time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.20005226135253906,-0.6107278168201447,8.952826261520386,0.04340159872477705,-51.08653738959012,99.96022511201835,-0.010961039150489614,104.06802581753992,3.114749713450817,1800.0,1
0.32503604888916016,-0.6149206310510635,8.954085409641266,0.043359124743398335,-58.87444418911752,64.03127048576407,-0.00990148414714396,80.17274101041066,3.051608103725023,1800.0,1
0.5250227451324463,-0.6176568567752838,8.954837918281555,0.04343809855553818,-73.8945750228641,64.63068153001984,-0.028643076155645174,92.02883405649783,4.129947093295927,1800.0,1
0.7250499725341797,-0.6177322939038277,8.952956646680832,0.04341276551238025,-63.54989273633627,-10.198351212236128,-0.03642701498945148,65.78167990146704,4.57448246000584,1800.0,1
1.3166437149047852,-0.6209386046975851,8.95674154162407,0.04333833022000151,-52.8677465432873,23.88841612763127,-0.02373594974714212,54.33860364155758,3.843073155996216,1800.0,1
1.5249497890472412,-0.6202594377100468,8.953481912612915,0.043380004786178664,-65.71047655667482,47.77697589537599,-0.036475363597013345,75.78918161336495,4.575375579819335,1800.0,1
1.716681718826294,-0.6159399636089802,8.957672864198685,0.04342034424556374,-42.91653408288723,63.4082120224327,-0.025257411311601856,68.95071774438823,3.934945539856724,1800.0,1
1.9250669479370117,-0.62035140581429,8.950881659984589,0.04336666957677063,-27.506850384727297,91.3388892001832,-0.03724058541179141,86.6641079904877,4.618455508979456,1800.0,1
2.116682291030884,-0.618817750364542,8.948784321546555,0.04338969291596219,-69.88318976031894,11.785812815200893,-0.027643934603561498,69.32244918211677,4.069927060373046,1800.0,1
2.3163955211639404,-0.6287992000579834,8.954420685768127,0.04340136921142845,-108.54519591695473,90.96902609299833,-0.01675176526734082,135.54462062532144,3.446520730116354,1800.0,1
2.5163490772247314,-0.6232880987226963,8.950922638177872,0.04337862736529492,-103.8046286015349,64.61764556144503,-0.015450938939734154,117.23981008587941,3.3706858598632037,1800.0,1
2.7163138389587402,-0.6217579357326031,8.952748030424118,0.04341647544539838,-55.52882727374822,26.810657891806706,-0.020412909932586595,57.73812612050135,3.6571543910725883,1800.0,1
2.9163248538970947,-0.6151916459202766,8.957985788583755,0.04340884745401356,-64.54445219957731,30.51758601701035,-0.01932260671770519,67.46678232246548,3.594247566757826,1800.0,1
3.116330623626709,-0.6244760006666183,8.951090276241302,0.04334272777529435,-56.75690954356289,35.76895778812443,-0.018460532884655764,62.20971076393607,3.541065995962056,1800.0,1
3.316293478012085,-0.6239050999283791,8.94651934504509,0.043406750449029044,-49.25229663577652,4.519191257806269,-0.025532479222290298,48.829516661091375,3.9499269030496555,1800.0,1
3.5163474082946777,-0.6212792359292507,8.947912603616714,0.043382043106033996,-69.37287774376398,85.28330815171536,-0.028449765783079572,102.73205396013057,4.115659484136518,1800.0,1
3.724642515182495,-0.623147701844573,8.95358994603157,0.04338013691480783,-67.60411774950403,50.71094933925783,-0.024657298815004895,78.9311561553517,3.8982579162108597,1800.0,1
3.9161760807037354,-0.6206473335623741,8.955743163824081,0.043399432172378793,-35.12479900018379,72.15645137893115,-0.02862903061462077,72.00601364555821,4.126926922510182,1800.0,1
4.116216659545898,-0.6147692911326885,8.957915008068085,0.04346464618170492,-65.42601555286384,46.40314806104298,-0.02534349785001385,74.8508057430938,3.94241624914577,1800.0,1
4.324501991271973,-0.6219407077878714,8.949540555477142,0.04337617950487546,-71.1109495413651,5.201750690316664,-0.01540272913650624,70.58857057069174,3.3677833895362155,1800.0,1
4.524481296539307,-3.3361483365297318,8.972689509391785,0.0451507828107399,-72.1940400009568,91.17898974551876,-0.016595586371644374,107.23471939153953,3.5378063544072704,1800.0,1
4.724496364593506,38.44977170228958,10.609127581119537,0.047745066140433855,-40.7819318613035,23.19534514556634,-0.016431633033988896,80.22515641722786,3.6770540057751386,1800.0,1
4.924481630325317,66.99305772781372,9.737979620695114,0.05355475669003031,11.881107435711511,50.56132237791966,-0.0045616684142502275,68.58478241470904,3.3298258788634203,1800.0,1
5.116135358810425,98.59560430049896,11.491101235151291,0.05222023442584091,59.948708011106326,44.278343588871735,-0.02084861700842911,50.681217960548956,4.186536801052105,1800.0,1
5.316064834594727,129.40223515033722,13.507772237062454,0.05196034650078466,58.86734328509968,63.0941488938582,-0.012861301674749805,86.22052957614196,3.714006861540018,1800.0,1
5.516065359115601,160.15392541885376,14.703284949064255,0.05261262161203141,43.717206266473774,56.250315264935516,-0.009666444565567239,123.627122004187,3.568327643992355,1800.0,1
5.715955495834351,191.40659272670746,16.785919666290283,0.05287107479240629,152.28947496493745,43.34412095792283,-0.021352943943831332,47.280936516053224,4.252723012086363,1800.0,1
6.115959882736206,253.80972027778625,19.810009747743607,0.05387329734788194,174.8779611777527,58.45417092591674,-0.0034681276131855302,87.88397913038732,3.285421641535277,1800.0,1
6.315916061401367,288.6104881763458,21.879399195313454,0.05217716765312414,241.73804746740595,27.793888977232697,-0.02050011348844311,47.24412013566886,4.164101475897534,1800.0,1
6.515916109085083,321.4826285839081,23.257775232195854,0.053857564599204336,223.2692356109173,3.5188021942927104,-0.0014164475116590627,100.1773308481424,3.1669676107074713,1800.0,1
6.71589994430542,353.3802330493927,23.659598082304,0.05387741592559183,271.2716871296686,-3.595083080931727,-0.004623167283969393,86.51376167039022,3.351836516961746,1800.0,1
6.915792465209961,387.1319591999054,25.545047596096992,0.058143820631530924,325.03341767708275,30.484959224719933,-0.0002935334069289408,62.294715555657945,3.348213752315527,1800.0,1
7.115814924240112,420.7009971141815,28.45320664346218,0.055134605623848636,354.1971175588941,-6.080115369474861,-0.008091241377604981,74.93541435898902,3.6225741893231636,1800.0,1
7.315818548202515,453.86865735054016,30.048418790102005,0.05636809186174059,385.0927051283051,18.12648355758593,-0.01344552078383668,69.80160559588488,4.000025357152731,1800.0,1
7.5158374309539795,488.05469274520874,31.32486343383789,0.0576592867152046,410.7695904357211,40.01552375732387,-0.021210946208888793,77.7721969333912,4.518931475764301,1800.0,1
8.115756034851074,590.6978845596313,36.50104999542236,0.049885138244143146,490.48621846488027,17.72614226457788,-0.03766955538092846,101.95526068716418,5.016514421277577,1800.0,1
8.515781879425049,655.4847955703735,40.59209302067757,0.039977509054954855,576.4530406369383,68.42236343561214,-0.0308808146300346,83.78867607992706,4.0598828905217745,1800.0,1
8.715670585632324,691.6493773460388,38.908928632736206,0.04383364496513906,615.3493174572196,47.290003179683495,-0.020193136316599063,76.75898351071933,3.6684643432508137,1800.0,1
9.115639925003052,760.9895467758179,41.62216559052467,0.04307994177830287,685.8369675830869,70.60080488158128,-0.01793333435404179,80.54608429018054,3.4958032166496285,1800.0,1
9.315639019012451,796.8577146530151,43.142370879650116,0.04420187777720679,723.8684957265771,25.786558679882457,-0.031348613595915314,75.02433136393226,4.328724295819433,1800.0,1
9.515557289123535,798.905611038208,43.13035309314728,0.09130953519025817,724.6673119027199,54.886517997420064,0.01249836335937954,75.16337187611175,4.515547524389666,1800.0,1
9.715596914291382,803.8594722747803,44.08331960439682,0.1678542609505278,701.3933013764423,59.234477062267125,0.0866709277678399,103.5802768430389,4.6514623581723855,1800.0,1
9.9156014919281,805.9938549995422,44.49165612459183,0.24324343269141943,730.4519630108059,67.54147340704716,0.1586104179960943,78.98019702426984,4.849114549510805,1800.0,1
10.115571737289429,808.4405660629272,44.98046636581421,0.3148701535150663,718.6668166551423,49.29339672824474,0.23437698540098703,89.87729107534867,4.611918812573755,1800.0,1
10.323927164077759,810.2940320968628,45.93692719936371,0.3911128709648841,721.2455697353989,28.85803091717249,0.3237956336048955,90.67148034061698,3.856993589207736,1800.0,1
10.523768901824951,811.9332194328308,47.4066324532032,0.46791768289392227,732.0626645580526,87.48176813340322,0.3851404729481234,89.36062911479195,4.742784769762616,1800.0,1
10.715471029281616,813.8372898101807,48.39712381362915,0.5428880745223381,769.0739222778708,61.16215408125639,0.4508089959165806,46.54787933478917,5.27574258556326,1800.0,1
10.915477275848389,815.7254457473755,49.799855798482895,0.6193247136295523,750.7143020623616,10.438432399913998,0.534840316240908,75.9984898218045,4.840599405075394,1800.0,1
11.11544919013977,817.1044588088989,51.12318694591522,0.6963512612145368,756.2954881943928,19.83972470523608,0.6063899424826922,68.38410573342223,5.154403882765894,1800.0,1
11.315468549728394,817.6800608634949,52.61305347084999,0.7775508649908265,771.3406329970551,9.798941698678101,0.6879428064843127,63.09033794353145,5.134163562784593,1800.0,1
11.51547908782959,818.9542889595032,54.361987859010696,0.860469398624324,751.9969820609981,47.286128053901585,0.7854714163686491,67.33014732704922,4.297067855247209,1800.0,1
11.715531826019287,820.3834295272827,55.6771457195282,0.9421836167737917,765.3321054455773,96.26443916566826,0.8881317644792421,68.39573577666988,3.0969430113422045,1800.0,1
11.923819065093994,821.021318435669,57.2030171751976,1.027449499419068,756.6479445305961,128.45147196827418,0.9873831938580117,96.0222556406763,2.295630209330065,1800.0,1
12.315454959869385,821.0570216178894,58.884479105472565,1.1937378679616188,732.0329798518488,60.210753727106756,1.1316603404342764,89.03392059621842,3.5567803299239094,1800.0,1
12.515467166900635,837.0348811149597,96.41262143850327,1.2118532976361196,794.0842001636436,171.81560011422962,1.1509657054349418,86.77770558936089,3.4886020578411534,1800.0,1
12.715476274490356,847.5914001464844,125.89456140995026,1.2250850297803886,767.360791698425,127.5155491218799,1.1626357273582277,80.24698208099815,3.5780814623259256,1800.0,1
12.915421724319458,859.9823713302612,157.50505030155182,1.2361876528258184,768.5503537492241,184.7180093228327,1.1943844024412387,95.39580167718597,2.3951498169650565,1800.0,1
13.123787879943848,870.5734610557556,190.2579665184021,1.2467837257630316,802.9421768023695,204.27807432473256,1.190017020683761,69.06919742304406,3.25249261790606,1800.0,1
13.5154390335083,892.7037119865417,257.2309374809265,1.2712347355492495,860.0579769248059,75.2193819911906,-0.5786210006408801,184.91606298403138,105.98892639176024,1800.0,1
13.72376823425293,902.5366902351379,289.290189743042,1.2837610240357222,778.0340823276331,-46.052176027763544,-0.6730918501286174,357.70854289006104,112.11941081766143,1800.0,1
13.915053129196167,911.0177159309387,321.2862014770508,1.2885430684833077,783.4604527262677,-41.03283688305838,-0.7204840544824721,384.11709276529206,115.10877507324945,1800.0,1
14.123384237289429,920.4162955284119,355.8662235736847,1.306209560581761,832.0638323388326,-87.95324487396272,-0.6715261104841411,452.5283177048904,113.31590694454982,1800.0,1
14.315085649490356,931.6108226776123,387.57556676864624,1.3168737513627569,840.7375922674435,-93.6677402862509,-0.6945531479780641,489.7479602717235,115.24627213131451,1800.0,1
14.52342438697815,938.4982585906982,424.22568798065186,1.3224804241908479,897.7778058001121,-153.84578155466062,-0.6479567140095895,579.5039078092451,112.89773181472118,1800.0,1
14.723489046096802,946.4207887649536,457.0808708667755,1.3533201442440574,906.3606427409902,-132.00023913553338,-0.6553773552084278,590.4416732082972,115.0898890371094,1800.0,1
14.923436641693115,953.2960653305054,486.91681027412415,1.3659018347968568,999.089408610952,-28.539432188842426,-0.850155213734321,517.4863942006991,126.97071604105435,1800.0,1
15.114985942840576,961.1945748329163,521.0869908332825,1.3755347570343743,1110.0168022374503,-73.06486158722473,-0.8822329163524637,612.5067175993804,129.36055880613713,1800.0,1
15.315043926239014,968.8155055046082,556.8491816520691,1.3856569761952613,1135.7116129484505,-83.83715136383162,-0.8682664255100268,662.0674346267668,129.14029826348266,1800.0,1
15.52333378791809,974.3455648422241,590.927243232727,1.3957202501391015,1147.5670671428622,-101.52063331110853,-0.8427447157580755,713.7855074105645,128.254595133804,1800.0,1
15.723367929458618,980.9174537658691,625.5782246589661,1.4026348213288211,1182.9932824068585,-156.21979918440883,-0.869349762310619,807.4916659671162,130.1751277613275,1800.0,1
15.923340559005737,987.4595999717712,660.0015759468079,1.4230083983065775,1189.7308913719326,-189.23273321858903,-0.8106795954357491,872.990599713604,127.98089479047954,1800.0,1
16.115043878555298,991.6362166404724,693.6324238777161,1.428666579218739,1191.5768930375225,-158.97627870788398,-0.867620874296668,875.7384734056224,131.56757963527602,1800.0,1
16.323174953460693,998.3446002006531,731.8946123123169,1.4376321351256824,1190.9561755236512,-184.14910182266487,-0.8186319427527845,936.0744121888063,129.27440912941265,1800.0,1
16.523157596588135,1003.0578374862671,766.9810652732849,1.4450766925150882,1234.7126950403017,-246.5498444232353,-0.8180256241387267,1039.6676766826195,129.6662113505428,1800.0,1
16.714871644973755,1007.7258348464966,800.7768988609314,1.4526668733590895,1262.0087870507173,-285.0031559833847,-0.8049817864758946,1115.15835076433,129.35373983191104,1800.0,1
16.923214197158813,1012.8011703491211,839.3538594245911,1.4613858256767733,1280.0152741812062,-285.7155187914498,-0.7217075118134797,1156.3669327191144,125.08203452132055,1800.0,1
17.11482548713684,1015.9015655517578,869.5979714393616,1.4683055768593154,1345.7253605301098,-320.0673677775164,-0.7542599427528767,1234.5393290891673,127.34362396507939,1800.0,1
17.323139905929565,1019.5872783660889,907.2181582450867,1.4773763821783659,1338.12998201718,-352.41532543199406,-0.6965141344361621,1299.2867147977022,124.55475172552663,1800.0,1
