time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.18327665328979492,-1.645155600272119,-1.8584690988063812,0.021944888521936254,-4944.871477747095,20.16866609472003,-0.0008077846889662703,4943.275398624887,1.3036321476250858,1000.0,1
5.066662788391113,27.532199397683144,-1.9260086119174957,0.032328608126996096,-4858.611081522656,30.734267201689658,0.0022238347552482342,4886.252434668025,1.7248764573989774,1000.0,1
5.241647958755493,52.70181968808174,-1.2864060699939728,0.05144946907228226,-4761.821655950731,79.95475214375575,0.016807402312213247,4815.2088660062445,1.9848442189623923,1000.0,1
5.424950122833252,82.3320597410202,-0.11082738637924194,0.10301290986609074,-4664.032572754352,120.01051485148434,0.054382085303926804,4747.884409025135,2.786341001653133,1000.0,1
5.583354949951172,106.74326866865158,2.688363194465637,0.15247111313968875,-4539.3592982672135,158.90745370321713,0.08973013546141466,4648.7281558214845,3.5947932234896123,1000.0,1
5.741731882095337,130.70957362651825,6.1399489641189575,0.2144313754732444,-4430.647987165443,161.34349021606403,0.14482017324214902,4563.997254229141,3.988428094673425,1000.0,1
5.866699457168579,149.5908498764038,10.80128364264965,0.2727156662052287,-4355.360417219233,189.38438794445966,0.19376865546931898,4508.489530213933,4.523330520341625,1000.0,1
6.0000691413879395,169.35493052005768,16.15036278963089,0.3363193013984321,-4289.5190922882175,239.8230435279995,0.258662491748626,4464.480599060001,4.449407443384692,1000.0,1
6.125034332275391,187.70892918109894,23.29055592417717,0.4113187493341987,-4258.134556211387,269.2954097765746,0.33127590795729195,4452.644459725674,4.586116991131872,1000.0,1
6.225042104721069,201.79778337478638,30.00514954328537,0.4707329347045518,-4234.523779682371,282.7757428333039,0.38636847692949444,4443.5168485871745,4.833727371420431,1000.0,1
6.325010299682617,215.74488282203674,37.449028342962265,0.5357165886536712,-4205.563402426335,283.1342537955886,0.45762812686026,4428.129196761496,4.474139289431043,1000.0,1
6.425053358078003,229.37850654125214,46.5252585709095,0.6022765731961871,-4162.970590756607,270.5110888291674,0.5216444171678417,4398.056416724301,4.619882233464529,1000.0,1
6.500077247619629,239.31574821472168,54.00223284959793,0.654201371183482,-4138.311826321406,260.7441990880357,0.5770119203046931,4382.506750929563,4.422629758286988,1000.0,1
6.600067615509033,251.94457173347473,64.26671147346497,0.7274084719332886,-4107.060320115229,284.89356006988294,0.6540361818700472,4364.584728640574,4.203922553833402,1000.0,1
6.666714429855347,259.75656509399414,71.0642859339714,0.7791204097727203,-4078.287652166633,287.05279749154164,0.7029983963809652,4343.41785556412,4.361470095385904,1000.0,1
6.7417356967926025,268.11859011650085,79.308420419693,0.8374028934164355,-4068.4507822757014,307.1475441955525,0.7675148832282332,4342.550470390995,4.004288022351286,1000.0,1
6.825077295303345,276.01566910743713,89.42566066980362,0.9005733285802405,-4049.8607781434507,320.541699450956,0.8255032248539602,4332.045897755685,4.301200111125176,1000.0,1
6.9000256061553955,282.7582061290741,99.649079144001,0.9601741677615094,-4026.5478617068775,344.21985639237255,0.8786330729672925,4316.24068506051,4.6719605885847955,1000.0,1
6.983368396759033,291.0688817501068,109.94817316532135,1.0299023793730855,-4013.7935533310483,352.2347185312686,0.9442187156087478,4311.675237658585,4.909312306914573,1000.0,1
7.041763544082642,294.94163393974304,119.86276507377625,1.0759132449575057,-3992.2217856588704,359.9996736513116,1.001962142906226,4293.883547699641,4.237086037879575,1000.0,1
7.116699934005737,300.9163737297058,130.367711186409,1.1394686556905687,-3983.6534049987963,374.4762458039025,1.0556720664041297,4291.51804906687,4.801190903704123,1000.0,1
7.2000627517700195,306.1799108982086,142.71263778209686,1.2071262309087143,-3929.7854903766975,372.9349811611347,1.1306452764510158,4242.217015687554,4.382035903558386,1000.0,1
7.283389568328857,310.505747795105,155.31779825687408,1.2774331084730874,-3901.3075743989093,368.4931505113536,1.1884709467508845,4217.204665630991,5.097156403042511,1000.0,1
7.341711044311523,312.97847628593445,164.28455710411072,1.3274959150701808,-3862.3898662498873,343.54194808212014,1.2481322284443543,4179.214520465607,4.547204290258715,1000.0,1
7.416734457015991,315.4390752315521,175.30998587608337,1.3909779381839047,-3822.226785013986,316.0276154083852,1.3055175414207045,4140.0579974563925,4.896520050044851,1000.0,1
7.500092506408691,317.6800012588501,188.6686235666275,1.4626531036969812,-3802.3139092972233,316.1269634443497,1.3637794622292136,4121.964998811066,5.665042361192764,1000.0,1
7.583432912826538,318.7465965747833,202.6696652173996,1.53363336090146,-3782.773243071617,319.22606011782705,1.4145214518591553,4103.17564676498,6.8246096778702094,1000.0,1
7.641754150390625,319.1823363304138,212.5522643327713,1.5818384262471445,-3739.1795276340717,309.8625709751263,1.4703634095119513,4059.52833647705,6.387047980076793,1000.0,1
7.716728448867798,318.5373544692993,225.65987706184387,1.6441020910234374,-3686.150852249407,287.75035175083156,1.5169534377484326,4005.1695170215944,7.285081203430027,1000.0,1
7.800076961517334,317.315936088562,240.54290354251862,1.7161181875606148,-3672.5386547339963,285.9099558966277,1.5692862342614684,3990.11250785578,8.412851221703095,1000.0,1
7.875107526779175,316.38118624687195,248.24298918247223,1.771952936303739,-3639.6348794237024,281.1540549074188,1.6354578655227525,3956.152960906699,7.8205914800899645,1000.0,1
7.958435297012329,313.4932518005371,257.7824890613556,1.8475062157621365,-3569.8877692614674,238.8790550208011,1.67848788492902,3883.427029643161,9.684037017083451,1000.0,1
