time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.2000267505645752,-7.798437029123306,6.66387751698494,0.01468258361536424,75.02046829572397,-2.7095349071245725,0.7874462376683992,83.34765707372024,44.276095938346515,1000.0,1
5.074989318847656,20.23474872112274,6.7472904920578,0.01535779290635372,164.35327998688015,4.469110286796448,0.7871215723270575,144.1365365174519,44.218807341871745,1000.0,1
5.2583537101745605,47.06243798136711,7.175207138061523,0.015408899986168519,236.01294831050254,2.219170154229764,0.7779276165378939,189.01549580980344,43.68910425814617,1000.0,1
5.416605472564697,73.72267544269562,6.672307848930359,0.019477249873929802,321.81559750048626,4.282821418858542,0.7818904955009993,248.1044288612609,43.68306121930205,1000.0,1
5.591619491577148,101.73068940639496,7.197536528110504,0.018643810995422092,366.59309808939054,45.50944236283839,0.7630515986727953,267.61894114962644,42.651424470584175,1000.0,1
5.774968385696411,130.62147796154022,7.486138492822647,0.019274972992138626,412.4265406039624,76.28601423902468,0.7645228157129627,290.0819129721678,42.699556079132584,1000.0,1
5.9583423137664795,159.07281637191772,7.459484040737152,0.020013831657048637,441.2030990504692,98.90663913624802,0.7504795841141609,296.58064431001185,41.852604694640476,1000.0,1
6.133312702178955,187.02995777130127,7.805269211530685,0.020575350572566382,489.0001216604875,127.14892847966527,0.7469040165156188,324.6981504209265,41.61556709790435,1000.0,1
6.291708707809448,212.20135688781738,8.33236426115036,0.02146887973378258,529.6881139368061,122.23453448261384,0.7353287134771133,337.300378420545,40.901155637403484,1000.0,1
6.47502589225769,243.16748976707458,9.051498025655746,0.021369217377673447,563.7218995143552,137.33787004952507,0.7278012344123882,345.27166529484293,40.47557308900303,1000.0,1
6.649991273880005,265.9766376018524,10.09351760149002,0.019887091917544435,592.7451074658358,156.85417610648744,0.7347948926158431,358.21267953838463,40.96119972099232,1000.0,1
6.8332836627960205,301.10669136047363,11.074766516685486,0.021782511539907595,629.4125923045033,157.11352272448661,0.7293104630809941,359.3216983559337,40.53836551084088,1000.0,1
7.016656160354614,330.0151526927948,11.574942618608475,0.021250411455690697,660.633440610506,180.79250899793743,0.7370615585047986,371.4068349895855,41.01295765433223,1000.0,1
7.149988889694214,351.92859172821045,10.97337156534195,0.022345190298652118,689.2497928354746,189.98893350536122,0.7306965621094973,381.8797770675324,40.58554401706358,1000.0,1
7.333293437957764,383.30477476119995,10.156027972698212,0.027489281893614402,717.509653278554,223.6787838210712,0.743051618486432,396.59156331152997,40.99870186528807,1000.0,1
7.47494912147522,407.9985320568085,10.901011526584625,0.025818968291841434,725.8158446037473,252.93063762980833,0.7460083640092122,399.4823951893561,41.263812824682475,1000.0,1
7.63334059715271,433.77140164375305,11.825162917375565,0.024998896700448216,749.0930111879663,262.07730257905337,0.7409979033562191,402.55912714879685,41.02372121693501,1000.0,1
7.774945020675659,457.36557245254517,12.783445417881012,0.02496085766880601,778.271430510863,266.3109282390708,0.7394593856474364,408.9703586836018,40.93775012148549,1000.0,1
7.933342933654785,484.1163754463196,14.152046293020248,0.02407559099960312,802.8753839348851,272.5433598931053,0.7370969866764043,410.3332504642913,40.853116674808234,1000.0,1
8.066731452941895,507.1372389793396,14.876503497362137,0.023823947696421825,822.6987118336652,282.0145000697032,0.7348719452847778,413.4510277683143,40.74004929304114,1000.0,1
8.233381032943726,535.3164076805115,15.23004099726677,0.023630627507203884,847.2894639604464,308.75888160108315,0.7382567970613367,428.35308813041615,40.94506344505218,1000.0,1
8.391715049743652,563.5677576065063,15.353132039308548,0.025753729908579763,857.9149778855556,323.58927398667265,0.7344005874499974,426.20394799743315,40.602474102331726,1000.0,1
8.524971961975098,585.3658318519592,16.11129567027092,0.027026408595763645,892.5276921702672,349.87872625085254,0.7418990379829495,453.59575190974516,40.95918455330562,1000.0,1
8.691668272018433,614.933967590332,17.064686864614487,0.027078211078363418,909.8582390672865,364.6069558143965,0.739760254969499,455.8135085898343,40.83367324971937,1000.0,1
8.824981212615967,636.4879012107849,17.84580759704113,0.027360703581361008,931.2020118970751,382.76593692962956,0.7364815683719073,469.06620836479357,40.6296327171654,1000.0,1
8.991633653640747,663.6685729026794,17.864689230918884,0.02804152292654836,943.699274087062,405.9456398295184,0.7394872306173207,478.5645388276586,40.76283640337931,1000.0,1
9.124964475631714,688.2351040840149,17.49487966299057,0.032987936339223,959.9293952092434,413.3679077098493,0.7490959164412214,480.13877386129667,41.029964935482845,1000.0,1
9.291675567626953,717.9695963859558,19.168484956026077,0.031479976533632104,963.6540278471095,414.5457215626848,0.7416415912011481,465.49328576157586,40.689263292644526,1000.0,1
9.424962520599365,741.131603717804,19.526058807969093,0.03239412995359093,977.897772235699,433.852918526909,0.7388779831815243,477.2053700862998,40.47854308410049,1000.0,1
9.583297729492188,768.7831521034241,20.244574174284935,0.03225655816116801,993.8267277852807,465.61361684707606,0.7475974934083796,498.99718949805117,40.98601650260633,1000.0,1
9.983319282531738,795.8868145942688,20.78840881586075,0.12125827559086379,999.6051386562951,488.3081631199735,0.8030843913335086,509.9763486900336,39.06575879385193,1000.0,1
10.12500262260437,799.2260456085205,22.500507533550262,0.17449930092464325,998.1067295060927,506.0618097907141,0.8675404498792018,522.8623714403344,39.708332863993625,1000.0,1
10.283291578292847,797.2650527954102,22.189009934663773,0.22740591311357553,987.4793279193028,523.7686390099757,0.9174676892753564,536.4360118077789,39.53762737737137,1000.0,1
