time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
6.866878271102905,321.5300440788269,20.304854959249496,0.05051310600302891,276.64395424471786,33.59228774399067,-0.032098412327140294,46.81150425488078,4.733291339486334,1000.0,1
7.183459520339966,373.1708526611328,24.54948239028454,0.05167007624341461,322.02054076150796,29.804271117621642,-0.036130988072745215,51.41952170137188,5.030630422072654,1000.0,1
7.525121688842773,430.76232075691223,24.891449138522148,0.05273072876947049,367.39609957505843,15.32291291894514,-0.03617060546402814,64.08459153535252,5.093671244661376,1000.0,1
7.825126647949219,480.3818166255951,27.363093569874763,0.05192318249068521,421.4754670506569,36.31104350243355,-0.0324551709467515,59.58207640088082,4.834523534228305,1000.0,1
8.125106811523438,531.4783453941345,30.17108328640461,0.05249586350815664,470.766430815431,32.04487165407549,-0.030275427492026597,60.74082362512554,4.742445639159674,1000.0,1
8.425171375274658,582.6510190963745,32.607462257146835,0.053563354128796314,532.5259992417602,23.030317908691718,-0.0267124603856337,51.03174805252726,4.599465368651875,1000.0,1
8.716817617416382,633.677065372467,35.84698587656021,0.05433589212147467,580.242004758624,23.504198816687122,-0.025349152242185896,54.84204678173898,4.565616732350478,1000.0,1
9.016845703125,682.6022267341614,35.15799716114998,0.0463600083753511,633.2664004370845,28.601806502585475,-0.028149329378652856,49.76954281854307,4.269070587619191,1000.0,1
9.325196743011475,737.5450134277344,37.66878694295883,0.041775409941325496,684.3037588591048,24.48763943255288,-0.03264608826240408,54.84864481218015,4.264037752114142,1000.0,1
9.616911172866821,787.6855134963989,39.50135409832001,0.040266540160738475,738.1918046128035,27.251629279819856,-0.03395664728361524,50.98708637668045,4.252675382569871,1000.0,1
9.975182056427002,804.8896193504333,40.20917788147926,0.12755431194828412,756.1637358753453,33.82010581300449,0.031605723991622814,49.1429746995847,5.497449140156452,1000.0,1
10.275135040283203,808.4620833396912,41.359517723321915,0.2345880972637492,760.9020601441522,37.25594605006084,0.14764984301524103,47.73672702267926,4.981195046674818,1000.0,1
10.416788101196289,809.9896311759949,41.9149324297905,0.28807214413190496,764.055747373009,43.13758708050493,0.20265966658435586,45.95015305329375,4.8937744812304675,1000.0,1
10.875109195709229,815.7243132591248,43.871358036994934,0.45862493852747954,770.7555908233712,49.250152788776724,0.37495738164592346,45.28926396493587,4.793797891483911,1000.0,1
11.316785335540771,819.0029859542847,47.02579602599144,0.6297498003741236,774.4356766256456,52.692359281790914,0.558153843059293,44.92610599558546,4.102146184338587,1000.0,1
11.450148582458496,819.8435306549072,47.89086803793907,0.6791563083977542,774.1174216856159,53.51837508903382,0.6114074837167072,46.071095896251755,3.8817217211957407,1000.0,1
11.591870784759521,821.035623550415,48.75531792640686,0.7346502082333296,774.4012980500772,55.509580630041,0.669384383304129,47.120912337741935,3.739456314882911,1000.0,1
11.750128030776978,821.8498229980469,50.08639395236969,0.7985176270368698,776.7149241499586,61.57451249308334,0.7310220142685238,46.573983742349625,3.8672137472755383,1000.0,1
11.875110149383545,822.9328393936157,51.05818808078766,0.8506454692314805,775.1926560455427,59.69531577845217,0.7846888996620048,48.51520463703514,3.7790330674919552,1000.0,1
12.03352427482605,823.4748244285583,52.25231498479843,0.9144412767827342,772.3487721229327,61.54174526004848,0.8434800693412995,51.96312865096079,4.065777695546542,1000.0,1
12.15019941329956,824.0174055099487,53.383633494377136,0.9622091052433006,773.7963209248893,64.27131062581331,0.8968390225932734,51.38773054161948,3.745429842267926,1000.0,1
12.275175333023071,823.8924145698547,54.17225509881973,1.0128691982461342,776.1297151826747,62.05971649301491,0.9484225759799709,48.40958066328453,3.692519459724993,1000.0,1
12.391824960708618,824.7349262237549,55.143699049949646,1.0598613163695403,778.2953374979443,66.7833231345725,1.0054544486107826,47.87605090077677,3.1172838991032084,1000.0,1
12.533530473709106,825.1734375953674,56.23131990432739,1.1199590298447257,778.3633654282892,68.36525350727217,1.0559879280497662,48.35716287136526,3.6652741436529483,1000.0,1
12.66692066192627,825.5692720413208,57.49721825122833,1.177134870918319,778.5332162883841,74.99926720485976,1.1140467492606083,50.18677373938955,3.6146831083947006,1000.0,1
12.908457517623901,841.7205810546875,96.35299444198608,1.2062000168486395,789.0357835653338,106.27509946343328,1.1620814210173844,53.61096953563554,2.527809339174386,1000.0,1
13.233581781387329,860.9069585800171,145.0972557067871,1.2276023172001584,807.1681019713229,160.28911182643063,1.1875276599739397,55.844938910967954,2.296108724495779,1000.0,1
13.5502028465271,877.8147101402283,195.13320922851562,1.2466486694264052,828.2671141576401,211.48470714933578,1.203465608873359,52.17600743549063,2.4742071161474124,1000.0,1
13.866847038269043,895.7427144050598,251.0855793952942,1.267193096022983,847.6344001108178,262.63844705834333,1.2222536287982566,49.47604122677462,2.574841805543308,1000.0,1
14.208451271057129,913.0544066429138,304.27053570747375,1.2825983412552424,866.4280873947446,321.01931959016747,1.2383469534138252,49.54326804098997,2.535417760909734,1000.0,1
14.841915369033813,943.1482553482056,411.96298599243164,1.3190441412460439,898.7514085629681,424.3663353669223,1.2798900254814056,46.096887966299086,2.2433655838804127,1000.0,1
15.141901969909668,952.6515603065491,457.0530652999878,1.3468354270394338,911.1355747040644,477.56507088287407,1.3057815765883425,46.306796839968,2.352212363608784,1000.0,1
15.466906785964966,966.3437008857727,514.1662359237671,1.3609679201439417,922.913825438194,531.9187193911756,1.3216128292427527,46.918064225336664,2.2548806109918402,1000.0,1
