time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
1.6999931335449219,-25.552286952733997,-68.63221824169159,-0.007477086967002222,-198.71036350468066,-116.5604753798679,-0.025675238201993526,179.66868760992543,1.0426772607057886
1.7249979972839355,-25.554235279560093,-68.63267458975315,-0.00750232898428993,-191.63413016046292,-121.10270244083173,-0.018518591839566334,174.1712815200735,0.6311853676140756
1.7999823093414307,-25.554648786783222,-68.64004321396351,-0.007559193415461518,-210.58114262055122,-129.11723345673596,-0.028523328006723775,194.65943069904904,1.2011564332235445
1.8499994277954102,-25.558545440435413,-68.63707602024078,-0.007528294444961059,-209.47498606621937,-132.7931237686478,-0.025356777414447945,194.78515239913284,1.0214968292724638
1.8999760150909424,-25.55937618017197,-68.64336244761944,-0.007535535714145114,-192.340263489996,-143.98487625737064,-0.014409438091255583,183.00876502232663,0.3938455949933739
1.950002908706665,-25.55075585842133,-68.64368841052055,-0.007519722448746213,-191.70386641995643,-149.14031100268247,-0.024031401281939743,184.62546519377725,0.9460495098174849
1.97505521774292,-25.550904870033268,-68.63812282681465,-0.007486134925238419,-188.911419622674,-144.52919674208556,-0.012098887032949951,180.128045790379,0.2642912277119457
2.0500361919403076,-25.549794733524326,-68.63713562488556,-0.007493784183121521,-207.54597720668534,-131.29922347295596,-0.027434030740564566,192.4815515530863,1.1424919701917555
2.0750486850738525,-25.54637305438519,-68.63445155322552,-0.007501364904148211,-210.91894126509806,-135.31381475564146,-0.022556219494982824,197.0003211218578,0.8625796292379752
2.1500136852264404,-25.550115108489994,-68.63891258835793,-0.007539843384790856,-209.3537063294757,-138.71515445415966,-0.017096953531637944,196.70902322914816,0.5475820757559925
2.199988842010498,-25.541202351450924,-68.63733492791653,-0.007549679257541797,-225.33350419517828,-115.70415778980436,-0.02379223123670501,205.26141792925281,0.9306296769279143
2.2500088214874268,-25.54293274879456,-68.6375267803669,-0.007528516923489104,-226.0478523167701,-131.64572811028526,-0.022141985794609246,210.17196817318876,0.8372900903609917
2.2999885082244873,-25.556124001741413,-68.63864809274673,-0.007533399778751226,-209.7630813866133,-139.1078931356295,-0.023993678375662297,197.22605721837533,0.943104493212525
2.3500020503997803,-25.55944882333279,-68.63395050168037,-0.007524414251059541,-188.8735924148391,-107.88007337493309,-0.023189962166152996,167.96359027363516,0.8975697792948211
2.3749899864196777,-25.561641156673435,-68.63310486078262,-0.0075283626464088815,-195.0033995712103,-105.15267555724284,-0.03241382950938258,173.33259514143333,1.4258322224610576
2.4499573707580566,-25.555894896388057,-68.64071190357208,-0.007506425624764335,-177.29496333278084,-140.7361579765918,-0.01862843004264009,167.99553040010318,0.6372439128701368
2.4749631881713867,-25.553885102272037,-68.63624341785908,-0.007539376005192278,-166.31438422589966,-131.1507218295864,-0.01980250283153955,154.01810972941817,0.7026254107833582
2.533302068710327,-25.55159777402878,-68.63821223378181,-0.0075399141905869715,-154.05341531448644,-129.10442495809534,-0.017823220395371143,142.01718203239707,0.5891900449748253
2.5832979679107666,-25.54772533476353,-68.645741045475,-0.0075227796777288525,-162.6322697716435,-138.13245944246944,-0.016714946814175447,153.68987070412328,0.5266723814972454
2.6250205039978027,-25.548271089792255,-68.64453963935375,-0.007518268310009013,-160.88252658126135,-142.38448012887875,-0.01914285596353825,154.11988688300065,0.6660398111271101
2.6833255290985107,-25.55697709321976,-68.63263174891472,-0.0075005226190503205,-202.69416119736516,-148.57706309959988,-0.019995173743127714,194.34169417891343,0.7158907758980245
2.733335494995117,-25.54504126310349,-68.63958314061165,-0.007489016663820625,-215.42926802999773,-137.9509866132812,-0.0211626857604915,202.13878951406755,0.783443529697702
2.7833333015441895,-25.545685738325123,-68.6417680233717,-0.0075713935440271385,-201.81242570020618,-122.93515384941206,-0.02239952222251089,184.43897462641857,0.8495891913540178
2.833343982696533,-25.54881684482098,-68.64326186478138,-0.007501371373331844,-201.28461930811417,-116.12624287358182,-0.023641197521336196,182.03764927316467,0.9247439203555381
2.8833818435668945,-25.54608061909676,-68.63961666822433,-0.007510615863782544,-191.398454760969,-130.12097441703136,-0.01786701896381119,176.88122387391027,0.5933781885678434
2.9333722591400146,-25.547827780246738,-68.63805204629898,-0.007506330760000068,-187.87580967461875,-132.78314943189417,-0.02064069549475516,174.542164603591,0.7525436658869318
2.98337459564209,-25.543931126594547,-68.63643899559975,-0.007518317539063846,-182.36518141530289,-120.66532383112677,-0.021000592415626365,165.22684224829283,0.7724774486622953
3.0333735942840576,-25.547851994633678,-68.63961108028889,-0.007548085082049072,-178.93307629090802,-100.82616369499377,-0.022158249902902702,156.72587917008968,0.8371007822254215
3.0833585262298584,-25.55012814700604,-68.63611117005348,-0.0075405276481390615,-179.25763599641496,-129.66258225412287,-0.02134969036250868,165.37904384247378,0.7912067421427991
3.133340835571289,-25.54840706288815,-68.63311231136322,-0.007536543915813487,-183.23042078917732,-126.87345279463491,-0.02125857912782986,168.09388660027187,0.786214703978442
3.1833677291870117,-25.558493286371235,-68.6303649097681,-0.007561607822583971,-189.7252027870494,-145.94233783122152,-0.022751667577578235,181.46032532013052,0.8703263145126967
3.2333288192749023,-25.563753396272663,-68.62827688455582,-0.007509624910424506,-202.4448810276569,-136.27023025378287,-0.023645300318110248,189.37361792962272,0.924506100453427
3.2833364009857178,-25.563222542405132,-68.62780563533306,-0.007534461011195592,-205.18210367737487,-137.38713888355232,-0.017307840740120636,192.32989463138085,0.5599734100461176
3.333341360092163,-25.554246455430988,-68.62835511565208,-0.007501186472203658,-205.60827113964197,-152.4814755739287,-0.015144014505155918,198.62224854122638,0.4379017898324374
3.383342981338501,-25.547814741730694,-68.63166503608227,-0.007521010822669538,-188.5657349655942,-136.12793679791895,-0.020419371433347648,176.43862676823812,0.7390216256296388
3.433335065841675,-25.55487416684628,-68.63495819270611,-0.00752269230803293,-189.72487023991974,-121.87141664689975,-0.022809644871980377,172.58594415356671,0.8758778635308815
3.4833765029907227,-25.55048950016499,-68.63890700042248,-0.007535666333416735,-183.42294768619763,-124.01486220921015,-0.020059801552230215,167.30274794212522,0.7175800900891662
3.533339500427246,-25.553084164857868,-68.63685995340347,-0.007558496495168043,-173.146098868954,-139.15696356588262,-0.02197321970544698,163.5750072687094,0.8259028027982522
3.5833187103271484,-25.548774003982547,-68.6346061527729,-0.007517006479693222,-172.7835373500181,-133.40562888159423,-0.020380411454414226,160.85198451651314,0.737018815219101
3.6333374977111816,-25.5537323653698,-68.6343751847744,-0.007550136017480336,-208.3722176962405,-123.61242670847928,-0.019510599417303414,190.90621972061817,0.6852840738305541
3.683349847793579,-25.547660142183307,-68.6365582048893,-0.007495602366343057,-218.25755178013694,-119.90148070628646,-0.025303941387488715,199.41212253568258,1.0203426660497819
3.733372211456299,-25.544415414333347,-68.64057593047619,-0.007541946848432568,-206.9721743215732,-128.83895262572366,-0.023003707670104553,191.15406419651785,0.8858936389225327
3.783330202102661,-25.54418817162514,-68.64373125135899,-0.007516654834873293,-199.7214156796951,-118.8670268408307,-0.02345365212863334,181.27351158474704,0.9131226830438652
3.8333399295806885,-25.546672940254215,-68.63699033856392,-0.007552385812782392,-183.99723723316117,-118.88670492787332,-0.024460864342468552,166.22760041896683,0.9687844577385847
3.8833556175231934,-25.54804012179375,-68.64353008568287,-0.007528934670191223,-193.4717109293338,-112.7289246730731,-0.02723417722759475,173.61417348075292,1.1290272328207989
3.9334092140197754,-25.550046190619472,-68.63740384578705,-0.0074561078439099315,-207.76349721286775,-116.2502065817127,-0.023471553167836223,188.33141192538073,0.9176174240835061
3.983358383178711,-25.542940199375156,-68.63833144307137,-0.007521792594001431,-211.53329462968776,-140.56837013245686,-0.021320937823400943,199.41500045625907,0.7906327825326762
4.033389568328857,-25.555669516325,-68.63468252122402,-0.007561856537390277,-213.86984993921791,-127.85803297457585,-0.028978393913697126,197.40728402788585,1.2270772034465638
4.083392381668091,-25.55330023169518,-68.643107265234,-0.007535633384324392,-180.49221858933225,-120.89812800908749,-0.024512059728082323,163.51347227300596,0.9726775807120367
4.133373260498047,-25.55162757635117,-68.64399202167988,-0.007521743136124526,-176.9424263298949,-131.6806094627557,-0.019911552143684553,163.99021033478954,0.7098837651063608
4.18337607383728,-25.55109113454819,-68.64294335246086,-0.007507236440715825,-180.25757647308956,-144.07787138950033,-0.01978520550049164,172.11776484069748,0.7034758081173618
4.233314514160156,-25.545072928071026,-68.64367537200451,-0.007477403548516337,-191.78156080304404,-121.95243733731235,-0.027037634777304705,174.574895111754,1.1207186957095656
4.283332109451294,-25.54978728294373,-68.64285953342915,-0.0075169612497616445,-208.78290176446401,-117.41646633289953,-0.024502322650292258,189.61339341625438,0.9731895217548212
4.333307981491089,-25.543530657887462,-68.64645071327686,-0.007557095328975194,-199.09035807964113,-129.5618088813089,-0.02217003091618551,183.9271110219904,0.8372595354436763
4.383338212966919,-25.543498992919925,-68.6435803771019,-0.007512050614235877,-203.06434345314605,-123.57015251889183,-0.023525065990549283,185.82405265497536,0.9174781983408499
4.43333888053894,-25.544515997171406,-68.64244416356087,-0.00756580718769162,-200.74120253450852,-133.01090271804563,-0.018491099801774477,186.64720043531963,0.6259731567323982
4.483337879180908,-25.544197484850887,-68.64400506019592,-0.007533777686933973,-179.05434417586412,-113.54098762552363,-0.022323428894617352,159.94093966388886,0.8473845946708185
4.533322811126709,-25.53930059075356,-68.64080503582954,-0.007511195254065406,-174.31776778378764,-121.92688165410591,-0.029138684915664542,158.0330290213965,1.2391638790724515
4.583640098571777,-25.54322332143784,-68.64291168749332,-0.007530744284599322,-201.71733505896484,-107.9936733286443,-0.0287331605425441,180.5153735509675,1.214808967059796
4.633313179016113,-25.551296025514606,-68.642358481884,-0.007584938644116912,-191.81111541493055,-115.64180864208475,-0.024973488967720454,172.77521772164667,0.9962905453933248
4.6833176612854,-25.549779832363132,-68.64499598741531,-0.007522417915978963,-156.45204385979926,-118.79065953515239,-0.016785478825630328,140.1784230905436,0.5307342954956363
4.733264207839966,-25.546075031161312,-68.64541321992874,-0.007522393289744356,-186.8298671137984,-133.1835500157076,-0.027610164083082804,173.71710534551852,1.1509444862844544
4.78326678276062,-25.541904568672184,-68.64611357450485,-0.007503137409110572,-187.97659602915436,-119.73299830775724,-0.020797886442595885,170.27888530763485,0.7617330093043388
4.833280801773071,-25.543206557631496,-68.63949373364449,-0.007535446050162875,-183.8452748831223,-124.85219807816773,-0.01653972883686933,167.98634755792847,0.5159074012205755
4.883315563201904,-25.54733604192734,-68.64238642156124,-0.007493410622405605,-200.685834181393,-123.05407855274933,-0.018083321205325457,183.39608984688527,0.6067571818222329
4.933321952819824,-25.543651729822162,-68.64214614033699,-0.007495633321082273,-213.70237369247837,-130.2099627388972,-0.02466329925912543,197.97550528116884,0.9836348023403743
4.983353853225708,-25.54680705070496,-68.64372938871384,-0.0074879905296654226,-213.02688797088035,-141.9173264635916,-0.021664023457416644,201.290339485349,0.8122268569986288
5.033323049545288,-25.55169649422169,-68.63686181604862,-0.007505688887104567,-218.70299774351014,-143.44914652315543,-0.022284498582094428,207.13353933487107,0.8467634217499425
5.083364009857178,-25.55007226765156,-68.6434667557478,-0.007491984254075268,-206.9990799325521,-113.40860926448218,-0.029844401116295667,186.88943353331786,1.2806991481222834
5.133345127105713,-25.54116137325764,-68.64536292850971,-0.0074922168544888645,-204.99491660306452,-117.24716468451676,-0.02799779404360139,185.9187602153415,1.1748830294158816
5.183367729187012,-25.547717884182934,-68.64827983081341,-0.007504874063447353,-212.75013477479462,-124.2077299937128,-0.02385588386166046,195.27313535683828,0.9368438522146668
5.23334527015686,-25.54722055792809,-68.64298433065414,-0.007538015689176669,-210.0097078086473,-138.5346982856905,-0.024454830461004873,197.25937463728908,0.9692620892303229
5.283362627029419,-25.54353624582291,-68.64528842270374,-0.00752745247148634,-208.40176668996423,-123.17808655886091,-0.02582070951922803,190.81655723160284,1.0481264223835471
5.333352565765381,-25.53867101669312,-68.64724420011044,-0.00750749024191677,-206.20764245874406,-117.63834310062663,-0.02909978694006645,187.19349618351802,1.2371474707982395
5.383344650268555,-25.54528340697289,-68.64396966993809,-0.007536270081299312,-228.13604185974518,-122.3547360377737,-0.025263931278086002,209.5897464913056,1.0157201672137153
5.433340787887573,-25.549308583140377,-68.64500716328621,-0.007485324989764841,-222.8095737855088,-131.0098858743493,-0.027227796573789945,206.88400209865029,1.1311602989215954
5.483339309692383,-25.5508303642273,-68.64083483815193,-0.007508162374475269,-207.6548141390972,-133.50438349063455,-0.01793335280708392,193.3109951618662,0.5973194124086405
5.533371210098267,-25.545190274715427,-68.64022389054298,-0.007529999376590046,-190.5861456568079,-141.6824745151152,-0.01932105904993159,180.48181994244368,0.6755779552693736
5.58335280418396,-25.549994036555294,-68.64029467105865,-0.007520422658316539,-189.63971728163918,-145.97134322641799,-0.01759490169696643,181.3988102092171,0.5772251297076536
5.633324861526489,-25.555850192904476,-68.64456757903099,-0.007548318759652783,-183.82117086555778,-137.7912383498241,-0.01996744171453491,172.71124400658528,0.7115633305687856
5.683292865753174,-25.558515638113025,-68.642108887434,-0.007512209500291522,-190.56163117959477,-133.3356897725975,-0.019242792333592502,177.23229825892562,0.6721128875767615
5.733353137969971,-25.55821761488915,-68.6417680233717,-0.007503220456335669,-177.51691765094986,-129.18961890940767,-0.017087724664399954,163.57716455412452,0.549151639847461
5.783371686935425,-25.55780038237572,-68.64375360310078,-0.007541057726597744,-179.3955183266404,-131.3134607674182,-0.020290628182601717,166.11302073696822,0.730496577733712
5.833371639251709,-25.55315308272839,-68.64882931113243,-0.007544760439867737,-183.53849775390978,-119.5225992998861,-0.026590656899503573,165.9744245470988,1.09124948418029
5.883313894271851,-25.545831024646763,-68.64459551870823,-0.007526597478167085,-180.10294378687675,-114.74162179847347,-0.02465223391849796,161.28495570645777,0.9812266895064059
5.9333655834198,-25.544270128011707,-68.64267699420452,-0.00753486857122887,-171.97891570237988,-126.90884560508697,-0.019654995416987495,157.60092585096893,0.6944321154251761
5.9833664894104,-25.55443644523621,-68.64376664161682,-0.007506067876938971,-166.92546355354932,-143.87739520257935,-0.014503103296975604,160.14326764528155,0.40090059867164624
6.0333240032196045,-25.546745583415035,-68.64655129611492,-0.007504539219425066,-176.08099778866102,-147.46159379920846,-0.019407193052129623,169.9187217812006,0.6819718296191846
6.083324670791626,-25.547201931476597,-68.64160783588886,-0.007505834624689234,-170.2733269171517,-146.4998145626617,-0.014732341741658175,164.33974445665342,0.4140483584235727
6.133333683013916,-25.54312087595463,-68.6484307050705,-0.0075099183907711975,-174.11065013013317,-141.0653597173239,-0.015996636726893245,165.27710778040904,0.4862531425760817
6.183347225189209,-25.553462281823162,-68.64362508058548,-0.007524733392340721,-177.35202478360725,-122.68233505291951,-0.020292059289983847,161.13033777995403,0.7315138896030264
6.233331203460693,-25.554015487432483,-68.64122599363327,-0.007500933885975503,-152.15407607630476,-122.79040311280679,-0.0186052363553531,137.69425813660408,0.6362296659320343
6.283337116241455,-25.550714880228046,-68.64161528646946,-0.007484274490164866,-177.12861013660097,-124.39387131231716,-0.025081933500240693,161.50595153839885,1.0082715905877109
6.333329916000366,-25.544780492782596,-68.63843388855457,-0.007516295899217207,-185.26317606908262,-139.644422402811,-0.02314195653892235,174.79077861933726,0.8952844067587947
6.3833324909210205,-25.546378642320636,-68.64414475858212,-0.007515142629357374,-192.46318196170463,-134.77749408243557,-0.014769590120229438,179.5406336269112,0.4156492239262391
6.433243989944458,-25.548319518566135,-68.63967813551426,-0.007491019372931396,-206.51565012840888,-119.96357425785077,-0.0225360914537431,188.10453758808828,0.862019132700618
6.483269453048706,-25.548423826694492,-68.64274963736534,-0.007511363895842393,-197.09648004843714,-141.88645521042005,-0.027360083649164736,186.52982603200624,1.1372478706033187
6.533261775970459,-25.54399445652962,-68.64247769117355,-0.007513467150376929,-173.05179571427183,-139.9437821741515,-0.01532095602972515,163.83658765021903,0.4473361613819778
6.583242893218994,-25.54264031350613,-68.64193938672543,-0.007525428270082513,-166.25217217529786,-123.39486275029242,-0.019856412353526982,150.98693643365715,0.7065133452243618
6.6332550048828125,-25.54659098386765,-68.64438876509666,-0.007548145320360078,-177.08569057611652,-130.2350531835891,-0.024646984736611307,163.57722533635564,0.9796913331231317
6.683248519897461,-25.546337664127353,-68.64458620548248,-0.007506457546507583,-180.37469357918908,-123.95304093829623,-0.017999053974664687,164.41059868601155,0.6011814914674445
6.733276844024658,-25.547067821025852,-68.64192821085453,-0.00750862627218063,-199.1155344688021,-156.3090977194189,-0.01258044779254211,194.45190979803613,0.29059396756033734
6.783297300338745,-25.545268505811695,-68.64583045244217,-0.007534027984070324,-179.06897797686625,-140.76008747563418,-0.015316127974200823,169.6172026527963,0.4458814851832772
6.833255052566528,-25.549742579460148,-68.64491775631905,-0.007499232351986906,-177.27547080584006,-118.43996252753509,-0.022585074329664872,159.68795536793849,0.8643550757222385
6.883257150650024,-25.550044327974323,-68.64663511514664,-0.007519280499388437,-194.01608526868074,-119.45711693401047,-0.021920363073431495,175.9616776826729,0.8251212519120631
6.933261871337891,-25.558135658502582,-68.64926144480705,-0.00759099733022639,-201.93848212037912,-127.5894958162705,-0.025470189878150855,185.96767957302325,1.0244022740978247
6.9833083152771,-30.164397507905964,-68.8522320240736,-0.006562109525829696,-186.27482690694015,-119.23061457781259,-0.018244930487424052,164.03794559760163,0.6693763339063267
7.0332653522491455,-22.1539281308651,-69.01257410645485,-0.006229408781016188,-185.82686954279163,-105.76438745713604,-0.02644925217170894,167.748405461856,1.158511688702187
7.083303213119507,-10.464864969253544,-69.07213777303696,-0.005926276774399275,-179.3789320700889,-111.320017363746,-0.02368697365218746,174.1173322632085,1.0176129723084415
7.13337516784668,2.539113909006116,-68.70591007173061,-0.002505982530986106,-179.12099454193947,-115.30976036954075,-0.01945495842456083,187.54283208107427,0.9711047857708047
7.183303356170654,15.457835793495175,-66.59976877272129,-0.0077282145405219715,-156.84001781403296,-117.10910968325626,-0.028139202090814334,179.54872284975417,1.1694634423258194
7.233361005783081,21.78467512130737,-67.86631718277931,-0.007465331419682197,-158.01248940795716,-116.6467993568885,-0.021946984598673478,186.29695599741294,0.8297376075284121
7.28337025642395,30.02548664808273,-68.95144023001194,-0.0033292243755569384,-147.71561025185247,-103.25490596564481,-0.023545780813538548,181.02106310777177,1.1583233601843792
7.333276748657227,36.244672536849976,-67.82215014100075,-0.005609548385327567,-130.56408911019446,-118.39375762285813,-0.02497707616121121,174.30619738127368,1.1096776011605267
7.383278131484985,43.604110181331635,-67.76671409606934,-0.005861964795851327,-120.94837599493361,-113.06313215431175,-0.015204576517524793,170.67303886582974,0.5352922212813415
7.433300733566284,51.03326290845871,-68.20887811481953,-0.004602778505894856,-137.1759978900055,-129.2732333117921,-0.020823548798453696,197.86758533404696,0.9293816782148072
7.483405113220215,58.95828157663345,-67.46674813330173,-0.005247788570787781,-127.3580208142929,-129.10932772943403,-0.028925202237868885,196.2487507116736,1.3566158729091207
7.533365726470947,66.39925837516785,-67.5382848829031,-0.004835733062717784,-114.96727715386022,-122.53878015119679,-0.01859716503523737,189.52275507062413,0.7884719720817638
7.583334922790527,73.91748279333115,-67.43691973388195,-0.003937198847651979,-104.08915411092934,-123.96784132890373,-0.014043029838233464,186.76752361785958,0.579021464232831
7.633352518081665,81.31807744503021,-66.78426191210747,-0.004234400789921544,-108.48171032408281,-121.68477922142586,-0.02091342871123321,197.58042979513715,0.955637906272017
7.68331241607666,89.06067609786987,-66.52234233915806,-0.004356256795822189,-95.5911708136899,-114.62591339429362,-0.02484683807495302,190.81472195851813,1.1740238270639725
7.733309984207153,96.46667242050171,-66.51284471154213,-0.004086226418253069,-73.06496874518929,-92.26041990981663,-0.026543614057932857,171.47569794266303,1.2867135306429134
7.791650772094727,105.74942529201508,-65.83164557814598,-0.004402388278874181,-49.14317662507051,-89.6197961559488,-0.022260993701179278,156.70862846875076,1.0232227186875293
7.83331036567688,111.79618239402771,-65.7395750284195,-0.004171626759778224,-38.708346701937,-101.77366171592584,-0.02344455411421516,154.75809730608864,1.104257396271472
7.8916356563568115,120.88152468204498,-65.3057873249054,-0.0035809776356299228,-45.337192704480344,-137.70610787040744,-0.0058465666165817215,181.3021467735918,0.12980868671988316
7.941663980484009,128.25408279895782,-65.00495430082083,-0.00351275979092458,-59.00554432670721,-139.18657234504184,-0.0025280065291242732,201.4176765006036,0.05642220576289901
7.991667747497559,136.07103824615479,-64.89314902573824,-0.0020219770737137654,-45.478322367816816,-109.57638309061106,-0.012057921666657666,186.96727453176965,0.5750172686028244
8.041621685028076,143.85793805122375,-64.6620012819767,-0.002067035959931518,-38.508554953343136,-97.46809304332514,-0.020760323999139133,185.29375981785992,1.0710465098689785
8.091660022735596,151.46779716014862,-64.2124155536294,-0.002589561485489611,-17.419657445148545,-88.15696074418811,-0.01889418830779022,170.57641562490113,0.9341863034536237
8.141661643981934,159.16849374771118,-64.10269923508167,-0.0021490134902895086,-1.646712555755744,-112.28713453543638,-0.008466108553787535,167.8787371397602,0.36194288592136376
8.191625118255615,167.23058819770813,-64.05780017375946,-0.0015718889913971523,-27.1793675839439,-112.6373625126876,-0.004606366489499011,200.3876363054011,0.17386275366865378
8.24165415763855,174.54342246055603,-63.405995443463326,-0.0017926403552215309,-19.17184767537561,-112.08715505982063,-0.007994072417742821,199.73848198439433,0.3553158841195792
8.29161810874939,182.8159362077713,-63.51490058004856,-0.0003426565359372358,-24.630098915320456,-122.18953894958433,-0.004911449565863717,215.58425423969817,0.26177255808357497
8.341639041900635,190.51649868488312,-63.03114928305149,-0.00019871826195982933,-18.63614565613267,-110.56614123235126,-0.0113556380548712,214.48637274768632,0.639244416499794
8.391700029373169,198.279869556427,-62.74728309363127,0.0007435053337034869,3.132005253019572,-116.15161466675946,-0.004543837749039435,202.32328480170972,0.30294244347885946
8.441704034805298,201.03530287742615,-62.95677851885557,0.0014767635411101487,19.757228537573464,-113.33021342661195,-0.004770389440685546,188.1468128371329,0.35793549982946093
8.491690874099731,207.0439577102661,-62.39567622542381,0.0021156171726821604,25.664393508960806,-100.92573788768452,-0.0167499552608808,185.42683722037933,1.0809176785415073
