time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
18.241496324539185,902.3748159408569,1286.7915153503418,-0.342327621616636,691.3455681899521,1304.985297981118,-0.390500909748313,211.8120797611144,2.7601260952127498
18.291518449783325,909.0350985527039,1285.4418277740479,-0.37605805094362266,714.9265748194613,1289.0155542266746,-0.42239256407838127,194.14141883342927,2.654772048415147
18.34149432182312,915.5389785766602,1283.2737684249878,-0.4156168636630362,725.6490680648568,1269.5396139156067,-0.4652720974586122,190.38593728074622,2.845035327221878
18.391486167907715,922.0717668533325,1281.788182258606,-0.45396936383625985,744.1245612071756,1255.5107606444897,-0.48251027298573534,179.8769326066066,1.6352736377312616
18.449871301651,930.1832437515259,1278.7712335586548,-0.5005990156643132,767.8996049164755,1252.648697478756,-0.5022951073630635,164.37264469731784,0.09717889600556588
18.45816922187805,931.1676740646362,1278.4003734588623,-0.5062010974996638,767.8996049164755,1252.648697478756,-0.5022951073630635,165.28645201332438,0.2237967496469258
18.541473150253296,942.0470118522644,1272.766661643982,-0.5710010531033587,811.7444834919462,1245.361328413551,-0.6089949746350616,133.15329957069216,2.1768913509177996
18.59141516685486,948.2518553733826,1269.4918632507324,-0.6116154917735126,815.6361449107701,1247.893080068624,-0.6558943659188264,134.36306820124045,2.5369926101174234
18.64139723777771,954.2319297790527,1266.0886764526367,-0.6609910305109266,829.2194372991598,1251.5865518804087,-0.7045099709355396,125.85084383167121,2.4934516152115926
18.691407203674316,959.6883773803711,1264.4687414169312,-0.713163791825034,822.0817157439413,1237.0153331274748,-0.7568305762660005,140.3185053848225,2.50192245337491
18.749740600585938,963.9913558959961,1262.9173517227173,-0.7567690004605729,854.0733408160836,1215.9228078666456,-0.7886339019368277,119.54270028466027,1.8257243691895841
18.758077144622803,964.4398212432861,1262.6256465911865,-0.7622859362153991,854.0733408160836,1215.9228078666456,-0.7886339019368277,119.84120804972953,1.509627234593225
18.841420650482178,971.5445756912231,1256.1044216156006,-0.8356503153846069,899.7744712151782,1218.491591187207,-0.850582898943117,81.02883998514048,0.8555740151290744
18.89145851135254,977.6689529418945,1250.8182048797607,-0.8836261089174877,926.3171995436074,1240.3603405965307,-0.9023254746653822,52.40581554030953,1.0713947369258434
18.9414701461792,982.76526927948,1246.0060834884644,-0.924694684343,918.7269533009414,1224.4366108204665,-0.9587172650475075,67.5732792199894,1.9493502825115159
