time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
1.0334515571594238,4.2314352467656136,6.358016282320023,0.04349012710626428,-46.95172512251415,42.93551933111239,-0.014891100575863816,62.90969428213608,3.3449979489782695,900.0,1
1.1167347431182861,4.239032045006752,6.355959922075272,0.04346291509547318,-52.42682158639158,44.247860559128746,-0.015852678445782805,68.16755167719751,3.3985331692274126,900.0,1
1.2083914279937744,4.231767728924751,6.348919123411179,0.043493715503488906,-83.22146553866473,18.11336850688797,-0.003421234046798923,88.24097845248434,2.688028605300672,900.0,1
1.3083696365356445,4.2281365022063255,6.350930780172348,0.043456674256283405,-59.9788929828408,5.613541568510281,-0.009240590360167585,64.21126363920261,3.0193308544067303,900.0,1
1.4000399112701416,4.227978177368641,6.353739649057388,0.043498850900395715,-88.46100566772509,13.63078670539895,0.006620278271803375,92.97420685381648,2.1129865660850196,900.0,1
1.5000462532043457,4.2282831855118275,6.354812532663345,0.043422880132544764,-54.76469911250091,20.00493809696618,-0.034257666241996394,60.55161342470469,4.450767457531477,900.0,1
1.6000709533691406,4.215104505419731,6.351102143526077,0.04349504484654494,17.530725803727677,64.1183356128996,-0.011649321518542173,59.2820295980583,3.1595394566426642,900.0,1
1.7083606719970703,4.22173086553812,6.349489092826843,0.04349134928905878,-49.54948012680459,20.589022112320286,0.0037382734351915354,55.6247016369192,2.2776834690900145,900.0,1
1.8000893592834473,4.231389611959457,6.358657032251358,0.043479944692586724,-53.12780244147534,75.28578292703381,-0.009886117532987243,89.67176588613613,3.0576501347579175,900.0,1
1.8999755382537842,4.226164426654577,6.364710628986359,0.04353190750416551,-63.36675573505356,83.07576046004368,-0.005012817981315067,102.24181151647309,2.7814078879392032,900.0,1
1.99995756149292,4.224909469485283,6.354562938213348,0.04347068249221773,-59.67907734296075,54.13242198556732,0.0025214100832706846,79.78999527305476,2.346220483164175,900.0,1
2.1000046730041504,4.223915282636881,6.3581205904483795,0.04348603290340235,-57.64761830361754,31.499062725888933,-0.020731103716527432,66.7843817054001,3.6793709007369815,900.0,1
2.200037956237793,4.216513130813837,6.363656371831894,0.043485743386839214,-56.872411651156426,13.2080138562502,-0.0014925907870527836,61.47114738144826,2.5770687176930513,900.0,1
2.3000595569610596,4.217554349452257,6.353974342346191,0.04348939128866159,-62.06278608808612,33.7049816081702,0.0009073584238958917,71.70189067919438,2.4397707662384405,900.0,1
2.4000489711761475,4.228181671351194,6.357118487358093,0.04347825570259461,-54.54994714106076,40.87194245114171,-0.013450300395926786,68.16261071833637,3.2617659982190195,900.0,1
2.5000383853912354,4.2297812178730965,6.3468292355537415,0.043473941781479335,-56.69520691855795,17.23423945021535,-0.01565284656021511,61.89014364667917,3.3877154281424113,900.0,1
2.6000454425811768,4.224719479680061,6.35889545083046,0.043457033659442965,-13.46434645760327,37.211750170619055,-0.01717084750566497,35.564050642382384,3.473721711581381,900.0,1
2.700024366378784,4.215564578771591,6.364554166793823,0.04348570682417545,-46.95721427983799,5.636400368054138,-0.017344112363434,51.177959162776105,3.4852919079939353,900.0,1
2.8000810146331787,4.221335053443909,6.356287747621536,0.043437844151074156,-91.28463916299131,18.3762589288103,0.003942254656745898,96.25939340255057,2.262930587406242,900.0,1
2.900080680847168,4.224743694067001,6.3544996082782745,0.04345296543973639,-59.657132537627504,-5.264394260346999,-0.014797542635699271,64.92990686588048,3.337508267215183,900.0,1
3.0000672340393066,4.23203082755208,6.355494260787964,0.04345921443348417,-52.33104100373778,64.57322650604077,-0.009842709041532616,81.17071788996081,3.0539752550477486,900.0,1
3.1000428199768066,4.227819386869669,6.350312381982803,0.04345330184756451,-57.60220910060168,64.31738611031766,-0.014476880369134065,84.7533719647055,3.319154947440644,900.0,1
3.2000420093536377,4.230772145092487,6.361853331327438,0.04344356328898005,-52.952713022574486,59.97450102106818,-0.00797841389632596,78.38537470871114,2.946262266936043,900.0,1
3.300065040588379,4.2269909754395485,6.3582174479961395,0.04348744349063929,-10.462332485143039,47.88628656141302,-0.02202764150817105,44.04948067819133,3.7537378648726847,900.0,1
3.400090456008911,4.229444079101086,6.364502012729645,0.043457413900539074,-41.795923173634705,54.101196634445294,-0.03133338016221743,66.31083202732522,4.285196846228044,900.0,1
3.500140428543091,4.227465949952602,6.357405334711075,0.04348207200110472,-24.1155855295582,73.30690731397154,0.000986058747349655,72.70188706244976,2.434842205572174,900.0,1
3.600119113922119,4.22578863799572,6.357718259096146,0.04344383130004646,-44.632456416618076,24.821376350806084,-0.039737106864009726,52.23059237596544,4.765916692739099,900.0,1
3.7000772953033447,4.224950447678566,6.357263773679733,0.04348765141977567,-69.17789888039155,48.1741538666071,-0.019772738870729417,84.4785806374807,3.6245533739963136,900.0,1
3.800049304962158,4.222031682729721,6.359823048114777,0.04348755088712419,-21.35794196265798,19.612762695259946,0.0029522092157052444,28.809294697885292,2.3225039988930782,900.0,1
4.000065803527832,4.229600541293621,6.362542510032654,0.04351635987930035,-51.646416360581696,78.60205716770581,0.0006027796449694879,91.32730557064974,2.458767031223189,900.0,1
4.100026607513428,4.220238421112299,6.363093852996826,0.0434724743369273,-65.10713097651079,44.09628286354759,-0.024658508861335963,78.93084125042907,3.9036177913372088,900.0,1
4.200068950653076,4.221593029797077,6.35441392660141,0.043480162287018724,-23.82772189721924,-12.622553183556915,-0.018634986207799718,33.8657548059241,3.558935852581485,900.0,1
