time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.25002288818359375,-0.6283652037382126,8.952625095844269,0.043399850677109005,-53.14815949159431,8.209457023399864,-0.013924592342732925,52.525052030651274,3.2844486479751143,1800.0,1
0.36664700508117676,-0.6191232241690159,8.93811509013176,0.04333777924048248,-67.28756951156838,9.863601840335807,-0.02052045073425833,66.67486974940901,3.6588070647284536,1800.0,1
0.566687822341919,-0.6193125154823065,8.95841047167778,0.0434187382384173,-75.6574196464323,54.24276606476182,-0.020328085330436427,87.643541594785,3.6524239478604024,1800.0,1
0.7666714191436768,-0.6242375820875168,8.954528719186783,0.043366482214505044,-36.67454148860238,56.952232952546986,-0.018751662517182407,60.02836015938803,3.5591075243085,1800.0,1
0.966710090637207,-0.6180824711918831,8.954178541898727,0.043401347770687076,-50.28749094844264,25.4373366116925,-0.03268197771786685,52.33301671443943,4.359253441814261,1800.0,1
1.1667022705078125,-0.6182650104165077,8.953213691711426,0.04338361281098361,-48.81646803357507,39.244331512059,-0.0377419317433423,56.926431413428595,4.648151313663393,1800.0,1
1.3666841983795166,-0.6186538375914097,8.9583620429039,0.04338808505484536,-33.495736140064885,16.396431169062783,-0.03554282098055787,33.70797254432744,4.5224077889722825,1800.0,1
1.5666604042053223,-0.6210533902049065,8.954722434282303,0.043403081790978446,-48.879772976620615,55.85283195431538,-0.04153274816659311,67.29291710628482,4.8664645860096725,1800.0,1
1.7666375637054443,-0.6176312454044819,8.955586701631546,0.04339944133517629,-40.55142477454231,27.192431613379057,-0.04200052746744849,43.90091545700319,4.893057782939299,1800.0,1
1.9666352272033691,-0.6131744012236595,8.954200893640518,0.04339936438311493,-34.52332028267673,66.14437535238487,-0.023763105195791903,66.48769847365031,3.8481260485471456,1800.0,1
2.166647434234619,-0.6190687417984009,8.959919214248657,0.04338797641489553,-80.44237922200756,56.40052253886211,-0.031249693225398917,92.8567269497649,4.276423463080589,1800.0,1
2.3666367530822754,-0.6132381968200207,8.9472196996212,0.04338035094316264,-38.02649390399925,22.19700096055144,-0.030914929920963875,39.690155027075384,4.256806031253517,1800.0,1
2.966315984725952,-0.6243307143449783,8.954670280218124,0.043420496808557564,-25.13696583183083,105.23959223294905,-0.012812696022275418,99.35620501934687,3.2219246177520477,1800.0,1
3.1662838459014893,-0.6250804290175438,8.955944329500198,0.04345309580643084,-66.52557976626143,19.670037968485385,-0.030066478996062882,66.76576679259382,4.212361347779243,1800.0,1
3.3662967681884766,-0.6195418536663055,8.950982242822647,0.04338022014613612,-39.42288004273517,72.81965329036584,-0.0220887343852192,74.73222996803007,3.751094783780547,1800.0,1
3.5662765502929688,-0.6219679489731789,8.956126868724823,0.043395702755136885,-55.01425917427812,26.866955446505944,-0.028129669311733118,57.265339648700646,4.098101947534561,1800.0,1
3.766308546066284,-0.6239274516701698,8.957721292972565,0.043418797975625166,-39.089618745943255,49.91776353419672,-0.02212229978081777,56.19016343764435,3.7552282860985287,1800.0,1
3.9663310050964355,-0.6214738823473454,8.953675627708435,0.04340923331922485,-47.49011264336985,24.6012358480666,-0.02404581466642584,49.411693354518384,3.8648895564302297,1800.0,1
4.166306972503662,-0.6279842928051949,8.951112627983093,0.04339777331008888,-57.50872999535105,3.8399787781256807,-0.03892176532927976,57.109919636686996,4.716562135499926,1800.0,1
4.366186618804932,-0.627102330327034,8.943073451519012,0.04337175884826189,-98.40842816266738,28.117036105322832,-0.012859495824623412,99.64350719128554,3.221813569481616,1800.0,1
4.566189765930176,-0.6268941797316074,8.953429758548737,0.04343158392377463,-76.98101852900106,26.417415369946607,-0.017358302349209043,78.32587757937229,3.483003920522222,1800.0,1
4.766107797622681,-0.6235989276319742,8.948862552642822,0.04339541052430911,-54.79358182702172,70.9115560307306,-0.012510002747178924,82.3028701223696,3.2031442323909247,1800.0,1
4.966129779815674,10.63891313970089,9.926145896315575,0.045142416823404086,-27.114251161113632,73.58138560206514,-0.019484677396358563,74.00872216651719,3.702859740986718,1800.0,1
5.166154623031616,46.114206314086914,9.454844519495964,0.04764674863658299,-22.901019905290067,40.46304646775337,-0.024857381285394414,75.66115276795415,4.154180641797493,1800.0,1
5.3661580085754395,79.15585488080978,10.920550674200058,0.051272532969133526,-18.74991268978794,35.089832912186445,-0.0051951209987530144,100.84489837114891,3.2353582513650556,1800.0,1
5.566122531890869,110.57432740926743,12.99181580543518,0.04999236397954087,68.39492810344107,12.51722333591222,-0.018840164394266425,42.182069221559914,3.9438133690336463,1800.0,1
5.766088008880615,140.92594385147095,13.641051948070526,0.05280039900997213,45.47256332992639,76.56794597162057,6.48987268991383e-05,114.32909447923517,3.0215215967310405,1800.0,1
5.966107130050659,171.7371642589569,15.65481349825859,0.05216400139322809,109.70335246672427,86.36316330702235,-0.0030057977461969364,94.0630880747206,3.160996647273535,1800.0,1
6.165978193283081,203.43375205993652,17.31646992266178,0.05271211136256167,132.8600708839366,61.75831285652783,-0.011844145550063172,83.40097048650037,3.6988010622556504,1800.0,1
6.365965366363525,235.78782379627228,19.00792308151722,0.05341871845891492,172.84048028435245,39.90182642852864,-0.021161548177086268,66.32437901919542,4.273134513203214,1800.0,1
6.5659801959991455,264.30436968803406,20.46547830104828,0.05397927999565674,174.89536201481522,36.08822692958108,-0.020760823087290055,90.76365422249167,4.282292467025564,1800.0,1
6.765946388244629,301.59637331962585,22.495772689580917,0.05272375410454853,234.48335450031905,22.06862695475768,-0.0067176564917524936,67.11437810573385,3.4057419554722586,1800.0,1
6.96591329574585,333.579421043396,23.767633363604546,0.0540477091414576,278.6810097391339,52.683651474866856,0.008927279114093755,62.0481399168644,2.5852102103832983,1800.0,1
7.165959358215332,365.2739226818085,27.868032455444336,0.048074486515846004,281.5774617028263,42.056143126763565,-0.0032683984412807004,84.89051810907908,2.9417306160690826,1800.0,1
7.365815877914429,400.21657943725586,27.580633759498596,0.0545120745579988,359.9063436642848,49.93329812428915,-0.014145611525908942,46.09291390525764,3.9337956437419983,1800.0,1
7.565803050994873,433.37759375572205,28.224803507328033,0.05740073460483193,346.991928340789,7.676824631460473,-0.006551013323364481,88.79584801703207,3.664165248770161,1800.0,1
7.765848159790039,467.0062065124512,30.4868221282959,0.056714750695479994,354.5350764528138,66.49728226660521,-0.0197288553920635,118.0953357938603,4.379895999576811,1800.0,1
7.965871572494507,500.7937550544739,32.563574612140656,0.05657002150275917,395.548201614612,64.40373145194314,0.013799038635281778,109.95645550146675,2.4505968039328065,1800.0,1
8.365844249725342,569.9701905250549,35.71745753288269,0.05224259295346834,521.2857502241659,7.055908667973679,-0.005340632783220089,56.49477064956008,3.299275805461348,1800.0,1
8.565847396850586,603.0136346817017,37.58784011006355,0.046595303903385815,549.9232561953013,39.29489929538439,-0.007325021463265783,53.11781564495505,3.0894070734813295,1800.0,1
8.765811443328857,635.8551979064941,39.57219421863556,0.04012180524735987,598.2547050246077,13.404238746573801,-0.033904901288345696,45.81003120003959,4.241417855749436,1800.0,1
8.965795040130615,668.8814759254456,41.30195081233978,0.03474199552011082,623.7411765987057,76.99350684006629,-0.03465660213126773,57.54592770116763,3.9762467495504974,1800.0,1
9.165672779083252,704.8259973526001,40.40969908237457,0.040533853387658476,652.248735039054,48.49138130061152,-0.008130337601177793,53.194756319246316,2.788252757078891,1800.0,1
9.365662097930908,738.7307286262512,40.80494120717049,0.04323641344376351,709.4191935058211,16.410484948681074,-0.028084731607815525,38.13470318835012,4.086400601495835,1800.0,1
9.7657151222229,800.9698987007141,42.846765369176865,0.04765673508366625,729.0423373846378,70.14097146041178,0.011495519427586974,76.93209839221028,2.0718850391557386,1800.0,1
9.965578556060791,801.5456199645996,43.28744485974312,0.1270378822074778,764.9054877415549,34.335636360057784,0.047079234456734134,37.717822905587184,4.5812930516908255,1800.0,1
10.16555643081665,804.614245891571,43.73403266072273,0.19488751897794768,765.5260099670777,47.86325269233132,0.14328790108333395,39.30573298843681,2.9564403298490856,1800.0,1
10.365632057189941,806.5804839134216,44.563956558704376,0.26727004804301585,733.2367873151994,48.734050027600375,0.1879526484706286,73.46215018791243,4.54455223745055,1800.0,1
