time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
1.0082809925079346,-1.650150865316391,-1.8611699342727661,0.021898597216492267,-82.4587198970525,36.181076554974936,-0.04996724492431031,89.31538135677158,4.1176094458214045,1026.0,1
1.0916359424591064,-1.6490761190652847,-1.8625333905220032,0.02189894796610593,-79.24243592766855,47.42900642666529,-0.06385036526249557,91.92597774262033,4.913073744144185,1026.0,1
1.183260202407837,-1.6572853783145547,-1.8610954284667969,0.021913939659416678,-85.61873660356503,37.780197058173584,-0.0183986442071031,92.84911072197453,2.309740916818757,1026.0,1
1.2832908630371094,-1.6495012678205967,-1.85413658618927,0.021937246406256196,-95.92387207945202,61.336722249143435,-0.05816783692792169,113.49335501374487,4.589683192592141,1026.0,1
1.3832206726074219,-1.6555598704144359,-1.8585063517093658,0.02192875226022268,-102.3708958783961,36.555862964358084,-0.04750112533477569,107.79259101233198,3.978038958303321,1026.0,1
1.483205795288086,-1.6453037969768047,-1.8607079982757568,0.021936883920298536,-89.30135223370337,65.6655195490332,-0.04440506644457208,110.64978189907426,3.8011137605734784,1026.0,1
1.774956464767456,-1.6509018605574965,-1.8571652472019196,0.021913538498451974,-97.08834515893894,65.19593588442594,-0.07719175704116846,116.63800390395956,5.678315161816953,1026.0,1
1.8749747276306152,-1.657477580010891,-1.8588043749332428,0.021945018204318458,-86.65632308102215,45.35026860927788,-0.047272686225110334,97.22911245369545,3.9658823313902536,1026.0,1
1.9749755859375,-1.6441792249679565,-1.854192465543747,0.021898495768590646,-69.8646786786313,43.7812057796782,-0.015982239741083787,82.07695242092804,2.1704062695556945,1026.0,1
2.075014352798462,-1.6480511985719204,-1.856233924627304,0.021975155793268537,-109.76038786455976,45.5421024241605,-0.05049794484232173,118.04609111704087,4.152402794646206,1026.0,1
2.174974203109741,-1.6587234567850828,-1.860346645116806,0.021982225788322648,-92.8635006498371,72.67199568053593,-0.059128521300758616,117.7853192693493,4.647303481357384,1026.0,1
2.2749505043029785,-1.6548405401408672,-1.8520504236221313,0.021975240923681756,-87.65621061422925,41.99137478343335,-0.03909741951009454,96.53228262351912,3.4992056864909933,1026.0,1
2.375030279159546,-1.6497396863996983,-1.860741525888443,0.021967728537305928,-93.86477995269176,95.22240227160802,-0.0625103130409955,133.89828401036078,4.840235243967359,1026.0,1
2.583359956741333,-1.6391938552260399,-1.8576495349407196,0.021913786551530718,-71.62569571186863,21.357656778463387,-0.009538799003318641,73.73642850962486,1.8021004070670068,1026.0,1
2.6833600997924805,-1.6387193463742733,-1.8624626100063324,0.0219824303985487,-50.79027525654169,53.08014741177916,-0.04045918304731501,73.71950789578236,3.577640916435324,1026.0,1
2.8750360012054443,-1.6479712212458253,-1.846950501203537,0.02196780648681124,-107.73513532315859,34.01998052468361,-0.05631814321527862,111.98626312366135,4.4854545131031935,1026.0,1
2.975015878677368,-1.6491854330524802,-1.8621310591697693,0.021936052728731125,-103.1404607273308,74.36524387039218,-0.03982165201942362,126.92947510137667,3.538455834484312,1026.0,1
3.0749928951263428,-1.6655770596116781,-1.8567703664302826,0.02193664130053802,-100.57737627105422,42.01365481887017,-0.035536844542669185,108.20424312005407,3.292988172720658,1026.0,1
3.174982786178589,-1.655333093367517,-1.8599405884742737,0.02192193938210963,-114.88889013628247,35.59527473607802,-0.04869485183837478,119.26747920367752,4.046044099690242,1026.0,1
3.274989366531372,-1.6555710462853312,-1.861806958913803,0.021967680256051624,-95.90746643034154,43.225139007321935,-0.07576453362254608,104.48087135954285,5.599643377713538,1026.0,1
3.3750014305114746,-1.6483156941831112,-1.859903335571289,0.02190619955246787,-72.21771284847554,37.701774384976034,-0.02915916340936947,80.90220119863679,2.925829777016953,1026.0,1
3.474982261657715,-1.6568093560636044,-1.8566027283668518,0.02199024568219775,-66.43272323930695,53.91579643742895,-0.04118504616586211,85.47794761292657,3.6196775924010653,1026.0,1
3.5833139419555664,-1.6539017669856548,-1.8546096980571747,0.021990452389670682,-109.60256866337787,60.35056207619251,-0.030175526939646962,124.58891636165775,2.988890449736594,1026.0,1
3.674975633621216,-1.6479537589475513,-1.8516704440116882,0.021967633811070333,-92.43949490462823,64.53361128615813,-0.08022699814603466,112.47270590681921,5.855321100034884,1026.0,1
3.7750542163848877,-1.6434848075732589,-1.848522573709488,0.02192958994344973,-88.14069517928706,80.15160814895631,-0.051878203855889385,119.18803983883112,4.228875079873979,1026.0,1
4.083338975906372,-1.6543352976441383,-1.8501393496990204,0.021960370194529365,-97.74776348614239,63.54884001114188,-0.041819769701952544,116.23671297166727,3.654332832822372,1026.0,1
4.175010919570923,-1.6493690200150013,-1.8617510795593262,0.02191382981410211,-72.72819068538283,21.356665951808044,-0.01868128356451766,74.7749542211806,2.325928665449977,1026.0,1
4.283340692520142,-1.6449633985757828,-1.8591806292533875,0.02192168347238255,-61.943450797573135,38.73739657370832,-0.0407740729033808,72.69105628069434,3.5922022337116624,1026.0,1
4.383306980133057,-1.6528978012502193,-1.8626675009727478,0.02192907665496888,-80.0910603405318,52.040178682999695,-0.022983544851087345,95.17385234018715,2.573303659165517,1026.0,1
4.474988222122192,-1.6498914919793606,-1.8571391701698303,0.021928776413638815,-116.2565586780712,60.90886271913402,-0.0742836519845448,130.66850866475716,5.512566083920548,1026.0,1
4.574958801269531,-1.6515314346179366,-1.8534474074840546,0.021913624669222295,-62.18985765339282,37.623445728424194,-0.045858465371787206,72.27249845573851,3.883054728130443,1026.0,1
