time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.5332479476928711,-1.6435193829238415,-1.8562227487564087,0.021921541958758388,-2950.715158226083,1218.6314881681735,-0.004947002271668988,3191.647503019142,1.5394541860640671,1014.0,1
0.5415804386138916,-1.6481599304825068,-1.854781061410904,0.02192907572219572,-2950.715158226083,1218.6314881681735,-0.004947002271668988,3191.6426638667076,1.5398858389128762,1014.0,1
0.6166884899139404,-1.6433659475296736,-1.8611550331115723,0.02192954266754367,-2915.4322166148163,1381.6537733082696,0.09264563346373537,3225.566465478032,4.0517335462857105,1014.0,1
0.6999156475067139,-1.6496311873197556,-1.8525086343288422,0.021998467613227192,-2892.4018716272094,1402.5745549413962,0.058900810836455965,3213.8549893410213,2.1143485208342034,1014.0,1
0.7999560832977295,-1.6455923905596137,-1.8534064292907715,0.021952093712194806,-2910.7798283681504,1405.8006676043476,0.0578084572068872,3231.8032110697,2.0544182969328295,1014.0,1
0.8999545574188232,-1.6503763617947698,-1.8565170466899872,0.021944492019608644,-2899.868722014222,1364.9483505696023,0.09891079506043135,3204.3447263388944,4.409844328964056,1014.0,1
0.9999589920043945,-1.6523883678019047,-1.8566586077213287,0.021921471118931387,-2882.164884801784,1386.867943144786,0.10539601237505221,3197.797407845749,4.782738910766392,1014.0,1
1.1000027656555176,-1.6489534173160791,-1.863483339548111,0.02192158387007055,-2916.9048356572957,1403.3485864693057,0.06217708068565662,3236.253670538094,2.3064700697354072,1014.0,1
1.1999428272247314,-1.6544302925467491,-1.858297735452652,0.02194454320055055,-2906.419607755447,1343.4943983640278,0.11348970478701727,3201.192686031757,5.245151393747691,1014.0,1
1.2999675273895264,-1.6511223511770368,-1.8557794392108917,0.021913852821145576,-2899.2834798980643,1397.7627499750834,0.07506316723427162,3217.950482431724,3.045231399885958,1014.0,1
1.3999066352844238,-1.6565865371376276,-1.8546134233474731,0.02195179710015236,-2886.631177867114,1391.1093491262366,0.05551402789742234,3203.6583765410137,1.9229741757275618,1014.0,1
