time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.2000267505645752,-7.798437029123306,6.66387751698494,0.01468258361536424,-1000.0,0.0,0.0,992.2239408648695,0.8412500735083045,500.0,1
5.2583537101745605,47.06243798136711,7.175207138061523,0.015408899986168519,-946.4363221396113,-0.03479804836643082,-0.0013566897279765763,993.5249219504813,0.9605975316684582,101.0,1
5.591619491577148,101.73068940639496,7.197536528110504,0.018643810995422092,-893.9545665914138,0.17822778812756798,0.002065575799961779,995.7099977938402,0.9498629084751152,101.0,1
5.933295726776123,155.37530183792114,7.599528878927231,0.019922083665521,-837.9841783151536,0.2186378239893569,0.0016431861191932716,993.386900639802,1.047303683556615,101.0,1
6.2500081062316895,205.44227957725525,8.096866309642792,0.021235458369202355,-785.1805981663891,0.5249070596478406,0.00279093768920939,990.6518159656213,1.056793190105364,101.0,1
6.575058698654175,254.76276874542236,9.694106876850128,0.020918959801275647,-731.9089804536453,0.8305467589237258,0.006047689672400663,986.7115603688405,0.8520610143835085,101.0,1
6.891724109649658,310.03618240356445,11.325053870677948,0.0214481467498035,-673.5361143742687,-0.06699776707111268,0.00217574325956499,983.638267773951,1.104227381063864,101.0,1
7.208364248275757,361.9089126586914,12.401387095451355,0.016949949622345375,-625.8529503824204,-0.5675574542231562,-0.006783324319677724,987.8469980726676,1.3598164309057374,101.0,1
7.533289432525635,417.3641800880432,12.300308793783188,0.023720554061313157,-576.9466610181838,0.2451362955702198,-0.00696467473112145,994.3839177728762,1.7581341031998186,101.0,1
7.833282232284546,467.30679273605347,13.620872050523758,0.023613588659249486,-525.1386229898015,0.41891347620680425,-0.014788389640245729,992.5332210588535,2.20027128151405,101.0,1
8.125028133392334,517.1481370925903,14.952465891838074,0.02393610926587476,-472.72755904277614,-0.8261857857529625,-0.014078812526629238,990.001444265734,2.1780945772303775,101.0,1
8.425002098083496,567.8004622459412,15.589021146297455,0.026640631539029114,-414.35853585691916,-0.05248012872343597,-0.009194294713934757,982.2835405912851,2.0531900334573834,101.0,1
8.724974632263184,620.1702952384949,17.164167016744614,0.026842583217008106,-362.9811307076685,-1.1906195956332404,-0.004349083893994552,983.3227468799653,1.7871508814374697,101.0,1
9.024972200393677,670.3279614448547,18.09656247496605,0.029149245251895266,-315.40421284326254,-2.123266323739627,-0.0063968441135553444,985.9395320725446,2.0366408988351785,101.0,1
9.324958086013794,723.7096428871155,19.23830434679985,0.031495686784724704,-248.32154204959087,-4.457766531844804,-0.013111086326714871,972.3199721617073,2.555779836983131,101.0,1
9.624958515167236,776.3136029243469,20.105676725506783,0.0328974829271267,-192.9212843740372,-1.0419241994406976,-0.0014227938141723843,969.4655681256515,1.9664070089974401,101.0,1
9.983319282531738,795.8868145942688,20.78840881586075,0.12125827559086379,-185.74971878327818,-0.5670930069056777,0.061045438803249134,981.868800359595,3.449941420440381,101.0,1
10.12500262260437,799.2260456085205,22.500507533550262,0.17449930092464325,-178.96723895752496,5.691980296997452,0.13060121017171522,978.3376863629297,2.5151753288250416,101.0,1
10.283291578292847,797.2650527954102,22.189009934663773,0.22740591311357553,-182.15113324770184,9.48561974282861,0.19574694742374477,979.4985664132449,1.8139251177767814,101.0,1
10.399967193603516,798.8948822021484,22.04005792737007,0.27260289175033525,-180.8428277541619,9.111656109310047,0.2545015147356528,979.8230064067717,1.037132506316422,101.0,1
10.566632747650146,800.7989525794983,22.49845117330551,0.33430867860904634,-186.26346772627534,10.99079350258294,0.3080512667543808,987.1294989842814,1.5044388802091095,106.0,1
10.699981212615967,801.9951581954956,22.973012179136276,0.3880066411549619,-192.10963935913506,7.508657395260139,0.3619416312099005,994.2250725011992,1.4934150628185354,101.0,1
10.866698503494263,803.4780025482178,23.886684328317642,0.45142733633998694,-192.31666507441736,6.030906408475038,0.4213061085955704,995.9547423807958,1.7258192235074288,106.0,1
11.000016212463379,804.8339486122131,24.38177727162838,0.5043519275618457,-185.35281549205914,7.939859967970347,0.4637466360348147,990.3232626026261,2.326511830397196,106.0,1
11.158406019210815,805.9345483779907,25.488536804914474,0.5665476195848665,-166.44230821743315,6.784871583026701,0.5117598829655832,972.5567224255508,3.139106077359287,101.0,1
11.28335976600647,806.8208694458008,26.289764791727066,0.6136425885277244,-150.4442876056831,10.57963722390377,0.5620948112290648,957.3940615091569,2.9534700824934683,132.0,1
11.441619396209717,807.5008988380432,27.279598638415337,0.6788080130246016,-159.27410481020559,9.701000924126236,0.6001795025318891,966.9348037880694,4.505081800632533,119.0,1
11.558401107788086,808.3277344703674,27.93901599943638,0.7217226621396329,-141.0029955488747,7.041263143549079,0.6458249353859014,949.5607147693573,4.3486194176259705,132.0,1
11.69999647140503,809.053361415863,28.859717771410942,0.7805114476814459,-128.3095091443491,6.902867605437124,0.70357228248569,937.6199946535335,4.408289444976644,144.0,1
11.858365058898926,810.0146651268005,30.017632991075516,0.8434779726249885,-112.01959932421813,12.865767278746697,0.7704984338308266,922.1937818697028,4.1814195637167355,156.0,1
11.98333191871643,811.0719919204712,31.093763187527657,0.8947117714355819,-101.72550594449025,16.084162037361452,0.7965651062017616,912.9208948398658,5.623389691181271,144.0,1
12.141648054122925,811.560869216919,32.311610877513885,0.9627287434216154,-89.80239801359598,22.842984303643703,0.8382825964230499,901.4129987978118,7.1302389996824385,144.0,1
12.258262395858765,811.9112849235535,33.296942710876465,1.0099009387131854,-63.18750864182606,26.96630173152602,0.8777477791615427,875.1216918319373,7.571818291628112,156.0,1
