time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.19168615341186523,-4.166652448475361,2.287890762090683,0.0159446823170473,0.0,0.0,0.0,4.753465763592455,0.9135630024436847,1000.0,1
0.7000000476837158,-4.170031752437353,2.295013517141342,0.01587798795228645,-1.0,-1.0,-1.0,nan,nan,-1.0,0
1.2083649635314941,-4.1703819297254086,2.2934749722480774,0.01583660224481312,-1.0,-1.0,-1.0,nan,nan,-1.0,0
1.7083864212036133,-4.1769337840378284,2.2835582494735718,0.015882521804212475,-1.0,-1.0,-1.0,nan,nan,-1.0,0
2.216643810272217,-4.17658407241106,2.291124314069748,0.015859891481717875,-1.0,-1.0,-1.0,nan,nan,-1.0,0
2.7249770164489746,-4.178560338914394,2.2935569286346436,0.015900456600671672,-1.0,-1.0,-1.0,nan,nan,-1.0,0
3.2249815464019775,-4.182089120149612,2.288416028022766,0.015875702024487803,-1.0,-1.0,-1.0,nan,nan,-1.0,0
3.724996566772461,-4.170570056885481,2.2944174706935883,0.015878977427400666,-1.0,-1.0,-1.0,nan,nan,-1.0,0
4.2333056926727295,-4.181948024779558,2.2873543202877045,0.015831538585691775,-1.0,-1.0,-1.0,nan,nan,-1.0,0
4.741572141647339,-4.178158473223448,2.2850558161735535,0.01589793381670713,-1.0,-1.0,-1.0,nan,nan,-1.0,0
5.208235502243042,47.24598675966263,2.0408742129802704,0.019744827591978372,50.86806005244829,-0.0558228640037471,0.002093525368136714,4.185158727090827,1.0113451203360113,101.0,1
5.541551113128662,101.29686444997787,1.9521191716194153,0.022193763943639148,101.73005143706081,0.040906058754119144,0.0052739055320966365,1.9596904165113032,0.969436476940311,101.0,1
5.883195400238037,153.8619101047516,2.9475241899490356,0.023030772764069164,149.70196740245632,0.051705155679609954,-0.0007359290305304092,5.06861826986574,1.361731705776555,101.0,1
6.199809551239014,203.66819202899933,4.319477826356888,0.02403480898685409,202.78569687843063,-0.9003386819410187,-0.010211891374378624,5.293891014280198,1.9621913929477863,101.0,1
6.516533374786377,253.0369758605957,4.6541728079319,0.026075756636547504,258.8511960172304,-0.8150974831479963,-0.010003166937662029,7.9823601488974605,2.067170050177257,101.0,1
6.858196973800659,310.5963468551636,6.746683269739151,0.025146452520700174,309.59492233790706,-3.197664906796345,-0.02114216983978238,9.994644151740834,2.6521427007305407,101.0,1
7.174824476242065,361.1562252044678,8.220832794904709,0.020303244597205037,362.07470426131334,-4.59763885305732,-0.016584587587132972,12.851335306787005,2.1135170995494126,101.0,1
7.499803781509399,417.26720333099365,9.096808731555939,0.025011603059543128,416.4928057017385,-5.095060713012455,-0.011803943743744787,14.212981742754403,2.109375452294747,101.0,1
7.799811840057373,467.1679735183716,10.005299001932144,0.025405217756419508,469.04056811682767,-6.869228494351618,-0.02059568649673957,16.978112049135603,2.6356576674914134,106.0,1
8.099798917770386,518.2652473449707,11.001966893672943,0.02631488369158094,513.7384367969373,-10.429952357043483,-0.02112689978737187,21.90477519873271,2.7182139659174718,119.0,1
8.391473770141602,566.4909482002258,11.876743286848068,0.02835466221389998,566.5278285860761,-11.492944183365235,-0.026518851134619447,23.369716571201824,3.144020721924949,101.0,1
8.691447257995605,618.4186339378357,14.147385954856873,0.02822040849648711,618.8610363587105,-14.629832729229324,-0.02349467781234969,28.78061908808974,2.9630561826511355,101.0,1
8.999757289886475,670.1909899711609,16.03938639163971,0.029576357881438354,677.1138746017749,-15.21608557352463,-0.021906332409124228,32.01297954539636,2.949740871628378,101.0,1
9.316412210464478,726.9461154937744,15.786971896886826,0.033058907338037374,730.1261502310263,-15.491807855877736,-0.020503659690188,31.440017235238322,3.068909030603894,101.0,1
9.608104467391968,777.53084897995,16.526028513908386,0.0350948101204417,774.6503693537799,-21.875032127252926,-0.0354852676889708,38.50894209456979,4.043940576184293,101.0,1
9.933099031448364,792.158305644989,17.604943364858627,0.11957409438185657,781.2877630233198,-22.135732798849915,0.006180009256807827,41.200607262979496,6.497002499412481,101.0,1
10.074723482131958,793.5356497764587,17.99018681049347,0.16182726690047244,774.58909624642,-24.19161021380692,0.06096737322774674,46.24149533553063,5.778846229585419,101.0,1
10.208071947097778,796.9585061073303,17.996955662965775,0.20921972930937302,773.9550481595143,-21.053449050892965,0.11987376475196956,45.32210482615633,5.119146685664656,101.0,1
10.391385078430176,796.0516214370728,18.133750185370445,0.27547328387300957,774.7812089115681,-20.159687822693517,0.17462951845980035,43.804313069406554,5.777922148384231,101.0,1
10.533064603805542,797.7030277252197,18.813150003552437,0.32665576273263436,778.13297504053,-19.930112311353398,0.22788171397781717,43.405383731550316,5.659336119070448,101.0,1
10.691395282745361,799.4807362556458,19.66293342411518,0.38479785732905164,774.5044120484147,-24.299065681565846,0.2831713545064142,50.56158755688568,5.8227696984114745,101.0,1
10.833116054534912,800.7128834724426,20.46436443924904,0.43907904260279423,775.79251333948,-21.16373797403343,0.3524817024045554,48.517252169662164,4.961662110417673,101.0,1
10.991400241851807,801.978349685669,21.538110449910164,0.5005962858698421,779.1128982606663,-17.620166830747333,0.3946394363442644,45.34533656792079,6.070880288318339,101.0,1
11.108105897903442,802.6123046875,22.18148484826088,0.544805886257924,782.5515065994166,-19.02527353687114,0.4556300591991918,45.83047628534422,5.109398525053882,101.0,1
11.249668836593628,803.6452531814575,23.139720782637596,0.5991383848406187,792.0738768543108,-16.396702203723418,0.5213661921969046,41.19496926398789,4.4560184019632025,101.0,1
