time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.8666739463806152,-4.182317294180393,2.283375710248947,0.015882492022397585,-44.24059921847429,-57.27989331126717,-0.06697903549573862,71.78056120744469,4.7476158107963355,1125.0,1
0.8750112056732178,-4.1729239746928215,2.288389950990677,0.01585554573551595,-44.24059921847429,-57.27989331126717,-0.06697903549573862,71.78996427254806,4.746071902284469,1125.0,1
1.025017261505127,-4.171326756477356,2.2865645587444305,0.015891348404643065,-30.714331913822182,20.5677853784843,-0.053965000311003555,32.22939896186283,4.00247395360068,1125.0,1
1.1167068481445312,-4.171572625637054,2.286769449710846,0.01585255727318488,-101.2958037431686,38.12098773602345,-0.0371074895586428,103.52394636200256,3.0343871662789126,1125.0,1
1.2083649635314941,-4.1703819297254086,2.2934749722480774,0.015836602244813053,-58.92134246490675,77.27356064414211,-0.05555618406785948,92.84223676155995,4.090505343395487,1125.0,1
1.3166563510894775,-4.169910680502653,2.287440001964569,0.01583342294367909,-55.73565005002126,81.26162836119221,-0.02510500495095221,94.31833280822923,2.345599138263014,1125.0,1
1.4166970252990723,-4.175053909420967,2.2845380008220673,0.015871032904520625,-90.79984315666083,-26.272975707901058,-0.059354770109630785,91.21066659855431,4.310121023193383,1125.0,1
1.5167062282562256,-4.171876236796379,2.2817887365818024,0.015847922185058597,-89.28026083644833,13.008283014285448,-0.047822213834018176,85.78166942098925,3.6480300749169836,1125.0,1
1.616698980331421,-4.176543559879065,2.2833235561847687,0.01591145393288546,-90.11896036185071,49.41743944678666,-0.051180467355657636,98.01899757981872,3.844083929257439,1125.0,1
1.7166738510131836,-4.183388315141201,2.2865459322929382,0.015894417148530175,-93.11904212640559,32.20548335132588,-0.04901535096056696,93.83332742219619,3.7190557618241313,1125.0,1
1.8083624839782715,-4.168312065303326,2.2838637232780457,0.015864212330662493,-45.42034319486363,12.82794632654905,-0.04820205197306477,42.57825442944807,3.6707265537732137,1125.0,1
1.91664457321167,-4.178935196250677,2.2871792316436768,0.015902600900988047,-101.30218934599073,14.112757162368066,-0.04067097107362833,97.8405375600044,3.2414269061251133,1125.0,1
2.0166587829589844,-4.16654534637928,2.283293753862381,0.015835811979669732,-66.96384043508148,21.77171158464751,-0.02248063711437107,65.75179617322104,2.195370819016405,1125.0,1
2.116645574569702,-4.17426647618413,2.291519194841385,0.015864596874243332,-73.25843404310099,3.646723576135006,-0.025746474496916288,69.0974586170065,2.3841387705850936,1125.0,1
2.3083531856536865,-4.179325420409441,2.2899694740772247,0.015873901965353873,-79.20796383215416,50.563680507939495,-0.06084492803733056,89.2168580420829,4.395665168335452,1125.0,1
2.4166183471679688,-4.175780341029167,2.287786453962326,0.015891517039099908,-88.27453428077574,71.41807003055376,-0.016973108338823175,108.86503810497652,1.8830043294335308,1125.0,1
2.516639232635498,-4.173958674073219,2.2844448685646057,0.01591280398521832,-68.57878425189205,73.1549082613594,-0.046302785893746076,95.76327134772879,3.5646907199815003,1125.0,1
2.616615056991577,-4.173255991190672,2.282422035932541,0.015848055929379806,-46.720282093076925,65.60378170439449,-0.048465912095680797,76.28790218886157,3.684918931575299,1125.0,1
2.7166202068328857,-4.184771794825792,2.2847987711429596,0.015918683392432513,-85.52687672022587,34.81334788763753,-0.06279647589110536,87.60504860633887,4.510046410646741,1125.0,1
2.8166866302490234,-4.179481416940689,2.2904090583324432,0.015883121902259132,-68.931855829078,4.814708903599174,-0.04352244050410987,64.80155925375892,3.4036880054859706,1125.0,1
2.916691303253174,-4.184826277196407,2.2863373160362244,0.015894008555693923,-62.49443878692241,7.83172953262848,-0.04002838515684171,58.57270939499245,3.204117139997223,1125.0,1
3.0166306495666504,-4.179563838988543,2.2889338433742523,0.015903912557456604,-50.19052838461931,3.8140802384572456,-0.06387776654224062,46.03623496709658,4.57115349487974,1125.0,1
3.2166261672973633,-4.182485397905111,2.2867433726787567,0.015946568846783332,-71.01637113442725,9.351985514208781,-0.04280243387328584,67.20629382104737,3.3660699064625565,1125.0,1
3.316676616668701,-4.180277697741985,2.2847168147563934,0.015847148326842926,-98.49622102266055,4.79411673550885,-0.02477372726650672,94.3493203644389,2.3274047316249087,1125.0,1
3.416600465774536,-4.172640386968851,2.284955233335495,0.015849589551485226,-70.66607961436942,32.506454726371246,-0.053867828822861084,73.03914355943375,3.9945138313978603,1125.0,1
3.516629219055176,-4.175879061222076,2.290599048137665,0.01589254423206779,-84.11643674807178,6.9861136531657655,-0.04228543664846888,80.07834052158285,3.333352765047548,1125.0,1
3.6165997982025146,-4.174126777797937,2.2933930158615112,0.015913339998531503,-92.36248033624727,9.420046702377388,-0.03870566701039771,88.4758435739247,3.1294385828071065,1125.0,1
3.7166106700897217,-4.175205715000629,2.2962912917137146,0.015824246806655572,-103.24841402788724,4.5364691256786,-0.04949750745091597,99.0985317859776,3.742660829349565,1125.0,1
3.8082821369171143,-4.177808295935392,2.289656549692154,0.015869872368080476,-51.47051970063117,79.17378102842575,-0.06648429520624934,90.26499403904731,4.718546227322235,1125.0,1
3.9166152477264404,-4.2028590105473995,2.2886209189891815,0.015909170432788156,15.068002020728924,30.994684846659915,-0.045752791597355305,34.57461772899714,3.532970180823154,1125.0,1
4.01664662361145,-4.19230293482542,2.2843927145004272,0.015858701738474246,-60.723300486435576,31.169717107790433,-0.05136342529091623,63.483191865924226,3.8515441686763685,1125.0,1
