time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.44991111755371094,-1.6504614613950253,-1.851160079240799,0.02192186781630748,-921.6657890899677,314.1739259853131,-0.4275537586458778,972.7795526703975,25.75305639028192,1008.0,1
0.65840744972229,-1.651441678404808,-1.8523596227169037,0.021929077335344424,-892.8568049116695,314.78975800870995,-0.3704349956381539,945.7849809094294,22.480805413944505,1008.0,1
0.7582950592041016,-1.6450919210910797,-1.8575116991996765,0.021929189292441288,-905.9879278355708,346.5165159532109,-0.3708808476225245,969.123535991468,22.506357265605605,1008.0,1
1.158322811126709,-1.6524973325431347,-1.8610283732414246,0.021944603805589147,-917.6838044358382,322.35938909259085,-0.37390397383166,971.716128658514,22.68045282487108,1008.0,1
1.2583060264587402,-1.648872159421444,-1.860588788986206,0.02193697817961483,-858.193165308634,314.4466333136307,-0.37123756232396665,913.0818062368554,22.52724178285066,1008.0,1
1.3582797050476074,-1.6458258032798767,-1.8569380044937134,0.02195262905334286,-874.5972827612053,341.0311515774658,-0.3927736811191929,937.8787172028858,23.7620672259198,1008.0,1
1.4665634632110596,-1.6451539704576135,-1.8604956567287445,0.021875489380527358,-825.2459234472601,308.5291576789971,-0.3505389555700393,880.1476946403105,21.3377759253746,1008.0,1
1.5582828521728516,-1.6479576006531715,-1.8655657768249512,0.02195161136272129,-875.4235556827889,312.23738021007654,-0.34608181904314966,928.5173431236727,21.08676228197811,1008.0,1
1.8582820892333984,-1.6575874760746956,-1.8555186688899994,0.02191335410548946,-887.9062350257365,328.7663345440412,-0.36238009045130454,945.9109234518637,22.018392467648994,1008.0,1
1.9582886695861816,-1.6431000549346209,-1.8546991050243378,0.0219059374203063,-791.6015078222531,251.8348185669751,-0.29735762168412816,829.694315624091,18.2924544890096,1008.0,1
2.0583207607269287,-1.6471146373078227,-1.857314258813858,0.021936615936970837,-845.609315990699,300.6864882593476,-0.36054496511691936,896.5516994325593,21.914580335878817,1008.0,1
2.158268451690674,-1.6555578913539648,-1.8577426671981812,0.02186776994524974,-865.7598465196586,296.1077960259096,-0.3341559714596668,914.0348373418282,20.398657788958737,1008.0,1
2.3583388328552246,-1.6505711246281862,-1.856330782175064,0.021890872897185155,-904.056760050812,244.5748675472503,-0.2955088003601621,935.4492318251996,18.18566169647734,1008.0,1
2.4583590030670166,-1.653031213209033,-1.857064664363861,0.021898495756240945,-920.9987610529927,213.10625328102677,-0.30426676742347597,944.1428912176035,18.687893003971528,1008.0,1
2.5584158897399902,-1.6422292683273554,-1.8517859280109406,0.021959689743466893,-852.4933527431309,288.0884548303188,-0.3358981721940019,898.8954207967319,20.50374515459227,1008.0,1
2.6583621501922607,-1.6390844248235226,-1.86094269156456,0.021929566009887044,-822.5533715143063,249.86067643658785,-0.31682677516057406,858.6408098175467,19.40930863236123,1008.0,1
2.7583699226379395,-1.6297809779644012,-1.8534660339355469,0.02192157695917266,-802.4389908993766,244.58248738113107,-0.31329453282027375,837.8699599762181,19.20646831515636,1008.0,1
