time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
6.308401823043823,234.23357009887695,-28.531843051314357,-0.02381710619643207,-56.959623136678964,21.287607107241442,-0.06331462759438215,295.4241923079771,2.263041277330199
6.358441591262817,241.7013168334961,-28.26715558767319,-0.023107502436547023,-52.110620052967874,11.371627306620159,-0.057348603067713916,296.47375493678425,1.9618705520486022
6.408405780792236,249.34048652648926,-28.045869618654255,-0.022446328106038527,-75.6143894813299,-6.069330537171105,-0.06411928101111052,325.6971595075049,2.3876843213080683
6.4584572315216064,256.99944496154785,-28.353152051568035,-0.022106255206779446,-77.17543782213123,-15.116115582428906,-0.06709473413270137,334.43694684943375,2.5776499691685726
6.508443832397461,264.7379457950592,-27.897051721811298,-0.022624411862268934,-111.71084927889689,13.719452987900052,-0.0760355263961313,378.7421666211551,3.060231441880165
6.558391094207764,272.8329122066498,-28.161206468939785,-0.022038865002480534,-121.51298278203528,38.246861379445356,-0.08205828373868444,399.89838255459694,3.4388593824129012
6.6084301471710205,280.5310010910034,-28.037998080253605,-0.02175582438557999,-80.6837851822615,34.724978156439775,-0.08076788950842707,366.6269398292059,3.3811422718903015
6.658399343490601,288.64039182662964,-27.65210643410683,-0.02191624401474135,-67.61925534192926,17.696038820887285,-0.06747124086892044,359.13422348577996,2.610109055476204
6.708390712738037,296.14598751068115,-27.786486968398098,-0.021252094356410733,-48.50966595736542,-7.993424748713609,-0.0737430566664203,345.2235287165672,3.0075106029438228
6.7584474086761475,303.3579409122467,-27.670289576053623,-0.021275370183810427,-59.58966538090336,5.561494830138616,-0.06861866586751302,364.4657959380374,2.7125710309160853
6.808393716812134,312.5851571559906,-27.28667408227921,-0.02033322192616782,-72.04553262727333,8.722949174315492,-0.07592316930013186,386.3126460397476,3.1850693678824937
6.858446836471558,319.89790201187134,-28.191260248422626,-0.020057949830873056,-53.02130313842995,-3.1305712407855277,-0.056961020352211664,373.7603131733893,2.114390191946345
6.908481597900391,328.62274050712585,-28.005899116396908,-0.018637567839355773,6.187061717005429,-19.41965962075652,-0.05400802026876695,322.54998134478666,2.0265776436735097
6.958397150039673,336.82252168655396,-27.613931521773342,-0.01941584689353215,62.764273943623714,-31.556405072692154,-0.05387461680264154,274.0866035646854,1.9743420830043668
7.0083441734313965,344.4896459579468,-27.731512859463695,-0.019230221890256693,85.74587534349008,-35.711894831123594,-0.04267865610709605,258.8668100166574,1.343496316815043
7.058344602584839,352.14481949806213,-27.476431056857113,-0.019474677180240763,101.21157507892492,-44.742994311239265,-0.04199033084047389,251.52659374573506,1.2900519277096423
7.108335018157959,359.82741117477417,-27.090444415807728,-0.018783683895305492,122.96505047639064,-66.65941029462073,-0.029504618177788752,240.14470840793018,0.6142642868234063
7.158423185348511,367.74603724479675,-26.91776975989342,-0.019502263408300857,127.53026641895063,-66.22668088805524,-0.032690836760295675,243.4107784128245,0.7556495908680081
7.208427906036377,375.52751302719116,-26.55376419425011,-0.019324245522469585,162.93816692802756,-71.58034341748976,-0.028034669417670653,217.30536788449714,0.4990705269649241
7.258421182632446,383.8769018650055,-25.956015288829807,-0.019913896499132555,163.44656098411545,-82.3689947650772,-0.02317470755894278,227.5345236096116,0.18683071151670697
