time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
1.3833777904510498,4.225650802254677,6.355788558721542,0.04352007268414003,-1.1163330013019799,165.81950032432536,-0.053000260046676725,159.55316405831957,5.530207702674219,1000.0,1
1.391706943511963,4.228092730045319,6.355293095111847,0.0435316680916841,-1.1163330013019799,165.81950032432536,-0.053000260046676725,159.5537410205083,5.530872070588229,1000.0,1
1.716700792312622,4.224361851811409,6.359316408634186,0.04347646371989176,-78.15080853784798,21.43071006999351,-0.01185411352138156,83.7425555116458,3.170208553947567,1000.0,1
1.7250280380249023,4.22173086553812,6.349489092826843,0.043491349289058866,-78.15080853784798,21.43071006999351,-0.01185411352138156,83.74173675010883,3.1710614342364924,1000.0,1
2.108365535736084,4.218829330056906,6.354760378599167,0.04349365841104742,-48.071066861035916,62.72240000372685,-0.025855182459760324,76.88656606055136,3.973395896021633,1000.0,1
2.1166720390319824,4.223915282636881,6.3581205904483795,0.043486032903402284,-48.071066861035916,62.72240000372685,-0.025855182459760324,76.88756174561126,3.9729589866169213,1000.0,1
2.2667062282562256,4.228206817060709,6.354738026857376,0.04346295859293444,-56.57316736219286,91.5325285324707,-0.029845961822473774,104.6521050791801,4.200291740463328,1000.0,1
2.2750234603881836,4.229317419230938,6.352890282869339,0.043443414407388276,-56.57316736219286,91.5325285324707,-0.029845961822473774,104.654254227567,4.199171941117513,1000.0,1
2.491702079772949,4.222247749567032,6.357412785291672,0.04345874927441211,-60.70577605715747,116.3434760527599,-0.01018383890044635,127.72072027874768,3.0734939045777674,1000.0,1
2.641705274581909,4.227449186146259,6.353177130222321,0.04345325505660057,-8.313135815165388,86.91570130308668,-0.016614693057424076,81.53273314000013,3.4416399109444256,1000.0,1
2.6500563621520996,4.222039133310318,6.3537731766700745,0.043441329378115213,-8.313135815165388,86.91570130308668,-0.016614693057424076,81.53131223299921,3.440956619899384,1000.0,1
2.841701030731201,4.223037976771593,6.363119930028915,0.04348613466896372,-9.083566752750835,53.068901300418474,0.01718788625063477,48.56434641634104,1.5067786429568415,1000.0,1
2.8500847816467285,4.226492252200842,6.359178572893143,0.043472646680178015,-9.083566752750835,53.068901300418474,0.01718788625063477,48.569083458488194,1.5060058381253008,1000.0,1
3.033374309539795,4.230930935591459,6.366610527038574,0.04347636239757949,-30.928546327336555,44.44342684234831,-0.010640194985670306,51.826950345473634,3.100650339837747,1000.0,1
3.0417075157165527,4.226502496749163,6.3638947904109955,0.04344576968825508,-30.928546327336555,44.44342684234831,-0.010640194985670306,51.82594156518888,3.0988975067095885,1000.0,1
3.2500412464141846,4.232778679579496,6.359521299600601,0.043451719189830755,-56.05048728032472,57.03791630285291,-0.03130603586206526,78.75513872058264,4.283303850346451,1000.0,1
3.2583794593811035,4.221629351377487,6.358470767736435,0.04346105249589833,-56.05048728032472,57.03791630285291,-0.03130603586206526,78.74728086107069,4.283838609393026,1000.0,1
3.4334285259246826,4.220503382384777,6.361551582813263,0.04348712602591076,-30.685085345585453,53.37298073839618,0.012969668658244917,58.553177502989485,1.7485215086376718,1000.0,1
3.441732883453369,4.216871224343777,6.360102444887161,0.043462261688846315,-30.685085345585453,53.37298073839618,0.012969668658244917,58.5521758592242,1.7470968870634884,1000.0,1
3.616786479949951,4.22578863799572,6.357718259096146,0.04344383130004642,-62.57785350778167,20.211230264525373,-0.004587396334211532,68.22496902766359,2.7519866282751106,1000.0,1
3.6251564025878906,4.232471808791161,6.3584670424461365,0.04348577191550731,-62.57785350778167,20.211230264525373,-0.004587396334211532,68.23136095515964,2.7543896485312005,1000.0,1
3.8167166709899902,4.222031682729721,6.359823048114777,0.04348755088712431,-54.87724814992578,12.471777910897819,-0.005646637507968992,59.41448366335617,2.815181624839514,1000.0,1
3.8250603675842285,4.231796599924564,6.357785314321518,0.043527774860611,-54.87724814992578,12.471777910897819,-0.005646637507968992,59.42440640604499,2.817486288755547,1000.0,1
4.0250771045684814,4.2189378291368484,6.360601633787155,0.043487370134647256,-48.053458925754114,90.82867333819748,0.004661751674890878,99.33407572410457,2.2245440747292604,1000.0,1
4.250046968460083,4.2250859551131725,6.350141018629074,0.043472415350397094,-12.47627291875965,71.30643378059577,-0.02356253192354654,67.06903426777679,3.840819558678973,1000.0,1
4.258378267288208,4.218566231429577,6.349530071020126,0.04352410356491157,-12.47627291875965,71.30643378059577,-0.02356253192354654,67.06800275679731,3.84378107522122,1000.0,1
4.433381080627441,4.226068966090679,6.350111216306686,0.04351643774777267,-43.5205228868374,25.371904081690612,-0.0043760483395248375,51.39616364461134,2.7440373231911606,1000.0,1
4.44171667098999,4.230635240674019,6.352677941322327,0.043473815723393205,-43.5205228868374,25.371904081690612,-0.0043760483395248375,51.399455887169346,2.741595261079914,1000.0,1
4.641735792160034,4.2176321148872375,6.364252418279648,0.043488074331967747,-65.03273812463469,58.061381012409534,-0.021575861783808103,86.41878779055436,3.727888937942767,1000.0,1
4.825050592422485,4.22730902209878,6.362847983837128,0.04348221097183335,-68.19468194329602,56.21489250712915,-0.02149079218292468,87.92139170045033,3.7226788630578183,1000.0,1
4.83340311050415,4.23378124833107,6.361663341522217,0.043485991226703165,-68.19468194329602,56.21489250712915,-0.02149079218292468,87.9273946989185,3.7228954557073424,1000.0,1
5.025067567825317,25.853760540485382,7.179576903581619,0.045782822484166756,-50.87530053034488,20.570655825602305,-0.012810344443375268,77.88882979931708,3.357141173253675,1000.0,1
