time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
5.658430099487305,165.5014306306839,22.305715829133987,0.3794189496072021,184.01448681947866,18.775205413059762,0.29777809158019736,18.84669077709614,4.677676600774123,101.0,1
5.8584184646606445,194.52941417694092,35.481564700603485,0.4933667220417667,208.67644402803245,29.809261350606914,0.40858984826337447,15.24183318705651,4.857357067815171,101.0,1
5.958358526229858,208.40831100940704,43.924376368522644,0.5572657999714995,224.42298793348027,37.542581110104436,0.47061336000465104,17.239407985856495,4.964819094611152,101.0,1
6.058413028717041,222.1154272556305,52.78996378183365,0.6241065080730868,241.71940719992864,46.252400794422705,0.5368946320306677,20.665327470688904,4.99687242064871,101.0,1
6.141798496246338,232.6316386461258,60.97307801246643,0.6843365643184763,256.27159640521825,55.17607482752816,0.5988803058995836,24.34035432728661,4.8962829403818615,101.0,1
6.216747522354126,241.96574091911316,69.21430677175522,0.7388675101302594,265.1851238968861,60.854435354417404,0.6531351585659125,24.678476370775297,4.912101912368877,101.0,1
6.300070762634277,251.60139799118042,77.88549363613129,0.8024211162881341,277.0948779588613,70.49413780198796,0.7041027879384281,26.54335438352639,5.633225263219586,101.0,1
6.358381271362305,257.9294443130493,84.27316695451736,0.8477329040132644,286.63221927507203,80.3157068110818,0.7610975767356114,28.97431243890697,4.963838609744133,101.0,1
6.441796541213989,267.07255840301514,93.1101068854332,0.9151212173338474,291.843718431409,85.20490332493769,0.819866811463963,26.00197324214393,5.457675436370553,101.0,1
6.516757249832153,273.0408310890198,104.63413596153259,0.9713224953515044,298.5521345416898,94.53950024499946,0.8868842657852123,27.43589390021253,4.837954183705301,101.0,1
6.6000683307647705,281.2085747718811,115.3775155544281,1.039365759105927,305.2549115403659,104.56170943213407,0.9609128188723156,26.366796810732207,4.495022365778029,101.0,1
6.658427953720093,284.72700715065,124.28522855043411,1.0841660309671843,309.5581147476208,113.50701335402364,1.029061685309568,27.069426061748562,3.1572464390114616,101.0,1
6.74180006980896,290.93897342681885,137.17840611934662,1.153231209842898,314.65619092168316,127.39600470712675,1.1028990240907095,25.65544353716184,2.8838218172688994,101.0,1
6.816736221313477,295.0301170349121,148.0686217546463,1.2159726209738535,320.2937688675398,140.80138951410703,1.17061219812738,26.288110779555215,2.5989607860317254,101.0,1
6.900102853775024,299.42092299461365,160.30094027519226,1.2862454312318055,322.35323331020396,150.2547075807874,1.2272007118375492,25.036326562829842,3.3830132238251225,101.0,1
6.958509922027588,301.9922971725464,168.8048392534256,1.3364009927137779,315.77454144167007,155.64644681709467,1.3035781660966694,19.055013739231033,1.8806094368499753,101.0,1
7.041771173477173,304.47643995285034,182.41748213768005,1.406979217290444,325.109565781418,180.81496821020698,1.3917481275528671,20.695263524421485,0.872677159348178,101.0,1
7.11673641204834,306.58870935440063,194.16892528533936,1.4721167577166279,326.30505649227143,193.1136515602848,1.4388213114010342,19.744567533775374,1.9076885508879244,101.0,1
7.2001118659973145,307.3538541793823,208.6472511291504,1.5429819710407997,327.91731029219943,201.7860969599661,1.5032766915238935,21.677895742831456,2.2749449407059594,101.0,1
7.275055170059204,307.9066574573517,221.5539664030075,1.6064960587355264,329.4974346928473,205.3539601700711,1.5667462832020556,26.992626096398528,2.277494374660258,101.0,1
7.333429574966431,307.07868933677673,231.96740448474884,1.6538895442013524,328.8402233015689,204.93236343864044,1.608684855025539,34.70529937726471,2.59003790397482,101.0,1
7.416774749755859,305.4133653640747,244.98596787452698,1.722158218117335,327.20585469474713,218.97512857509363,1.659456009729823,33.93341056080891,3.592571906754226,101.0,1
7.500136137008667,304.8593997955322,251.14259123802185,1.7874224269124614,330.8213036880106,236.93676454600728,1.7277816151677827,29.59435699125487,3.4171667997043627,101.0,1
7.575107574462891,301.73593759536743,261.4738345146179,1.857548775035685,319.4681908003668,248.61236658844402,1.793383144245492,21.905482440298155,3.6764198340727443,101.0,1
7.633391857147217,298.56163263320923,272.83522486686707,1.9052036436467452,303.96995423755766,252.6157431147345,1.8640884551137127,20.930298251598895,2.3557267768274426,101.0,1
7.716719627380371,293.11731457710266,289.2164885997772,1.966949284681721,291.7003339214955,257.2387313556673,1.9364623411972735,32.00913607927569,1.746773191912704,101.0,1
7.791795969009399,288.03449869155884,300.6742000579834,2.0200269774600272,287.036723985306,261.569468241292,1.9933120097466037,39.11745907928831,1.530654899807427,101.0,1
7.87504768371582,283.4739089012146,311.2845718860626,2.085474767494869,285.586142959375,280.35159771786033,2.059395796568837,31.00500642810969,1.4942149681060177,101.0,1
7.9584269523620605,274.885892868042,324.2260217666626,2.1525342528692653,281.2137307322125,296.31206941076056,2.1182068402604526,28.622198870156698,1.9668158640891327,101.0,1
8.016756057739258,269.3638205528259,333.5557281970978,2.1903790723452414,274.9348082194491,308.1358262768216,2.1782608770413603,26.023207281542525,0.6943214462276435,101.0,1
8.091752290725708,263.5723948478699,342.6312208175659,2.238719004455838,272.01415897107705,324.166040161523,2.2204908780514887,20.303356327764394,1.0443947114001941,101.0,1
8.175045728683472,256.144255399704,353.6217212677002,2.298958706248862,260.5081213286404,328.55797792954803,2.2573139241343148,25.44080493943734,2.386070253905447,101.0,1
8.25838851928711,246.19773030281067,363.40564489364624,2.353770867901169,251.29528201065747,330.148259769982,2.300048134347213,33.64578277701225,3.0780858965475493,101.0,1
8.316770553588867,239.77449536323547,371.03980779647827,2.3879817443625293,243.9894242050421,346.0223682253458,2.340676180328177,25.370019862758433,2.710409166654244,101.0,1
8.416738271713257,226.8795669078827,382.08574056625366,2.4419929140216268,233.17677480672262,364.0033651311381,2.4023052017840447,19.147509725749806,2.27393840974316,101.0,1
8.533458232879639,211.4790380001068,394.43671703338623,2.505017719653728,220.5941835012903,366.6246587712079,2.448103595867536,29.26766923221845,3.260939087633949,101.0,1
8.633440971374512,197.95861840248108,404.5649766921997,2.5556381849941325,207.82804714810996,380.6648402380416,2.505575028847939,25.857728946920723,2.8684075562813147,101.0,1
8.758386850357056,179.9946129322052,416.4869487285614,2.6097969698783823,187.2838655088601,395.39077516662405,2.5642719939526626,22.319985261680937,2.608388982978416,101.0,1
8.875138759613037,161.87290847301483,426.9115626811981,2.654053628610908,162.63822664426087,408.7393578805771,2.608400883399256,18.18831325931445,2.615709623813736,101.0,1
9.033418416976929,134.7838044166565,440.981388092041,2.701485347483319,135.43501963189954,418.87252631953993,2.665681622603065,22.11845044599924,2.051402326486097,101.0,1
9.250093698501587,100.4149466753006,455.34393191337585,2.750773322277676,96.22788278102647,439.9501989668742,2.7172589132296094,15.953009687295506,1.9202341913292609,101.0,1
10.42511510848999,-88.29866349697113,538.3436679840088,2.6432334984826658,-103.72726809197424,540.8879832209518,2.6300806787341977,15.636987554317853,0.7536010602835401,101.0,1
10.566726684570312,-109.48555171489716,551.0638952255249,2.583991253938247,-134.80190623242348,565.241687155322,2.573775765938898,29.015988524634047,0.5853043480292397,101.0,1
10.708415031433105,-130.77576458454132,564.6629929542542,2.5158331418101354,-159.93043746172322,572.6324105844265,2.5213719942361763,30.224271173009065,0.317352867357941,101.0,1
10.80837631225586,-145.52178978919983,573.6017823219299,2.4519619597863525,-171.15844785835895,576.4896056323299,2.4629346885450523,25.79879377852909,0.6286910476153219,101.0,1
