time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
13.650029420852661,893.4595704078674,47.51388430595398,1.1966715470420435,831.927431833669,71.05204115473491,1.2076047946831627,65.88056546017329,0.6264289462074959
13.975086688995361,910.6515169143677,101.77389979362488,1.2192723805264103,848.2562636919308,120.08589252643743,1.2246825021490892,65.02689214885328,0.3099771356319725
14.300088882446289,927.165699005127,155.99210262298584,1.2379156437477987,863.5300443949211,166.90242100221997,1.2382013679689199,64.5641664145497,0.016370791974905395
14.62507677078247,939.267885684967,198.79446625709534,1.267105176045372,874.8622584734521,203.64777084422514,1.267808994019276,64.58822943790985,0.04032579945015158
14.925110101699829,952.9377937316895,255.3925633430481,1.2911537060801659,885.2992177099882,247.35876505724187,1.2967319069430774,68.1140138381265,0.3196073667210627
15.258424520492554,967.3382759094238,312.7324402332306,1.3226218595306118,897.4704837301142,296.8996231692069,1.3267854794993073,71.63928028807966,0.23855785170263888
15.558380365371704,977.8584957122803,363.1477177143097,1.3441451738470367,909.7304677343003,353.8348545944944,1.3458384419133624,68.76159986254565,0.09701711378474333
15.858452796936035,987.3117923736572,413.1427228450775,1.3584555363367996,920.4384916201284,406.17628910887635,1.364988997583522,67.23518091500016,0.37433975504947997
16.15850305557251,996.9012260437012,466.4187550544739,1.3754665746332606,928.6613753619007,449.2217138667476,1.3884198282437623,70.37340013589494,0.742166762844343
16.458467960357666,1004.6227693557739,517.0064687728882,1.3970237414088693,941.374037269363,524.5172766402114,1.4113166059122126,63.69312635880285,0.8189208131939202
16.758418321609497,1012.3514652252197,572.3526000976562,1.4141488060732328,947.5894204826802,566.9988389061953,1.427573347125823,64.98296082920416,0.7691695442135282
17.058489322662354,1016.813588142395,624.5485067367554,1.433671720275839,957.0443604522617,635.5390252292009,1.4456795208550097,60.77130964038695,0.6879962944212344
17.35841464996338,1022.638750076294,678.8579344749451,1.4459725621991004,963.6474264864945,691.6961092926882,1.4561536085528861,60.372137543136255,0.5833309870989759
17.658452033996582,1027.820897102356,732.5468182563782,1.4590778492238483,969.3033867274232,754.3903789879708,1.4745155399054735,62.46150947515707,0.8845145214855601
