time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
4.916590213775635,55.19196018576622,9.828343987464905,0.07186669436858947,99.96456492984761,35.58239179482091,0.009133246098661696,51.65130312037943,3.594361820169137,1000.0,1
5.116583347320557,87.86755055189133,12.115435674786568,0.12906584812232216,142.49603687605332,58.47761280506007,0.07325938590815458,71.65000339377528,3.197474754428106,1000.0,1
5.333214282989502,120.68319320678711,16.03292115032673,0.20433846689496749,215.3589084228831,30.067527922067878,0.11536327545988159,95.71029849977856,5.0979029505989715,1000.0,1
5.449935674667358,139.69233632087708,20.258357748389244,0.252436969638551,256.02199699080757,41.9307183789366,0.16966287000870614,118.33123495882933,4.742606561785499,1000.0,1
5.608201026916504,161.37903928756714,26.52609720826149,0.331228741307688,276.0337092636769,26.69254046346234,0.22741260846080213,114.65479078820843,5.948226257496035,1000.0,1
5.7082226276397705,175.6235659122467,31.55553713440895,0.3836203636854345,316.5510953305919,40.802046035870305,0.28874398563718107,141.23054370363147,5.436016037652573,1000.0,1
5.80822491645813,190.09774923324585,37.46964782476425,0.43983598412537817,334.40441081189596,42.12182114511013,0.3268532122305264,144.3816307311203,6.473435987264303,1000.0,1
5.908255338668823,204.1737139225006,44.72779110074043,0.5012203410395799,346.65872408643634,44.6667096610251,0.3803870972847956,142.48502325633788,6.923234892024654,1000.0,1
6.008253574371338,217.99403429031372,53.182557225227356,0.5666479713544657,369.2652725902026,37.6967672480888,0.4407215581917552,152.06182041524363,7.215052003443967,1000.0,1
6.108245134353638,231.66751861572266,62.301114201545715,0.6355106155191509,388.6560876073093,37.91668746995304,0.5007314894322525,158.87105167731022,7.722275091240849,1000.0,1
6.2082390785217285,244.47126686573029,71.96777313947678,0.7055325636330007,389.87775968136344,57.64773695541924,0.5664228726129468,146.10992981058985,7.970398184818015,1000.0,1
6.291547775268555,254.22629714012146,80.73391020298004,0.7684213099746039,418.9644291774473,69.1889302869376,0.6114700779070181,165.14217725465903,8.99264318685101,1000.0,1
6.349917650222778,260.91110706329346,86.76788210868835,0.8147140301466713,435.53964358716826,52.70669947656343,0.6625151491213915,177.91933546067793,8.72035352936228,1000.0,1
6.433215379714966,269.95834708213806,95.699742436409,0.8784046847040621,446.9949910054943,59.7464118033162,0.7144670845803001,180.65053355929427,9.392932590594926,1000.0,1
6.508254289627075,276.38524770736694,106.79888725280762,0.9352719345705942,451.59749488157325,58.972265383251475,0.7703169432731104,181.62245819085447,9.451224810963046,1000.0,1
6.591575384140015,285.11667251586914,116.69301986694336,1.0052504141451393,462.50243168020745,58.210680975622665,0.8291666027952855,186.77765261537022,10.088859230924403,1000.0,1
6.649906396865845,289.13596272468567,125.01583993434906,1.0520324989772223,475.5258902872472,63.56676291758871,0.885626612518931,196.2579785970208,9.534354980193266,1000.0,1
6.733201742172241,294.9581742286682,137.88415491580963,1.1180815689810282,455.94291719155706,80.51312352511374,0.9572581555338942,170.9020851530478,9.214502837408268,1000.0,1
6.80822229385376,300.4152774810791,149.1614133119583,1.178547806568632,441.4379976162098,84.94041717870584,1.021373362083601,154.95723261164235,9.00543231630553,1000.0,1
6.891543865203857,304.7173023223877,161.09046339988708,1.2493752506328977,411.3131787613037,101.4037941772337,1.0967093884695003,122.16865128450539,8.747109577688635,1000.0,1
6.96659517288208,308.10990929603577,172.3652482032776,1.312881877512935,393.6343141583332,118.19399490801716,1.1684271638708568,101.23709058753828,8.276645422461959,1000.0,1
7.024950265884399,310.35882234573364,181.0561865568161,1.3635399605019933,395.2085390080754,129.14542486579447,1.2361212419365917,99.46960137158342,7.300554804762744,1000.0,1
7.108308792114258,312.75367736816406,194.46438550949097,1.4344865668290638,376.4031444805937,139.25611319768905,1.3052966390811247,84.2567979177368,7.4020376155569565,1000.0,1
7.19158673286438,314.5979046821594,208.10021460056305,1.5065044123595535,368.0962326408273,152.01437990853293,1.3724615438163736,77.50930232865544,7.680090641351109,1000.0,1
7.266598701477051,314.74199891090393,221.1942970752716,1.5694327090415434,362.52201780884053,179.50846490163534,1.4497702522760452,63.408507393690854,6.856153738829733,1000.0,1
7.324968576431274,314.90448117256165,231.39598965644836,1.6177160701885638,341.912547203463,191.07184447872245,1.515082606964874,48.53320837368826,5.880464279528575,1000.0,1
7.408331871032715,313.2871091365814,245.32252550125122,1.684683189109221,341.4718926579583,200.74954092092491,1.573134002289714,52.736448273891966,6.391297612874108,1000.0,1
8.008184671401978,281.19438886642456,334.1579735279083,2.1503609471859058,240.3221638501852,325.4600373848178,2.0739738183532412,41.78747265541891,4.376660091233759,1000.0,1
8.09157395362854,273.1455862522125,345.8223044872284,2.2061168994789018,232.41687510013733,337.4665484991533,2.125596001271581,41.57699568561234,4.613507629882005,1000.0,1
8.166499614715576,266.65738224983215,355.3924858570099,2.2570748247486687,224.35172095414364,346.8228503773689,2.176047630882768,43.164888855636335,4.6425162343044315,1000.0,1
8.266483545303345,258.11073184013367,367.73958802223206,2.3259824189034974,216.55182118241564,359.58837563447815,2.239107692569071,42.350741651669594,4.977555165316654,1000.0,1
8.34987735748291,248.31955134868622,377.3013651371002,2.3762154432152043,208.44714236310037,368.1186157083907,2.2958267260414047,40.916156776807526,4.605934214529555,1000.0,1
8.54157829284668,224.3916392326355,399.02931451797485,2.477257138720261,182.47580770800377,396.94575070464373,2.4086451575269683,41.96758475973491,3.9311769464066435,1000.0,1
