time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
1.824960708618164,-1.6474365256726742,-1.8562078475952148,0.02192915677702193,328.9434451781002,1024.2250758610269,3.0782276379895084,1078.0227881834464,175.11300390571898,1008.0,1
1.8332538604736328,-1.6463545616716146,-1.8583238124847412,0.021906164087819036,328.9434451781002,1024.2250758610269,3.0782276379895084,1078.0244703982994,175.11432128977,1008.0,1
2.0166194438934326,-1.6518286429345608,-1.8491856753826141,0.021937324775712315,354.85235496528924,1045.930116459447,3.0733894817154592,1106.7685841730045,174.8353299787392,1008.0,1
2.0249459743499756,-1.6488638939335942,-1.8599219620227814,0.021936930712818017,354.85235496528924,1045.930116459447,3.0733894817154592,1106.777793264473,174.8353525568799,1008.0,1
2.208282947540283,-1.6560442745685577,-1.8594712018966675,0.021898202319124694,345.4097387303262,1060.277894828396,-3.140089092214355,1117.403437461407,178.83147314924207,1008.0,1
2.2166380882263184,-1.6444064676761627,-1.8578246235847473,0.021951950507971316,345.4097387303262,1060.277894828396,-3.140089092214355,1117.3982576659464,178.8283936048647,1008.0,1
2.416701078414917,-1.6518972115591168,-1.8589720129966736,0.021983217599098947,339.7374041135407,1059.0996838728554,3.0872166204110294,1114.5312577753723,175.62493720364742,1008.0,1
2.6751015186309814,-1.6405456699430943,-1.8646903336048126,0.021951554932661346,369.29096268209753,1004.3136805321111,3.0746361520229266,1072.3735813075155,174.90594359786638,1008.0,1
2.766702651977539,-1.6331137157976627,-1.858193427324295,0.021967194348809265,345.70355331663836,1023.050010258866,3.0640458906904757,1082.1643064934524,174.29827024703704,1008.0,1
2.8667047023773193,-1.6460500191897154,-1.8461011350154877,0.021952167680288813,364.5198298242864,1026.403553185624,3.0767771150064602,1091.5011695697178,175.02857663306364,1008.0,1
2.9666669368743896,-1.6520884819328785,-1.8534809350967407,0.021936568490020836,363.24366409875495,1031.1311918345632,3.071273217700782,1095.5392482373545,174.71412031434102,1008.0,1
3.0666680335998535,-1.6616575885564089,-1.857668161392212,0.021990311054044472,375.2946099865162,1034.2152918274298,3.074091502656577,1102.5167600014654,174.87251692567452,1008.0,1
3.174982786178589,-1.655333093367517,-1.8599405884742737,0.02192193938210954,350.5992868084903,1042.5179072286317,3.065937342360665,1102.1834721375985,174.40923536348575,1008.0,1
3.274989366531372,-1.6555710462853312,-1.861806958913803,0.021967680256051624,334.6410358319558,1044.1984664319002,3.127801807259139,1098.7891077746826,177.9511873449754,1008.0,1
3.3750014305114746,-1.6483156941831112,-1.859903335571289,0.021906199552467788,355.50628938707433,1027.2854052271111,3.1017323739905738,1089.3573693087717,176.46104142922553,1008.0,1
3.474982261657715,-1.6568093560636044,-1.8566027283668518,0.021990245682197665,351.77283002541816,1027.0401869351053,3.0813712666280972,1087.9067578488166,175.28962042262495,1008.0,1
3.566645383834839,-1.6502216458320618,-1.8604733049869537,0.021936756008889946,334.4277495682993,1030.3421690789853,3.084637328918277,1085.5370549547633,175.47981674000715,1008.0,1
3.666640043258667,-1.6554129542782903,-1.8481314182281494,0.021937466879100642,354.25194073871927,1028.2316630751159,3.0699368950953,1089.832293261767,174.63750319507633,1008.0,1
3.7750542163848877,-1.6434848075732589,-1.848522573709488,0.021929589943450012,348.5347800274911,1034.3624633500244,3.0957471785292414,1093.781525036848,176.11677481904587,1008.0,1
3.8584015369415283,-1.651054946705699,-1.8580704927444458,0.021967479471477102,318.8948862288431,1048.959710833631,3.126392714945048,1098.6208217377846,177.87046380654238,1008.0,1
3.9666740894317627,-1.6528086271137,-1.8592514097690582,0.021867431254519475,335.87069680662137,1030.7071249626588,3.093786566996925,1086.3311826211946,176.00800148351527,1008.0,1
4.166656732559204,-1.6503448132425547,-1.8602274358272552,0.021890441025405667,338.983350977079,1044.4860167057807,3.0734307231419575,1100.396191077115,174.840379179439,1008.0,1
4.266665697097778,-1.6565348487347364,-1.8585212528705597,0.021890691187574238,390.8078237220151,1041.557031445334,3.091254514525997,1114.7844134005686,175.86159286742964,1008.0,1
4.366637706756592,-1.6526497201994061,-1.8614865839481354,0.021975146993889718,357.1133229151272,1057.3216831202942,3.0919129931596987,1118.294241291485,175.89448195278302,1008.0,1
4.466634750366211,-1.6573669854551554,-1.8593743443489075,0.02194442808326419,364.40190245550826,1060.320471507479,3.1005332503732346,1123.488056757821,176.39014637336592,1008.0,1
4.5666584968566895,-1.648654229938984,-1.8597990274429321,0.021905632355525364,346.2082653891123,1050.73377686602,3.101529902406658,1108.5836335338179,176.44947315998678,1008.0,1
4.67503023147583,-1.6575908521190286,-1.8554478883743286,0.021929032511913152,360.5269542914275,1057.2524549927252,3.090899498568195,1119.324436741215,175.83905515532223,1008.0,1
4.866652011871338,-1.6514933668076992,-1.8582679331302643,0.021875594855443197,379.0902495138557,1048.9195814167676,3.071016080567319,1117.6306918907524,174.70288097376036,1008.0,1
4.966670989990234,2.693972084671259,-1.291118562221527,0.02397634110460782,353.85283698370813,1024.890610989425,3.072329082888435,1084.6019963391127,174.65774657134614,1008.0,1
5.066662788391113,27.532199397683144,-1.9260086119174957,0.03232860812699604,373.463655228023,1028.335025792324,3.080293632724759,1086.7871784045835,174.63553201293996,1008.0,1
5.166624546051025,42.302850633859634,-1.805271953344345,0.039124440017918545,320.1651264317558,1055.2242756045,3.1401078359340233,1092.9404872736334,177.6732609261384,1008.0,1
