time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
5.908015966415405,162.99152374267578,26.135507971048355,0.3154997952365116,170.5687043717837,49.40143997051949,0.2135835548366129,24.468699558622706,5.83937043875489,1000.0,1
6.0080952644348145,177.93872952461243,31.351253390312195,0.36710932836701615,187.27631646790277,59.584042793198485,0.2753877900940072,29.73686142469031,5.255257033491062,1000.0,1
6.59134578704834,256.635844707489,79.21714335680008,0.7496361015239283,236.09888820784641,100.1167597802095,0.6661137896511266,29.301203881647208,4.785475965486949,1000.0,1
6.649596691131592,263.4185552597046,85.28943359851837,0.7944452606639075,239.8997403061721,123.35433876309158,0.7295646016169451,44.74451544051466,3.7173879354182273,1000.0,1
6.7246034145355225,271.9394266605377,92.91587769985199,0.852603720432126,250.23848505657975,133.22568554077228,0.7863687775231728,45.78003358092164,3.7949826849729753,1000.0,1
6.8079187870025635,279.10080552101135,104.84923422336578,0.9138465315314437,253.6719140415581,147.88988347608657,0.8464820018138486,49.991259335703326,3.8597032417018116,1000.0,1
6.882937431335449,287.2667908668518,114.30592834949493,0.9758327709574471,259.7046631229709,162.31687746112792,0.904380265515742,55.359932445495474,4.0939269974452515,1000.0,1
6.966279029846191,293.68674755096436,126.20188295841217,1.0415291590459794,263.1151466621831,174.5194240286854,0.9671601477450709,57.17698449534104,4.2610304741027845,1000.0,1
7.0246264934539795,298.08181524276733,134.84996557235718,1.0893399690698797,264.69754503502406,184.24137805889777,1.028843691418606,59.61561141780911,3.466181385669584,1000.0,1
7.107976675033569,304.45152521133423,145.87987959384918,1.158578789309138,267.3032527551642,193.79672740999325,1.0935745134721433,60.63017772622271,3.724470655764031,1000.0,1
7.1829705238342285,308.0882728099823,157.64158964157104,1.2198324550158333,270.111855948584,201.42986119013278,1.151870243143013,57.96223738643359,3.893947906686495,1000.0,1
7.266338109970093,312.8492832183838,169.63326930999756,1.2902686702217947,275.7917070570671,212.59422995410372,1.2125587186233109,56.73542183165846,4.452452252759028,1000.0,1
7.324553966522217,314.8389756679535,178.62990498542786,1.338060577508197,276.82511146887896,219.70576073213968,1.2797339271586663,55.96677404201853,3.341870898163361,1000.0,1
7.40789794921875,317.89255142211914,191.68242812156677,1.4096057430161741,276.60814270717964,228.93133647233947,1.3406810374522333,55.60470822031563,3.9490947329956714,1000.0,1
7.482921600341797,319.5038437843323,204.49960231781006,1.4719581094621972,280.3003421232372,238.2556145571575,1.4036553522598256,51.733769481784876,3.9134597168026763,1000.0,1
7.5662171840667725,320.61684131622314,218.4954583644867,1.5433460841822455,279.26782362838475,248.9773913025705,1.4695844443896655,51.37012263359911,4.226230650079063,1000.0,1
7.6245033740997314,320.2894926071167,228.47385704517365,1.590226112479007,279.59486584066383,258.5359567209898,1.5299259196755768,50.594293004049476,3.454946551461686,1000.0,1
7.707857608795166,319.3611204624176,243.43188107013702,1.6618620602935659,279.0743327779705,277.1180119630794,1.597638496580899,52.51457584774125,3.679739146025358,1000.0,1
