time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
1.6750061511993408,-7.797957863658667,6.666697561740875,0.014686447086291464,351.972504740236,1010.1687194455855,3.0665514259551063,1066.0446021096793,174.85898293296526,1026.0,1
1.683415174484253,-7.793992757797241,6.663262844085693,0.014663151198330273,351.972504740236,1010.1687194455855,3.0665514259551063,1066.0464971805811,174.86031768902544,1026.0,1
1.8834199905395508,-7.8002456575632095,6.663650274276733,0.014740115287795383,343.2702400041328,1053.5869892783535,3.08150013630009,1104.218711874683,175.71240598345614,1026.0,1
1.8917019367218018,-7.794640958309174,6.656918674707413,0.01469377544221364,343.2702400041328,1053.5869892783535,3.08150013630009,1104.2233122785124,175.71506106103126,1026.0,1
2.066740036010742,-7.794293109327555,6.6571906208992,0.01467527425185203,356.5532124772923,1005.1918663229809,3.081022622817067,1062.930196864617,175.68876159391715,1026.0,1
2.075049638748169,-7.796384859830141,6.6585540771484375,0.014636628425131804,356.5532124772923,1005.1918663229809,3.081022622817067,1062.9296330163895,175.690975836684,1026.0,1
2.266746997833252,-7.803100161254406,6.660133600234985,0.01468242396462403,339.2101490701552,1039.1285690412815,3.082850894309265,1089.2241575195726,175.7931041858576,1026.0,1
2.4667112827301025,-7.806059438735247,6.6636353731155396,0.014758983974199575,342.5219985958112,1041.07167323904,3.077358584228719,1092.121667694533,175.474031433037,1026.0,1
2.65006422996521,-7.798038888722658,6.6621750593185425,0.014678673858636996,309.28810029770545,1058.8426054783536,3.102597145517506,1098.9209606795844,176.9246959065407,1026.0,1
2.725060224533081,-7.796627469360828,6.659064441919327,0.01471720985175626,327.5566356093687,1052.527033891343,3.0892396817477144,1098.3176319161103,176.15716165776766,1026.0,1
2.825024127960205,-7.804902736097574,6.6539086401462555,0.014662910279105266,304.4798800266196,1055.5387966607548,3.1127242784420455,1094.386263557416,177.505841068262,1026.0,1
2.925008773803711,-7.800455205142498,6.658323109149933,0.014690334557929133,333.3989348340297,1023.1861675952081,3.0781443035928535,1072.2620399783698,175.52298315830194,1026.0,1
3.0250086784362793,-7.799756713211536,6.665412336587906,0.014712967237866833,359.939074521647,1028.4480402378078,3.033520858344662,1085.9427179546362,172.96495132120793,1026.0,1
3.1250107288360596,-7.793982978910208,6.662294268608093,0.014655378881519153,338.0975548231015,1030.6274416455176,3.0907958720193176,1080.8078362806482,176.24986744608762,1026.0,1
3.225031614303589,-7.799129001796246,6.665479391813278,0.014712849105835943,333.76127750649835,1027.7157214673873,3.0841758683965375,1076.6648076986169,175.86727637683998,1026.0,1
3.3249731063842773,-7.804650813341141,6.6605135798454285,0.01469356050302795,342.532110298477,1041.1140571158087,3.060513857934866,1092.1675603681103,174.51264819812542,1026.0,1
3.4249892234802246,-7.806866429746151,6.662983447313309,0.014644037305510652,357.84315279956667,1049.9111233540375,3.07623921548552,1105.4712198792138,175.4164822873178,1026.0,1
3.524953603744507,-7.8039816580712795,6.664503365755081,0.014694049324356053,333.33017929178044,1043.0629121100083,3.0749014824312235,1091.0976937994965,175.3369703515867,1026.0,1
3.633305311203003,-7.800698280334473,6.662473082542419,0.014712823085195014,357.58131318351263,1048.0785246640983,3.058763312941699,1103.6536625196713,174.4112456935085,1026.0,1
3.7249889373779297,-7.802585139870644,6.666060537099838,0.014717254792257708,319.8847278013397,1031.614175708248,3.078573518020562,1076.0565105307062,175.54603291770525,1026.0,1
3.825011730194092,-7.801356725394726,6.664704531431198,0.014717203794609689,335.0471178597083,1055.1622312504262,3.0612859679496736,1103.1283425155848,174.55553218247223,1026.0,1
3.9250214099884033,-7.803678512573242,6.6658370196819305,0.01471684082149461,340.93077843556046,1051.46535171885,3.059806177334858,1101.4634571235338,174.47076722250782,1026.0,1
4.0250303745269775,-7.8072925098240376,6.665725260972977,0.01469363003895198,335.39679346547615,1023.8252840864016,3.069870180655428,1073.500168952051,175.048722017661,1026.0,1
4.1250505447387695,-7.801372557878494,6.668299436569214,0.01470174583758369,335.5846845630493,1027.1706692207547,3.0939591148581913,1076.7260891053934,176.4284512794387,1026.0,1
4.225053548812866,-7.800270803272724,6.661858409643173,0.014705544981690973,340.8563313028578,1011.11591481951,3.0962300582155597,1063.244740231725,176.55834907440607,1026.0,1
4.325031995773315,-7.800058927386999,6.660595536231995,0.014682384885426069,347.4864942507613,1038.8568707133024,3.0940587591033877,1091.6307458837111,176.4352697749872,1026.0,1
4.42500901222229,-7.797909900546074,6.664250046014786,0.014701670287643534,355.13154120866506,1045.8255326303865,3.091693345596911,1100.7152028135297,176.29863659210957,1026.0,1
4.524988889694214,-7.802998181432486,6.664525717496872,0.014705238159197633,359.3291640699743,1001.437634722967,3.062771215214757,1060.3582238846466,174.64131616270316,1026.0,1
4.625059127807617,-7.800478953868151,6.6622719168663025,0.014728526327870648,343.2516359151976,1053.6248161709182,3.089679873670195,1104.2500425288474,176.18173441078125,1026.0,1
4.724959373474121,-7.809084374457598,6.672542542219162,0.01472479710664058,327.70917018329243,1051.7836489946956,3.081400284964006,1097.6473586593277,175.70756259044978,1026.0,1
4.824969530105591,-7.812656462192535,6.6637396812438965,0.014759123553808949,347.73179665265377,1002.5516468216153,3.065191641462419,1057.4519288029903,174.77690896562825,1026.0,1
4.9250168800354,-10.305982083082199,6.63718581199646,0.014367124448861849,350.56709624792444,1026.1725590401854,3.0941411199544397,1081.5182642598504,176.45805179661218,1026.0,1
