time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
6.025064706802368,173.32881689071655,18.245894461870193,0.350810554782247,185.75172873915466,17.19634882002888,0.2854884339373848,12.467168277053613,3.7426818332541414,101.0,1
6.116727113723755,186.4008605480194,22.67647162079811,0.4066750571470968,196.91859646746798,21.79653172041369,0.33562292301989405,10.554480711979494,4.07098741088616,101.0,1
6.416691780090332,228.18800806999207,45.828767120838165,0.5962222287601358,238.77247262986324,44.18871022989116,0.5344659953520894,10.710773857416267,3.5383715329058734,101.0,1
6.500077247619629,239.31574821472168,54.00223284959793,0.654201371183482,252.29051816382568,51.25717579346403,0.5918467431076261,13.261975474023574,3.5726570218544924,101.0,1
6.600067615509033,251.94457173347473,64.26671147346497,0.7274084719332886,258.60934335357825,56.532263704639035,0.6547731270849506,10.209841479515426,4.161698703287074,101.0,1
6.658393383026123,258.81969928741455,70.23752480745316,0.7725020922374365,266.8344233268548,63.23091447562419,0.7014771938304665,10.645580762479502,4.069426919064826,101.0,1
6.7417356967926025,268.11859011650085,79.308420419693,0.8374028934164355,274.86659436577906,71.12746861265386,0.7590811758405442,10.60488254613759,4.487503861314169,101.0,1
6.816696643829346,275.23961663246155,88.07967603206635,0.8944413020873144,280.529152615279,76.44141818492062,0.820124632922796,12.783905374734644,4.25803149059693,101.0,1
6.9000256061553955,282.7582061290741,99.649079144001,0.9601741677615094,284.2167936615978,83.95326123860266,0.8682535532118647,15.763444335216109,5.266663263943472,101.0,1
6.983368396759033,291.0688817501068,109.94817316532135,1.0299023793730855,289.48295074170875,94.33807217878613,0.9519917652251272,15.690456652794596,4.463949369950251,101.0,1
7.041763544082642,294.94163393974304,119.86276507377625,1.0759132449575057,292.8290360882453,102.13332225096191,1.0138632009501598,17.8548652330281,3.5552056402219474,101.0,1
7.116699934005737,300.9163737297058,130.367711186409,1.1394686556905687,296.57284489849167,112.09938313270847,1.0816004511670083,18.77759443020352,3.3156038871998663,101.0,1
7.2000627517700195,306.1799108982086,142.71263778209686,1.2071262309087143,303.08558745804163,126.24520451979492,1.154776300060065,16.75563176370068,2.9994300954293136,101.0,1
7.275096654891968,310.0833296775818,154.0718823671341,1.270962002063893,310.9818119170889,140.36707734681437,1.2138290482206489,13.73422553257702,3.2734771263336246,101.0,1
7.341711044311523,312.97847628593445,164.28455710411072,1.3274959150701808,318.3975194776235,154.4823555084836,1.2803515200685098,11.20041004761461,2.7011748612934023,101.0,1
7.416734457015991,315.4390752315521,175.30998587608337,1.3909779381839047,324.9229083091684,174.17880522102232,1.364554764388237,9.551055413852078,1.5139363398324324,101.0,1
7.57512903213501,318.7793493270874,201.1280506849289,1.5271839275520482,320.7971452067953,187.7796674311992,1.4741588298816535,13.50003095183925,3.038114304782593,101.0,1
7.641754150390625,319.1823363304138,212.5522643327713,1.5818384262471445,313.43271387288524,181.60622042710946,1.5315293843199185,31.475638068437423,2.882495773776759,101.0,1
7.716728448867798,318.5373544692993,225.65987706184387,1.6441020910234374,313.04911901592817,184.99739491015447,1.5845692874024304,41.03118549503657,3.4109783900648454,101.0,1
7.800076961517334,317.315936088562,240.54290354251862,1.7161181875606148,317.12280193234477,203.24167046472175,1.6439298766724115,37.30173306867155,4.136085544072338,101.0,1
7.875107526779175,316.38118624687195,248.24298918247223,1.771952936303739,314.35981610518246,205.7368466027217,1.7069252968336803,42.5541783407904,3.7258092933326887,101.0,1
7.958435297012329,313.4932518005371,257.7824890613556,1.8475062157621365,314.4184280491732,227.34462998719906,1.7652435443313768,30.451916460368363,4.7133038844539445,101.0,1
