time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
0.750128984451294,637.0135068893433,-91.59825295209885,-0.023061087275399794,503.11756270937514,-165.45455551379933,0.0008333616925259885,152.91460785657657,1.3690510796528732
0.8000266551971436,637.0055198669434,-91.60007834434509,-0.023170479329384985,489.32510664159696,-171.77951437481408,-0.013040346337610885,168.04239468828436,0.5804138663348899
0.8499548435211182,637.0058178901672,-91.60323366522789,-0.023061439826327135,488.703292792565,-169.0358073099046,-0.006346245810626613,167.30045550315526,0.9577100708419701
0.8999481201171875,637.0126724243164,-91.60021990537643,-0.023058017830105415,496.4664398559523,-158.3283251086545,-0.011321637477424828,155.58240103938633,0.6724450609688583
0.9500658512115479,637.0109438896179,-91.6020080447197,-0.023046792326594456,508.29111851797217,-157.55913735779654,-0.011275272056757806,144.63449225868953,0.6744584299143399
0.9999728202819824,637.015950679779,-91.59574583172798,-0.023136593447053322,481.09705449963934,-146.61474266192477,-0.012867400550408734,165.34144126090828,0.5883814119834594
1.0499424934387207,637.0051026344299,-91.59718751907349,-0.023052814918559594,489.2104223860977,-152.5905402078807,-0.018951841965705797,159.88576103558435,0.23496844209582532
1.1001577377319336,637.0015859603882,-91.59653559327126,-0.023082208397682713,494.5761792629466,-155.13000276604825,-0.011879095501262047,155.95351206024816,0.6418910863734876
1.1499969959259033,637.0001554489136,-91.5976271033287,-0.02307192047586537,492.46567601291747,-157.90593374981864,-0.0017721620835234816,159.01888968345654,1.220386260529546
1.1999561786651611,637.0049238204956,-91.59149155020714,-0.023070306093908588,482.1751653037728,-153.2705312332844,-0.010860709163069616,166.6630074688841,0.6995583736929564
1.2499923706054688,637.0082020759583,-91.59656539559364,-0.02311783350598695,479.48065211598896,-144.70632446458126,-0.007947605133147337,166.23951246546812,0.8691900600133241
1.300100564956665,637.0064735412598,-91.59967601299286,-0.023058739848149434,487.2975364946241,-141.6039380976056,-0.012275471378006867,157.83913348171978,0.617835772695661
1.349912166595459,637.0123147964478,-91.59573093056679,-0.023086320403539418,490.147043778925,-157.16448149905708,-0.009314069242936453,160.83739889143723,0.7890918658966994
1.4001538753509521,637.0097517967224,-91.59829020500183,-0.023043558979051415,491.36048817161924,-152.2853071019051,-0.016365320805357766,157.78663446052656,0.3826348619358009
1.4501714706420898,637.0071887969971,-91.5968969464302,-0.023088111325278105,469.4495506853829,-155.50473987201156,-0.01465358135606949,179.33146538447576,0.48326296941226177
1.500117301940918,637.0015263557434,-91.60689562559128,-0.02312304598372794,476.0975720645952,-147.03149489322502,-0.01173554649112449,170.18216331480127,0.6524556601335442
1.5501039028167725,636.9975924491882,-91.596669703722,-0.0231114016947358,494.53105868248383,-146.81298523923238,-0.014796856020591853,152.79252188774348,0.476388375697204
1.6001255512237549,636.9898438453674,-91.59396141767502,-0.02305253191568446,475.86762564708,-145.01804720478222,-0.014972854705062773,169.74834944506748,0.46293140399665617
1.649930477142334,636.9956254959106,-91.59361869096756,-0.023082548473923215,477.1880989424001,-153.3828017980357,-0.015722996499006225,171.33694491320247,0.4216712672699134
1.7001490592956543,636.9980692863464,-91.59259051084518,-0.023087160260613304,473.2416642106002,-157.44760679715785,-0.014298894944882878,176.5022475024111,0.5035305118325593
1.750060796737671,636.9995594024658,-91.58797115087509,-0.02309260330630014,480.4619781001114,-160.96247305641214,-0.005519313307846545,171.22159873868884,1.006875349070852
1.7999675273895264,636.9959831237793,-91.59615188837051,-0.02303753604711911,493.2248016905771,-155.6397645242514,-0.012002918436740983,157.39039656266675,0.6322370176154006
1.8500239849090576,636.999499797821,-91.60080477595329,-0.023054370199856677,495.4525361036712,-156.41159510172335,-0.014162273340364925,155.67909774174535,0.5094796210704112
1.8999974727630615,637.0146989822388,-91.59665107727051,-0.023080291244440998,483.16890808228175,-159.86033019906014,-0.007754713998754374,168.31059760120857,0.8780908947795723
1.9500222206115723,637.0182156562805,-91.60158708691597,-0.02308235977491324,487.24273824560305,-161.499246348739,-0.011937485202481234,165.28271659153677,0.6385542762030219
2.0000102519989014,637.0265007019043,-91.60640761256218,-0.023046255843098384,484.10331366595074,-159.06742895775432,-0.012313498575327937,167.14212674897286,0.6149416939816074
2.049954652786255,637.0197057723999,-91.60170629620552,-0.023059671878491006,492.6435374029149,-148.63247447937104,-0.014625648470289318,155.23204086984057,0.48323394560449906
2.0999960899353027,637.0152950286865,-91.59644991159439,-0.023066316568346235,481.6090704684615,-167.16336174096477,-0.008135875760664185,172.80466659060724,0.8554512445500775
2.149993896484375,637.0079040527344,-91.60015657544136,-0.023084687111896596,486.495803379805,-164.46957703356316,-0.018830347959371035,167.22393634549022,0.2437556780569781
2.2000012397766113,637.0068311691284,-91.59519821405411,-0.023031309795175314,490.3316679135098,-161.96605362317513,-0.006804032554545365,162.68269977804582,0.9297544988767924
2.2500016689300537,637.0026588439941,-91.59713163971901,-0.023081303794589836,502.9063249475464,-137.54526959637576,-0.0068822585936567215,141.74998464250908,0.928136922155118
2.3000104427337646,637.0050430297852,-91.59251600503922,-0.023122309669838303,485.9899756342972,-148.91423867800455,-0.01273218584508515,161.5281104658261,0.5953102437766803
2.35001277923584,637.0036125183105,-91.59572720527649,-0.02308351189525193,461.227008621987,-145.25412662324982,-0.01512433546946392,183.78421669290262,0.4560272175976724
2.4000465869903564,637.0126128196716,-91.59790650010109,-0.023093870766574653,470.8175793331882,-163.13566660250416,-0.012743447270829279,180.9376695882931,0.5930355824792537
2.450089931488037,637.0132684707642,-91.59515351057053,-0.02306428187036591,489.68318609302116,-172.1686047441691,-0.009161685457707356,167.92329861316333,0.7965600987190538
2.4999876022338867,637.0132684707642,-91.59858450293541,-0.02308436512817358,508.60783267791544,-163.35958808056586,-0.011936013461166762,147.09723850439914,0.6387534990471263
2.5500895977020264,637.009871006012,-91.60049185156822,-0.023003425586969106,505.5317771460333,-150.78950673642728,-0.011615502873379147,144.186783888446,0.6524799089098725
2.599998950958252,637.0063543319702,-91.60017520189285,-0.02311320846488174,508.2655619920584,-148.23069385903716,-0.012642683827929406,140.64567983299548,0.5999168709851173
2.649911880493164,637.0138049125671,-91.59436747431755,-0.023073116423604656,506.29797713242783,-154.8277648702094,-0.009999910290933443,145.20705967160765,0.7490395361066055
2.699941635131836,637.0167255401611,-91.59677028656006,-0.02309845640765218,492.42888371296027,-159.39003489161846,-0.0049600183880415235,159.69211229756814,1.0392559454833217
2.749943733215332,637.0103478431702,-91.6010171175003,-0.023102728626007263,471.04650567921976,-161.9818179154304,-0.009291664409323584,180.27050237567587,0.7913156902001292
2.7999284267425537,637.005877494812,-91.6002869606018,-0.023059235304848436,478.3611008736369,-157.66728097489016,-0.01305869050073631,171.8517176151189,0.5729890101071095
2.8498992919921875,637.0061755180359,-91.59693419933319,-0.023082757291908562,495.05850577369733,-150.38139881483858,-0.016878919588825265,153.6383878657265,0.35545371717080765
2.899951934814453,637.0077252388,-91.59903526306152,-0.023041568177289085,494.84039725753223,-155.21887348606177,-0.012671860449987981,155.75311541299615,0.59414048755855
2.949903726577759,637.0078444480896,-91.60371422767639,-0.02308260853411248,495.69259049986533,-166.3958867507422,-0.01615129494632028,159.88705410123472,0.39713501506217364
2.9999001026153564,637.0112419128418,-91.60062596201897,-0.023106820450784715,508.25591203853304,-152.56590002713085,-0.006145873151752236,142.45946656111087,0.9717906967783743
3.0500736236572266,637.012791633606,-91.60181432962418,-0.023061264954449046,482.0164661179372,-151.46972879430183,-0.014162662898015394,166.1566372604751,0.5098523414000835
3.099984645843506,637.0079636573792,-91.59672185778618,-0.02307704351448092,477.2179886549613,-157.80909940702736,-0.00347994928036495,172.96506887807314,1.1228307903350057
3.150135040283203,637.0065331459045,-91.59992933273315,-0.023052822935856643,490.7125557960491,-146.67180369286226,-0.018654117978218643,156.3164711550829,0.2520272293959289
3.2001700401306152,637.0070099830627,-91.60258173942566,-0.02306684276233395,473.5159960782277,-143.6304737393294,-0.01623629464201095,171.5698492555863,0.3913615790555255
3.2501535415649414,637.0065927505493,-91.59573093056679,-0.02310422793007305,489.6194824623863,-156.20868158063013,-0.007726810492099089,160.9279145170366,0.8810611190067835
3.3001537322998047,637.0021820068359,-91.59611836075783,-0.02306468839454845,486.78902721090225,-162.62306582496615,-0.006258390853459449,166.15901763019227,0.9629299183454932
3.3501811027526855,637.0104074478149,-91.59921035170555,-0.0231041604218003,501.8354463507995,-158.41172521841705,-0.010724773050958097,150.78521893870828,0.7092866493068108
3.400009870529175,637.0028972625732,-91.59756749868393,-0.02303587868189938,500.2498796686223,-155.31774148806127,-0.005203295681731779,150.86964039954483,1.021731743726343
3.4500510692596436,637.0095729827881,-91.597381234169,-0.023068818695414217,501.0855780303678,-157.4047035183762,-0.01223415636308184,151.0163437182979,0.6207804240920142
3.5001862049102783,637.0089769363403,-91.60668328404427,-0.023020463046105277,492.8771835505037,-157.9235719945203,-0.015761847967110058,158.65655861909767,0.41588800913644475
3.5502002239227295,637.0063543319702,-91.59984365105629,-0.023073244203331233,500.66441113755576,-163.6386333673029,-0.007417421848814439,154.20347822863963,0.8970125457203796
3.6000890731811523,637.0078444480896,-91.59415885806084,-0.023117796633188803,499.627683585432,-144.19167593682837,-0.003319656709579971,147.10474975846606,1.1343498598322441
3.6501739025115967,637.0022416114807,-91.59761965274811,-0.02303919775695551,500.43647978390305,-124.78662782258733,-0.019755082713601088,140.54080392129654,0.18816593141963173
3.700193166732788,637.002420425415,-91.59627482295036,-0.02308005303358862,505.14429455954604,-139.66016985101595,-0.013559123139480106,140.34494419867167,0.5455090999723557
3.750152349472046,637.0070099830627,-91.59360378980637,-0.02307183128814172,498.1248916767056,-153.62722538527612,-0.010145042285490536,152.10658432004485,0.7406504525080397
3.8000295162200928,637.0035529136658,-91.59950092434883,-0.023149567236179447,491.7896291366385,-158.60353414987205,-0.009966067951199593,159.92693371414117,0.7553588682430842
3.8501944541931152,636.9993209838867,-91.59831628203392,-0.02305054044971233,480.4018822828881,-164.11227603764684,-0.013129976462732678,172.57181741857988,0.5684064468434111
3.900216579437256,636.9994401931763,-91.59605130553246,-0.02305648548049488,482.5949623088664,-148.00600851432708,-0.010939066118387833,164.38621007561545,0.6942769880388401
3.950226068496704,637.0117783546448,-91.59614816308022,-0.023070667130210998,497.0247946269934,-145.0078819489362,-0.013438187671261141,149.83046725942248,0.5519004192442855
4.000024318695068,637.0020031929016,-91.60118475556374,-0.02306709908774529,507.21501051970006,-147.61413556093203,-0.010464251525098021,141.3581059758452,0.7220899751864248
4.050011157989502,637.0059967041016,-91.60343110561371,-0.022997279182938923,500.9234229183438,-165.32292002576256,-0.008969800393118104,154.7676643708373,0.8037153318660126
4.1000213623046875,637.011182308197,-91.5964238345623,-0.02313280347518787,504.1899828922275,-158.97129186087636,-0.0081179758466719,148.93234657340219,0.8602862532303875
4.149999380111694,637.009334564209,-91.59661382436752,-0.02307412158907507,505.0439719265659,-158.00228834944505,-0.0024026866024373476,147.7314135355618,1.1843859812134108
4.200011491775513,636.9989037513733,-91.60093516111374,-0.023084719656828456,492.8470709950012,-172.7279843946839,-0.006067458383291175,165.4126627691096,0.9750172498451066
4.249958515167236,637.0130300521851,-91.59830510616302,-0.02309171288560896,512.8787611329097,-166.36633818131602,-0.010505501828047478,144.91230275601217,0.7211367736591613
4.2999773025512695,637.0027184486389,-91.59561917185783,-0.023053653076664737,515.6650710660211,-152.03576792776576,-0.013767488030606187,135.55750165145702,0.5320580650010627
4.350001573562622,637.0060563087463,-91.60028323531151,-0.023086050606040853,512.3038437484104,-139.59214560506763,-0.004400392555401013,133.618339576425,1.070609343726312
4.39992618560791,637.0083212852478,-91.59491136670113,-0.02307552017231762,502.1427910140185,-131.8136231317537,-0.013372511204745962,140.73470087856884,0.5559414624194463
4.449935674667358,637.0105862617493,-91.59699007868767,-0.023114541757902174,508.3343351066373,-139.13625802900063,-0.0039609058597834075,137.17711036679955,1.0974224992924713
4.499955177307129,637.0049834251404,-91.59397631883621,-0.023100145335102962,497.5397711695857,-146.1329948289562,-0.014565722233292468,149.74995816204466,0.4889864243126902
4.550050973892212,637.0018839836121,-91.59240424633026,-0.023116231878520077,496.0145423832789,-152.9524969732767,-0.00499316903251978,153.76115072081274,1.0383750129261673
4.599989891052246,637.0061755180359,-91.59825295209885,-0.02308107644187607,498.43721582152733,-146.04022077753083,-0.00939058355001152,148.8801009271487,0.7844074621576921
4.649951457977295,637.0098114013672,-91.59548878669739,-0.023096176392400913,511.78518505262684,-141.8282029125908,-0.0025734582258087014,134.92417356661988,1.1758651350821965
4.699943780899048,637.0101094245911,-91.59658402204514,-0.023054816917666088,502.98934797151287,-135.48060256012147,-0.0042205998494316424,141.02259245778004,1.0791211484430925
4.749984502792358,637.0065927505493,-91.59767180681229,-0.02310333265835096,496.91386126103646,-153.52929710663648,-0.013671773859160198,153.1714713269758,0.5403885134231055
4.79996395111084,637.0061159133911,-91.59694910049438,-0.023143846863574957,503.9045254673941,-147.6517239789604,-0.004983966384667261,144.4235824438981,1.040484507903423
4.849966764450073,636.9946122169495,-91.59809648990631,-0.02305034378369264,512.8698320742404,-159.55527563348352,-0.006724489175401828,141.5102089696291,0.9354025659992693
4.900017023086548,636.9900822639465,-91.59558564424515,-0.023057371659859438,491.87976565315444,-155.61846391965227,-0.009206467229499141,158.60621970639085,0.7935983662986986
4.9499804973602295,636.9966387748718,-91.59330204129219,-0.023106098495493388,490.0598029665871,-150.79400592318044,-0.015057572733457744,158.41451024909884,0.46114655746695715
4.9999778270721436,636.9993209838867,-91.59485176205635,-0.023042561260762096,500.5226478959397,-151.7877783884521,-0.005704890295422506,149.1612238921531,0.9933753729004663
5.058273553848267,636.9930624961853,-91.59422963857651,-0.02307197174133835,495.0449840403309,-150.04987532319603,-0.009658519230976723,153.51325509452,0.7685342175428803
5.108245372772217,637.0085000991821,-91.59791767597198,-0.023037150365260217,494.84084560983985,-144.91699146007966,-0.007990430523903868,151.83729980540394,0.8621135424254746
5.158247709274292,637.0096921920776,-91.59779846668243,-0.023106402530826964,512.0095535514894,-153.58726723778727,-0.005793236183402202,139.52680351348292,0.9919713617153659
5.208297252655029,637.0172023773193,-91.60403087735176,-0.023099017493784846,515.8783541944715,-152.51165174928235,-0.015625072457055935,135.58893324805638,0.4282255069173157
5.258301019668579,637.0210766792297,-91.6119433939457,-0.023081122072233784,503.7753652107891,-142.86528810356555,-0.01582901389304783,142.76317791592496,0.4155151912396593
5.308330535888672,637.0173811912537,-91.60617664456367,-0.023104409423315486,500.62221631720337,-142.37246336569828,-0.012240951986744667,145.53644515540364,0.6224302620355162
5.358311414718628,637.018632888794,-91.60114750266075,-0.02309417365751365,490.240270625497,-128.69879885784394,-0.010284094149529775,151.393934372439,0.7339634910344982
5.408273935317993,637.0126724243164,-91.59317165613174,-0.023065982990310818,504.3941762139731,-147.80343875437092,-0.009572888088761883,144.03909075090775,0.773097390428243
5.458264112472534,637.0177984237671,-91.60148650407791,-0.023060500088686542,510.2268511549771,-146.0113343252536,-0.010022700633660484,137.97237350006188,0.7470108829109579
5.508299350738525,637.0124936103821,-91.60354286432266,-0.023071014555797742,508.0875305528658,-140.44010132835967,-0.011734522610648694,137.86462759530903,0.6495331429410937
5.558326005935669,637.0142221450806,-91.60192608833313,-0.023093655215239428,505.6418015850609,-170.18217729543636,-0.0036569654848488398,153.08026902109276,1.1136402892566504
5.608283758163452,637.0123147964478,-91.59890860319138,-0.023121272920011204,493.68815768235373,-181.5802227361073,-0.0018176008193766116,169.22898955424864,1.220610499496963
5.658267498016357,637.0129108428955,-91.6010208427906,-0.023086015653299263,487.9000793854312,-168.0034595310538,-0.0052766490229726,167.54691624370764,1.0204015437188423
5.708279371261597,637.011182308197,-91.60556197166443,-0.023074683970756515,491.44599603568787,-149.8204996600839,-0.014929587594090634,156.77436788141372,0.4666796461102541
5.758270025253296,637.0144605636597,-91.6007824242115,-0.023061382018115584,489.514914876373,-147.01096061067696,-0.013336161999224919,157.5639674056598,0.5572140619185738
5.808280944824219,637.0181560516357,-91.60448908805847,-0.023093974607251377,493.1571115038969,-160.619892706749,-0.008664326402494413,159.55916167684407,0.8267579419910992
5.799935579299927,637.015950679779,-91.60438850522041,-0.023115011465830504,493.1571115038969,-160.619892706749,-0.008664326402494413,159.55721678828425,0.8279632652018968
5.908262729644775,637.0121955871582,-91.60400107502937,-0.023092662829720778,503.14814705236546,-165.95353222952252,-0.003118344395310675,153.12555721700508,1.144444144942057
5.958258152008057,637.0136857032776,-91.60447418689728,-0.023098500500786878,498.1360854019497,-169.15661285504245,-0.009628271439178155,159.06389306646122,0.7717872743046472
6.008297443389893,637.0092749595642,-91.60179942846298,-0.02313610471137606,490.98795674218854,-187.3704476139745,-0.00748590673861626,174.6249104487111,0.8966902923833335
6.0582427978515625,637.0118379592896,-91.60774126648903,-0.02305315285505305,498.98453542428615,-179.51789104350348,-0.0014123870644177168,163.64513643523435,1.2399245452344967
6.108234643936157,637.0072484016418,-91.60341992974281,-0.023063558523807925,512.5584552327576,-156.45737151957053,-0.0015849418388442099,140.33366366630437,1.2306340858276923
6.158225059509277,637.0102286338806,-91.59899055957794,-0.023116824601969288,511.75549704681976,-139.5842464627595,-0.014939683082872609,134.1317731525252,0.46851569752543437
6.2082679271698,637.01171875,-91.60335287451744,-0.023056710040664896,513.6048546677748,-147.50324841550523,-0.010679785456435024,135.4771287860137,0.7091455420280829
6.258312702178955,637.0018839836121,-91.59992560744286,-0.023107490040847445,495.0980561814187,-148.0043514435648,-0.013551643048725071,152.7028342854746,0.5475097023213944
6.30831503868103,636.9993209838867,-91.59718751907349,-0.02300570742817909,495.7991607271708,-149.81747275027112,-0.012909972619663902,152.7320754423388,0.5784429956112366
6.35832953453064,637.0090365409851,-91.59554094076157,-0.023057508980734776,482.91420181946296,-154.12934265286282,-0.011000999858943905,166.30001336266218,0.6907870883395956
6.408271074295044,636.9981288909912,-91.60110279917717,-0.023065304695846667,477.4478083192639,-149.1159898897949,-0.017694809230549075,169.60031554094306,0.3077067240556993
6.45831298828125,637.0027184486389,-91.59839823842049,-0.023101236176314766,472.2579076295806,-154.8970755038221,-0.017478332741451642,176.48675654381773,0.32216863542727076
6.508269309997559,637.0023012161255,-91.59940034151077,-0.023047985696270645,511.4364448521149,-147.32848746522595,-0.009611210246122177,137.37727408880252,0.7698705235585042
6.558315753936768,637.0028972625732,-91.59720614552498,-0.023076678980736176,503.23940181291016,-147.69028949163106,-0.010615433935677338,145.04863568536328,0.7139767485601808
6.608308792114258,636.9983673095703,-91.59547761082649,-0.02306033969911736,488.45030146808824,-152.1436985215524,-0.01767757271557904,160.41388630882102,0.30840983025911084
6.6583251953125,637.0070099830627,-91.59978404641151,-0.023124834455369392,490.02160304371256,-132.8411014776669,-0.018115492443406045,152.66157380490986,0.28701415542307207
6.708285808563232,637.0028376579285,-91.5954738855362,-0.023024987036621702,499.21211820277074,-137.5461150759064,-0.00995793642910755,145.25062407362017,0.7486868504944193
6.758268356323242,637.0037913322449,-91.60533100366592,-0.023063007765034005,506.9485605117715,-154.45213659357083,-0.014964294464477565,144.44405157922532,0.4640220916083489
6.808308362960815,637.0168447494507,-91.59971699118614,-0.023055346117503817,499.9388490976867,-170.70266444276234,-0.0028050677808916027,158.2645038769965,1.1602554826530809
6.858299255371094,637.0183944702148,-91.59893840551376,-0.0229922918239025,499.3880784084224,-172.2542876590389,-0.0061537115538880804,159.52237856325047,0.9647795824640844
6.9082934856414795,637.0080232620239,-91.60312563180923,-0.023083791449873603,487.92997077841466,-169.44199063319132,-0.0009453629958589904,168.17596331524058,1.2684385154673692
6.958322286605835,636.9979500770569,-91.6022539138794,-0.023075146645615163,479.01737330123314,-166.404991525421,-0.0070938534054829794,174.79505768929246,0.9156606538205266
7.008348703384399,637.0067715644836,-91.59845039248466,-0.023067012977132206,500.24675154897335,-160.746709165106,-0.012501646174779934,153.24746251056877,0.6053509267824153
7.0582756996154785,637.0080232620239,-91.59501940011978,-0.02308466745951754,516.3617729325455,-157.39142228063636,-0.0033260498735959336,137.42155708104323,1.1320853966862752
7.108217239379883,637.0049834251404,-91.59669950604439,-0.02306286736144525,504.3319335998301,-159.78877409878754,-0.0011986028141328677,149.17203889205078,1.2527300807185127
7.15821385383606,637.0018839836121,-91.60385578870773,-0.02309481150490522,506.1808049217267,-155.21784793652753,-0.010008792138580741,145.46784773240768,0.7497736803168527
7.208254337310791,637.004804611206,-91.59721359610558,-0.02308695589206322,510.04341914363096,-145.4897195551332,-0.006276797479992693,137.92605119552297,0.9631511299579791
7.258244752883911,637.0021224021912,-91.59655421972275,-0.023085085336157052,520.0733611119956,-130.35807935452775,-0.009441973699391815,123.1860018331452,0.7816927162124687
7.308220863342285,636.9965195655823,-91.59928858280182,-0.023041570663276945,506.39809546946236,-150.14143620263377,-0.010467150743770373,143.1192908881685,0.7204611912129589
7.358227968215942,637.002956867218,-91.59598797559738,-0.023074515034146925,485.20091512204834,-165.67147088607234,-0.01614598914598764,168.91132894635075,0.3969752916386572
7.4082982540130615,637.0059370994568,-91.59243404865265,-0.023091401527044475,467.70530668035445,-166.9517149498346,-0.01065279808724306,185.31520358094943,0.7126794801375292
7.458277463912964,637.0110034942627,-91.5922999382019,-0.023076095156639775,468.70949711008296,-160.59422595164276,-0.008640441148740432,181.89739647600362,0.827102049163744
7.508281946182251,637.003493309021,-91.5937677025795,-0.023120813839503596,490.5034117208365,-150.83359974658404,-0.013855595848833164,158.02414880627134,0.5308578871340967
7.4999589920043945,637.0077848434448,-91.59831628203392,-0.023102214254588027,490.5034117208365,-150.83359974658404,-0.013855595848833164,158.02642231973124,0.5297922094177394
7.60823655128479,637.0110034942627,-91.5986105799675,-0.023106725251975657,487.17474333002576,-150.82363551852134,-0.007527004341759215,161.1164437261983,0.8926522541471196
7.658276557922363,637.0115399360657,-91.59819707274437,-0.02310205216694361,477.9193678739712,-155.66394422099913,-0.013547579261775014,171.50725689923203,0.5474309729382589
7.708467721939087,637.0065927505493,-91.59830883145332,-0.023038522634820424,482.4623888444913,-161.5101701332988,-0.00972373499706323,169.62187156037905,0.7628811367564505
7.758390665054321,637.0107054710388,-91.59872233867645,-0.023091885444462612,486.29364304437325,-160.1181134449891,-0.00536962625747834,165.56128733524406,1.0154106548511486
7.808417558670044,637.0113611221313,-91.59839451313019,-0.023075651393452246,505.1404554776744,-169.22372965911285,-0.00655039900472271,153.02165994399422,0.9468272172626845
7.858374834060669,637.0081424713135,-91.59794002771378,-0.023055174331159556,502.1767061765061,-182.03156138644226,-0.008422323778999433,162.35071938668634,0.8384005788844513
7.908390998840332,637.0073676109314,-91.59476980566978,-0.02309840243808492,496.63184804591316,-175.97678141973017,-0.0036792799438163854,163.78525689812327,1.112633760769147
7.9584057331085205,637.0004534721375,-91.59405827522278,-0.023072442843343977,495.6942449196114,-181.25606898146125,-0.01276786782711995,167.3520861518482,0.5904086581055885
8.008422613143921,637.0084404945374,-91.59386083483696,-0.023094371351672915,497.7849499668687,-187.42691002685294,-0.008742694010318948,169.0182050317279,0.8222905405931165
8.058418989181519,637.0113611221313,-91.60033166408539,-0.023103106110495597,497.2042779082663,-181.11626989332672,-0.005546971591404094,166.0094085099695,1.0058924125078803
8.108345985412598,637.0089173316956,-91.59432277083397,-0.023086288031852975,493.3591732165035,-178.11212089345605,-0.006765317142239886,167.6919150595727,0.9351227495307066
8.158339023590088,637.005341053009,-91.59348085522652,-0.02305114316269541,502.1103423177606,-145.4082591136389,-0.005481721408217734,145.23322981599205,1.006653715016905
8.208349704742432,637.0028376579285,-91.5937602519989,-0.023100265247972596,515.1492088660572,-152.00835066650788,-0.005742633199245686,136.0081967555634,0.9945190587330683
8.258373022079468,637.0070695877075,-91.59777611494064,-0.023018207094251508,519.8668455543307,-157.46308489521104,-0.004379691810724043,134.3877635326598,1.0679082621362048
8.308351516723633,637.0062947273254,-91.59746691584587,-0.023064662484704623,503.93808875423707,-167.51389147307304,-0.010685009616412349,153.20068850514164,0.7093018611901714
8.358335018157959,637.0001554489136,-91.59416630864143,-0.023083129872689012,498.1591978369083,-150.6339409470555,-0.012159107372495238,150.87248423742938,0.6259003845670527
8.408437728881836,636.9955658912659,-91.59998148679733,-0.02309482981429989,487.90480748869214,-141.11295404734048,-0.020562354825315623,157.09738601528576,0.14510012859123808
8.458338975906372,637.0050430297852,-91.59865528345108,-0.023036661833150562,493.2043412842433,-149.26511401907487,-0.010416068651813645,154.9324442640007,0.7231067242421902
8.508394718170166,636.9980096817017,-91.59978032112122,-0.02310517029554293,481.9729422732612,-139.9111471625375,-0.01789213254693966,162.3784458943902,0.29868506143734824
8.558395862579346,637.0011687278748,-91.59702733159065,-0.023055737388783415,483.1915579240806,-141.98681927013547,-0.006860291926675838,161.85341364093767,0.9279306723130654
8.60834288597107,636.9993805885315,-91.59499332308769,-0.02306771031007404,488.91875601195164,-155.13769363262819,-0.020497082449646258,161.1382826569095,0.14728612710125685
8.658422946929932,637.0018839836121,-91.59880429506302,-0.02309747287619368,501.78176726587674,-159.61756703973896,-0.008738904296413386,151.36390603599816,0.8226853794705634
8.708358526229858,637.0057582855225,-91.59680008888245,-0.02309641311993116,505.25826350958323,-163.63504723938124,-0.014744034827956045,150.15629001894152,0.47855602502686123
8.758378744125366,637.0018839836121,-91.5986105799675,-0.02301706765172451,501.2211362338248,-161.43699922405284,-0.01008211068516592,152.6886111924975,0.7411184423671491
