time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.3999063968658447,-1.6447436064481735,-1.8507391214370728,0.021960214696634794,-2921.007729120246,1372.7667384952488,0.10943244546743248,3226.8023569715724,5.01178964776108,1032.0,1
0.4082515239715576,-1.6416613943874836,-1.853402704000473,0.021936788377016576,-2921.007729120246,1372.7667384952488,0.10943244546743248,3226.80628020645,5.013131877004727,1032.0,1
0.4749455451965332,-1.6476793680340052,-1.8579624593257904,0.021959778525194776,-2891.236151898973,1377.1525723712093,0.11252986551907637,3201.7794420848672,5.189283734882125,1032.0,1
0.5750012397766113,-1.6499622724950314,-1.854490488767624,0.021975481340152425,-2878.192902838105,1345.747774380716,0.07529263697408412,3176.559641058107,3.0548479934664456,1032.0,1
0.6751322746276855,-1.651964383199811,-1.8573850393295288,0.021936090146431726,-2912.73240699779,1366.1402375229266,0.08897939709397529,3216.48983189892,3.8412985326943567,1032.0,1
0.775007963180542,-1.6461897175759077,-1.8524229526519775,0.021990501349061276,-2860.8872872044058,1318.4733091816684,0.1392429867547898,3149.3681417855423,6.718072551167523,1032.0,1
0.8749372959136963,-1.648295670747757,-1.8622726202011108,0.02196759719197496,-2872.095950782242,1358.588234672488,0.06874512433428816,3176.5225205447564,2.680154881313201,1032.0,1
0.9749624729156494,-1.65062234736979,-1.8653646111488342,0.021952051663767597,-2858.83416042325,1377.0206396637748,0.06964494909096001,3172.5107380491354,2.732601735328468,1032.0,1
1.0749635696411133,-1.649273093789816,-1.860145479440689,0.021898481475347103,-2888.116572533237,1362.2200264568314,0.059447037313815926,3192.5551187415613,2.1513737763555696,1032.0,1
1.1749892234802246,-1.6575383488088846,-1.8655061721801758,0.021913660103054025,-2898.5387857094065,1361.1225452070535,0.09633596820942811,3201.50861150053,4.264084156117488,1032.0,1
1.274972915649414,-1.6536402981728315,-1.8547028303146362,0.02198342370958088,-2858.758501836446,1309.2234027797367,0.14020355988221614,3143.560718172257,6.773514856153877,1032.0,1
1.374962329864502,-1.6521697398275137,-1.86099112033844,0.021936727836136486,-2884.8313614202,1319.4764712382148,0.1376183209077953,3171.5382609659355,6.628067050355876,1032.0,1
1.4749548435211182,-1.6428232192993164,-1.8574558198451996,0.021921972351730185,-2902.6172138711177,1367.9670301599801,0.12049857048760543,3208.1258606244833,5.64802303194283,1032.0,1
1.5749695301055908,-1.6484276857227087,-1.8570087850093842,0.0219520351586771,-2906.2899949133216,1355.353272252067,0.09372301502247858,3206.0820920586457,4.112174237714242,1032.0,1
1.6749682426452637,-1.6510904533788562,-1.8537156283855438,0.02192157724722224,-2864.0067506733267,1367.0255751902566,0.115192922811677,3172.8394914374917,5.3440544503495095,1032.0,1
1.774956464767456,-1.6509018605574965,-1.8571652472019196,0.021913538498451974,-2891.346588054644,1357.0096767410112,0.108529839338062,3193.25230025185,4.962748475145103,1032.0,1
1.8749747276306152,-1.657477580010891,-1.8588043749332428,0.021945018204318458,-2881.5672875238974,1359.3040502207346,0.10220024193213652,3185.3798564915396,4.598285603482156,1032.0,1
1.9749755859375,-1.6441792249679565,-1.854192465543747,0.021898495768590646,-2868.4454941010626,1395.1175123361738,0.09682503979055265,3189.0562433095974,4.292974745959591,1032.0,1
2.075014352798462,-1.6480511985719204,-1.856233924627304,0.021975155793268537,-2882.159082905725,1400.2635749511035,0.10645651681811824,3203.636022120541,4.840425434244896,1032.0,1
2.174974203109741,-1.6587234567850828,-1.860346645116806,0.021982225788322648,-2874.205087113328,1337.7372789184637,0.09085213557683253,3169.5495594440563,3.9459551663283317,1032.0,1
2.2749505043029785,-1.6548405401408672,-1.8520504236221313,0.021975240923681756,-2847.2668727847267,1357.0023543856296,0.10400290532952229,3153.409762705232,4.6998389737701505,1032.0,1
2.375030279159546,-1.6497396863996983,-1.860741525888443,0.021967728537305928,-2878.755100979634,1414.9685923647971,0.033266804076650607,3207.045466056787,0.6473893408039545,1032.0,1
2.475055694580078,-1.6537192277610302,-1.8618851900100708,0.02200587136125277,-2892.2901920631484,1368.1931011786087,0.08387388632510188,3198.8794731530174,3.5447761442807764,1032.0,1
2.5750513076782227,-1.6462327912449837,-1.8547996878623962,0.021975171989368422,-2890.4520801221665,1363.298041023186,0.08406577491651501,3195.1277755474457,3.5575294951481347,1032.0,1
2.6751015186309814,-1.6405456699430943,-1.8646903336048126,0.021951554932661314,-2890.5988720151076,1325.980838901096,0.13942970612629263,3179.5053012800017,6.731002248394848,1032.0,1
2.775083541870117,-1.6371984966099262,-1.858346164226532,0.02195975264811297,-2902.429350690733,1369.1930014044551,0.09452761633035173,3208.48514222848,4.157832317272967,1032.0,1
