time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.7831010818481445,5.861806683242321,8.459921926259995,0.03607981415201541,-35.48570309077527,40.96369463797798,-0.014080227003687166,52.5938380897183,2.87395865842427,1035.0,1
0.7913777828216553,5.866969004273415,8.463118225336075,0.03603578584075066,-35.48570309077527,40.96369463797798,-0.014080227003687166,52.59592148213199,2.8714360220097115,1035.0,1
0.9914047718048096,5.868689157068729,8.472461253404617,0.03611468070630545,-23.454342407173087,74.7952560640841,-0.024349215842027372,72.515883029975,3.4643260851350965,1035.0,1
1.1330883502960205,5.87516650557518,8.484754711389542,0.036115443161651814,-20.433387334676276,28.260481035222664,-0.022965023132332618,32.91229795685126,3.385061370310224,1035.0,1
1.2083730697631836,5.868873558938503,8.476559072732925,0.03610307262424928,-51.3188760612767,50.658153823370704,-0.029062082047909516,71.06142161772065,3.7336883340319162,1035.0,1
1.2997965812683105,5.856550298631191,8.480237796902657,0.03610891507105719,-53.00671082917,79.61609565782571,-0.0035418878113978695,92.33197595746101,2.2718236594698347,1035.0,1
1.399773359298706,5.861992947757244,8.478593081235886,0.03612837556795207,-36.34022527668985,59.780386694869385,-0.03428373777548678,66.42967146569146,4.034316921175835,1035.0,1
1.4915318489074707,5.861414596438408,8.487153798341751,0.03614753002398954,-73.54534304204171,57.228399821334385,-0.014005945378573054,93.17264739466307,2.873582468480024,1035.0,1
1.5915486812591553,5.858288612216711,8.482743054628372,0.036113207282167756,-56.733672164705446,53.96236336300048,-0.020763749300231667,77.37021014120005,3.258809563720314,1035.0,1
1.6914827823638916,5.863239988684654,8.485708385705948,0.03611688767012473,-63.94270168942212,30.171333314122695,-0.027218367908972706,73.096756577178,3.628842839064683,1035.0,1
1.7915031909942627,5.8692097663879395,8.479157462716103,0.03610912817240893,-67.63821512470864,82.97100411243278,-0.0286928192153929,104.65360352804441,3.7128780895498545,1035.0,1
1.8914637565612793,5.867269821465015,8.48919153213501,0.03616925614172606,-61.069830724591384,21.818922348796242,-0.03519888756372392,68.25142601556037,4.0890934260054355,1035.0,1
1.991476058959961,5.863452330231667,8.481398224830627,0.03610520712469976,-28.849478911775808,82.09411854749564,-0.03941808485364547,81.38685513469136,4.327165885293407,1035.0,1
2.0914604663848877,5.863603670150042,8.482266217470169,0.036140297943627116,-58.780429337568556,7.307430336991911,-0.023125509303234964,64.65470781659346,3.395680624681046,1035.0,1
2.191483497619629,5.871317349374294,8.47185030579567,0.03604971144804805,-31.729306711059767,96.44244493591256,-0.019647787937273127,95.66939139197261,3.1912316442114004,1035.0,1
2.2914679050445557,5.862108431756496,8.482413366436958,0.03614000182205248,-64.27528648637123,67.91464997279051,-0.018882318365687253,91.93174051400854,3.152546725774954,1035.0,1
2.391476631164551,5.858554504811764,8.478211238980293,0.03614545323851246,-49.368146770200575,61.05840564487401,-0.043261898788328555,76.25395319248062,4.549706133447594,1035.0,1
2.4914352893829346,5.864195991307497,8.481699973344803,0.03607700743750786,-53.96634366253807,44.05195589861412,-0.028554459471766297,69.6055786690948,3.703110277640848,1035.0,1
2.591446876525879,5.8670649304986,8.485488593578339,0.03610783143533902,-69.98578547442914,5.550285151166669,-0.015745217443116386,75.9096195076796,2.9709608556210614,1035.0,1
2.691420555114746,5.865111015737057,8.480597287416458,0.036036585910450426,-20.552697070834984,-17.631127682898203,-0.021826509938989186,37.14461959724861,3.3153111817338408,1035.0,1
2.7914576530456543,5.854170303791761,8.476510643959045,0.036140006775977736,-71.3238658191885,28.79529606147344,-0.04655986868750584,79.80790875999095,4.738353830315122,1035.0,1
