time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.18327665328979492,-1.645155600272119,-1.8584690988063812,0.021944888521936254,-500.0,0.0,0.0,498.3583096970173,1.2573494941920307,500.0,1
5.224982738494873,49.91380497813225,-1.886516809463501,0.0476205611423629,-449.39162838926444,0.20604740771654628,0.013263648847957554,499.30981826437863,1.9685060715705558,101.0,1
5.424950122833252,82.3320597410202,-0.11082738637924194,0.10301290986609074,-421.69474923103223,1.1894023503334579,0.0661008320968378,504.0284860599826,2.114906269236864,101.0,1
5.641746759414673,115.59809744358063,3.463171422481537,0.17474399714869082,-382.6109124985425,4.662233347782621,0.12122132947705758,498.21045285803797,3.0666229658658777,101.0,1
5.783385992050171,137.11202144622803,7.7266693115234375,0.23246557917997132,-358.80601924572085,8.571818822271108,0.17553770378063593,495.9187608484246,3.2617269970285436,101.0,1
5.92509913444519,159.87631678581238,13.999756425619125,0.3046570700522933,-337.5639989670839,12.407270886608632,0.2319923505743613,497.44286480613334,4.1633817455875715,101.0,1
6.025064706802368,173.32881689071655,18.245894461870193,0.350810554782247,-318.7542455817153,17.189626477793528,0.28472806205221324,492.0841961232868,3.786247933134879,101.0,1
6.125034332275391,187.70892918109894,23.29055592417717,0.4113187493341987,-304.1432848443316,22.331639407304905,0.33239367413919113,491.8531487777671,4.522073706426597,101.0,1
6.225042104721069,201.79778337478638,30.00514954328537,0.4707329347045518,-286.38913703068994,29.557484929057463,0.39053710176080575,488.18712565837876,4.594882762212857,101.0,1
6.325010299682617,215.74488282203674,37.449028342962265,0.5357165886536712,-269.8905248622478,36.9598528490684,0.4530409913590951,485.635654054915,4.7369627937024195,101.0,1
6.416691780090332,228.18800806999207,45.828767120838165,0.5962222287601358,-249.42682990100587,46.78322960950435,0.5208782224124824,477.61579166596334,4.3168935753274225,101.0,1
6.500077247619629,239.31574821472168,54.00223284959793,0.654201371183482,-243.83247614030722,53.14307565937154,0.5843811308805354,483.1489882515484,4.000405093948049,101.0,1
6.600067615509033,251.94457173347473,64.26671147346497,0.7274084719332886,-224.36466246697765,62.97099430927065,0.6527804243992618,476.3109965847849,4.275872157001429,101.0,1
6.658393383026123,258.81969928741455,70.23752480745316,0.7725020922374365,-211.59368772298077,71.79663411600636,0.7065893151411834,470.41597071148425,3.77652394360186,101.0,1
