time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.6333463191986084,-4.174158442765474,2.2815652191638947,0.015922259196288317,-72.7245866951239,-0.9747130832408746,-0.0006436696846155361,68.62772444110655,0.9491578085896696,675.0,1
0.6416678428649902,-4.177030175924301,2.2888369858264923,0.015866560871318578,-72.7245866951239,-0.9747130832408746,-0.0006436696846155361,68.6252013753415,0.9459665296429557,675.0,1
0.9583785533905029,-4.177567549049854,2.2810958325862885,0.01583495602731095,-26.847327342943146,76.44265133200905,-0.03688599359477222,77.54904463116733,3.020687905267198,675.0,1
1.0416769981384277,-4.1742888279259205,2.285495400428772,0.015943274819393966,-11.479902132449803,84.19813725881177,-0.05372985393411517,82.2377825696617,3.991976223047655,675.0,1
1.1250338554382324,-4.175299312919378,2.281777560710907,0.015856284517408507,-50.09431593118125,33.55014628089699,-0.03966694421748438,55.554180487247955,3.1812466714488594,675.0,1
1.2249913215637207,-4.1755083948373795,2.292416989803314,0.01587577030932834,-70.83316749878502,41.509692167379775,-0.04479731632598819,77.33846513586786,3.476311794235238,675.0,1
1.3166563510894775,-4.169910680502653,2.287440001964569,0.015833422943678496,-39.88203529921365,8.02442052439604,-0.056683590213386814,36.16999848350981,4.154918796794504,675.0,1
1.4166970252990723,-4.175053909420967,2.2845380008220673,0.01587103290452045,-117.07122191130657,14.929999208610475,-0.02915636330707375,113.60216740303707,2.579879765387699,675.0,1
1.6083812713623047,-4.1828155517578125,2.2839754819869995,0.01592022764285158,-86.84487311504049,14.778078954630308,-0.04427338688148446,83.60094725647896,3.4488400658818272,675.0,1
1.8083624839782715,-4.168312065303326,2.2838637232780457,0.015864212330662535,-39.833939300603035,89.81478988276686,-0.04236793466973069,94.51825220784202,3.336456255107928,675.0,1
2.00834584236145,-4.169026855379343,2.2871680557727814,0.015822568342247937,-59.999683352851996,-34.00885872379399,-0.061269276781950176,66.59176949835327,4.4170373604927455,675.0,1
2.2083258628845215,-4.170623142272234,2.282969653606415,0.015847125645430542,-42.49455400200393,18.37085465901336,-0.021219957932543863,41.563730829759415,2.1237874478766163,675.0,1
2.3083531856536865,-4.179325420409441,2.2899694740772247,0.01587390196535387,-55.21271595947875,70.46574955660685,-0.028010857263998552,85.16069480561212,2.5144114887896807,675.0,1
2.408308982849121,-4.167676903307438,2.2880807518959045,0.015872370740931143,-69.39924240112902,5.113138889042205,-0.06419060998184703,65.29271085484844,4.5872708906524595,675.0,1
2.5083250999450684,-4.1785454377532005,2.289004623889923,0.015913654366540922,-114.75602827793647,0.5166387612510627,-0.01805099920537488,110.59168590821858,1.9460313022947118,675.0,1
2.608302593231201,-4.177874885499477,2.2826679050922394,0.015913789302668485,-90.2499092597251,70.02960316882235,-0.029791689275291237,109.53557567724705,2.6187310231426877,675.0,1
2.708308458328247,-4.182026255875826,2.288520336151123,0.015899362921446916,-68.04050375109466,2.428749304434569,-0.05529913006354874,63.85863146177591,4.079373155732051,675.0,1
2.80839204788208,-4.186288453638554,2.2825226187705994,0.01588560183299803,-61.389080253456704,-2.399718760139773,-0.03127163487862987,57.394100515852,2.7019106370756636,675.0,1
2.9083573818206787,-4.183633718639612,2.288583666086197,0.015927689219217445,-55.137869979651214,43.638383619496835,-0.04233152755010333,65.62118673972658,3.3380072386198716,675.0,1
3.008336067199707,-4.187827929854393,2.294730395078659,0.015925763270134036,-78.26757188423665,5.101666338528525,-0.0133154570050998,74.13290331382863,1.67539850958327,675.0,1
3.1083145141601562,-4.180795047432184,2.2850967943668365,0.015850201768369102,-34.55566349675616,28.434539573364724,-0.05985572685489715,40.08024439753108,4.33763019423181,675.0,1
3.2083005905151367,-4.174789879471064,2.28847935795784,0.01585718870084431,-27.208569600213597,33.24085148330969,-0.04797466929305574,38.582435750091626,3.6572960615288785,675.0,1
3.308345317840576,-4.189095925539732,2.28867307305336,0.015889444253572898,-61.3263005059094,27.92058507777435,-0.06340739070478173,62.623119215484444,4.5433739718591655,675.0,1
3.408310890197754,-4.178404342383146,2.286303788423538,0.01584247327681421,-76.36817250945273,51.71733493474821,-0.029802396782144684,87.49165370596315,2.615258410801402,675.0,1
3.5083019733428955,-4.179154988378286,2.2838227450847626,0.015917584053719454,-61.84507936286703,-26.1568080511068,-0.06384044622740966,64.29796508482625,4.569798517385317,675.0,1
3.608283042907715,-4.17745066806674,2.2956393659114838,0.015903927746997892,-84.83384137459403,62.47512007469958,-0.06374062436406615,100.63311214597003,4.563296697173721,675.0,1
3.7082831859588623,-4.174991045147181,2.291712909936905,0.015839251933211833,-39.836418533899874,20.240582866344226,-0.06935999866600392,39.92366896024948,4.881557477012514,675.0,1
4.108324766159058,-4.1882917284965515,2.2845156490802765,0.015901560047846194,-10.91674300004969,53.44910073105091,-0.010424643537121091,51.60510462273938,1.5083803560208031,675.0,1
4.208292722702026,-4.187074955552816,2.286873757839203,0.015916561119956853,-3.209990191031022,45.732070116329716,-0.038940332956040005,43.456182313508144,3.143068507750828,675.0,1
4.308223009109497,-4.185270518064499,2.286858856678009,0.01591062705350791,-52.06818780601571,1.5267352090937072,-0.03829092076797711,47.88895024913778,3.1055199332475936,675.0,1
4.4082396030426025,-4.1859447956085205,2.285905182361603,0.015905424867355,-45.82629764695264,-20.45931444836549,-0.03947284494325935,47.447486778905954,3.172941136884943,675.0,1
