time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
1.141639232635498,-1.6521250363439322,-1.86263769865036,0.02194479153584467,-68.51898392330921,33.891885243902564,-0.03535525647984688,75.82587110122026,3.2830509171960935,1040.0,1
1.149972677230835,-1.6436197329312563,-1.8661171197891235,0.021898230270001904,-68.51898392330921,33.891885243902564,-0.03535525647984688,75.83501215558329,3.2803831531745162,1040.0,1
1.2416317462921143,-1.648366916924715,-1.8542781472206116,0.021921188020444814,-71.35628388593247,61.4859546429444,-0.05426171539465795,94.1869352833522,4.3649588367381735,1040.0,1
1.3249530792236328,-1.6583597753196955,-1.855660229921341,0.02193670866642201,-84.86890057409641,53.688601045125445,-0.06099801870293498,100.04578482182818,4.751809853332272,1040.0,1
1.4165916442871094,-1.649282407015562,-1.8578767776489258,0.021929311219857885,-76.59234944161142,74.1789679690067,-0.05950563556945646,106.76172092833151,4.665878755900146,1040.0,1
1.5165462493896484,-1.6450731782242656,-1.8592998385429382,0.021944369007376858,-90.94968728908744,82.62353580663937,-0.05573848739565624,122.933574015161,4.45089981241462,1040.0,1
1.6082818508148193,-1.6511307330802083,-1.8669217824935913,0.02186719121334573,-92.06126996667291,39.64255127842291,-0.03707732048871444,99.48381592014137,3.3772717459875405,1040.0,1
1.708275556564331,-1.6498947516083717,-1.8572919070720673,0.021921585657918075,-100.2359455537886,54.56914847012569,-0.06877930695922488,113.59204455599658,5.1967783450315785,1040.0,1
1.808349847793579,-1.639469526708126,-1.8562600016593933,0.02191451531162829,-96.4338348681229,29.068760508308294,-0.037485870693770316,99.71122601805446,3.403391419557299,1040.0,1
1.9082536697387695,-1.648790668696165,-1.854240894317627,0.021898613429207774,-99.87111352142327,76.2241172274293,-0.051727451720809385,125.4745181842637,4.2184627952512175,1040.0,1
2.0166194438934326,-1.6518286429345608,-1.8491856753826141,0.02193732477571232,-112.10442054643019,54.971866488633935,-0.05275082482378673,124.2111389015737,4.279315751693006,1040.0,1
2.1082987785339355,-1.6569416038691998,-1.8554143607616425,0.02194473658290356,-101.52619037372962,47.8390405023619,-0.05500692420732645,111.55001431644592,4.4090053898025205,1040.0,1
2.208282947540283,-1.6560442745685577,-1.8594712018966675,0.0218982023191247,-104.69186663379156,36.9120658473403,-0.04453414811191041,110.08911287862081,3.8062933028324073,1040.0,1
2.308365821838379,-1.64606305770576,-1.856628805398941,0.021944458976213665,-86.76340682999837,53.3371890254681,-0.04977106108351828,101.44614205378919,4.108996625008434,1040.0,1
2.408384084701538,-1.645898912101984,-1.8616542220115662,0.021906109898694247,-101.74004010721387,40.30705311921898,-0.032522787600245524,108.61416565263183,3.118546110239411,1040.0,1
2.5083866119384766,-1.6525437822565436,-1.8557831645011902,0.021959686663624932,-90.50605195901927,47.828475262431496,-0.042054688304835726,101.80113678516696,3.667753513860698,1040.0,1
2.6083731651306152,-1.6417269362136722,-1.859176903963089,0.02192113457093872,-98.18887133191109,62.88734415329721,-0.03922628272510475,116.24742182079522,3.503488939188543,1040.0,1
2.708371639251709,-1.6357994172722101,-1.8610991537570953,0.02191356886484039,-90.16983089089508,57.608876157509734,-0.044685075715944204,106.65342325727352,3.81582125577077,1040.0,1
2.808379650115967,-1.6457377932965755,-1.8548332154750824,0.021928861876322273,-81.25426558014294,68.58291646581934,-0.07597012989491923,106.29672749691677,5.609199047078114,1040.0,1
2.9083409309387207,-1.6471579438075423,-1.847740262746811,0.0219214257515074,-82.8118404008648,52.671776721361844,-0.06054195735800057,97.77567903387555,4.724803816545205,1040.0,1
3.1083099842071533,-1.6632804181426764,-1.8600523471832275,0.0219365520239815,-80.07716514798543,40.84810873579104,-0.014521382973347865,89.29011334696771,2.0888858051092707,1040.0,1
3.2083089351654053,-1.6549036372452974,-1.8583983182907104,0.021921453566739343,-111.2643976183717,34.24309627929331,-0.04473160042147223,115.40172911606643,3.8189386851821427,1040.0,1
3.308333396911621,-1.6562981763854623,-1.8578879535198212,0.021936465266878088,-84.82735350311563,32.438544516826546,-0.02194723865661885,89.96482492816311,2.514351024218066,1040.0,1
3.408304452896118,-1.6479184851050377,-1.8606483936309814,0.021905499041627346,-123.6621563883043,45.745590351312195,-0.06214824710982839,130.97262392782332,4.815924906742399,1040.0,1
3.5083189010620117,-1.6595672350376844,-1.8575601279735565,0.021920995187932387,-101.17554809774168,47.79500857718276,-0.03154787860740511,111.21514297111854,3.0635408037904814,1040.0,1
3.6083033084869385,-1.642066752538085,-1.8569976091384888,0.021936925233521563,-93.26456455526804,70.95501247628071,-0.05995785487377037,117.03106816692072,4.6922252642997595,1040.0,1
3.7083044052124023,-1.6446115914732218,-1.8595866858959198,0.021952147387489542,-91.05909733754264,45.7312510113798,-0.05229489166691609,101.29085888648832,4.254041979160437,1040.0,1
3.8084306716918945,-1.651072409003973,-1.8603876233100891,0.02192054354423686,-82.60923211375969,23.007867061523545,-0.03686709554028859,84.69152090882818,3.36828360708163,1040.0,1
3.908339262008667,-1.6565831610932946,-1.8581263720989227,0.021944156707061367,-84.31352826157745,52.629463932064546,-0.06585245026347515,99.00034378980115,5.030375034980605,1040.0,1
4.008330345153809,-1.6570747829973698,-1.8584541976451874,0.02192169491908601,-96.60169765772544,39.47934104173654,-0.028671330069348955,103.55334242832235,2.8987668046372344,1040.0,1
4.1083409786224365,-1.6558151692152023,-1.8523447215557098,0.021883542130682287,-69.39577140988091,47.11895613595364,-0.0363601687702036,83.58761857574362,3.337118817800867,1040.0,1
4.208322763442993,-1.6554275061935186,-1.8603987991809845,0.02191354538362244,-78.2678955894981,39.41069740616595,-0.05508200509915246,87.02168492856458,4.41152008394947,1040.0,1
4.308358430862427,-1.645844429731369,-1.8570572137832642,0.02193683419268974,-75.77197451928404,48.71949045895499,-0.058919705973888375,89.73667219451617,4.632738497574945,1040.0,1
4.4083027839660645,-1.6585926059633493,-1.8596500158309937,0.021983104870475223,-70.357145000134,66.547174421305,-0.0517539078569013,96.94836115493524,4.22481962318111,1040.0,1
4.508312940597534,-1.6505774110555649,-1.8594861030578613,0.02194445127472351,-90.30820899120368,61.73917132433824,-0.04927932214823342,109.1098751899596,4.080821618131473,1040.0,1
4.608328580856323,-1.655628439038992,-1.8575675785541534,0.02192901396112189,-96.03337387713147,58.09979948794671,-0.02825784106559338,111.81254267533902,2.8754949800657053,1040.0,1
4.708354949951172,-1.6557493945583701,-1.859523355960846,0.021928769817981534,-53.23871943592763,56.050543051581215,-0.04254592857810463,77.55242478230278,3.694128103474635,1040.0,1
4.8083624839782715,-1.6576540656387806,-1.8569007515907288,0.02191383826291038,-94.44720692793999,54.42614715879501,-0.06041816866773711,108.52503214682116,4.717276515967943,1040.0,1
4.908327341079712,-2.692664973437786,-1.9156299531459808,0.021855103721135277,-98.42939141718308,48.92098833005505,-0.026579578220108407,108.39687517929846,2.775102857291768,1040.0,1
