time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.4084498882293701,4.227488301694393,6.35814294219017,0.0434606426649107,-4958.476178033222,1.311903763694029,0.1423760574150112,4962.706231924661,5.667435793966849,1000.0,1
0.41679954528808594,4.229547921568155,6.356865167617798,0.04349357861058956,-4958.476178033222,1.311903763694029,0.1423760574150112,4962.708290244353,5.665548703285177,1000.0,1
0.5584423542022705,4.2198654264211655,6.356839090585709,0.04350640911580121,-5248.024736054611,-209.21306936481642,0.18027554007410607,5256.666599587435,7.836293971582916,1000.0,1
0.6251118183135986,4.2301956564188,6.358716636896133,0.04349591083281824,-5387.0249284416,-298.4238053707964,0.27927976243019675,5399.863350014935,13.509419573868724,1000.0,1
0.716796875,4.235493950545788,6.363023072481155,0.04348032666432957,-5456.337852107831,-281.61591705629036,0.32506981610419494,5468.16176952007,16.13388930014795,1000.0,1
0.8168127536773682,4.224386066198349,6.362278014421463,0.043482367393841696,-5467.095066135016,-239.13513266346297,0.28337307302527903,5476.824401666074,13.744724977096569,1000.0,1
0.9083969593048096,4.22265101224184,6.354767829179764,0.043453216415869696,-5482.577490193358,-270.1092857724773,0.28525465175204046,5493.760839576807,13.854201724968071,1000.0,1
1.0167827606201172,4.225566517561674,6.356816738843918,0.043506892351406146,-5466.048155970221,-351.45947557621827,0.33219602178191704,5481.963799404958,16.540668707674232,1000.0,1
1.1167347431182861,4.239032045006752,6.355959922075272,0.04346291509547318,-5483.018023204217,-312.53240243162185,0.29935664242408505,5496.515239497386,14.661630579800955,1000.0,1
1.2083914279937744,4.231767728924751,6.348919123411179,0.043493715503488906,-5559.760762078026,-197.2502716472848,0.22506649050204997,5567.716363306417,10.40335368189606,1000.0,1
1.3083696365356445,4.2281365022063255,6.350930780172348,0.043456674256283405,-5552.497124523764,-186.72699872530706,0.2650860827196458,5560.078660719312,12.698429720931673,1000.0,1
1.4083919525146484,4.233845975250006,6.355561316013336,0.043497354780931544,-5539.1265068208595,-206.1220080575589,0.23614325466703626,5547.431001683455,11.037797003973585,1000.0,1
1.5083796977996826,4.224659875035286,6.357140839099884,0.04349182366987827,-5536.247928809679,-145.81626277488553,0.2020098075929695,5542.5619753624915,9.082411455715762,1000.0,1
1.6167433261871338,4.226413089782,6.354302167892456,0.043455436600460445,-5707.761061835756,290.3955832874909,0.008277596557717726,5719.045406629177,2.0155417668354656,1000.0,1
1.7083606719970703,4.22173086553812,6.349489092826843,0.04349134928905878,-5716.924659764354,396.2193815890767,0.004402578758624863,5734.41492709522,2.2396215777492117,1000.0,1
1.8084027767181396,4.222498741000891,6.352238357067108,0.04355278768556619,-5724.367049822222,511.20045769548994,0.00500208965930258,5750.792114176704,2.2087922941882177,1000.0,1
1.9082677364349365,4.228182137012482,6.361756473779678,0.04346457821175204,-5721.553637792501,533.7025538308096,-0.0004173730161637364,5750.014414416061,2.5142506021584947,1000.0,1
2.0082716941833496,4.225596785545349,6.352052092552185,0.04347057625079361,-5713.03117481773,425.2466975113327,0.0062815943365201335,5732.582115975665,2.1307717080762196,1000.0,1
2.108346462249756,4.225478507578373,6.355121731758118,0.04348034914999713,-5697.418763735697,444.3247082866228,0.0208369214182201,5718.440733613747,1.2973728427403104,1000.0,1
2.2083539962768555,4.21788077801466,6.361145526170731,0.043478344188188266,-5726.386945382827,371.3363023293012,0.0022666170165235116,5742.215473029674,2.3612580333810076,1000.0,1
2.408362865447998,4.22620540484786,6.355296820402145,0.043466359928572625,-5701.546890765705,275.658970198852,0.015860982190001226,5712.124919281688,1.5816716362845382,1000.0,1
2.5083606243133545,4.228619858622551,6.3501037657260895,0.04351471019687564,-5716.76230655243,275.431333609544,-0.010686058258409408,5727.31541722052,3.10547527885364,1000.0,1
2.6083946228027344,4.23757266253233,6.35785236954689,0.043438005778950184,-5716.486603335592,350.7304767293428,0.007605264942752462,5731.0799682309325,2.053064818300206,1000.0,1
2.708385944366455,4.228249192237854,6.361700594425201,0.043442209574721155,-5723.814023702487,341.3045991912793,-0.006200980161348341,5737.826681365465,2.8443452534439486,1000.0,1
2.808427572250366,4.228072240948677,6.3580237329006195,0.043505249714762995,-5725.654303517599,249.63972916103802,-0.0001538882861595339,5735.044727656833,2.501484344632091,1000.0,1
2.9084107875823975,4.220941569656134,6.355125457048416,0.043514235936876734,-5719.739325351421,363.2989810586199,0.0068523990719135345,5735.0789055899595,2.100568521559525,1000.0,1
3.0083718299865723,4.216239787638187,6.3636414706707,0.04346631299574953,-5719.273704541914,390.41702902029283,-0.0018606187309626746,5736.360705824717,2.5970418862182383,1000.0,1
3.1083903312683105,4.222682677209377,6.349295377731323,0.04345882203474787,-5735.013667483601,433.55587020724187,-0.005095963031417179,5755.1141900560715,2.781984259456095,1000.0,1
3.208379030227661,4.228637088090181,6.365515291690826,0.04353379211697037,-5694.240342815193,409.71187438378985,0.018419801784477507,5712.72588177595,1.4389256527841923,1000.0,1
3.3084282875061035,4.229056183248758,6.361458450555801,0.04344215017724115,-5694.456563182763,456.93578515032067,0.012870371657020083,5716.470503050806,1.7516338814173724,1000.0,1
3.4084084033966064,4.219735972583294,6.3697658479213715,0.04348179440713235,-5728.543279058669,481.2080786952736,0.004828060770560079,5752.394563123947,2.214695799798459,1000.0,1
3.508408308029175,4.225212149322033,6.360229104757309,0.04349919453230271,-5701.214622471724,525.7799678233137,0.031820718249005744,5729.03487259862,0.6691274021765438,1000.0,1
3.6084890365600586,4.232471808791161,6.3584670424461365,0.04348577191550737,-5725.928518045603,533.7298567885853,0.0013885201209788889,5754.377946604816,2.4119948569260123,1000.0,1
4.008409738540649,4.2189378291368484,6.360601633787155,0.04348737013464725,-5711.205808414125,404.72495578956085,-0.005039080116683826,5729.290897539748,2.780360794152824,1000.0,1
4.108381509780884,4.221787676215172,6.357748061418533,0.043539336000836495,-5695.657232895663,386.706847519265,0.007651177143749138,5712.555145170489,2.0562400370061495,1000.0,1
4.216718912124634,4.223693162202835,6.3507817685604095,0.04346840495494833,-5694.212876596537,458.1715620764611,0.01922673920136412,5716.320613566195,1.3889451360471996,1000.0,1
4.308377742767334,4.233930259943008,6.355792284011841,0.04345132037197031,-5634.250054851457,495.2767768005588,-0.24407545022248048,5659.6418066392125,16.474070452088256,1000.0,1
4.408393621444702,4.226379096508026,6.349395960569382,0.04350124257902953,-5734.180377720995,341.55679096999074,-0.017777928147269896,5748.1889412542605,3.5110378546785808,1000.0,1
4.508373737335205,4.221311770379543,6.3530392944812775,0.04350519634445142,-5704.778411915773,468.96039624761426,0.015097630735411404,5727.711882746524,1.6276336156389768,1000.0,1
4.608398199081421,4.222320392727852,6.360623985528946,0.043518397068396844,-5714.839347013017,439.51343075207905,0.007445261362356389,5735.441370077766,2.066838429758791,1000.0,1
4.708391904830933,4.236111883074045,6.355762481689453,0.04347996343916837,-5704.20561288223,311.49608407872967,0.01823904403715122,5716.591426794976,1.4461981527654566,1000.0,1
4.808383226394653,4.22730902209878,6.362847983837128,0.04348221097183337,-5685.394047619768,251.41402220336968,0.014769775378421954,5694.896071039541,1.6451013790436777,1000.0,1
4.908428192138672,1.5725987032055855,6.423391401767731,0.04485880783422832,-5682.352621408288,335.600388542229,0.01680458511953833,5693.449165775163,1.6073885590717834,1000.0,1
5.008400201797485,25.853760540485382,7.179576903581619,0.045782822484166805,-5714.388146102699,333.76880501107695,0.010156329446869651,5749.524995223382,2.0412476898893406,1000.0,1
5.108381032943726,43.19579154253006,7.426651194691658,0.04596451938758573,-5686.98064354248,314.6351997510504,0.030129545721092825,5738.405620859304,0.9072771597908422,1000.0,1
5.208408832550049,56.12904578447342,8.91786441206932,0.03992757292218002,-5666.892897431569,380.19746846488914,0.003645225760833473,5735.0526333171465,2.07882536317362,1000.0,1
5.30840802192688,73.17683100700378,6.776846945285797,0.052329987266237415,-5671.21383875708,340.1966991287219,0.008712053149325973,5754.058825273051,2.499123535978709,1000.0,1
5.408411979675293,89.61173892021179,9.101634845137596,0.04909523929295555,-5626.241248730461,351.6305708260428,0.04595498477718097,5726.1070063717225,0.1799233303507813,1000.0,1
5.508387804031372,105.0906628370285,9.763386100530624,0.05008516003627927,-5601.181030560923,351.9183281229396,0.010002248981057723,5716.5205014261155,2.2965816340624636,1000.0,1
5.608413219451904,120.40364742279053,9.979255497455597,0.050878897161442116,-5594.9927938360215,292.2445522823006,0.016876080043268314,5722.362290044465,1.9482179124265475,1000.0,1
5.7083985805511475,135.6898546218872,10.598130524158478,0.05101700207024504,-5606.277652157373,294.7762509408678,0.00512499769805931,5748.995395113168,2.629418163922163,1000.0,1
5.808427572250366,151.40849351882935,11.547978967428207,0.0510800930989816,-5564.255391210297,447.85985201413285,0.018446478565203414,5732.29288276152,1.8697683830422738,1000.0,1
5.908405780792236,166.89381003379822,12.635335326194763,0.050435124670365386,-5551.364189500749,463.6423401827964,0.02990970837494352,5736.016201831247,1.176019726476718,1000.0,1
6.008395195007324,182.45550990104675,13.33652064204216,0.0512965424683586,-5550.306971567403,438.6481234303754,0.015453959628764958,5748.51768966563,2.0536287235567454,1000.0,1
6.108387231826782,198.26607406139374,13.94583098590374,0.0514146449185605,-5511.136596884722,395.48115820109155,0.026422062965274204,5722.13666954223,1.431969465058132,1000.0,1
6.408409595489502,249.0144968032837,16.081620007753372,0.050783848481707174,-5476.293879873572,432.4319487578817,0.003063499856703058,5740.4271273396125,2.734174573105657,1000.0,1
6.508420944213867,258.37671756744385,16.86093397438526,0.05237475072097867,-5476.2710895653645,358.5531306409349,0.005539415055913906,5744.818450492229,2.683467065686752,1000.0,1
6.608421802520752,276.34844183921814,17.963556572794914,0.05050706331762415,-5425.044306505561,314.0778365912113,0.023841022667017514,5709.077240474966,1.527851585604048,1000.0,1
6.708428144454956,295.7002520561218,19.142866134643555,0.050888249341391655,-5381.550582870268,356.78887286559745,0.07949749010451776,5687.282467798988,1.6391887508007603,1000.0,1
6.808485507965088,312.12118268013,19.900884479284286,0.0507198870440958,-5376.189533560547,411.09034238439216,0.029273180162966764,5701.746048051826,1.2288057887428747,1000.0,1
6.908492088317871,327.8663456439972,20.307179540395737,0.050985431187983266,-5360.040761148504,444.42523829375364,0.04854199893828948,5703.6973432381,0.13999835543361006,1000.0,1
7.008560657501221,343.6702489852905,20.96276730298996,0.052083310631134784,-5377.208624006547,383.7534214996806,0.015282337551316761,5732.370551370246,2.1085404394481313,1000.0,1
7.308414936065674,394.8899805545807,24.626268073916435,0.05026230528967823,-5340.1336825464405,377.44828700806937,0.018065961837430873,5745.866322267985,1.844714595567436,1000.0,1
7.408464431762695,411.6293787956238,22.844236344099045,0.054908145718855994,-5336.935507841288,332.896287385481,-0.00068680252886583,5756.9202296218955,3.185355896842692,1000.0,1
7.508449077606201,427.9372990131378,25.1223873347044,0.051896313601115185,-5311.529143144468,370.10976940397126,0.006399053370168109,5749.825330776605,2.6068009906416725,1000.0,1
7.6084372997283936,444.22969222068787,25.318173691630363,0.05338998551630081,-5293.14248558659,426.88848111324495,0.019360646599640464,5751.408368259005,1.9497374995449228,1000.0,1
7.708386659622192,459.72123742103577,26.10100619494915,0.05224059989675861,-5254.404317581327,423.6959650115654,0.016719192800163842,5727.941393695247,2.0352267090009315,1000.0,1
7.808412075042725,477.2130846977234,27.339298278093338,0.05143955458807488,-5250.736679257667,509.61962998687807,0.018959923846842152,5748.217359908178,1.8609457616160008,1000.0,1
7.908425807952881,494.3310022354126,28.149042278528214,0.0516409718235196,-5224.870640948275,485.6463103464486,0.02678841342455715,5737.470800421088,1.4239467063629547,1000.0,1
8.00844931602478,510.9730362892151,29.19263206422329,0.052266096585630244,-5211.21525911399,405.2347218581977,0.08385101122793419,5734.531065514081,1.8096823052849722,1000.0,1
8.108422994613647,528.4976959228516,29.925743117928505,0.052533558563025995,-5203.58170932089,311.22132700697244,0.013611542411607612,5738.977392666304,2.230067255616297,1000.0,1
8.208470344543457,545.8787679672241,30.67690320312977,0.05311024091163044,-5167.038886190629,284.2117871970805,0.04889453670890666,5718.540728244426,0.24154205849163637,1000.0,1
8.308528661727905,563.9420747756958,31.64365142583847,0.052619250808272185,-5172.45598965037,380.9660841611395,0.01799902359039163,5747.024353138171,1.9835929053684955,1000.0,1
8.408504009246826,579.7526240348816,32.60446339845657,0.05303530258651546,-5166.706466278021,315.1494524379678,0.009225362678229754,5753.401059153719,2.510124657466524,1000.0,1
8.508505582809448,597.7379679679871,33.542536199092865,0.05315610143153852,-5139.146710842601,372.24130508359076,0.01828869706179243,5746.874165493407,1.9977551129624553,1000.0,1
8.608480215072632,614.8605942726135,34.55377370119095,0.05375929648538721,-5101.501545912828,421.7911434058798,0.03930721791481474,5729.463229504252,0.8280431072852619,1000.0,1
8.708478689193726,632.1803331375122,35.80235689878464,0.053629034614374425,-5054.505428543224,488.89655777100654,0.10349555346535719,5704.70764430277,2.8571410691708716,1000.0,1
8.808513164520264,648.7486958503723,36.82979196310043,0.04981416793383894,-5051.359026943798,478.49753296132866,0.06499220442056106,5717.193231376408,0.8696374319847489,1000.0,1
8.908483743667603,665.0486588478088,36.781780421733856,0.04288519121809356,-5051.023775521957,458.92127235423726,0.034806234462915336,5731.639017385073,0.46289012494041853,1000.0,1
9.0084810256958,681.2781691551208,35.420116037130356,0.04654575044419454,-5017.991781196588,453.2110381786616,0.029079411531817007,5714.562732318706,1.0007475032243531,1000.0,1
9.108559131622314,700.1904249191284,37.43356466293335,0.04233550905034007,-5023.102026442314,521.6943676378559,0.022021786974314034,5743.743118307851,1.163890541158021,1000.0,1
9.308520078659058,734.97074842453,37.8345362842083,0.04182724814506735,-4991.573244371998,484.95086862148787,0.012705041380678489,5743.972416026799,1.6685795377068189,1000.0,1
9.408530473709106,752.2222399711609,38.59913721680641,0.04005787821269353,-4906.420787829702,391.4896329491772,0.14252928318195504,5669.636021655849,5.871179025514576,1000.0,1
9.508510828018188,769.1609263420105,38.904234766960144,0.04025577999416299,-4906.4836485476135,388.8490929988509,0.12114917875847382,5686.422666692739,4.6348503396637994,1000.0,1
9.608520030975342,786.2504124641418,39.49352353811264,0.04015653357300856,-4877.515131428657,413.88023285612854,0.10822496869672006,5676.125927452743,3.9000340506487223,1000.0,1
9.708545446395874,803.5534620285034,40.1914045214653,0.04112348123618803,-4917.116358892337,465.4340443078564,0.04085698363576367,5736.453129128397,0.015269187754679673,1000.0,1
9.816882371902466,803.9877414703369,40.108583867549896,0.064635916553577,-4867.525079771693,482.883539455558,0.06604761569629276,5688.770283884619,0.08088440281984942,1000.0,1
9.908493280410767,802.3812174797058,40.326233953237534,0.10501118894659124,-4889.312237133714,521.7202330186857,0.1338912759775188,5712.014930269832,1.6547070988426533,1000.0,1
10.00855565071106,805.0397038459778,40.025241672992706,0.1383377770412552,-4868.269053246153,543.1495516062218,0.19557806261438304,5695.574275219668,3.2796267814638003,1000.0,1
10.108486413955688,805.9226870536804,40.70121794939041,0.174500321583614,-4892.583915150788,553.3677805172102,0.13170255328479294,5721.5211700860655,2.452131496101236,1000.0,1
10.208497047424316,807.5656294822693,40.78688845038414,0.21285467596128166,-4891.34696930295,496.44588546139386,0.1965322729051392,5717.099783119933,0.9352048066283998,1000.0,1
10.308449983596802,808.597981929779,41.53435304760933,0.24673368222926817,-4886.82962827225,503.0172272724801,0.27090321787207344,5714.093288200189,1.3848123851237553,1000.0,1
10.408450603485107,809.9222779273987,41.7940579354763,0.2854809234967867,-4863.579518907226,454.64022381848014,0.31583865659708454,5688.502843048424,1.739369982231665,1000.0,1
10.50849986076355,811.3453984260559,42.21931844949722,0.3219238522396497,-4882.604213564131,533.1866182092555,0.3287277909108236,5715.077521199217,0.38983696992411426,1000.0,1
10.608495950698853,812.3543858528137,42.746033519506454,0.3567886923540616,-4853.449768217501,523.3838157579592,0.3677743768226484,5686.154182749139,0.629433355112444,1000.0,1
10.70847225189209,813.6042952537537,42.94285178184509,0.3972823481610939,-4849.131692073267,536.1875829030731,0.42575818275958754,5684.177093207722,1.6315451406062915,1000.0,1
10.808433294296265,814.4531846046448,43.79928112030029,0.4317090165053656,-4904.835805840832,597.7758231894904,0.38603885766584745,5746.055739843965,2.616707351196479,1000.0,1
10.908436059951782,815.9449100494385,44.111862778663635,0.46954544144131155,-4913.595210580997,571.1527275750096,0.4250248924331738,5753.729405097107,2.5508395597716356,1000.0,1
11.108436584472656,817.4026012420654,45.47163099050522,0.545635846028721,-4874.505666873428,505.58646275145134,0.5498953442660338,5710.47505826336,0.24405127184144068,1000.0,1
11.208448648452759,818.5749650001526,45.9652915596962,0.587018982493682,-4918.77432333006,474.4400623599782,0.5345520875428008,5753.326645125891,3.0061316448417412,1000.0,1
11.308446168899536,818.8105225563049,46.991411596536636,0.6260299958839529,-4899.091153664884,441.1283123803643,0.5836252589461729,5731.469573808497,2.429612457897302,1000.0,1
11.408447265625,819.9279308319092,47.498174011707306,0.6624944878812401,-4895.774159580185,448.6587375351389,0.6302522807795836,5729.762663851586,1.847342389111647,1000.0,1
11.508447170257568,820.6126093864441,48.32305386662483,0.7065659621678888,-4879.04364007176,452.2871900231855,0.7075746558264773,5713.953831217808,0.05779388945872911,1000.0,1
11.608496189117432,821.124017238617,48.9593967795372,0.7411887188430859,-4898.9748695779945,530.7339771818407,0.6958984086559024,5740.351733237472,2.5949436265639747,1000.0,1
12.108515739440918,823.5504627227783,52.910808473825455,0.9422105432431825,-4893.483227964738,497.2052307547077,0.8924054708109825,5734.271684715159,2.8536204487084262,1000.0,1
12.208501815795898,824.1714835166931,53.756337612867355,0.9852635206340667,-4872.127100542448,528.7446925336114,0.9833367333978378,5716.067835152457,0.11039677665559611,1000.0,1
12.308470010757446,824.3885636329651,54.56792190670967,1.0278612423011002,-4903.89462177558,535.5501904073778,0.9853930996557028,5748.440849034311,2.4332453373408205,1000.0,1
12.408501386642456,824.6169090270996,55.25317043066025,1.0667932684392663,-4858.2020593411435,457.67552775229143,1.0738248762290687,5697.04969092935,0.40288144954699595,1000.0,1
12.508522987365723,825.1307010650635,56.12712353467941,1.1108567318511091,-4885.834158090064,495.66835677185395,1.1121998823034034,5727.854407910558,0.07695685216754944,1000.0,1
12.608517169952393,825.3737092018127,56.91097304224968,1.1509710259176333,-4901.468522091125,534.5609450073962,1.073605143559834,5746.727019603296,4.43273853740754,1000.0,1
12.808463335037231,832.1923613548279,74.69697296619415,1.1935747150615812,-4890.628611057484,443.1848987346958,1.1471663537211776,5734.672024947841,2.659003238923218,1000.0,1
12.908457517623901,841.7205810546875,96.35299444198608,1.2062000168486395,-4894.406150712764,414.83715275463,1.1541772265435193,5744.961448259967,2.9806863229774865,1000.0,1
13.008529663085938,846.169114112854,110.031858086586,1.2109100087566278,-4886.284740635615,403.63103834890694,1.168625884915739,5739.967567458138,2.422701836491436,1000.0,1
13.108557939529419,852.7154326438904,125.73976814746857,1.221112924733987,-4872.091015737689,381.61649471444326,1.1608435835411093,5730.521945741936,3.453178884385847,1000.0,1
13.208598852157593,859.1599464416504,141.46974682807922,1.2260078207367033,-4866.812073801359,422.7551871800684,1.118845303172978,5732.876858572825,6.139959978398023,1000.0,1
13.316860675811768,865.699291229248,157.92086720466614,1.23265716975222,-4867.466602648936,534.6431452627556,1.183878560790021,5745.529639773283,2.794808424053008,1000.0,1
13.50855016708374,875.4894137382507,188.66628408432007,1.2423053055054898,-4866.030218638296,400.77212130193277,1.0212848956581397,5745.436151864113,12.663536670504858,1000.0,1
13.608486652374268,881.271243095398,204.70821857452393,1.2514673523629283,-4873.451142773897,318.99216457119,0.6554477029167769,5755.8570655235835,34.14941042013131,1000.0,1
13.708482503890991,886.435329914093,221.51508927345276,1.2544895735262258,-4869.451313619026,215.73856816216926,0.20406914939456117,5755.889542147165,60.18465701708627,1000.0,1
13.808493852615356,892.117977142334,238.71268332004547,1.260653502619964,-4798.845237861429,158.87131438408437,0.2220692727509793,5691.523254693732,59.50649304033775,1000.0,1
13.908510684967041,898.3336091041565,256.8354904651642,1.2678152500621103,-4812.429490782068,224.89370391980262,0.03402046849306915,5710.852428556513,70.69123376917135,1000.0,1
14.008479118347168,903.1285643577576,272.20651507377625,1.2718531791222007,-4786.591634151737,328.70092523910324,0.08352273524176937,5690.000663946082,68.08631910125645,1000.0,1
14.108443021774292,907.8402519226074,287.56096959114075,1.2763830063959456,-4754.694617310231,276.64685950310246,0.10049781026586403,5662.545387286248,67.37325893016671,1000.0,1
14.208451271057129,913.0544066429138,304.27053570747375,1.2825983412552424,-4583.28033123545,357.91720437846175,0.2190804040926876,5496.596539302109,60.935089235873875,1000.0,1
14.308518886566162,916.0619974136353,320.96603512763977,1.2847494241586541,-4627.4264725785915,340.09383613370534,0.23192362242345058,5543.521470122407,60.322475001904344,1000.0,1
14.408505201339722,921.7816591262817,336.8256688117981,1.2956494785078447,-4707.795996131054,259.12995027232245,0.1079255392573419,5630.113782265155,68.05156894570639,1000.0,1
14.508470296859741,926.4777898788452,354.42936420440674,1.3030057038337355,-4644.801141524487,261.78579433519025,0.274471074886835,5572.049152918231,58.930693321711544,1000.0,1
14.608502626419067,931.9772720336914,371.6767132282257,1.3072606248275362,-4638.641466780834,316.69989667950796,0.23286916999156357,5570.890017186604,61.55809590702164,1000.0,1
14.70851445198059,937.9521608352661,386.71448826789856,1.310905767902226,-4655.184596878061,247.94650420019866,0.15913575989709244,5594.8579377752,65.9915604284432,1000.0,1
14.80853533744812,941.1816000938416,405.0309956073761,1.317325012883072,-4587.28793038231,230.8520426495571,0.21653753518010674,5531.212675088229,63.07047661323113,1000.0,1
14.908533811569214,943.8817501068115,421.99158668518066,1.3288914653457298,-4409.94016268343,360.29000255922983,0.2912286749462216,5354.177449371342,59.453698447659974,1000.0,1
15.008540868759155,947.5775361061096,436.098575592041,1.3399483320527699,-4229.804803735521,446.4569213564369,0.6512936282707924,5177.392701759349,39.4570080685392,1000.0,1
15.108520746231079,951.3598084449768,451.5349566936493,1.3449127647930694,-4129.723899015881,318.8662405719631,0.7737845024232508,5082.815423607428,32.72323899443096,1000.0,1
15.208498239517212,955.157458782196,468.5478210449219,1.34819487784079,-4104.658404504847,306.67151345061865,0.726564650753678,5062.404617307033,35.61678842985046,1000.0,1
15.308563470840454,959.7517251968384,485.76462268829346,1.3526346384302932,-4116.731554244406,299.9966492949093,0.7196118520996756,5079.881123253301,36.269533992356095,1000.0,1
15.40851378440857,964.0705585479736,503.36581468582153,1.358979890195004,-4103.846294975277,288.82007148095937,0.7059573590260286,5072.456122052938,37.415434962932544,1000.0,1
15.508508682250977,968.0788516998291,521.3399529457092,1.3620588939509188,-4047.261331831249,337.01217389556706,0.7502076319599448,5018.726321156704,35.05649500183602,1000.0,1
15.608508110046387,972.3874926567078,540.0500893592834,1.3671041214625381,-4050.578556725064,336.3878519254598,0.7617671830138277,5027.093219764129,34.683251756481596,1000.0,1
15.708499193191528,976.5790104866028,557.2943091392517,1.373702840491426,-3981.126065107119,525.6976131054037,0.5552086514806441,4957.805761399694,46.896262586300885,1000.0,1
15.808496236801147,979.4716835021973,573.1210112571716,1.3801516269722502,-4044.5422191918547,442.2404268674208,0.7057285559471111,5025.718398580777,38.64159557599223,1000.0,1
15.908466815948486,982.3265671730042,589.431643486023,1.3835239247771998,-4020.477667780607,397.6101385128948,0.7459838743673073,5006.480370783445,36.52835415904459,1000.0,1
16.008466720581055,985.4480028152466,606.2881946563721,1.3860277163690744,-4022.6132440591823,374.55523732880516,0.7366164846447631,5013.419752619687,37.20852274619535,1000.0,1
16.108509063720703,988.6723160743713,623.6380338668823,1.3893349594769087,-4028.820452969321,360.1718507270678,0.7354141255572283,5024.405250083239,37.46690391927293,1000.0,1
16.208466291427612,992.2724366188049,641.3543224334717,1.3989980848542265,-4045.7567371638775,370.47503655731236,0.7090888485602619,5045.306090159665,39.52888748673801,1000.0,1
16.308502912521362,995.9671497344971,658.6840748786926,1.4068454787365041,-4130.685198102642,295.7787206337564,0.6679767312938876,5139.480965206865,42.33406084257947,1000.0,1
