time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.4249603748321533,0.27841469272971153,6.782166659832001,0.043291871867918934,-26.84650504332641,28.98004595924699,0.028252491692201415,35.05006584985089,0.8616930105613322,1035.0,1
0.4332997798919678,0.2809828147292137,6.78558275103569,0.04326503446290174,-26.84650504332641,28.98004595924699,0.028252491692201415,35.04989007956516,0.8601553405207637,1035.0,1
0.49996280670166016,0.27989933732897043,6.785817444324493,0.04329545461708843,-76.17741625454953,16.969267248356722,-0.02525959720708091,77.13250778645377,3.927915133825539,1035.0,1
0.5916616916656494,0.28238981030881405,6.786838173866272,0.04329153089866307,-100.92558446777025,46.02088133783027,-0.013322881807908119,108.54659921187813,3.243766907698349,1035.0,1
0.6916556358337402,0.2805794356390834,6.785161793231964,0.04326101982935033,-33.933072770514215,56.360138168057084,-0.024596340244302375,60.234975552813886,3.8879403411198417,1035.0,1
0.7916240692138672,0.28820522129535675,6.785307079553604,0.04327647513917682,-54.66796953917547,-22.083694443911053,-0.04516641288567114,62.07737424589748,5.067404211771918,1035.0,1
0.8832945823669434,0.27918419800698757,6.794922053813934,0.0432689673388488,-90.86799151377019,49.68620656236841,-0.007871242927009506,100.73465107413313,2.9301182116452864,1035.0,1
0.9916026592254639,0.28064358048141,6.790321320295334,0.043292214740707775,-94.34419630899991,60.633387628698095,-0.017484811939216652,108.87119046653726,3.4822671201136717,1035.0,1
1.091736078262329,0.27144537307322025,6.780564785003662,0.0432459977118442,-51.57119015658452,90.36254655021733,-0.04519019158585869,98.35449422604664,5.067020402978395,1035.0,1
1.1916248798370361,0.2847258001565933,6.789606064558029,0.04332663270710897,-123.00041229760363,55.593207326990594,0.009645354231878872,132.59342657902133,1.9297951052355093,1035.0,1
1.2916476726531982,0.2804291434586048,6.783585995435715,0.04335709482461993,-34.85731963409041,50.97019241093446,-0.021376268630631585,56.45456204481921,3.7089485196723118,1035.0,1
1.3916993141174316,0.28062763158231974,6.7869313061237335,0.04329578559228359,-75.58059206507934,97.10306325009752,-0.03282781876442445,117.94883782041454,4.3615612509630575,1035.0,1
1.4916315078735352,0.2836966887116432,6.781388074159622,0.04329173193171379,-110.38119236925793,83.61251582836772,-0.02526525582942969,134.72097038767262,3.9280260548435604,1035.0,1
1.591644525527954,0.2783508971333504,6.786666810512543,0.04334914290721889,-30.003499831831313,46.041145489753866,-0.048777852510180984,49.577258697413974,5.278488016638089,1035.0,1
1.6917424201965332,0.28677191585302353,6.779860705137253,0.04330723543948416,-56.64912706734492,11.237072393539377,-0.02869985935583729,57.1100983107204,4.125702626770355,1035.0,1
1.7916944026947021,0.2874978817999363,6.788615137338638,0.04328775120752929,-12.285265619437043,77.27592136843575,-0.016371155341127992,71.59982347586129,3.418203555603451,1035.0,1
1.891824722290039,0.27153361588716507,6.788242608308792,0.043310905899334125,-76.83325368393865,88.51137975097708,-0.031038821142926325,112.35577140935284,4.2599255674712095,1035.0,1
1.9916093349456787,0.2767867408692837,6.78633525967598,0.04327674362816129,-56.20205568350129,103.61255383821249,-0.017545488620215273,112.09449694706431,3.4848572083964693,1035.0,1
2.0916101932525635,0.27466542087495327,6.784446537494659,0.043333801756462044,-45.05204249577962,65.87520942115847,-0.010708280722054497,74.47300657778695,3.096383242116893,1035.0,1
2.1916089057922363,0.2707215026021004,6.788283586502075,0.0432992786824532,-60.80214198284714,85.68005123246888,-0.0128990013908927,99.7687609255399,3.219924264096875,1035.0,1
2.2916078567504883,0.2766912803053856,6.786521524190903,0.04332206767959796,-35.48641032971053,57.10827412346268,-0.009151650889370385,61.735550709705656,3.0065226093591435,1035.0,1
2.3916075229644775,0.28312066569924355,6.787728518247604,0.04324596260135777,-52.590776639043284,11.3530735764278,-0.04160650822322907,53.07062644903214,4.861688459505777,1035.0,1
2.5915825366973877,0.2856833743862808,6.789341568946838,0.04330721742424922,-110.3662894534153,27.841360461690947,-0.023878876096418034,112.63679057104298,3.84947960070548,1035.0,1
2.6916325092315674,0.28118619229644537,6.788507103919983,0.043307602631712364,-65.21654656370328,70.37738741308331,-0.019465688058590027,91.28799863700299,3.5966446227021893,1035.0,1
2.783266544342041,0.28057279996573925,6.79006427526474,0.043341454359645495,-51.052324959527176,15.657191879947172,-0.01400238628371433,52.09311225434965,3.2855600499352735,1035.0,1
2.8916492462158203,0.2810030709952116,6.7869313061237335,0.04332227603155116,-82.66049753252437,43.557035460836865,-0.018024883393238447,90.72669442844312,3.5149333201566555,1035.0,1
2.991661548614502,0.2757085021585226,6.793957203626633,0.043287986409942476,-45.499676702132504,33.345855267575914,-0.02458281835497593,52.91870351208143,3.8887106651862227,1035.0,1
3.091641902923584,0.273809302598238,6.787966936826706,0.04332585954954001,-100.3065508805208,21.451786620191385,-0.020011324706595262,101.64367399042693,3.6289533441189956,1035.0,1
3.1916515827178955,0.26084366254508495,6.792895495891571,0.04331484538431409,-106.66831300187268,30.914114064082685,-0.014281487117008737,109.61604686439867,3.30002676775797,1035.0,1
3.2915804386138916,0.2651158720254898,6.781872361898422,0.04328028822271575,-84.89516556441262,61.882179473468156,-0.04529470668963003,101.43134317420157,5.074973378870152,1035.0,1
3.383265256881714,0.275850179605186,6.77558034658432,0.043306882414807214,-68.36516647322262,25.9054268849589,-0.02397375214578545,71.25686069225577,3.8548964032839836,1035.0,1
3.4916112422943115,0.28461660258471966,6.783284246921539,0.04327252452260758,-82.13436502023079,67.75443157131642,-0.02850697784599443,102.52009236142477,4.112662541270191,1035.0,1
3.5915980339050293,0.26900460943579674,6.7829713225364685,0.04332244284996427,-56.73599611645154,91.25933513032874,-0.012363930556581817,101.9108735608958,3.190594172584636,1035.0,1
3.691619396209717,0.2805065596476197,6.786525249481201,0.04330741412755389,-93.27670525205494,61.876373855875684,-0.039124995764211606,108.57183475218257,4.723029181890623,1035.0,1
3.7915966510772705,0.2734181471168995,6.781846284866333,0.04330329048529223,-74.34553413021551,78.2760265213956,-0.009711178651163757,103.3412107857274,3.03750533464549,1035.0,1
3.891597270965576,0.2697440795600414,6.783604621887207,0.04331064587432411,-77.72108476060954,91.82603778701893,-0.028926494671239027,115.38970847446718,4.138883277354124,1035.0,1
3.991576671600342,0.28107594698667526,6.785180419683456,0.04329543534722187,-64.66854838240565,87.67776062823845,-0.026153586168933693,103.74036453245523,3.979135824188959,1035.0,1
4.083246469497681,0.28164719697088003,6.785407662391663,0.043283948612003666,-61.916405775126364,13.963641974738096,-0.033947361255704335,62.610900339819125,4.4250281016867365,1035.0,1
4.191574811935425,0.2759522758424282,6.7879632115364075,0.04324926019710994,-86.91814541439324,51.1497974115298,-0.03581480795902149,97.83037874608308,4.5300374164810195,1035.0,1
4.283224105834961,0.2675889409147203,6.788309663534164,0.04330712880047094,-40.167283273515004,-11.823945852392525,-0.022553742347908707,44.512862707170434,3.773549951857085,1035.0,1
4.391568899154663,0.2805562689900398,6.791725754737854,0.043318799914719354,-74.63168576211838,79.57410810664972,-0.027446645734297854,104.44672894326207,4.054561371051101,1035.0,1
4.491568326950073,0.2726973034441471,6.795406341552734,0.043326285874419154,-81.42715176902007,70.7970198479258,-0.0071050790678784045,103.78377459835707,2.8895043662776705,1035.0,1
4.583279132843018,-1.509035937488079,6.731342524290085,0.044720106994877454,-78.27541561082242,73.00610468390096,-0.01427657896267522,101.41706536605912,3.3802611106264986,1035.0,1
4.791563272476196,39.25780579447746,8.269336074590683,0.05657430866637621,-33.35105791384882,36.07706768109267,-0.03959243763551292,77.75163680665219,5.509948692603564,1035.0,1
4.883222818374634,50.250936299562454,7.960092276334763,0.0667752563391658,7.9354974254142014,15.19954871150575,-0.017045187817898617,42.930246873137314,4.802557687111791,1035.0,1
5.09160304069519,83.76890420913696,11.561406776309013,0.12394265535268358,-39.15753664872033,46.70296263040515,0.040412030121079204,127.85084594881195,4.785952285859915,1035.0,1
5.183215856552124,98.43438118696213,12.074857950210571,0.14839762663156927,85.81322674687625,55.33766350937915,0.06592600587452589,45.066216662272936,4.725275798982101,1035.0,1
5.283247232437134,112.93396353721619,15.206638723611832,0.18381729828738155,69.25262144255515,20.050554319760426,0.09549632895383853,43.94909743661885,5.0604187853163864,1035.0,1
5.383235692977905,128.72886657714844,17.79487170279026,0.22624338597477434,32.36702615039278,62.014533391939814,0.15358537725799365,106.0235010284718,4.162997247296279,1035.0,1
5.49158787727356,144.4539576768875,20.736336708068848,0.26778549417746256,100.67758620058697,22.091474826251332,0.22104812074414631,43.79734123152238,2.677854243255879,1035.0,1
5.6915247440338135,173.43127727508545,30.526932328939438,0.3740684646610218,125.72689285018777,71.24611722311921,0.27689114786066416,62.71969636250497,5.567850117066241,1035.0,1
5.791498899459839,187.683567404747,36.352165043354034,0.4301944074802113,65.0699676206103,57.235316388527856,0.33727687639843584,124.37926218678854,5.323782373761381,1035.0,1
5.891566038131714,201.7606645822525,43.34243759512901,0.49050653642902775,144.36317652616236,31.39475556544947,0.3690369845525164,58.627798364183334,6.959692661869511,1035.0,1
5.991596698760986,215.57338535785675,51.449090242385864,0.5559744627549108,119.30423867988314,62.75331419134989,0.46339865444547934,96.93056319445137,5.304203101142559,1035.0,1
6.091562509536743,229.38373684883118,60.60575693845749,0.6240096572495083,170.04302962701723,0.8778487790768468,0.5349040095260378,84.19467053608827,5.105377545334353,1035.0,1
6.191558361053467,242.37707257270813,70.37565857172012,0.6927832815019813,165.4221002662548,24.00747208488571,0.6173153593767684,89.84473540928735,4.323993426396666,1035.0,1
6.291547775268555,254.22629714012146,80.73391020298004,0.7684213099746039,167.6842288240961,73.02138155556132,0.6658581295236149,86.88505444869593,5.876437373280341,1035.0,1
6.391544580459595,265.3805613517761,91.75438433885574,0.8458395685196094,180.958916893453,78.92962280708129,0.7792594779441713,85.3902134989391,3.814758189571353,1035.0,1
6.491578817367554,275.19771456718445,104.29355502128601,0.9223053345489987,221.24299421079925,133.42313499903833,0.831032970816526,61.31593820872347,5.229521228053602,1035.0,1
6.591575384140015,285.11667251586914,116.69301986694336,1.0052504141451393,249.38055448467313,130.53032821165726,0.9326385122325048,38.32155051881724,4.160355522011864,1035.0,1
6.991605043411255,309.06379222869873,176.14957690238953,1.3344786499865358,209.54495321708364,225.09439965813684,1.2299915440234637,110.90353913564383,5.986670185220247,1035.0,1
7.0916478633880615,312.4886751174927,191.5111243724823,1.4210320905437492,207.68298287984516,177.81744229286295,1.3138854987657893,105.6964997259142,6.139047498088232,1035.0,1
7.19158673286438,314.5979046821594,208.10021460056305,1.5065044123595535,267.5234150777738,190.41308952373768,1.4242057868479865,50.28759255518876,4.715363901540473,1035.0,1
7.291600704193115,314.84946608543396,225.60526430606842,1.5899420458024347,216.4001994880829,200.92105680170224,1.4850580064688605,101.49664129258126,6.009412792097918,1035.0,1
7.391611099243164,313.6405646800995,243.81467700004578,1.6736548812924759,275.5091440444016,231.10511386315275,1.5778491270401411,40.19375865513448,5.48926537172632,1035.0,1
