time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.43315887451171875,5.856544245034456,8.483055979013443,0.03612852427501879,-31.75944702422482,-28.359782392165112,-0.07082605620431438,52.65318165518374,6.128046061058092,1012.0,1
0.4414706230163574,5.861866287887096,8.483484387397766,0.03613026908190408,-31.75944702422482,-28.359782392165112,-0.07082605620431438,52.65728365875068,6.128146031128685,1012.0,1
0.45814037322998047,5.857799202203751,8.482474833726883,0.036128402592394505,-71.92502688995991,85.12474497880976,-0.038206638060502035,109.19801100695761,4.25908409934437,1012.0,1
0.5581903457641602,5.859364755451679,8.485507220029831,0.03611324225233557,8.966485772726852,30.41398072350677,-0.018063454092700132,22.14750891655049,3.1040960485323783,1012.0,1
0.6498985290527344,5.863607861101627,8.488070219755173,0.03614619670448132,-8.823447124919335,49.740327827178376,-0.022045971802508793,43.78879242308023,3.3341656561646387,1012.0,1
0.7581751346588135,5.853511393070221,8.478160947561264,0.03606903408433829,-70.55702800712774,3.480155434796802,-0.03872808311335644,76.57382444761936,4.285559135173295,1012.0,1
0.8580751419067383,5.875376984477043,8.482206612825394,0.03614425211043718,-18.09083881105548,17.41760613492607,-0.014941120409999996,25.5777415769569,2.926976240274643,1012.0,1
0.9580724239349365,5.866259336471558,8.480895310640335,0.03607324755277236,-67.69575601800017,37.48949129343515,0.0005511513187188192,79.0750829522458,2.035266193668823,1012.0,1
1.0581040382385254,5.871109664440155,8.476892486214638,0.03612426184941638,-57.41533208264562,51.61640516904064,-0.033848812477001104,76.59106516767466,4.009161838458938,1012.0,1
1.2582261562347412,5.858938675373793,8.479543030261993,0.036105557373250385,-5.690264232493173,30.073922159239416,-0.023410802307515965,24.488799435111115,3.4100362216904916,1012.0,1
1.3582651615142822,5.86629519239068,8.48717987537384,0.03612277210182456,-71.59009711184325,51.758092134968166,-0.025978274817967873,88.72352876528808,3.5581278918480073,1012.0,1
1.45827054977417,5.861143581569195,8.47819447517395,0.03606679609097869,-53.50889620939988,40.52956257216305,-0.053117762156154436,67.46919164826227,5.109898785299387,1012.0,1
1.558290958404541,5.856764502823353,8.480643853545189,0.036134220561609434,-56.48961066507447,10.409561906036302,-0.04121977159578817,62.37620717412604,4.432057279106952,1012.0,1
1.6581628322601318,5.862067453563213,8.479651063680649,0.03609944511039285,-7.935533176535793,68.86431895625702,-0.03746137327448132,61.940954946177996,4.214724430981643,1012.0,1
1.7581589221954346,5.871880333870649,8.48313421010971,0.03609929300847702,-50.78799282186017,27.525428603793586,-0.022491354661481368,59.77415998405357,3.3569968304266267,1012.0,1
1.958087682723999,5.870622582733631,8.476745337247849,0.03608647350223682,-36.743706681922504,60.62201860698518,-0.02430106914126577,67.3432296749429,3.459951328638981,1012.0,1
2.0580976009368896,5.86175499483943,8.480854332447052,0.03610554540260867,-24.37913173632625,2.3345901728088814,-0.021489027476115103,30.85916060762582,3.2999259488095083,1012.0,1
2.149768352508545,5.868610925972462,8.47705826163292,0.03614743245546007,-73.96039057000195,71.0071578624874,-0.046755924727574526,101.40356421712733,4.7500124740534595,1012.0,1
2.258126974105835,5.860995501279831,8.48371721804142,0.03612469105498107,-101.89726833807524,25.05302458586783,-0.014653561953433824,109.02470074401289,2.9093795884296485,1012.0,1
2.3580970764160156,5.860364064574242,8.477166295051575,0.03615723086218397,-38.076061269099235,11.877414980604572,-0.013435981889743558,44.06780187648426,2.8414817831798223,1012.0,1
2.4580695629119873,5.8521986939013,8.477849885821342,0.036084365583928614,-70.3466289849853,77.317546281659,-0.013102819145439268,102.68965449113051,2.8182180911231116,1012.0,1
2.5580763816833496,5.859987810254097,8.48165899515152,0.03613989327160993,-73.6831264040569,54.00211764489305,-0.0013109523443726304,91.64725404830061,2.1457753929918226,1012.0,1
2.6580727100372314,5.869879852980375,8.477557450532913,0.03611502619048871,-100.21871857702543,16.36711173422966,-0.02089762294689028,106.3815575353098,3.2665841744319897,1012.0,1
2.7580583095550537,5.859707947820425,8.481569588184357,0.03612665815429889,-70.54654727330562,84.57230629451661,-0.03206721843365594,107.83188790626004,3.9072213171258077,1012.0,1
2.858070135116577,5.853995680809021,8.477658033370972,0.03617425111357698,-50.93045754101463,26.718057165576813,-0.03623633408113382,59.642151941421886,4.148820923729413,1012.0,1
2.9580748081207275,5.862158723175526,8.483026176691055,0.03613420094578108,-21.867230818353494,5.488684076039161,-0.029941106019026106,27.89059212282155,3.7858362191148243,1012.0,1
3.058044910430908,5.86342578753829,8.483108133077621,0.036153531101908554,-13.673639770104288,48.6270017978849,-0.06187136817246611,44.64559473425097,5.616413015616674,1012.0,1
3.158071756362915,5.8614155277609825,8.485596626996994,0.03617125718623627,-35.12233622899312,22.68260491438342,0.023281102538068414,43.3730671312436,0.7385514586109586,1012.0,1
3.258070230484009,5.86081063374877,8.477997034788132,0.03617262923580136,-56.55190567570529,37.7366503805966,-0.02423558084018835,68.93051539582873,3.4611354852938643,1012.0,1
3.3580703735351562,5.8569591492414474,8.481094613671303,0.036093419369591276,-67.74259211674547,51.14768442836979,-0.026214967884318967,85.07250926692106,3.5700076179157905,1012.0,1
3.458071708679199,5.8625321835279465,8.480114862322807,0.036124438154837755,-51.26190457869278,60.21674336272834,-0.029003777515701896,77.07061699499965,3.731571885139713,1012.0,1
3.558074474334717,5.861090961843729,8.478950709104538,0.03611493925465037,-21.65174124016107,78.17942032977757,-0.015440793151045443,74.9340470088066,2.9539258765522205,1012.0,1
