time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
2.4499573707580566,-25.555894896388057,-68.64071190357208,-0.007506425624764335,-175.83749682582427,-98.14287606679417,-0.03008287366671385,153.15004919617633,1.2935351892000986
2.508293628692627,-25.551806390285495,-68.63984577357769,-0.007492673516415582,-186.09716525047537,-123.3840181690273,-0.032521795993750734,169.6223353889748,1.4340630828673278
2.5583436489105225,-25.551642477512363,-68.64588633179665,-0.007530178485994021,-189.58916682505588,-134.5831175910184,-0.023215685036213973,176.79374383784915,0.8987133248524108
2.6083033084869385,-25.549921393394474,-68.64202134311199,-0.007510143118860224,-186.65468602738682,-144.22210533171994,-0.020740301228662456,177.95250569603988,0.7580322219824468
2.65834379196167,-25.552218034863476,-68.62792856991291,-0.007571578059348383,-183.9140778299661,-150.1573961480458,-0.013952682033307164,178.11662674028375,0.36561032634199564
2.7083590030670166,-25.55063664913178,-68.64002831280231,-0.007585999385344211,-157.16219157872385,-126.17246735083212,-0.012953348583228743,143.63698316467682,0.30752645621171143
2.7583255767822266,-25.5476787686348,-68.64196546375751,-0.00751361263674899,-166.21821054902063,-111.59177847540153,-0.024996466740030015,147.0812188864089,1.0016937539609763
2.808324098587036,-25.54576396942139,-68.6491422355175,-0.007569499145272163,-168.2957409537289,-117.14077217857857,-0.031062395770703494,150.76138134003384,1.3460438251743494
2.8583216667175293,-25.548617541790012,-68.63880641758442,-0.007537768030376757,-192.76702736606256,-141.36411150471164,-0.027914268964967397,182.34847568371418,1.167487504796421
2.908364772796631,-25.54629668593407,-68.6391044408083,-0.007532812880199913,-207.31685838856498,-146.0879350346943,-0.0187922018831285,197.5825358225023,0.6451154697638201
2.958388328552246,-25.552506744861606,-68.63233745098114,-0.007560720449031777,-220.42591202705992,-129.1293470875753,-0.020710683365855753,204.04786757339585,0.7534373758875554
3.0083730220794678,-25.545439869165424,-68.64026673138142,-0.007572162800510318,-205.09673810070979,-116.62366574233246,-0.03148828085590437,185.85229424808594,1.3702926269107047
3.0583674907684326,-25.543215870857242,-68.6377763748169,-0.007510815133437099,-200.08963954570834,-114.83432940498828,-0.025169254629314592,180.55629462732685,1.0117540559009013
3.1083431243896484,-25.552806630730633,-68.63551326096058,-0.007567549027819753,-199.51267189548537,-113.76143733434945,-0.025790900374245085,179.71751096208985,1.0441211207342176
3.1583659648895264,-25.56136548519135,-68.63326132297516,-0.007487924735250395,-223.60204216055482,-114.56456964559901,-0.03383210333877411,203.2973061854578,1.5094102487207557
3.208362340927124,-25.56024417281151,-68.63590627908707,-0.007595993267414336,-199.285680540421,-132.0511187600603,-0.023773892214871056,184.93787177082825,0.9269253310784068
3.2583441734313965,-25.555326789617542,-68.63235421478748,-0.007521913565469829,-182.93579837252256,-124.41549433280207,-0.024021581074385706,166.97416434012663,0.9453613116300124
3.3083150386810303,-25.55431351065636,-68.63419078290462,-0.0075252654340778324,-183.7345482892622,-122.4498559902053,-0.020950919968209195,167.08414795042387,0.7692333420064046
3.3583433628082275,-25.553357973694805,-68.6319388449192,-0.007499452459684752,-190.1987837476522,-129.8407163153844,-0.01933413047503942,175.65486235147787,0.6780771021760835
3.408317804336548,-25.54993256926537,-68.63125525414944,-0.007508582603537706,-180.05589694392447,-133.91346555857035,-0.02263797085232332,167.73151167736512,0.8668500932702392
3.458341598510742,-25.553870201110843,-68.63830722868443,-0.007579365219972267,-200.46722613145693,-123.08174063437193,-0.027883750031054685,183.19052793148302,1.1633555552845558
3.5083377361297607,-25.55472515523434,-68.63440871238708,-0.007490596841012831,-212.31668029171186,-132.67084797362295,-0.02466877456268416,197.43528924601497,0.9842370831774233
3.558365821838379,-25.553933531045917,-68.63742433488369,-0.00755610861063527,-200.431415932399,-110.90077727263753,-0.023541817096754132,179.9119919643399,0.9159136287810753
3.608313798904419,-25.54983571171761,-68.63903924822807,-0.007499446696699996,-196.79170974297176,-120.24676861275005,-0.024748296405089715,178.8494818329023,0.9882862897461916
3.6583147048950195,-25.542310625314716,-68.6349619179964,-0.007538204979893326,-187.22116626203137,-121.61866589062348,-0.02359642452598494,170.13913496505512,0.9200682064855341
3.7083683013916016,-25.547939538955692,-68.64289306104183,-0.007519029222028628,-170.72980009914662,-148.11806709231894,-0.01819809730949366,165.51155827621375,0.6118655305445903
3.7583794593811035,-25.543115288019184,-68.64490658044815,-0.007536712085180364,-175.61149669452254,-119.93666140135261,-0.02253544822235268,158.59181318900272,0.8593642786903251
3.8083651065826416,-25.54031573235989,-68.64195801317692,-0.007557550574489369,-173.72877480345173,-122.53859900785879,-0.0241148773867842,157.68534273157505,0.9486649463632909
3.858335494995117,-25.54077580571175,-68.64297315478325,-0.007525817617367814,-163.27161114715022,-143.1394225028174,-0.015668401268537743,156.58704917493867,0.46653567754426106
3.90837025642395,-25.546050816774372,-68.64275336265564,-0.007524872840463326,-169.2241550328903,-146.50002316218146,-0.02009181167429026,163.41711076803807,0.7200325565773399
3.958369731903076,-25.550882518291477,-68.64251680672169,-0.007519577930521937,-199.97276907660105,-150.5905140770418,-0.01663871867878687,192.71343691392204,0.5224882776613522
4.0083465576171875,-25.550763309001926,-68.63838732242584,-0.007520171851483681,-213.12361680474973,-119.42645561993372,-0.020865728107826,194.3270522853923,0.764644048742826
4.058389663696289,-25.54898262023926,-68.63986812531948,-0.007504003354608102,-218.01504933641928,-119.60895886612127,-0.024935594653712964,199.1005651627869,0.9987566116356764
4.108372926712036,-25.548658519983295,-68.6378825455904,-0.007500352008144251,-184.97761964979696,-142.19359381262657,-0.01733281156259203,175.57914542146295,0.5633584347029397
4.158379316329956,-25.55133327841759,-68.64391937851906,-0.00754927494711044,-188.9578364418854,-126.29473464664295,-0.022098349005860107,173.27810530240617,0.8336005393896267
4.208371877670288,-25.54908506572247,-68.638601526618,-0.007485964475128171,-201.17936043961032,-129.15568046809932,-0.01342477553140517,185.76412590033942,0.3402688088503025
4.258328199386597,-25.54167360067368,-68.63916218280792,-0.007531120751041787,-196.53714126959972,-127.78997149435556,-0.026647674087457825,180.93719409100441,1.0952978250133716
4.3083086013793945,-25.547153502702717,-68.6409093439579,-0.007503509631434868,-196.65360144976793,-128.69566846592014,-0.023946762201903084,181.33943482391976,0.9421289737554711
4.333307981491089,-25.543530657887462,-68.64645071327686,-0.007557095328975194,-192.69376769568424,-132.2915442981131,-0.021155409471585913,178.85720471709888,0.7791260088646528
4.408323049545288,-25.543640553951267,-68.64681392908096,-0.0075535902831878055,-189.22467296229007,-130.42815250443783,-0.02576388868411306,174.95260548623602,1.0433732420468491
4.458334684371948,-25.538803264498714,-68.64965073764324,-0.007533009802275448,-202.46691109391844,-127.93309061101174,-0.024642281524533377,186.5960384984581,0.9802890602279046
4.508345365524292,-25.55102035403252,-68.64042691886425,-0.0075240722114626735,-193.54400049010647,-117.94297825802207,-0.024639096212468178,175.07821950074094,0.9806186415227233
4.558334112167358,-25.54898262023926,-68.64426955580711,-0.007502259246619403,-201.81852611462736,-110.52642640099226,-0.02973178320691041,181.17689429318702,1.273657903509614
4.608339071273804,-25.552780553698543,-68.6444092541933,-0.0075104772015137655,-203.75594203436034,-118.70242021031999,-0.026181215357359358,185.1004355008019,1.0697544967238224
4.658311367034912,-25.54326988756657,-68.6409205198288,-0.00752016356406271,-212.83932298069828,-128.58938034632473,-0.027224485501374886,196.65611950771887,1.1289744851750296
4.6833176612854,-25.549779832363132,-68.64499598741531,-0.007522417915978963,-194.74891179989802,-127.60816954523382,-0.020438919805973822,179.17868761260843,0.7400610443694565
4.758265018463135,-25.54828599095345,-68.64061132073402,-0.007490355942747939,-218.70188929937146,-122.65264259017225,-0.026710426074862785,200.56324187865653,1.101228900515631
4.78326678276062,-25.541904568672184,-68.64611357450485,-0.007503137409110572,-210.77025357918274,-125.15827295709073,-0.024573438638040745,193.65734025655289,0.9780562154346814
4.833280801773071,-25.543206557631496,-68.63949373364449,-0.007535446050162875,-200.04247556946675,-134.31118656520783,-0.019589716920077983,186.44775709304753,0.690658845953627
4.908346176147461,-25.54903477430344,-68.63810233771801,-0.0075424587295567225,-209.06415417623364,-138.9938092868536,-0.01824445878777478,196.53937149949715,0.613179435684656
4.933321952819824,-25.543651729822162,-68.64214614033699,-0.007495633321082273,-196.1386541121156,-139.69566222423174,-0.02261806910995649,184.8005870815864,0.8664517466600822
5.0083630084991455,-25.548688322305683,-68.63928884267807,-0.007567133038413498,-190.3039507095148,-147.8862998015805,-0.023286080885594397,182.82337167386046,0.9006293700297169
5.033323049545288,-25.55169649422169,-68.63686181604862,-0.007505688887104567,-202.9119096364061,-141.89368954212662,-0.011900977037960074,191.89374146732706,0.2518314607878805
5.083364009857178,-25.55007226765156,-68.6434667557478,-0.007491984254075268,-181.76009314987445,-120.88117211905131,-0.021713000859126298,164.71292750008368,0.8148042318548863
5.133345127105713,-25.54116137325764,-68.64536292850971,-0.0074922168544888645,-181.10445550189957,-121.19217633883093,-0.025574391649964782,164.1983741689712,1.0360323001986027
5.183367729187012,-25.547717884182934,-68.64827983081341,-0.007504874063447353,-192.18371454580532,-119.59809787473219,-0.025829397390475226,174.2510813226726,1.0499178482277227
5.23334527015686,-25.54722055792809,-68.64298433065414,-0.007538015689176669,-217.01842251705298,-128.2086484004144,-0.020064585745523045,200.52254116618292,0.7177195960036011
5.283362627029419,-25.54353624582291,-68.64528842270374,-0.00752745247148634,-218.8347666318019,-128.43387764177356,-0.02291426413315325,202.32690168371647,0.8815993683761911
5.333352565765381,-25.53867101669312,-68.64724420011044,-0.00750749024191677,-215.80547233408134,-108.37584419211211,-0.026238562586901198,194.37030982347832,1.0732113911218217
5.383344650268555,-25.54528340697289,-68.64396966993809,-0.007536270081299312,-204.9169365561796,-133.26416016330066,-0.018202286694228482,190.65665205514802,0.6111177361372628
5.433340787887573,-25.549308583140377,-68.64500716328621,-0.007485324989764841,-204.4782521862577,-163.11836451225037,-0.012629001808727409,202.3382863120883,0.2947109729058319
5.483339309692383,-25.5508303642273,-68.64083483815193,-0.007508162374475269,-197.530165857099,-148.69658650745586,-0.013348956604565308,189.69927572847237,0.33465285838852227
5.533371210098267,-25.545190274715427,-68.64022389054298,-0.007529999376590046,-192.82887231342332,-136.0861506509393,-0.01854912935079314,180.36846540622412,0.6313496414279369
5.58335280418396,-25.549994036555294,-68.64029467105865,-0.007520422658316539,-175.6125656906725,-140.26764851105622,-0.008615935989058701,166.28064598613778,0.06276829025184535
5.633324861526489,-25.555850192904476,-68.64456757903099,-0.007548318759652783,-186.6913871036919,-133.72522407460494,-0.01788373511162337,173.7819124806222,0.5921757364784125
5.683292865753174,-25.558515638113025,-68.642108887434,-0.007512209500291522,-216.88501583741413,-142.1999716348305,-0.01250689246981565,204.97948397456264,0.28617425415960174
5.733353137969971,-25.55821761488915,-68.6417680233717,-0.007503220456335669,-200.76426660322997,-123.13059266159672,-0.024269557294295533,183.4834913897164,0.9606403387098185
5.783371686935425,-25.55780038237572,-68.64375360310078,-0.007541057726597744,-181.43532039539255,-120.2690857968324,-0.022861881844140293,164.20406867529687,0.8778185605974319
5.833371639251709,-25.55315308272839,-68.64882931113243,-0.007544760439867737,-187.11864577465423,-129.93387902535267,-0.02584527472445364,172.7983383810712,1.0485422314256474
5.883313894271851,-25.545831024646763,-68.64459551870823,-0.007526597478167085,-190.73494017618492,-124.37386601546822,-0.020155097823757833,174.3364373055152,0.7235597713818515
5.9333655834198,-25.544270128011707,-68.64267699420452,-0.00753486857122887,-186.63034502959874,-124.22891532824116,-0.01983507052635168,170.4070227993202,0.7047496591871006
5.9833664894104,-25.55443644523621,-68.64376664161682,-0.007506067876938971,-207.9366488871402,-127.33991539836445,-0.021494471284253865,191.59464839623794,0.8014764773655636
6.0333240032196045,-25.546745583415035,-68.64655129611492,-0.007504539219425066,-216.8947819125713,-138.75584819056476,-0.02550084186750605,203.78759657559687,1.0311121885751475
6.083324670791626,-25.547201931476597,-68.64160783588886,-0.007505834624689234,-217.20671774310324,-139.3167155825546,-0.024883353237129896,204.27515966497242,0.9956584749028843
6.133333683013916,-25.54312087595463,-68.6484307050705,-0.0075099183907711975,-224.7238980664793,-132.1925646442661,-0.033559650092457566,209.07137288568194,1.4925396839547729
6.183347225189209,-25.553462281823162,-68.64362508058548,-0.007524733392340721,-217.2228877948695,-135.45568361784947,-0.02858655172840979,202.98034348795454,1.2067532995280077
6.233331203460693,-25.554015487432483,-68.64122599363327,-0.007500933885975503,-192.72445233222254,-140.28653891209655,-0.01208836040962972,181.87634760480117,0.2628401786317578
6.283337116241455,-25.550714880228046,-68.64161528646946,-0.007484274490164866,-185.21132807583373,-135.4275136328121,-0.016806458161856646,173.06607877895897,0.5341217802337084
6.333329916000366,-25.544780492782596,-68.63843388855457,-0.007516295899217207,-173.50909937330275,-130.37797652750032,-0.024486594439755035,160.328446593368,0.9723264834498381
6.3833324909210205,-25.546378642320636,-68.64414475858212,-0.007515142629357374,-200.19899558042653,-130.04352840674065,-0.02211874928890059,185.1308210852599,0.8367250272609689
6.433243989944458,-25.548319518566135,-68.63967813551426,-0.007491019372931396,-215.49208294573336,-120.72133683855301,-0.02366873405290746,196.95464563735348,0.9269147733294637
6.483269453048706,-25.548423826694492,-68.64274963736534,-0.007511363895842393,-230.34355299456877,-135.3442888109404,-0.029216640082933548,215.3837047202278,1.243620718686131
6.533261775970459,-25.54399445652962,-68.64247769117355,-0.007513467150376929,-219.83948822507315,-143.90900858430965,-0.02478809529780795,208.36455929799948,0.9897632855056936
6.583242893218994,-25.54264031350613,-68.64193938672543,-0.007525428270082513,-204.3645550251207,-130.46668955438003,-0.027758062732726078,189.20776124255806,1.1592445631404167
6.6332550048828125,-25.54659098386765,-68.64438876509666,-0.007548145320360078,-197.33129032762415,-136.20601876768578,-0.024264379058807826,184.59294888275545,0.9577696425672501
6.683248519897461,-25.546337664127353,-68.64458620548248,-0.007506457546507583,-181.08443983890538,-134.2654410112645,-0.017095434501426615,168.81409246142104,0.5494079093650683
6.733276844024658,-25.547067821025852,-68.64192821085453,-0.00750862627218063,-188.81082577768169,-151.60511315444788,-0.016276349973645188,183.13367991200957,0.5023535640307394
6.783297300338745,-25.545268505811695,-68.64583045244217,-0.007534027984070324,-191.7113148691226,-158.94460133386585,-0.01020114401599989,189.1164270673223,0.15281449210124345
6.833255052566528,-25.549742579460148,-68.64491775631905,-0.007499232351986906,-197.00007879100747,-139.34506145121173,-0.02093743408045235,185.4554612448258,0.7699522432864778
6.883257150650024,-25.550044327974323,-68.64663511514664,-0.007519280499388437,-200.18502607899683,-131.87673653772956,-0.02396706815492601,185.72943379305846,0.9423888149896781
6.933261871337891,-25.558135658502582,-68.64926144480705,-0.00759099733022639,-192.73559519260326,-116.27375727338892,-0.026862093307453726,173.8286385472845,1.1041524660866653
6.9833083152771,-30.164397507905964,-68.8522320240736,-0.006562109525829696,-193.05062045579848,-120.6469400698889,-0.0191546700236958,170.9228288081548,0.7215005697908865
7.0332653522491455,-22.1539281308651,-69.01257410645485,-0.006229408781016188,-156.46508670218068,-121.30107443444945,-0.02350940497586323,144.1304082534972,0.9900708519668577
7.083303213119507,-10.464864969253544,-69.07213777303696,-0.005926276774399275,-164.88921521066294,-131.6955599179891,-0.016758756024265724,166.63904989115355,0.6206553426803875
7.13337516784668,2.539113909006116,-68.70591007173061,-0.002505982530986106,-146.94665779258153,-132.9345595639894,-0.011321982483987615,162.7000779250539,0.5051195894945186
7.183303356170654,15.457835793495175,-66.59976877272129,-0.0077282145405219715,-169.5750247993642,-137.92147977563528,-0.019801788039270688,198.30266251253337,0.6917648051193004
7.233361005783081,21.78467512130737,-67.86631718277931,-0.007465331419682197,-153.42853852081782,-127.38829438667251,-0.0219430695028112,185.04738853888696,0.8295132890591145
7.28337025642395,30.02548664808273,-68.95144023001194,-0.0033292243755569384,-149.13844956242662,-134.04737941545397,-0.0160998974846982,190.6231815306791,0.7317056706950072
7.333276748657227,36.244672536849976,-67.82215014100075,-0.005609548385327567,-138.72895734190178,-133.03339766845355,-0.01686606307257758,186.73049551970112,0.6449507836064495
7.383278131484985,43.604110181331635,-67.76671409606934,-0.005861964795851327,-120.49844826114135,-140.27380930365894,-0.014999259292203092,179.4071585606542,0.5235284108090714
7.433300733566284,51.03326290845871,-68.20887811481953,-0.004602778505894856,-112.01380325292949,-138.6881410345707,-0.012596253593528981,177.62790401721097,0.45799238616440113
7.483405113220215,58.95828157663345,-67.46674813330173,-0.005247788570787781,-116.13207805351533,-135.807807161361,-0.014467839453800285,187.95513928725524,0.5282700024924843
7.533365726470947,66.39925837516785,-67.5382848829031,-0.004835733062717784,-116.10880856546886,-125.1936266258702,-0.011528790796575995,191.39836187884745,0.38348396018747055
7.583334922790527,73.91748279333115,-67.43691973388195,-0.003937198847651979,-112.36436612814704,-118.81329693482427,-0.01432314132971052,193.23679611269154,0.5950706704875812
7.633352518081665,81.31807744503021,-66.78426191210747,-0.004234400789921544,-109.04446402541112,-113.64421855229953,-0.01513269431946277,196.04528234927304,0.6244262231374459
7.68331241607666,89.06067609786987,-66.52234233915806,-0.004356256795822189,-96.86107988216567,-109.4562479876299,-0.02641391261541418,190.81462103552695,1.2638105844147995
7.733309984207153,96.46667242050171,-66.51284471154213,-0.004086226418253069,-82.29225838988805,-114.23722720784745,-0.019747048559727413,185.01992333023858,0.8972990124115118
7.791650772094727,105.74942529201508,-65.83164557814598,-0.004402388278874181,-57.11574968623662,-104.4089306302353,-0.018255759810827714,167.3716587200076,0.7937397208076211
7.83331036567688,111.79618239402771,-65.7395750284195,-0.004171626759778224,-70.9066164527944,-104.83644940958021,-0.015551014146165347,186.83917761764687,0.6519908706843867
7.8916356563568115,120.88152468204498,-65.3057873249054,-0.0035809776356299228,-87.1234924217369,-104.50562129745252,-0.020963289729120132,211.66651630293313,0.9959331211361995
7.941663980484009,128.25408279895782,-65.00495430082083,-0.00351275979092458,-68.99674412904491,-87.96950682375495,-0.020516663735740345,198.58312968719042,0.9742519312837947
7.991667747497559,136.07103824615479,-64.89314902573824,-0.0020219770737137654,-57.762547299469794,-96.11773407566372,-0.021177903563286436,196.33245680990444,1.0975537405153688
8.041621685028076,143.85793805122375,-64.6620012819767,-0.002067035959931518,-36.94050365901299,-103.21275691285166,-0.019335819677217415,184.86275256135647,0.9894284243247189
8.091660022735596,151.46779716014862,-64.2124155536294,-0.002589561485489611,-16.24264454259834,-102.98881385316686,-0.01820733709550164,172.13483471167262,0.8948326278360439
8.141661643981934,159.16849374771118,-64.10269923508167,-0.0021490134902895086,15.612037320782104,-100.49619856824613,-0.015696999458975566,148.09774804354666,0.7762424169081693
8.191625118255615,167.23058819770813,-64.05780017375946,-0.0015718889913971523,21.674591733467153,-89.97850648598069,-0.013828224772099247,147.84597093740012,0.702236312529409
8.24165415763855,174.54342246055603,-63.405995443463326,-0.0017926403552215309,19.703129901771412,-75.60610138154402,-0.013734276596975535,155.32018151093695,0.6842053571329706
8.29161810874939,182.8159362077713,-63.51490058004856,-0.0003426565359372358,-0.2624631830782514,-75.5138291852267,-0.024694674712851312,183.47118196378304,1.3952678641630416
8.341639041900635,190.51649868488312,-63.03114928305149,-0.00019871826195982933,24.615666721916284,-102.25059841304233,-0.008997725760540545,170.47360862040932,0.5041459935726388
8.391700029373169,198.279869556427,-62.74728309363127,0.0007435053337034869,25.588078555529027,-117.13726112768056,0.00441294215354428,181.05447906539675,0.21024324296678407
8.441704034805298,201.03530287742615,-62.95677851885557,0.0014767635411101487,39.83633919244023,-127.06298804899447,0.00037342473309097195,173.4782752780171,0.06321665707249383
8.491690874099731,207.0439577102661,-62.39567622542381,0.0021156171726821604,37.447151084960325,-128.97222129432635,0.001886361169462951,182.1963588297334,0.013135401412498311
