time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.4665677547454834,-1.6500134952366352,-1.8551982939243317,0.021952003179202848,-2778.5121563549246,785.3456590008226,0.328121755605796,2886.286290403792,17.542234628609084,1002.0,1
0.4749455451965332,-1.6476793680340052,-1.8579624593257904,0.021959778525194776,-2778.5121563549246,785.3456590008226,0.328121755605796,2886.2892899346816,17.541789134099492,1002.0,1
0.5916662216186523,-1.6490549314767122,-1.8538422882556915,0.021921380673447833,-2904.9440639880754,1386.71237408054,0.059962935266920404,3218.2663107415005,2.1796205243224884,1002.0,1
0.6751322746276855,-1.651964383199811,-1.8573850393295288,0.021936090146431726,-2888.0280682283747,1389.234036178795,0.0947090324432127,3204.1071072976188,4.169582456354624,1002.0,1
0.775007963180542,-1.6461897175759077,-1.8524229526519775,0.021990501349061276,-2901.98450466204,1385.6652766685845,0.04470023718352105,3215.1466075277344,1.3011720171715517,1002.0,1
0.8749372959136963,-1.648295670747757,-1.8622726202011108,0.02196759719197496,-2911.3172215238214,1354.9935989256776,0.04992486368053862,3210.4876754511156,1.6018333765172288,1002.0,1
0.9749624729156494,-1.65062234736979,-1.8653646111488342,0.021952051663767597,-2873.6022792313092,1332.1945214747616,0.13903832148101167,3166.6736647690677,6.708549099458082,1002.0,1
1.0749635696411133,-1.649273093789816,-1.860145479440689,0.021898481475347103,-2880.154363067393,1360.101019425621,0.09776555555039186,3184.4512506417013,4.346863148506448,1002.0,1
1.1749892234802246,-1.6575383488088846,-1.8655061721801758,0.021913660103054025,-2886.2892828910417,1342.7876009851354,0.09757442623504466,3182.639200444906,4.335042574089422,1002.0,1
1.274972915649414,-1.6536402981728315,-1.8547028303146362,0.02198342370958088,-2902.965882113552,1361.2888556318674,0.06523230466462027,3205.5846713953324,2.4779783473874817,1002.0,1
1.374962329864502,-1.6521697398275137,-1.86099112033844,0.021936727836136486,-2904.742388698445,1369.7173370168298,0.09770035657136962,3210.7880542989355,4.340936167124945,1002.0,1
1.4749548435211182,-1.6428232192993164,-1.8574558198451996,0.021921972351730185,-2897.155265591319,1382.8628869186202,0.08459340804268001,3209.5860685647476,3.590808761116979,1002.0,1
1.5749695301055908,-1.6484276857227087,-1.8570087850093842,0.0219520351586771,-2905.4440145556846,1397.6472013029552,0.0651190451628931,3223.4516972306883,2.473287487440579,1002.0,1
1.6749682426452637,-1.6510904533788562,-1.8537156283855438,0.02192157724722224,-2900.202864458899,1387.2336630839568,0.09579564811457941,3214.2131435684964,4.232672476149915,1002.0,1
1.774956464767456,-1.6509018605574965,-1.8571652472019196,0.021913538498451974,-2886.0444452112783,1371.8899724824053,0.10715043320811148,3194.8250830591046,4.883714325664464,1002.0,1
1.8749747276306152,-1.657477580010891,-1.8588043749332428,0.021945018204318458,-2900.443288166043,1398.6181609673001,0.08560044116313499,3219.3624999538515,3.6471870786603504,1002.0,1
1.9749755859375,-1.6441792249679565,-1.854192465543747,0.021898495768590646,-2896.892182740486,1400.6294237253617,0.10502062741786236,3217.0516463906065,4.762547327634073,1002.0,1
2.075014352798462,-1.6480511985719204,-1.856233924627304,0.021975155793268537,-2892.8306116179306,1385.5347837648865,0.06743190190233851,3206.8349557840643,2.6044797024474367,1002.0,1
2.174974203109741,-1.6587234567850828,-1.860346645116806,0.021982225788322648,-2905.262183143547,1391.0255060623958,0.04183009769360477,3220.4105405643036,1.1371992924889456,1002.0,1
2.2749505043029785,-1.6548405401408672,-1.8520504236221313,0.021975240923681756,-2903.7344251379313,1346.764029453318,0.08961662180381975,3200.129879589566,3.8755656448688085,1002.0,1
2.375030279159546,-1.6497396863996983,-1.860741525888443,0.021967728537305928,-2882.694011921393,1374.4432220324784,0.10041090887736376,3192.9028639600883,4.4944631650689075,1002.0,1
2.475055694580078,-1.6537192277610302,-1.8618851900100708,0.02200587136125277,-2888.1104300428674,1379.0189114407497,0.08596696253496733,3199.7600094246386,3.6647005773053056,1002.0,1
2.5750513076782227,-1.6462327912449837,-1.8547996878623962,0.021975171989368422,-2906.424977260269,1367.7812223270248,0.1084179851468003,3211.4860091739156,4.9528083631587885,1002.0,1
2.6751015186309814,-1.6405456699430943,-1.8646903336048126,0.021951554932661314,-2922.2144330348183,1379.2850628228514,0.08873634285740564,3230.6851397500377,3.8264864837641133,1002.0,1
2.775083541870117,-1.6371984966099262,-1.858346164226532,0.02195975264811297,-2923.061616174145,1383.8412369014034,0.09149408936228372,3233.4012993612137,3.984024024963553,1002.0,1
2.8750360012054443,-1.6479712212458253,-1.846950501203537,0.02196780648681124,-2912.6598074119875,1378.0258033122432,0.09284013998534554,3221.4963490836517,4.0606855937096595,1002.0,1
2.975015878677368,-1.6491854330524802,-1.8621310591697693,0.021936052728731125,-2888.6067516947155,1400.9970491486674,0.07682603575200027,3209.75666817422,3.1449643647780605,1002.0,1
3.0749928951263428,-1.6655770596116781,-1.8567703664302826,0.02193664130053802,-2899.5501984070424,1398.7669091065766,0.042549193235193176,3218.6149148573904,1.1810122308499602,1002.0,1
3.174982786178589,-1.655333093367517,-1.8599405884742737,0.02192193938210963,-2902.311224018927,1389.5315668294656,0.07851446268601901,3217.1066075708336,3.2425127373097653,1002.0,1
3.274989366531372,-1.6555710462853312,-1.861806958913803,0.021967680256051624,-2895.5453983182247,1375.1208611045001,0.08931042761232454,3204.790102414673,3.85845520433022,1002.0,1
3.3750014305114746,-1.6483156941831112,-1.859903335571289,0.02190619955246787,-2882.5567625793437,1378.635217402587,0.07125215681773459,3194.589215801639,2.827315087332704,1002.0,1
3.474982261657715,-1.6568093560636044,-1.8566027283668518,0.02199024568219775,-2896.310500831155,1372.6633585554284,0.08932686798618904,3204.422743262502,3.858104264685186,1002.0,1
3.574989080429077,-1.6488530673086643,-1.8587596714496613,0.021990360057167004,-2895.3466064202426,1404.9751784757777,0.08631653123895341,3217.5562803597786,3.685618120952424,1002.0,1
3.674975633621216,-1.6479537589475513,-1.8516704440116882,0.021967633811070333,-2892.7324550688263,1436.4043044268744,0.06330934278724802,3229.078791693692,2.368705442193093,1002.0,1
3.7750542163848877,-1.6434848075732589,-1.848522573709488,0.02192958994344973,-2899.504599995161,1378.0087287881545,0.0950542877700271,3209.611359191665,4.189736563632347,1002.0,1
3.8750414848327637,-1.6531847650185227,-1.8570087850093842,0.02194413942881363,-2899.2902868457004,1413.7011804212395,0.06066113757485976,3224.9194970391754,2.2183205891842763,1002.0,1
3.975024938583374,-1.652066595852375,-1.851394772529602,0.021983071179501663,-2919.050643784125,1396.7085650992099,0.07134315262929548,3235.3028327401744,2.8281243434951717,1002.0,1
4.075012445449829,-1.6532728914171457,-1.8584318459033966,0.021921612900762673,-2907.7761737230408,1376.8930725798252,0.09436581551042517,3216.5985179525,4.150747059724286,1002.0,1
4.175010919570923,-1.6493690200150013,-1.8617510795593262,0.02191382981410211,-2896.263489082863,1392.8506601173551,0.06927758150299784,3213.1003118505228,2.71374307367935,1002.0,1
4.275011777877808,-1.6555092297494411,-1.8585622310638428,0.021936266767362576,-2898.3736254593687,1339.618534770609,0.09740606123161566,3192.2619953056656,4.324100703521486,1002.0,1
4.374994516372681,-1.661402639001608,-1.8591508269309998,0.021975167577050286,-2905.71586536185,1387.0483562513537,0.09869796788601032,3219.0986915096137,4.395892650128419,1002.0,1
4.474988222122192,-1.6498914919793606,-1.8571391701698303,0.021928776413638815,-2905.996620710689,1387.5769880654095,0.08181356588206885,3219.5895883559933,3.431145693570522,1002.0,1
4.574958801269531,-1.6515314346179366,-1.8534474074840546,0.021913624669222295,-2889.024012321881,1382.2505159014943,0.10617939999435247,3201.9780799737982,4.8280732835275915,1002.0,1
4.67503023147583,-1.6575908521190286,-1.8554478883743286,0.021929032511912867,-2897.1304248203032,1408.1109718542014,0.06184842168808788,3220.5229757058783,2.2872125205350486,1002.0,1
4.775061130523682,-1.6585630364716053,-1.8525533378124237,0.021990462574667687,-2885.449128884237,1423.72282161138,0.08543176545935832,3216.91050191548,3.634918902103908,1002.0,1
4.875021934509277,-1.66389811784029,-1.8544122576713562,0.021959982083267472,-2891.143526325648,1390.9005070264122,0.09452932979486638,3207.6251007588066,4.157917345891976,1002.0,1
4.975053548812866,5.117434076964855,-1.1860020458698273,0.023882146706057185,-2898.4324809085338,1390.378211062118,0.048526045931247576,3219.7908422776704,1.4119914163491287,1002.0,1
5.074980020523071,29.02817726135254,-1.9876733422279358,0.033279727828273376,-2895.0948251344303,1402.827940600957,0.07881647086887553,3244.0718614603306,2.6090631889982268,1002.0,1
5.174987316131592,43.081287294626236,-2.111133188009262,0.0400466848145181,-2877.5005959894884,1408.7379263415446,0.057705306495506536,3243.500208993798,1.0117644943388486,1002.0,1
5.275039911270142,58.15790593624115,-0.7191300392150879,0.06416602778467563,-2842.485809681597,1378.5717455258823,0.09320508369520772,3211.8806460344053,1.6638153447179165,1002.0,1
5.374993562698364,74.61154460906982,-1.2989751994609833,0.09679954295998078,-2846.2125558858115,1407.6291352796243,0.13744958453348713,3242.883261316987,2.32907581919325,1002.0,1
5.474977493286133,90.58238565921783,0.24501606822013855,0.11572750892368194,-2825.625522169873,1405.0334353231585,0.06688644868051236,3236.9274110733027,2.7983866188778155,1002.0,1
5.575064420700073,105.44611513614655,2.4378299713134766,0.14936573651784085,-2801.1351490597413,1391.4564215833395,0.17867008015862423,3221.426282443604,1.6790152120179207,1002.0,1
5.675089120864868,121.05225771665573,4.537984728813171,0.18847830299254878,-2814.3256865482444,1405.5522822252092,0.1064987917861814,3252.58124225455,4.697079998670287,1002.0,1
5.775076866149902,135.97849011421204,7.433507591485977,0.2286360943122403,-2789.0401013411333,1357.4501148863126,0.20807718202962108,3221.533578954478,1.1779389051737508,1002.0,1
5.875072240829468,151.10355615615845,11.217352002859116,0.27728446421915554,-2783.4733987367376,1378.327804568931,0.198533869726481,3237.3960050793717,4.512076698576436,1002.0,1
5.975075960159302,165.78853130340576,14.933034777641296,0.3244927185845572,-2774.2404547362603,1388.9860665218343,0.245365562047555,3245.272280225318,4.533652114441228,1002.0,1
6.075084209442139,180.18591403961182,20.526329055428505,0.3820193201740011,-2769.595700964195,1404.4587812902769,0.2830013193704968,3258.2941255453334,5.673313541863791,1002.0,1
6.175076961517334,194.70039010047913,26.718739420175552,0.4392604684486671,-2764.4726959053087,1429.2467764446185,0.3446967343270753,3274.719873146504,5.418102860164463,1002.0,1
6.27507472038269,208.945170044899,33.63450989127159,0.5028294171683816,-2765.0001841351973,1462.0843587915451,0.42710642512925384,3299.215049140112,4.338607855944751,1002.0,1
6.375087738037109,222.60011732578278,42.20348969101906,0.5677471918609162,-2748.137287394768,1463.675182778573,0.478642118870359,3293.305710385082,5.105344615564069,1002.0,1
6.475087642669678,236.0415905714035,51.33799836039543,0.63717044097028,-2715.037429229214,1507.1143836926915,0.5404292572790846,3290.6157881464283,5.5428615306053235,1002.0,1
6.575100898742676,248.80710244178772,61.42421439290047,0.7093395667857356,-2736.264733869515,1461.262422586361,0.35852804234572266,3296.9987681309817,20.100019754963274,1002.0,1
6.675113677978516,260.6843113899231,71.90278172492981,0.7853965764707906,-2719.9950717707384,1459.4419707869497,0.4343465227876555,3287.8130400589857,20.113686473884623,1002.0,1
6.775110960006714,271.79911732673645,82.37732946872711,0.8636746056089837,-2689.420841725368,1497.509696400896,0.5019960389833814,3281.9846528933667,20.722655407988164,1002.0,1
6.875099182128906,280.0077497959137,96.50836884975433,0.9386987389258282,-2711.3489406357808,1523.0070348818524,0.5017746566922757,3314.078045789178,25.033905879609474,1002.0,1
6.975079298019409,290.3965711593628,108.74415934085846,1.0234638659340567,-2726.0074568710816,1573.2173768776627,0.37096429137322845,3353.114233843054,37.38547175641723,1002.0,1
7.275096654891968,310.0833296775818,154.0718823671341,1.270962002063893,-2719.3465159015645,1604.0383653480367,0.5716939858540827,3358.5484946705324,40.06510607730777,1002.0,1
7.37509822845459,314.23264741897583,168.86477172374725,1.3561935942450352,-2630.941590305706,1537.0191373119628,0.7937850498726646,3247.444789158894,32.22363595463292,1002.0,1
7.475107669830322,316.95011258125305,184.76150929927826,1.4407201998336159,-2691.379807364975,1647.1640277252911,0.6694623655805392,3344.9469402581594,44.189818819101674,1002.0,1
7.67510724067688,319.20453906059265,218.34315359592438,1.6099842632775438,-2687.2559715476386,1679.2240516265008,0.7871182654288149,3342.600454747371,47.14674878155325,1002.0,1
7.7751171588897705,317.7146017551422,235.96909642219543,1.6941456099225825,-2667.3722780920057,1695.116288598117,0.8238984600649764,3322.627606077825,49.86148882012971,1002.0,1
7.875107526779175,316.38118624687195,248.24298918247223,1.771952936303739,-2668.1722685019663,1680.7978235952319,0.879724473526169,3310.5547386884564,51.12092527860003,1002.0,1
7.975112438201904,312.93362379074097,260.38143038749695,1.8626494654640902,-2694.9107342180455,1727.3587907870854,0.8077381171982579,3346.513149224164,60.44196801608753,1002.0,1
