time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.6917657852172852,4.225871060043573,6.363585591316223,0.043511000277099324,-24.30963157428155,-4.365939181821832,0.010534392890232815,30.486023231162168,1.8894204259273852,900.0,1
0.8417539596557617,4.227789584547281,6.3567571341991425,0.0434915118776037,-45.168315056371306,35.133639569658065,-0.02543990848829733,57.16715942217877,3.9494794628082577,900.0,1
0.9917483329772949,4.23213979229331,6.359625607728958,0.04349001814870007,-28.911912550203052,28.466959683101532,-0.024835722199917018,39.840462166022476,3.9147765540824775,900.0,1
1.075089454650879,4.222880117595196,6.3550882041454315,0.04352615801714082,-33.17978192499039,43.65652751568805,-0.013153988201293501,52.82382514154545,3.247533160500679,900.0,1
1.1667022705078125,4.223300609737635,6.35804608464241,0.04350683998702117,-47.01048040571523,89.1320691771598,-0.017814753293212953,97.34700414527394,3.5134684879752047,900.0,1
1.2667112350463867,4.222477786242962,6.348967552185059,0.04352032454677135,-58.645667268176666,57.85005001631985,0.014777310914448996,81.26970627214767,1.646853371619061,900.0,1
1.3667104244232178,4.225650802254677,6.355788558721542,0.04352007268414025,-20.527680551544226,24.61356865665076,0.0038949109282655388,30.75831509064344,2.27035453113482,900.0,1
1.4666945934295654,4.223309922963381,6.359945982694626,0.04349750964466067,-53.83078325905824,50.431646439956175,-0.01996422562436477,72.88753333994393,3.636089591491681,900.0,1
1.566697359085083,4.223370924592018,6.360184401273727,0.04349543479061485,-48.12068890845201,41.28619227822992,-0.007499364793258233,62.926358753915665,2.9217867932714143,900.0,1
1.6583895683288574,4.22296766191721,6.357159465551376,0.04345518359591236,-35.85520081833321,25.089546900137236,0.009062431958391137,44.23982287182859,1.9705595146716173,900.0,1
1.7667229175567627,4.22217370942235,6.35848194360733,0.04344397338260642,-38.6117218427697,48.810190621374545,-0.01857362475501555,60.30663460879005,3.553346628824134,900.0,1
1.8666355609893799,4.229504615068436,6.361566483974457,0.04347244696049648,-42.04759309532404,16.759737080445078,0.009340574341080802,47.4309152794938,1.9556122479706524,900.0,1
1.9666175842285156,4.226680379360914,6.36010617017746,0.04343795003036347,-66.95812812580371,29.702665040820772,-0.006228570142700871,74.91429781120829,2.8456819890179506,900.0,1
2.1666884422302246,4.2166393250226974,6.355147808790207,0.04347058171426473,-49.22459930468817,46.90833133460546,-0.007046645037305546,67.08596485373192,2.8944238855703546,900.0,1
2.2666845321655273,4.223645199090242,6.355639547109604,0.04347441518574515,-48.528733843851356,26.624298518323904,-0.017124447140205293,56.512229040992274,3.4720590545712877,900.0,1
2.3666787147521973,4.221200477331877,6.352875381708145,0.04347802958362812,-73.42207550123504,-2.3224025174641345,-0.007346654027721218,78.12642799534466,2.91203986601804,900.0,1
2.4667036533355713,4.231671802699566,6.3568949699401855,0.043466896228186884,-27.285719997316335,-0.31787716220720613,-0.014175311274859137,32.216433211822206,3.3026552117418646,900.0,1
2.5584218502044678,4.227695986628532,6.354674696922302,0.04350735412125958,-42.283558398218396,30.335049547433947,-0.007022152651237295,52.329295451238345,2.895127478941781,900.0,1
2.6583521366119385,4.218929912894964,6.356418132781982,0.04345885750587493,-64.33130374960942,48.432633782700705,-0.011736066762234428,80.43346603623652,3.162436211106871,900.0,1
2.758364677429199,4.223897121846676,6.358299404382706,0.04348762072303653,-45.847508981319066,61.36525575563233,-0.01852295816084973,74.38353955127724,3.5529444552097456,900.0,1
2.858419418334961,4.219536203891039,6.363004446029663,0.043528599005048116,-31.297719353494408,31.441378623156254,0.008261546946036202,43.47873380972124,2.0206532388495426,900.0,1
2.9666967391967773,4.226538818329573,6.353083997964859,0.043473950924855995,-32.96844634854911,40.67962419971365,-0.003992343747689313,50.61401272164262,2.7196183538611507,900.0,1
3.06673264503479,4.227310884743929,6.358269602060318,0.04346048879882872,-45.70794058729358,18.639286206147492,-0.006040952252203109,51.42327010610555,2.8362236520397617,900.0,1
3.1667017936706543,4.226391203701496,6.3508041203022,0.04348013278428048,-56.69912660817693,42.8355496954148,-0.031164191660903014,71.01447303420771,4.276804755314214,900.0,1
3.2583985328674316,4.229837097227573,6.358455866575241,0.043457045564084425,-73.86313585612263,58.4924166749035,-0.0034985045747237026,93.89601852185741,2.6903548476686328,900.0,1
3.3667519092559814,4.221346229314804,6.3609778881073,0.043504852218806685,-41.703981188668784,50.178466669449584,-0.013493264621119107,63.47525519091713,3.265751535121293,900.0,1
3.4583966732025146,4.2250268161296844,6.359372287988663,0.04347264638893869,-61.29148915869161,46.51455841256515,-0.01244524768239528,76.84304027157172,3.2038593295470443,900.0,1
3.5668373107910156,4.225465469062328,6.362892687320709,0.043493906591895566,-70.60965174410015,33.5308604888711,-0.004425361633148116,79.61402667101976,2.7455718266503544,900.0,1
3.658447027206421,4.228425677865744,6.360594183206558,0.04352991777923596,-43.68980128207796,15.423231870047402,-0.018442704445010578,48.767692961915095,3.5507696988079753,900.0,1
3.7584099769592285,4.224637523293495,6.364297121763229,0.043486100612516884,-80.27955259285358,79.54501738039727,-0.0131092225844158,111.78719052180523,3.2426731593630884,900.0,1
3.8583884239196777,4.224087111651897,6.35775551199913,0.04347411666788971,-26.52096514137582,71.10258821056014,-0.019164758098392045,71.67392551832263,3.5889431575564554,900.0,1
3.958390712738037,4.228127654641867,6.361190229654312,0.04349150807830699,-21.54698264626127,39.38143354586674,-0.020106959775344758,41.88905322021011,3.6439237915126848,900.0,1
