time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.8164432048797607,5.861626006662846,8.474936708807945,0.03610720191805445,-82.3636537290282,28.985983186155245,-0.03178617096303001,90.57815968563746,3.890003722994098,1035.0,1
0.8247613906860352,5.861352197825909,8.478950709104538,0.03614192167121805,-82.3636537290282,28.985983186155245,-0.03178617096303001,90.57698411742497,3.8919930183161084,1035.0,1
0.9997432231903076,5.86736248806119,8.477602154016495,0.03613072808019461,-51.444528486786716,71.05971640959186,-0.02641271943729067,84.85973056645149,3.5834755789498725,1035.0,1
1.0081512928009033,5.872800946235657,8.477400988340378,0.03613824642766041,-51.444528486786716,71.05971640959186,-0.02641271943729067,84.86355199270547,3.583906348528575,1035.0,1
1.149789571762085,5.862776655703783,8.48233699798584,0.03615360511500267,-109.12423092999154,-7.491604996285433,-0.01099221243605658,116.09125176493316,2.701256367369498,1035.0,1
1.2331600189208984,5.8632828295230865,8.48306342959404,0.03610563460516107,-62.65426151526664,45.23097235751679,-0.0194827678562966,77.75000124511337,3.1849808509161615,1035.0,1
1.3248872756958008,5.8547137305140495,8.478447794914246,0.03610530606189653,-78.08245386862927,43.143615552613774,-0.018308037134279923,90.81366615348225,3.117654914337804,1035.0,1
1.5165486335754395,5.862237419933081,8.48253071308136,0.036136511516802,-72.85235458394088,49.96427987038611,-0.04661796910839014,88.97596589802154,4.741482475620652,1035.0,1
1.6164281368255615,5.86093682795763,8.476775139570236,0.036113259230567005,-41.891697807166686,38.79621448421429,-0.02463007218368522,56.564852309267316,3.4803365236010824,1035.0,1
1.708150863647461,5.86297083646059,8.48512351512909,0.036050072971760404,-85.79379883400088,30.599371539482885,-0.027259643261390777,94.28681451882157,3.6273795423304387,1035.0,1
1.8082032203674316,5.862549878656864,8.483463898301125,0.03613436338492313,-69.39473800749259,65.4386936534679,-0.028078523517369322,94.37985789585939,3.6791274098522404,1035.0,1
1.9081525802612305,5.868676118552685,8.483007550239563,0.03614780488434398,-18.452974596961447,71.16477603385516,-0.009243041359535334,67.23501166625209,2.60070391830153,1035.0,1
2.0080955028533936,5.866422783583403,8.48294422030449,0.036159005773281655,19.001568085536395,61.66413125240944,-0.03341872507029239,54.77929076071673,3.986510325434007,1035.0,1
2.108144998550415,5.8696335181593895,8.48235934972763,0.036182221292668,-51.75839805358425,56.20361152318166,-0.00806202713040664,74.8218412753674,2.5350087023705252,1035.0,1
2.208103656768799,5.87195111438632,8.474752306938171,0.03610325187569136,-21.446540136144385,55.0978566331547,-0.029652705719447135,54.037152230836455,3.7675388480426464,1035.0,1
2.308102607727051,5.852691829204559,8.482128381729126,0.03608030239048178,-9.290806573224314,67.4159385991157,0.00018612528306548344,60.848332192454585,2.0565848573500514,1035.0,1
2.4080874919891357,5.860595963895321,8.484665304422379,0.036134430400881754,-51.66916783146204,-3.8141773908241983,-0.03817172559626495,58.829714039692824,4.257429130477218,1035.0,1
2.5080628395080566,5.860999226570129,8.47812369465828,0.03616503724177968,-61.136944577107286,67.80328316546617,-0.006340923766409759,89.48854127852071,2.435412169916897,1035.0,1
2.6080687046051025,5.86446188390255,8.478771895170212,0.03614811277543846,-7.505051069526529,53.60078397559652,-0.02964226623225274,47.06102262805225,3.769511049706795,1035.0,1
2.7080650329589844,5.857259500771761,8.479850366711617,0.03611284584842854,-62.33936923996368,45.4904033250044,-0.03162833829244238,77.5922754008432,3.8812839504904493,1035.0,1
2.8080549240112305,5.858852528035641,8.477933704853058,0.03612460587676974,-83.27696434217674,19.893323372692585,-0.019123869838462634,89.86381346453452,3.1655044830138372,1035.0,1
2.9080734252929688,5.857411772012711,8.477568626403809,0.036108949885132746,-72.29607435805251,68.19195177993244,-0.026372348194726315,98.35535038669082,3.579914678474778,1035.0,1
3.0080652236938477,5.86905749514699,8.485030382871628,0.03616340781231917,-26.177175968587417,20.622367703191145,-0.033060333590379715,34.26771128102068,3.966228224479663,1035.0,1
3.10809326171875,5.8651878498494625,8.486628532409668,0.03611746798192375,-56.262046865009204,13.184987806195172,-0.044618712371849244,62.30463765387538,4.625842388278228,1035.0,1
3.3080694675445557,5.859885364770889,8.483542129397392,0.03615157607113224,-55.775338134341375,26.530261990444224,-0.002774156045492129,64.22293105681663,2.2302801647394173,1035.0,1
3.4081220626831055,5.861975252628326,8.479077368974686,0.036097411187588024,-62.18581115132517,79.52735298322416,-0.015299544459126208,98.37864962600591,2.94482863837781,1035.0,1
3.508080005645752,5.87055878713727,8.480846881866455,0.03609586741722252,-35.81017604340615,69.12471990956126,-0.020113998909175788,73.58643211770256,3.2205881074971483,1035.0,1
3.608008623123169,5.861251149326563,8.480304852128029,0.036122110052462075,-66.18335858897389,62.27197324228534,-0.046726730374507926,89.91089689543013,4.746888894018214,1035.0,1
3.708016872406006,5.863361060619354,8.484195917844772,0.036151790407880545,-83.81939581932649,65.67097810347556,-0.02540021313990305,106.36411489940699,3.5266700238622697,1035.0,1
3.8080105781555176,5.866161547601223,8.478935807943344,0.0361244741032009,-64.60062348712498,39.38830766794251,-0.026342263000232836,76.94775540527496,3.579080395980018,1035.0,1
4.008107423782349,5.865433719009161,8.477635681629181,0.036131584892861904,-49.75153211761599,49.748331120974086,-0.021099504464039336,69.25689273220026,3.279099877086526,1035.0,1
4.108077526092529,5.865579470992088,8.481170982122421,0.036115145784982795,-75.86609620544355,53.15958148733207,-0.01377606482167145,93.14626763402862,2.858555802559616,1035.0,1
