time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.8083622455596924,-1.5583685599267483,5.727846175432205,0.03454841413326404,288.68854226786635,40.90121832608085,0.04700998718332272,292.3703735906306,0.7139955418623312,1020.0,1
0.908381462097168,-1.558530144393444,5.7137273252010345,0.03455964143796611,277.38883809126867,65.68078816936344,0.055813950330710765,285.3203158414934,1.2177821960216426,1020.0,1
1.0084137916564941,-1.5574172139167786,5.7226382195949554,0.03461732531845416,274.20223289904305,55.16469066963255,0.04801761391828964,280.15692242187106,0.7677799810278442,1020.0,1
1.108447551727295,-1.557759940624237,5.722515285015106,0.03459421074739525,244.8921386985128,25.85620791234344,0.03989150511069375,247.2709407068543,0.3035126098554445,1020.0,1
1.208418846130371,-1.5596181619912386,5.723040550947189,0.03458679160338453,221.78788747279629,10.791033558212366,0.09447611693159302,223.404997317435,3.4314055791922904,1020.0,1
1.308434009552002,-1.55546423047781,5.722645670175552,0.03455958020158399,236.33252646870116,48.681192878723955,0.11000719118340123,241.73566740793908,4.322829683603009,1020.0,1
1.4085144996643066,-1.5530907548964024,5.717098712921143,0.03457855513427952,286.4755836949318,24.50754667700673,0.04213339945854735,288.6409503864899,0.43286069465891075,1020.0,1
1.6084723472595215,-1.5483067836612463,5.721133202314377,0.03455251424511184,253.18439217031425,14.148909447852425,-0.005655222196815219,254.87207640073396,2.303733601896778,1020.0,1
1.708500623703003,-1.552939647808671,5.721177905797958,0.03458305610326126,241.47210316834287,10.169375205499353,0.016709072812210072,243.06574809094218,1.0241038056645866,1020.0,1
1.8084542751312256,-1.5612413408234715,5.721740424633026,0.03457909727789671,231.05259857650293,11.809669737526205,0.12394579892495244,232.69349239805211,5.120334833381116,1020.0,1
1.9084641933441162,-1.5576863661408424,5.717650055885315,0.0346172695280863,209.5720363250392,37.325281656171185,0.10449742231907139,213.48255708379074,4.003837826652786,1020.0,1
2.0083861351013184,-1.5528174117207527,5.724169313907623,0.034640706958921706,236.66594112436272,10.88753999657269,0.025345139188723356,238.2747097685347,0.5325968014101989,1020.0,1
2.108354091644287,-1.551849185489118,5.715712904930115,0.03458221759886021,196.57002705213986,34.648257624983465,0.08603118460946525,200.22330031216714,2.9478086700154726,1020.0,1
2.2083146572113037,-1.5591918490827084,5.718503147363663,0.03457845845016302,178.39949608061875,14.470065433827537,0.07195487944363659,180.17136066487797,2.141511176230203,1020.0,1
2.3082845211029053,-1.5639271587133408,5.723204463720322,0.03460197444024682,251.11443865864797,13.214351767128171,0.03555131644294736,252.78938632793432,0.05439329006923815,1020.0,1
2.4083895683288574,-1.5517219435423613,5.717989057302475,0.034559640399947196,222.7596871538726,18.430892108673753,0.048951736310490226,224.67137368890906,0.8246063540216072,1020.0,1
2.5084850788116455,-1.5467414632439613,5.719184875488281,0.03460189603684148,212.62323774756607,19.64786548464979,0.11160950012054828,214.62243158316613,4.4122107044108025,1020.0,1
2.608424663543701,-1.558865886181593,5.723286420106888,0.03461344240994642,218.4156963230437,19.507467241256222,0.09174741376063318,220.40601548063626,3.273535425215711,1020.0,1
2.708397626876831,-1.5583783388137817,5.721103399991989,0.034586556041582714,243.37596095001544,-1.944596350353522,0.04820616533323974,245.05426647075083,0.7803461310291081,1020.0,1
2.808413505554199,-1.557542709633708,5.71649894118309,0.034586448131846,280.0052606583516,13.83871139539461,0.036405329124249444,281.6799293091187,0.10421420430128421,1020.0,1
2.9084384441375732,-1.553256530314684,5.72190061211586,0.034582920077577024,280.3486824172806,25.80277020836287,0.019365639925296302,282.6162495437147,0.8718859283938801,1020.0,1
3.008342981338501,-1.5552756376564503,5.716610699892044,0.03455607506317516,203.19370027001483,24.655099768497983,0.0481408714831591,205.62297902579337,0.7783515004095098,1020.0,1
3.1083245277404785,-1.5617490280419588,5.717530846595764,0.03456340018986412,229.03351918312737,42.907565340031496,0.11219545019709802,233.57499092797596,4.447988820363054,1020.0,1
3.208343982696533,-1.5629472909495234,5.7214125990867615,0.03460968414229733,284.8954880034888,30.396606892480854,0.024335047869687085,287.5192173833858,0.5886932944525946,1020.0,1
3.3083291053771973,-1.5495375264436007,5.724210292100906,0.034606106570124924,236.17929792889632,7.01042478259722,0.08961443556091302,237.73231491462755,3.151745089239289,1020.0,1
3.408344268798828,-1.5564817003905773,5.718741565942764,0.03456002817155886,218.3469455231797,11.79056117246672,0.1305164513848046,219.98723667069012,5.497898067290143,1020.0,1
3.5084292888641357,-1.5533629339188337,5.719326436519623,0.03457180386210338,200.36697954196674,9.453838686537951,0.10489341132214365,201.9548743836713,4.029131316035992,1020.0,1
3.608426094055176,-1.5504248440265656,5.716040730476379,0.034590222500768646,200.4127143604645,22.69963209391288,0.10124379427969686,202.67597778950721,3.8189683524048776,1020.0,1
3.7084004878997803,-1.5546884387731552,5.711469799280167,0.034567346010952384,213.9651294572341,27.32215147840382,0.11310972630876477,216.6005851066994,4.50014690397612,1020.0,1
3.8084044456481934,-1.5613578725606203,5.716994404792786,0.034589897982549,244.43849118351906,24.96028570577003,0.03892980719490792,246.751352571183,0.24865848133811133,1020.0,1
3.908383846282959,-1.5613026916980743,5.723282694816589,0.034593823406557735,303.077983362753,43.685640039464225,0.04095834489553049,306.99549700757564,0.36466021993845743,1020.0,1
4.008450746536255,-1.5525664202868938,5.718540400266647,0.034529301352986964,245.24483940068626,28.086212586391174,0.08322822551193802,247.80894309727412,2.7902428211355783,1020.0,1
