time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.39158177375793457,-1.6500686760991812,-1.8538683652877808,0.021959944870304143,-114.36640375490585,4.318887214511291,-0.05489498849370073,112.88522979134942,4.403463316516657,900.0,1
0.6916773319244385,-1.6454732976853848,-1.8543228507041931,0.021944641579975718,-129.19521033109004,35.09242006971141,-0.049087677441699576,132.79306167762667,4.069852088968831,900.0,1
0.8915951251983643,-1.6434332355856895,-1.8607266247272491,0.021913740882802898,-120.35710013880536,50.566979400222316,-0.07039935250058657,129.7751866446245,5.289150644665262,900.0,1
1.0916359424591064,-1.6490761190652847,-1.8625333905220032,0.02189894796610593,-85.8020863529316,79.58063439763669,-0.07126062705992273,117.10985744501347,5.337650470223789,900.0,1
1.2916247844696045,-1.6458393074572086,-1.8561705946922302,0.021905642691735384,-93.21183956543017,74.46470007602476,-0.06617107577595135,119.20238128149711,5.046424241560405,900.0,1
1.491607904434204,-1.6429597744718194,-1.8618777394294739,0.021967377182376704,-88.97031671943681,19.20213055345842,-0.016704231457132818,89.83184132787314,2.215719962025547,900.0,1
1.6916215419769287,-1.6534373862668872,-1.8612369894981384,0.02196752578525097,-101.76506214421651,55.544686421982604,-0.060789271503587435,115.4026752480258,4.741615210670134,900.0,1
2.091627359390259,-1.6450169496238232,-1.859556883573532,0.02196022736516681,-122.92418831722513,55.008747172468865,-0.06117716940766733,133.95014525495108,4.763421954787947,900.0,1
2.2916858196258545,-1.645419280976057,-1.8574483692646027,0.021959941813811886,-85.1070986309525,19.182091172133568,-0.0445475091421143,86.0727259010213,3.810596245947883,900.0,1
2.4917163848876953,-1.651905244216323,-1.8520206212997437,0.021929195070309354,-99.54632491426631,34.161433685732476,-0.04891249722084809,104.30861083180318,4.058929981847781,900.0,1
2.691706895828247,-1.6386504285037518,-1.855596899986267,0.021959712685365763,-131.25755517107893,69.4746944286418,-0.06092472926926375,147.94955534807033,4.748928711297323,900.0,1
2.8916661739349365,-1.6424637287855148,-1.8483847379684448,0.02192895350764115,-126.8030654618218,58.800545914927774,-0.047121028715093556,139.0808003123204,3.9562725568160615,900.0,1
3.0916638374328613,-1.655641244724393,-1.868177205324173,0.021913784208173904,-107.03510948528924,103.48127251752746,-0.06877127305709431,149.00784839588772,5.195871046202051,900.0,1
3.2916760444641113,-1.643806230276823,-1.8535330891609192,0.021913933609605734,-111.58022244824885,47.331186695597395,-0.06872163245528744,120.43733752934087,5.193035409297526,900.0,1
3.491651773452759,-1.6475672600790858,-1.8567517399787903,0.02195186998184759,-68.27673252826136,61.735976196634184,-0.06726490482624049,92.10581257854916,5.111744658272533,900.0,1
3.6916420459747314,-1.64630520157516,-1.8497705459594727,0.021975446644498176,-79.69642536751572,35.602742098094446,-0.033716300524771835,86.57084937362448,3.1909020665088215,900.0,1
3.8917272090911865,-1.6509194392710924,-1.8532462418079376,0.021967571768292733,-107.81930077800124,102.42511641562439,-0.07296007601179118,148.81432093249964,5.438953576903227,900.0,1
4.0916502475738525,-1.653383718803525,-1.8581859767436981,0.021913984714707284,-136.2913093963402,37.70187923482876,-0.0590760364751103,140.32950434706794,4.640386396851653,900.0,1
4.291652679443359,-1.6497536562383175,-1.8552206456661224,0.02197499504832046,-99.18765104023898,42.0360475661735,-0.0699656485329632,106.95833231373555,5.267810842924116,900.0,1
4.49167799949646,-1.6586139099672437,-1.8598847091197968,0.021967435454784686,-83.08036052505986,32.19739065618093,-0.05579958956643237,88.25757093394462,4.455722319004009,900.0,1
4.691673040390015,-1.6508500557392836,-1.8555931746959686,0.02200591546090047,-124.91047499097134,65.90317891350891,-0.07200974745660467,140.65627015556532,5.3867006932976444,900.0,1
5.091651916503906,31.884700059890747,-1.7688646912574768,0.0347013120455689,-89.23586982430155,37.29273533506977,-0.05152132333638617,127.26351026782295,4.940193105881388,900.0,1
5.291663646697998,60.75431406497955,-1.1494755744934082,0.07044352435348393,5.102652295740598,63.767200226196195,-0.02368505106344161,85.50603636404632,5.393170102968707,900.0,1
5.4916393756866455,93.21264177560806,0.4993341863155365,0.11988973869376071,-1.4852317045696464,44.6518612263403,0.04017687505493656,104.48508451299573,4.567210659406466,900.0,1
6.09174370765686,182.51866102218628,21.03012055158615,0.39171949655763505,101.56157477286217,28.48616761238297,0.3455099104015461,81.29970757483275,2.6476142597900534,900.0,1
6.491749286651611,238.313227891922,53.09532582759857,0.6480469346287686,124.16491336054088,75.08046479984299,0.5414849991365254,116.24622164175493,6.10554916045087,900.0,1
6.691742181777954,262.6267373561859,73.59035313129425,0.798222685808945,186.8833567851557,86.02971464740523,0.6869020877163575,76.75804462892745,6.378200443577342,900.0,1
7.091750144958496,298.6600995063782,126.52984261512756,1.1178999492758537,238.33863032477328,157.5050441391442,1.0541382445939906,67.80960664744157,3.653276572830294,900.0,1
7.291748523712158,310.9048306941986,156.49792551994324,1.2848098567040078,228.8038598439007,171.9892499376726,1.182734486473131,83.54968908845085,5.848487906464562,900.0,1
7.491762399673462,317.37008690834045,187.2863918542862,1.4552620290224674,200.0116554456341,239.19551189060462,1.3067550491253983,128.3259840341451,8.508823176336218,900.0,1
7.691767454147339,319.08270716667175,221.2807685136795,1.6240374893273446,252.57058711468588,287.8718821799814,1.5463303219162163,94.1182157349369,4.4522927305741815,900.0,1
7.89176344871521,316.0489797592163,249.70164895057678,1.7859446117393494,223.35060408720616,329.50016920813505,1.7015811757633088,122.3143192252038,4.833668826649258,900.0,1
8.091790914535522,306.06940388679504,282.6477289199829,1.9534835676099211,233.39331304216074,311.01614472912587,1.867437266691007,78.01654437347229,4.930089885366434,900.0,1
8.291796684265137,292.9697632789612,312.1108412742615,2.101008150227022,238.15593435612598,370.995836087557,2.0379932635053235,80.4487318442229,3.610487055648304,900.0,1
8.491787910461426,272.83814549446106,340.83157777786255,2.237122457150646,209.15705047542266,399.80905096353365,2.121323800128227,86.79645272815215,6.63477432066756,900.0,1
8.691800117492676,254.12055850028992,364.5569384098053,2.365106197931633,165.12904235538696,412.31576851950354,2.279102373844786,100.99700886271604,4.927656142161881,900.0,1
8.891765832901001,229.42660748958588,388.2361054420471,2.4730918099830164,160.1046818719796,432.79597085234946,2.3659272672573506,82.40819726651709,6.140076011630037,900.0,1
9.091771841049194,201.84078812599182,408.33762288093567,2.5634769753603357,121.06986096920393,468.6355262885374,2.4670406227756714,100.79573318905717,5.525395994736794,900.0,1
9.291746616363525,171.889528632164,426.08433961868286,2.634838773692401,113.51415684525739,438.5682270491213,2.55184038897845,59.69532206660276,4.755457150512534,900.0,1
9.491745471954346,138.9201134443283,443.92186403274536,2.6868706305892727,84.84298598928264,483.66329297840423,2.6500298766959722,67.10973765730355,2.110819712166271,900.0,1
9.691747188568115,106.65760934352875,458.66018533706665,2.72678146972913,38.887565458251856,524.3048010775101,2.661721761636327,94.35038115409408,3.727646690070753,900.0,1
9.891746282577515,75.0495120882988,473.4935760498047,2.7409284037010972,-4.076864237470117,544.8395609773415,2.6693180638073004,106.54216534183787,4.102970245411868,900.0,1
10.091839075088501,41.39915853738785,486.97489500045776,2.738842840515366,-41.744572768268156,570.1786892738808,2.689379214102775,117.62547103804184,2.8340570328533112,900.0,1
10.291841745376587,8.799007162451744,501.5782117843628,2.7270344220715557,-68.05958459275249,520.9556484693308,2.62140896765974,79.26366241269129,6.051892746948514,900.0,1
