time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
1.4999749660491943,-25.561641156673435,-68.63310486078262,-0.0075283626464088815,-182.39342299004284,-104.29853945135366,-0.026087444838382712,160.83603768298906,1.0633570812365052
1.5500028133392334,-25.560311228036884,-68.63831654191017,-0.0075204306632681295,-194.5672916141636,-113.39001996719236,-0.032593585894181716,174.83156001906815,1.4365859738077116
1.5999481678009033,-25.553885102272037,-68.63624341785908,-0.007539376005192278,-204.54418837549764,-115.35483283103203,-0.027827379366010797,184.98690565171879,1.162416967322131
1.6582870483398438,-25.55159777402878,-68.63821223378181,-0.0075399141905869715,-207.21156907668023,-137.6085397631635,-0.023337334544250844,194.31225193793193,0.9051255134590042
1.7082829475402832,-25.54772533476353,-68.645741045475,-0.0075227796777288525,-197.62140459028075,-130.3139790668579,-0.019740574006798163,182.79037904986288,0.7000280500145428
1.7500054836273193,-25.548271089792255,-68.64453963935375,-0.007518268310009013,-204.81628208205012,-119.53602911202648,-0.025750006589874037,186.351719782425,1.0446016566233691
1.8083105087280273,-25.55697709321976,-68.63263174891472,-0.0075005226190503205,-199.60430099787496,-126.68403106345497,-0.023523216419969222,183.47325669085444,0.9180327312230804
1.8000319004058838,-25.55368393659592,-68.62642727792263,-0.0075200728604682965,-199.60430099787496,-126.68403106345497,-0.023523216419969222,183.47834383580494,0.9169125849013685
1.908318281173706,-25.545685738325123,-68.6417680233717,-0.0075713935440271385,-191.72978029982568,-133.54373480531692,-0.020479852287199524,178.40801152804343,0.7396002060025247
1.9583289623260498,-25.54881684482098,-68.64326186478138,-0.007501371373331844,-181.60471589210232,-117.370050658149,-0.01975980971322568,163.48621829857316,0.7023567802972721
2.008366823196411,-25.54608061909676,-68.63961666822433,-0.007510615863782544,-175.36124423672896,-115.99144510078584,-0.01898201275388742,157.1202689206095,0.6572626269225073
2.0583572387695312,-25.547827780246738,-68.63805204629898,-0.007506330760000068,-189.27124527342755,-114.06496383395356,-0.02787585950452248,169.90868650604577,1.1670880277315485
2.1083595752716064,-25.543931126594547,-68.63643899559975,-0.007518317539063846,-194.66465023072482,-119.80591871095083,-0.03131901845962181,176.69219927500438,1.3636797122011046
2.158358573913574,-25.547851994633678,-68.63961108028889,-0.007548085082049072,-203.17509592505093,-126.80375781018635,-0.024804788072878104,186.9077466322169,0.9887362496852885
2.208343505859375,-25.55012814700604,-68.63611117005348,-0.0075405276481390615,-184.61344508344365,-145.4418460741601,-0.014544403773454376,176.63595248131537,0.4012925422130076
2.2583258152008057,-25.54840706288815,-68.63311231136322,-0.007536543915813487,-188.3627261242814,-138.7115984634168,-0.021145124997465653,177.2554560875031,0.7797142611402459
2.3083527088165283,-25.558493286371235,-68.6303649097681,-0.007561607822583971,-203.5884346337401,-124.86961270064894,-0.024086292810642996,186.70166846665214,0.9467947075989713
2.358313798904419,-25.563753396272663,-68.62827688455582,-0.007509624910424506,-190.5210963907276,-122.6005022957121,-0.02438983236528933,173.56245597370105,0.9671646444690237
2.4083213806152344,-25.563222542405132,-68.62780563533306,-0.007534461011195592,-186.46539683753792,-131.51388940339106,-0.014348968563359672,172.75465037035764,0.3904425221990274
2.4583263397216797,-25.554246455430988,-68.62835511565208,-0.007501186472203658,-196.05284699253085,-128.8643119753197,-0.022490418539555405,180.8262792956524,0.8588197356014088
2.5083279609680176,-25.547814741730694,-68.63166503608227,-0.007521010822669538,-206.15765155410824,-143.9198358824256,-0.01817577679720907,195.67376375687627,0.6104731220407088
2.5583200454711914,-25.55487416684628,-68.63495819270611,-0.00752269230803293,-243.26508996169932,-136.96424729896697,-0.030693188101121222,228.18113377579766,1.3275716181695882
2.6083614826202393,-25.55048950016499,-68.63890700042248,-0.007535666333416735,-245.63973880551706,-137.54126079968563,-0.026578367450256934,230.6226615466751,1.0910664045240024
2.6583244800567627,-25.553084164857868,-68.63685995340347,-0.007558496495168043,-216.26133303375414,-124.45975558485246,-0.027858618112865278,198.71042213059818,1.1631112922963367
2.708303689956665,-25.548774003982547,-68.6346061527729,-0.007517006479693222,-193.22641253503056,-125.76185594771228,-0.023586953331876936,177.14207047588158,0.9207401316296694
2.7583224773406982,-25.5537323653698,-68.6343751847744,-0.007550136017480336,-179.80591052244046,-150.57980187170665,-0.015746686198491847,174.66764846732224,0.4696277319391506
2.8083348274230957,-25.547660142183307,-68.6365582048893,-0.007495602366343057,-205.17815437153476,-153.22865023228312,-0.018833446091989066,198.5521001919953,0.6496105942583975
2.8583571910858154,-25.544415414333347,-68.64057593047619,-0.007541946848432568,-197.1040654288243,-136.18564058107108,-0.02228707511088493,184.37746411030736,0.8448336178175891
2.9083151817321777,-25.54418817162514,-68.64373125135899,-0.007516654834873293,-183.24340079306972,-129.09917767663018,-0.02073439356877774,168.8902089047865,0.7573206441593171
2.958324909210205,-25.546672940254215,-68.63699033856392,-0.007552385812782392,-194.18612776994863,-152.0715123872528,-0.014777604404191404,188.15043235334244,0.41397453134719403
3.00834059715271,-25.54804012179375,-68.64353008568287,-0.007528934670191223,-176.55676136703184,-143.30769048420277,-0.021996373876197867,168.458810218219,0.8289232068662795
3.058394193649292,-25.550046190619472,-68.63740384578705,-0.0074561078439099315,-172.59029323370254,-140.87033261623108,-0.020711259086256963,163.82438844459924,0.7594642229940747
3.1083433628082275,-25.542940199375156,-68.63833144307137,-0.007521792594001431,-195.11156465485954,-129.56725895474978,-0.022309545078285566,180.18283105625923,0.8472758058335792
3.158374547958374,-25.555669516325,-68.63468252122402,-0.007561856537390277,-194.77996958296956,-122.3153559775722,-0.02088897139428058,177.53444295621298,0.7635874343859104
3.2083773612976074,-25.55330023169518,-68.643107265234,-0.007535633384324392,-212.79102383552944,-125.24574091308435,-0.02017693806074518,195.60629661700207,0.7242934054979021
3.2583582401275635,-25.55162757635117,-68.64399202167988,-0.007521743136124526,-217.57962174146618,-142.01829374002355,-0.02174123728262218,205.5688174206681,0.8147170014052942
3.308361053466797,-25.55109113454819,-68.64294335246086,-0.007507236440715825,-201.57195851265578,-143.51914525180433,-0.02833812928585768,191.2845821372245,1.1935222435158916
3.358299493789673,-25.545072928071026,-68.64367537200451,-0.007477403548516337,-189.3654940419555,-146.36511062093783,-0.01600436348136351,181.32223214786592,0.4885588162292988
3.4083170890808105,-25.54978728294373,-68.64285953342915,-0.0075169612497616445,-176.88480196610814,-141.24380343176477,-0.02094319699050777,167.84869294719834,0.7692666426924556
3.4582929611206055,-25.543530657887462,-68.64645071327686,-0.007557095328975194,-180.9112385592367,-135.32453298851746,-0.019109484497418016,169.07126105409733,0.6619031426444204
3.4833011627197266,-25.549703463912014,-68.64148303866386,-0.007496475133819569,-187.84492813742085,-129.8023519597903,-0.015239189206412707,173.43699674236728,0.4436248383361361
3.558323860168457,-25.544515997171406,-68.64244416356087,-0.00756580718769162,-183.066028302629,-136.55932214983386,-0.018762884728539476,171.5392933248844,0.6415452859713048
3.608322858810425,-25.544197484850887,-68.64400506019592,-0.007533777686933973,-197.7327767362563,-132.4983969875341,-0.025066860507909315,183.64718945039056,1.0045716474952147
3.6583077907562256,-25.53930059075356,-68.64080503582954,-0.007511195254065406,-201.17259767792467,-126.76471935181158,-0.026264342732738716,185.00120124237608,1.0744762031143817
3.708625078201294,-25.54322332143784,-68.64291168749332,-0.007530744284599322,-210.4716759501119,-128.55161817442203,-0.02550729811225985,194.39029220764272,1.0299806645146936
3.75829815864563,-25.551296025514606,-68.642358481884,-0.007584938644116912,-219.15773007828136,-125.41253230630697,-0.023940893763314448,201.75803315527122,0.9371271982354121
3.7832963466644287,-25.54326988756657,-68.6409205198288,-0.00752016356406271,-238.9143362441139,-130.69118148483065,-0.02755153167877215,222.2103661937376,1.1477128508457797
3.8332672119140625,-25.54862126708031,-68.64058338105679,-0.007521341135402482,-274.41922634937066,-140.57950105648817,-0.02843379764662409,259.05942551919975,1.1981954973438762
3.9082517623901367,-25.541904568672184,-68.64611357450485,-0.007503137409110572,-243.06992386061015,-145.9142300644793,-0.025972535683346763,230.843672217763,1.05821857125994
3.958265781402588,-25.543206557631496,-68.63949373364449,-0.007535446050162875,-229.6327801028082,-134.7920068106865,-0.02577257474019592,214.5430236951561,1.0449105043758413
4.008300542831421,-25.54733604192734,-68.64238642156124,-0.007493410622405605,-211.1024763607813,-139.62825326462166,-0.02213238835884194,198.66983512906606,0.8387516406837774
4.058306932449341,-25.543651729822162,-68.64214614033699,-0.007495633321082273,-213.04251494102638,-145.87715268916702,-0.020505053741735148,202.7833078487766,0.7453848840147178
4.108338832855225,-25.54680705070496,-68.64372938871384,-0.0074879905296654226,-229.89003507113662,-125.87297462728219,-0.022176906820323018,212.20589376449072,0.8416129090756406
4.158308029174805,-25.55169649422169,-68.63686181604862,-0.007505688887104567,-236.7016406387691,-113.03689967349311,-0.031535926587881964,215.76761173537608,1.3768312009507
4.208348989486694,-25.55007226765156,-68.6434667557478,-0.007491984254075268,-224.316595462943,-99.89926092592896,-0.03278233288053866,201.20898442254776,1.449030238710831
4.2583301067352295,-25.54116137325764,-68.64536292850971,-0.0074922168544888645,-219.53228940003868,-128.9439779065296,-0.028422653041322136,203.1464514122027,1.1992256568734387
4.308352708816528,-25.547717884182934,-68.64827983081341,-0.007504874063447353,-226.9952450014421,-116.9141757089637,-0.02266992994741861,207.14898717246803,0.8688936982315889
4.358330249786377,-25.54722055792809,-68.64298433065414,-0.007538015689176669,-214.37557050992507,-108.68064050068445,-0.029657432888447487,193.02631856092424,1.2673492508073014
4.3833537101745605,-25.542621687054638,-68.64255405962467,-0.007554941697585527,-196.2964063249092,-110.27307126811158,-0.02606246269364235,175.7553837900761,1.0604028423238134
4.4583375453948975,-25.53867101669312,-68.64724420011044,-0.00750749024191677,-171.3075121234852,-120.13415412092455,-0.015182652014305416,154.59449191614564,0.439754376638018
4.508329629898071,-25.54528340697289,-68.64396966993809,-0.007536270081299312,-190.75227908720206,-129.6414599983035,-0.01994070834557191,176.10804992403467,0.7107219597734044
4.55832576751709,-25.549308583140377,-68.64500716328621,-0.007485324989764841,-189.05779139650122,-133.39572793831852,-0.016118269786201414,175.862673108347,0.4946313016052413
4.583341836929321,-25.54871812462807,-68.64703744649887,-0.007540791188988871,-200.9553439521185,-129.35075849079925,-0.02615749929705992,185.61364748533302,1.0666588030194508
4.658356189727783,-25.545190274715427,-68.64022389054298,-0.007529999376590046,-208.02478303777383,-109.1263678584336,-0.024876120892563552,186.9169056783265,0.9938595537863513
4.708337783813477,-25.549994036555294,-68.64029467105865,-0.007520422658316539,-209.60594509780182,-102.90624186274673,-0.02525670940080336,187.2184506345556,1.01621437457833
4.758309841156006,-25.555850192904476,-68.64456757903099,-0.007548318759652783,-178.11824110851848,-105.11890098825116,-0.023851985910238557,156.8619141778385,0.9341313183146457
4.80827784538269,-25.558515638113025,-68.642108887434,-0.007512209500291522,-173.33240773203224,-111.02296875519254,-0.024921849009092535,153.7311304444089,0.9974988666985096
4.858338117599487,-25.55821761488915,-68.6417680233717,-0.007503220456335669,-175.9802428190103,-115.69659683273682,-0.02171599026394022,157.6100966968421,0.814331725166704
4.883355617523193,-25.565683096647266,-68.64401064813137,-0.007487938160138929,-172.39122889502488,-122.2967873087473,-0.021629578777314598,156.32134000956304,0.8102563227549464
4.933339595794678,-25.553819909691814,-68.64705048501492,-0.007483156950012226,-171.73093529328904,-140.56601657077613,-0.012189431698059718,162.91128489062496,0.26964968029211617
4.983381271362305,-25.547883659601215,-68.64681020379066,-0.007580687995609958,-161.83472565206674,-150.76166226497716,-0.010325984191609879,159.11301715859017,0.15729388554411508
5.033367395401001,-25.550552830100063,-68.64151284098625,-0.007544994375274561,-162.96875729445821,-137.68428188069356,-0.016968670793493644,153.78773317426365,0.539936886260914
5.083383321762085,-25.54947063326836,-68.6474658548832,-0.007532102719344902,-176.3173727380104,-139.1262053792696,-0.014542767345087658,166.4278012533104,0.40168149463672276
5.133321285247803,-25.54503753781319,-68.6428651213646,-0.0074974297360366204,-193.17508532685184,-145.0840412230663,-0.015520080950304108,184.2364956396174,0.45966405508303215
5.183297872543335,-25.54491460323334,-68.64049024879932,-0.007541718912352557,-215.9160986256395,-125.80339919827848,-0.01786084887421845,198.76817115841075,0.5912425950619098
5.2333149909973145,-25.55063664913178,-68.64839345216751,-0.007533250370695521,-231.31802758431695,-113.06948813814753,-0.029805567860067456,210.50760752375228,1.2761097921164217
5.283313274383545,-25.549744442105297,-68.64618062973022,-0.007517716367062999,-222.4664875056631,-116.27199473587072,-0.03065446780811805,202.59422960200988,1.32563820921568
5.333327293395996,-25.54530575871468,-68.64612847566605,-0.0075226627877069685,-229.5911672481757,-96.10789402837526,-0.034489375560055734,205.88555597284693,1.5450788291971158
5.383327960968018,-25.543018430471424,-68.64364184439182,-0.007523873261024994,-223.36653075855153,-107.85206520238468,-0.024600088304926354,201.67162044283194,0.9783950520733518
5.433356761932373,-25.552145391702656,-68.64230632781982,-0.007515934531157509,-191.70658105191092,-126.26980064118054,-0.02274073132164473,175.86422203051623,0.8723166000392392
5.483323574066162,-25.550495088100437,-68.6389908194542,-0.007518848549319168,-190.46715382249303,-152.58855327841007,-0.015109612301166756,185.05413630926017,0.4349187262617569
5.533351182937622,-25.545600056648258,-68.63926649093628,-0.00753044280718429,-172.15703710597134,-136.36228211940997,-0.017887830473834517,161.49712170649394,0.5934346000799096
5.5832507610321045,-25.54317489266396,-68.64069513976574,-0.007515317003555566,-159.26927276425243,-134.94060560421022,-0.018283478516855085,149.25932928817218,0.6169702078272682
5.633249521255493,-25.546767935156826,-68.64651963114738,-0.007522872423789018,-146.48672366023985,-116.71407698179425,-0.019528595286281616,130.142087582929,0.6878772500245475
5.683254957199097,-25.551396608352665,-68.64365860819817,-0.00751095811672764,-152.86158528947138,-108.59808662285002,-0.013322433159137854,133.43253149063779,0.3329729926757164
5.7332353591918945,-25.544389337301258,-68.63996312022209,-0.007492049526188538,-175.82070750581087,-130.4623524271151,-0.022659041210090384,162.496091097282,0.8690046113975933
5.783229112625122,-25.542016327381138,-68.64325627684593,-0.007570353844477573,-193.3124854233296,-141.13228429232018,-0.023136124801159303,182.7610174060727,0.891852980685177
5.833281755447388,-25.544735789299015,-68.64509284496307,-0.007489999526217872,-177.76065618291906,-129.67592027534806,-0.014775351494628719,163.99526919431034,0.4174199200572682
5.8833417892456055,-25.546408444643024,-68.64639297127724,-0.007508391827697025,-164.59001231972397,-124.18833801630244,-0.0218933296679212,149.72652215941912,0.824196226802879
5.933246850967407,-25.547406822443012,-68.64395663142204,-0.00754350108985391,-179.7144812224803,-118.80403877933878,-0.024436934571123357,162.12193149032115,0.967922439961737
5.983261585235596,-25.54801404476166,-68.64099875092506,-0.007540675217917903,-184.70234113698373,-139.4055865432237,-0.02287378298950496,174.17728530894018,0.8785223621311811
5.991577863693237,-25.53994879126549,-68.64626631140709,-0.007531520589945329,-184.70234113698373,-139.4055865432237,-0.02287378298950496,174.18251501480026,0.8790468836770219
6.083265542984009,-27.375578135252002,-68.64084973931313,-0.007607211065702391,-218.1983749321447,-142.4927920313129,-0.02090763739064825,204.61536882084167,0.7620582941440938
6.13325047492981,-27.704385295510296,-69.01230774819851,-0.006350672036368632,-189.51007961842163,-149.9179305836035,-0.009929107722352636,180.9055071624527,0.20502926206588495
6.18328857421875,-16.468006372451786,-69.20782774686813,-0.007068555775801455,-150.81895978921565,-150.7589313451473,-0.008929260972416926,157.16475807919127,0.10661055468412653
6.2333009243011475,-4.451415687799456,-69.1421490162611,-0.003250918240072842,-148.90986769956316,-145.0529405150451,-0.013216272895167734,163.18913145061742,0.5709727630879855
6.28331184387207,10.221236199140545,-67.37495884299278,-0.005471231668573218,-140.25456821627802,-138.98302337526633,-0.015776598684721376,166.64537983552245,0.590454036358616
6.333292484283447,19.205373525619503,-66.77739061415195,-0.009630240495706932,-154.80921760068182,-133.81537254883958,-0.016195454403868197,186.48101497667085,0.37615904853822935
6.3832807540893555,25.755573809146878,-68.88650842010975,-0.004714763314462633,-157.51018377063963,-129.3492782995629,-0.016501304758029686,192.9820832170406,0.6753190797724249
6.391603469848633,27.18163728713989,-68.9872682094574,-0.004036931071879302,-157.51018377063963,-129.3492782995629,-0.016501304758029686,194.305535247344,0.7141560064903376
6.48330283164978,39.4126370549202,-67.42723025381565,-0.006887312317817251,-145.07315044535224,-120.84038775785626,-0.02376276213474754,192.0624148139014,0.9668920518949232
6.533292531967163,47.49940037727356,-68.15270446240902,-0.004701593578485763,-131.8435328082286,-120.81428180443363,-0.01872637831623697,186.9147650982381,0.8035609740526352
6.583349704742432,54.91332411766052,-67.8560633212328,-0.004175729807652573,-149.30466807422337,-118.9969191560275,-0.024159234629173843,210.5240496247391,1.1449704861525003
6.633373260498047,63.02957683801651,-67.3527579754591,-0.005149875961923511,-129.55869431638445,-117.04811888319156,-0.019030276477908593,198.89663416456008,0.7952883675171554
6.683354139328003,70.0178936123848,-67.53957755863667,-0.004446369369116576,-120.30994256421542,-123.18241082995,-0.010450158390130339,198.29475564957824,0.3439917719910689
6.6916844844818115,71.24991416931152,-67.52662472426891,-0.004196943798817188,-120.30994256421542,-123.18241082995,-0.010450158390130339,199.48119018797408,0.3582828044718675
6.783315181732178,84.903684258461,-66.57576113939285,-0.005053891503331576,-90.56291823949489,-129.2768803259066,-0.014872098006510993,186.33292500096985,0.562541795020079
6.833338260650635,92.7326649427414,-66.63937047123909,-0.00399757690253999,-69.47943641002101,-143.83002236154985,-0.010224445203656741,179.64176174968335,0.35677327323778685
6.8916308879852295,101.61633491516113,-66.20649173855782,-0.00408397228820867,-27.800707428930757,-120.7152769901461,-0.011322812918856905,140.42784096715383,0.41475501670396303
6.941622495651245,109.47695076465607,-65.74962213635445,-0.003956383500343774,-33.73842391369987,-118.15928347534198,-0.0070430126774502265,152.50382338134753,0.176850824770138
6.991705417633057,117.03079640865326,-65.51987789571285,-0.003332008410263043,-23.178413907969365,-113.6671016847083,-0.01849156182752595,148.2456671076714,0.8685784301122892
7.041627407073975,124.7111976146698,-64.97526187449694,-0.0033802023064417597,-28.782701859092924,-114.90641362468773,-0.01207782232697064,161.41095715831116,0.49833691898479326
7.091647624969482,132.0419877767563,-64.95270244777203,-0.0035396115903478798,-21.971617536826027,-129.93742863349703,-0.005517327067151488,167.16221241393512,0.11331474989855003
7.1417036056518555,139.85627591609955,-64.77381214499474,-0.0028277104802933994,-11.225328093474934,-113.40411429568265,-0.004764883227259764,158.71533434855334,0.11099182258893683
7.191631078720093,147.56397604942322,-64.59247525781393,-0.0021746593274312165,-15.201067157746763,-108.65514674721256,-0.015526095945488164,168.6237774129573,0.7649809686510843
7.24164342880249,155.32459020614624,-64.07131645828485,-0.0015890191511791496,-42.04449189705383,-85.34286416532473,-0.018060310019588497,198.51204827947498,0.9437354498922282
7.291633605957031,163.38801085948944,-64.21283185482025,-0.0012969854553104287,-18.790087863126526,-93.75047706062678,-0.019618733436045387,184.55712432331435,1.0497588325984515
7.341615438461304,170.74228525161743,-63.63420579582453,-0.001797369721457498,-8.51940635660208,-93.9059464078343,-0.01795585823296967,181.79970395443772,0.9258131950202751
7.391608953475952,178.8653999567032,-63.37653864175081,-0.001269738607863502,-3.3103338308476613,-120.52782568207564,-0.005486833599389329,190.93000704812798,0.24162174482018756
7.441601037979126,186.55222356319427,-63.3670074865222,-0.0008512532501940839,-13.08785724596705,-118.88794427822832,-0.0019007640131847787,207.21664095269253,0.06013253727292164
7.491680145263672,195.52425742149353,-62.776716612279415,-8.153308011626947e-06,21.538189919431712,-118.99230919618114,-0.010689718556780876,182.8424035457619,0.6120086073480853
7.5416648387908936,199.5095133781433,-63.05082067847252,0.001008947063632526,58.26150518632867,-121.29749587017385,0.007788666909570179,152.78637042957234,0.38844933345331223
7.583359003067017,202.80779600143433,-62.72445358335972,0.0021625064066304045,57.88897721070656,-110.52521531700509,-0.00792491702081284,152.59874462791797,0.5779667885538893
7.641748666763306,211.05627417564392,-62.10813131183386,0.002644938555844245,46.2143091846076,-108.55251970165772,-0.005851566573991218,171.25990375744945,0.4868138845508256
7.6916937828063965,220.47041058540344,-62.08804827183485,0.003713705515590693,63.08328270026519,-122.91218087865674,0.002478783110623784,168.73139343733612,0.07075584183074937
7.741639614105225,231.8329930305481,-61.24342530965805,0.004493981860884455,57.10453964950556,-123.84428183383126,0.008644477337360193,185.60414774053748,0.23780587369019943
7.7916481494903564,239.53120112419128,-61.08820643275976,0.004191298553560596,47.43387165096322,-125.62357446870989,-0.00142035833790997,202.64796499911236,0.3215242559567665
7.8416712284088135,248.41527342796326,-60.789467953145504,0.005195153664236951,45.23277344041852,-112.53064451358811,-0.00580432087180372,209.66706382512135,0.6302234677767499
7.849968910217285,249.74797368049622,-60.649277828633785,0.005430671658086972,45.23277344041852,-112.53064451358811,-0.00580432087180372,210.99323055097705,0.6437176548237442
7.941643953323364,263.4365975856781,-60.12152619659901,0.006079503875685122,62.88678562880227,-107.33843904572309,-0.010528570357732733,206.03316222137647,0.9515725594148131
7.991644382476807,271.3382959365845,-59.505084715783596,0.0067058508555850604,79.64289448222347,-140.3891118085729,0.0010333189943550075,208.06093525093965,0.3250121348019716
8.041628360748291,279.6659290790558,-59.07536689192057,0.007374256763173825,92.89010992029874,-145.5230891691914,0.015386655458317789,205.81160149358163,0.45907662900787705
8.04994511604309,281.0670256614685,-59.10031050443649,0.008008086877140164,92.89010992029874,-145.5230891691914,0.015386655458317789,207.07353353337194,0.4227608385493099
8.141597747802734,296.2478518486023,-57.98562727868557,0.008552598084454521,105.30236343440112,-127.58374349600763,0.003200677673225883,203.23404568806308,0.30664245185332095
8.149928331375122,297.60794043540955,-57.95771647244692,0.009028127027989274,105.30236343440112,-127.58374349600763,0.003200677673225883,204.52192690461428,0.33388825335417716
8.241590738296509,313.27680945396423,-56.71401573345065,0.00906170323646971,107.28065933032883,-120.2824005382033,0.002934531574413615,215.58143104739898,0.35106107658797214
8.291636943817139,320.4565763473511,-55.24059310555458,0.009555902939639482,126.28745595908889,-133.1969862899698,0.008036573661152789,209.23395171595502,0.08705115534794404
8.341601848602295,328.9891004562378,-58.22135154157877,0.01746814870989244,127.34251270981203,-120.53258073817175,0.015454600337592739,211.05457975075387,0.11536782357820945
8.333301067352295,327.87407636642456,-57.58147006854415,0.017491979274421254,127.34251270981203,-120.53258073817175,0.015454600337592739,210.18028060954185,0.11673321434912469
8.441598892211914,344.91960406303406,-55.05113089457154,0.0096158654352132,139.70750275832253,-102.01294687109383,-0.0005450581129948812,210.51702705887695,0.5821780352674164
8.491663694381714,352.3897647857666,-56.68041734024882,0.013289349078852375,132.17526670490142,-93.92762820635038,-0.002858093868574694,223.3422930891308,0.9251803308158575
8.541629076004028,360.63937544822693,-56.07364345341921,0.0135523545055809,138.89338504585606,-95.32297158289647,-0.0038079333124172543,225.19279299778609,0.9946712231036713
