time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.9999589920043945,-1.6523883678019047,-1.8566586077213287,0.021921471118931387,-111.03828331744904,23.82762386328472,-0.051808193277016565,112.36083116453734,4.22439859480379,1015.0,1
1.0916359424591064,-1.6490761190652847,-1.8625333905220032,0.02189894796610593,-80.36258856765956,31.69630137514832,-0.0537554085960498,85.56875850930975,4.334675332789388,1015.0,1
1.1916790008544922,-1.651757163926959,-1.8586665391921997,0.021960232077811018,-105.25891434973576,31.204399756534485,-0.05867202272084815,108.7548131026876,4.619887892586649,1015.0,1
1.2916247844696045,-1.6458393074572086,-1.8561705946922302,0.021905642691735384,-122.98635679128829,43.17128668731073,-0.08095508384378407,129.42562764972985,5.893485508134578,1015.0,1
1.3915972709655762,-1.6520838253200054,-1.858595758676529,0.021921093677473847,-92.38823896685626,34.57971984342651,-0.05394597995802011,97.7793469695283,4.346863123322042,1015.0,1
1.491607904434204,-1.6429597744718194,-1.8618777394294739,0.021967377182376704,-102.9446723270377,47.22616960341801,-0.07521288977200283,112.56852738672706,5.56801914844061,1015.0,1
1.591599941253662,-1.6470582922920585,-1.859951764345169,0.021998133086094215,-121.07964221293643,21.1245245869237,-0.05794213690249182,121.624126944878,4.580240083482297,1015.0,1
1.6916215419769287,-1.6534373862668872,-1.8612369894981384,0.02196752578525097,-100.72871184681362,44.054971006154425,-0.06426407875844758,109.19802272080155,4.94070700099506,1015.0,1
1.7916297912597656,-1.652599428780377,-1.8595606088638306,0.021944553165805448,-130.8191026894742,47.956097968552434,-0.07523901049796781,138.43982593205084,5.568208035975151,1015.0,1
1.891592025756836,-1.6411789692938328,-1.8576085567474365,0.021944759633752916,-76.91237931598263,58.43155749632818,-0.05091120834170892,96.43929253684253,4.1743394773342475,1015.0,1
1.991628885269165,-1.6466237138956785,-1.848522573709488,0.021960209999733932,-92.0560712063618,112.42594217927223,-0.06987521677392262,145.71383424532294,5.261782363913243,1015.0,1
2.091627359390259,-1.6450169496238232,-1.859556883573532,0.02196022736516681,-124.21156534431618,60.72280670194894,-0.07229135254298165,137.61944273008444,5.400217741176934,1015.0,1
2.1916162967681885,-1.6487038228660822,-1.8607564270496368,0.021913600839290136,-112.57366007972043,72.1957880937015,-0.05747848548667301,133.37435175827113,4.548831473215983,1015.0,1
2.2916858196258545,-1.645419280976057,-1.8574483692646027,0.021959941813811886,-136.9764675695256,67.90310766899043,-0.0706904892627986,152.25317011361125,5.308478670757506,1015.0,1
2.3917016983032227,-1.6474102158099413,-1.859571784734726,0.021936852909524192,-111.77769106036936,88.60591986717327,-0.07438578411665352,142.52257343565955,5.518880573170538,1015.0,1
2.5917041301727295,-1.6468244139105082,-1.8576756119728088,0.021936159726725933,-97.95436580209999,27.76308504476951,-0.013768801117718107,100.7597736704576,2.045743564066503,1015.0,1
2.7917075157165527,-1.6377272550016642,-1.8488205969333649,0.02193679404048259,-111.9713181464472,34.74457410494632,-0.057042993744355806,116.24361408184292,4.5252085069101335,1015.0,1
2.8916661739349365,-1.6424637287855148,-1.8483847379684448,0.02192895350764115,-113.07020106521607,66.9332581394091,-0.073566445929514,130.94676416325706,5.4714833506649665,1015.0,1
