time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
0.05022168159484863,514.3213391304016,185.73113977909088,-0.05330478248356396,227.00102169098687,234.27137501142607,-0.052399583429254805,291.3916938587929,0.05186408543114808
0.10002613067626953,514.3252730369568,185.73242127895355,-0.053257243634454055,317.8834657446217,180.9762129360526,0.04361688821289466,196.49937702211682,5.550478898846959
0.1500556468963623,514.3243789672852,185.73845624923706,-0.05324119789880988,339.14355626019085,164.52279023387615,0.014164094359844661,176.4608317129038,3.862038763266746
0.2000417709350586,514.3263459205627,185.73119938373566,-0.05324030224323417,319.02831431415075,146.22376059248256,-0.013145177110616442,199.25400590498478,2.297281449147911
0.25003480911254883,514.3167495727539,185.72899401187897,-0.053245024620643955,295.0757699754065,157.35057991947735,-0.016984010799852494,221.06999235808627,2.0776030527968983
0.3000354766845703,514.3234848976135,185.72883009910583,-0.05324383223341367,286.555150516534,165.44777330034375,-0.026563936811946506,228.6694894637364,1.5286454055004768
0.3499934673309326,514.3216967582703,185.7342541217804,-0.05327158929449727,270.0705732632352,177.05023364752284,-0.03346824727319773,244.40544908038405,1.1346479180745366
0.40003395080566406,514.3224120140076,185.7361763715744,-0.053288632692689575,274.9502022224666,189.36743060335783,-0.04165085142920849,239.39975110217082,0.6667957492938928
0.4500148296356201,514.3215775489807,185.73414981365204,-0.05324567940322256,264.69408372201906,180.05132983725724,-0.009422578871944533,249.69217071669246,2.5108787056197466
0.500002384185791,514.3239617347717,185.72629690170288,-0.05325724347085581,256.24463854977,164.06504419289027,-0.03882718532757888,258.9867697866893,0.8267814297381528
0.5499815940856934,514.3253922462463,185.73076725006104,-0.05326566714187675,262.6013282289156,164.9863512744551,-0.03717580980005801,252.57738457662873,0.9218809186537953
0.5999984741210938,514.3259286880493,185.72492599487305,-0.0532695880799936,281.19660275759554,152.99239758391946,-0.026964570023059485,235.41601692527556,1.5071665146777464
0.650036096572876,514.3264055252075,185.72687804698944,-0.05328591707119168,276.07987143501464,162.32856588254776,-0.02491405001595609,239.39275682053142,1.6255882391712626
0.6999757289886475,514.3232464790344,185.72884500026703,-0.053241704987654126,267.850844773533,165.69615555021454,-0.021622529134811795,247.28516625361962,1.8116453280498312
0.7499949932098389,514.3281936645508,185.72643101215363,-0.05326488467157664,264.4473598118413,168.28852700337612,-0.03606268243090171,250.48854589211209,0.9856135867211615
0.8000149726867676,514.3213391304016,185.7328087091446,-0.053270513386816765,262.1896669858256,180.35031532644697,-0.030629591440050414,252.18911818997015,1.2972292718348317
0.849992036819458,514.3181204795837,185.72802543640137,-0.053217210572048534,269.20300984286433,175.39763660789282,-0.02010744776680211,245.33270143990052,1.8970496694198533
0.9000027179718018,514.3317699432373,185.73151230812073,-0.05330608553553651,286.85201780551785,173.73327959345664,-0.016296127474684514,227.79595084398125,2.1205143968429994
0.950002908706665,514.3283724784851,185.72838306427002,-0.05326354770667319,276.9257218621668,177.93397009686018,-0.04372718647045744,237.5305693866796,0.5463932507473227
1.0000250339508057,514.326286315918,185.73297262191772,-0.05326821840520246,258.93779761397286,171.974819332729,-0.023661535074742748,255.75880618933215,1.6963380002156694
1.0500047206878662,514.3284916877747,185.73999106884003,-0.05326441686068706,243.25202827343116,177.87909759976168,-0.04754745736255891,271.1904177203909,0.3275576508899723
1.1000745296478271,514.3272995948792,185.74002087116241,-0.05320448727763427,235.80727318265596,171.8462678778328,-0.02585134533802199,278.86635057838214,1.5672195895620702
1.1499879360198975,514.3280744552612,185.7342094182968,-0.05319831610862247,259.9722329077948,174.86962460307316,-0.04635932845815693,254.5877713727174,0.39184512851376657
1.1999926567077637,514.3248558044434,185.73514819145203,-0.053251217963335984,263.6451518453228,170.994513379405,-0.028035827076283788,251.11272427277447,1.4447354766007279
1.2500998973846436,514.3202066421509,185.74066162109375,-0.05327322572946547,276.5132796647353,154.93018527338793,-0.0017354075036336068,239.79453699201406,2.9528994696525777
1.2999706268310547,514.3218755722046,185.73432862758636,-0.053262641637634944,306.97893701296925,155.09440868834952,-0.008774503441505176,209.59460599991996,2.5489825570329874
1.291646957397461,514.3213391304016,185.73246598243713,-0.05328574328207969,306.97893701296925,155.09440868834952,-0.008774503441505176,209.5938030347816,2.5503061837594827
1.3999719619750977,514.3261671066284,185.73286831378937,-0.05327174546959035,312.29596820794484,151.93370076309154,-0.006857939950893175,204.83794813012992,2.6593151673623567
1.4499802589416504,514.3302202224731,185.73793470859528,-0.053230407222963905,297.27124490254795,166.8062206291141,-0.012159819800583293,217.8830157789338,2.3531713214254912
1.4999728202819824,514.3252730369568,185.73483526706696,-0.053248013256989246,292.3472718310715,169.9603528324747,-0.029461762689061158,222.53778851116334,1.3628517679829368
1.5500314235687256,514.3278360366821,185.73754727840424,-0.05324181228909275,274.7761075659328,164.15673988912766,-0.0184370004195715,240.52185318780633,1.9941688268704
1.6000547409057617,514.3317699432373,185.73291301727295,-0.053268961334702825,259.18569827919276,161.16117825165693,0.018915430247950202,256.32652620239196,4.135860984405683
1.6499927043914795,514.3289685249329,185.73389649391174,-0.05329183417430117,257.626633299393,164.0444989560437,-0.030096769847706924,257.61700036255587,1.328979291448305
1.6416735649108887,514.3321871757507,185.73584854602814,-0.05328369072669581,257.626633299393,164.0444989560437,-0.030096769847706924,257.6203719390268,1.328512706269832
1.7499949932098389,514.3263459205627,185.7344925403595,-0.05326240186553455,257.5637756125189,176.6589207542931,-0.03678551941593598,256.92291356443314,0.9440558238951752
1.8000025749206543,514.3259882926941,185.73222756385803,-0.05324048344650767,248.8501944859025,185.30164485177917,-0.033032772897820493,265.4761429937124,1.1578165280617683
1.8499882221221924,514.3374919891357,185.7279509305954,-0.053322192348135955,258.85991509668656,187.69526515796153,-0.03074433196485402,255.4851514669815,1.2936161103976782
1.899979829788208,514.3290281295776,185.73070764541626,-0.053269826300025525,280.98175461831437,182.23647566795154,-0.005080910871139507,233.37343403278072,2.761021473388024
1.9499280452728271,514.3354654312134,185.7265055179596,-0.053249384222102236,279.30163452842385,172.11859518360052,0.009761996200905341,235.42743445169899,3.610286159531594
1.999948501586914,514.3246173858643,185.72519421577454,-0.053252222062606824,266.3417216328258,162.40750529477089,-0.0212247614636313,249.0767576524936,1.8350383208428334
2.049999952316284,514.312994480133,185.73037981987,-0.05327120083545944,287.64534124528024,155.57521458822208,-0.03248855769500688,228.66473058419717,1.1907577390744428
2.099990129470825,514.324676990509,185.7291281223297,-0.05326755266051775,298.67494905776425,167.59046859649013,-0.003995777927851634,216.41121996528085,2.8230647413010983
2.1499898433685303,514.3255710601807,185.7288897037506,-0.05322936342270235,282.1719615135342,174.36425024421925,-0.03933336359452368,232.43161027618837,0.7961821422691545
2.1999874114990234,514.3340945243835,185.72920262813568,-0.053252891545936265,278.3442935708951,158.39010459890304,0.016883196132950657,237.56812167275115,4.018501815559715
2.24997878074646,514.3274784088135,185.72252690792084,-0.05325623778614297,289.77519652677637,151.7252263060321,-0.017270195743354408,227.11130255151335,2.061848330432124
2.2999672889709473,514.3220543861389,185.72497069835663,-0.053240709955765464,296.98296829803354,163.34489604970307,-0.027641538176426044,218.48832024365097,1.4667245019865507
2.3499834537506104,514.3202066421509,185.72412133216858,-0.053272506082387316,308.3358109783424,174.02513223248528,-0.03223439171071874,206.31635321258202,1.2053951624101311
