time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.191572904586792,-1.6480040503665805,-1.8550045788288116,0.02196737863608993,63.23607740989054,-23.358016391025455,0.5319419643422731,68.3543966686617,29.21939141989698,1000.0,1
5.066662788391113,27.532199397683144,-1.9260086119174957,0.032328608126996096,145.2707915793254,-37.001227648222695,0.5236278496393938,122.85213502157728,28.14937301663892,1000.0,1
5.249980926513672,54.32078242301941,-1.078728586435318,0.05428654493139247,203.17168317028188,-24.017083120677658,0.5280051337849965,150.60796380673227,27.142075818204592,1000.0,1
5.424950122833252,82.3320597410202,-0.11082738637924194,0.10301290986609074,269.60731412510125,-27.61142852361048,0.554741439161156,189.28366006481212,25.88213821425901,1000.0,1
5.583354949951172,106.74326866865158,2.688363194465637,0.15247111313968875,309.10974680861625,-16.22718477508564,0.5848822286484561,203.24859022822568,24.77533193319631,1000.0,1
5.741731882095337,130.70957362651825,6.1399489641189575,0.2144313754732444,326.0309257762046,-5.296678290575264,0.6156100110365266,195.65588937863484,22.98584264859302,1000.0,1
5.866699457168579,149.5908498764038,10.80128364264965,0.2727156662052287,331.51003527476644,1.6289922007549307,0.6408136274333893,182.15027023394418,21.09045962574382,1000.0,1
6.0000691413879395,169.35493052005768,16.15036278963089,0.3363193013984321,344.6443449647661,8.221772859349432,0.7025482322477337,175.4686335350319,20.983372073253456,1000.0,1
6.125034332275391,187.70892918109894,23.29055592417717,0.4113187493341987,347.71998501086506,23.68889472162022,0.7437153290210176,160.01155165035453,19.04492114063867,1000.0,1
6.225042104721069,201.79778337478638,30.00514954328537,0.4707329347045518,351.05080323221773,39.4334395663433,0.7785979499107926,149.55051517571476,17.639366031048507,1000.0,1
6.325010299682617,215.74488282203674,37.449028342962265,0.5357165886536712,347.7394456787787,58.85263424408159,0.8324225303054366,133.71865602567513,16.99999821310102,1000.0,1
6.425053358078003,229.37850654125214,46.5252585709095,0.6022765731961871,351.8925265307812,76.32534644317981,0.8712890602846332,126.0862019857437,15.41328014648551,1000.0,1
6.500077247619629,239.31574821472168,54.00223284959793,0.654201371183482,335.78748779402514,76.25701287078807,0.9028394206465188,99.00541283812976,14.24591086059701,1000.0,1
6.600067615509033,251.94457173347473,64.26671147346497,0.7274084719332886,333.8705119106735,93.5976035257745,0.9556064212645362,87.01816421013595,13.074779390220694,1000.0,1
6.658393383026123,258.81969928741455,70.23752480745316,0.7725020922374365,333.43227267981877,98.10203051518377,1.0019801532214807,79.6458836762645,13.148124385231457,1000.0,1
6.7417356967926025,268.11859011650085,79.308420419693,0.8374028934164355,334.96403320110085,107.10775169315235,1.0515900396930309,72.39555290505096,12.272019507600124,1000.0,1
6.825077295303345,276.01566910743713,89.42566066980362,0.9005733285802405,331.4075868944301,119.56027079854405,1.0927494366963997,63.058379964380414,11.010879918305726,1000.0,1
6.9000256061553955,282.7582061290741,99.649079144001,0.9601741677615094,327.7560648155888,135.21592244442073,1.1288161425866639,57.35684465456722,9.662473406232827,1000.0,1
7.2000627517700195,306.1799108982086,142.71263778209686,1.2071262309087143,325.43883301226793,194.59042203890516,1.33499369640914,55.33724406212646,7.326266110209052,1000.0,1
7.283389568328857,310.505747795105,155.31779825687408,1.2774331084730874,322.7386270067152,209.3879077932396,1.3847823320052124,55.4366312024857,6.150657442397219,1000.0,1
7.341711044311523,312.97847628593445,164.28455710411072,1.3274959150701808,321.2314925562625,221.89732377477154,1.4379635302533784,58.200886256192916,6.329328122872514,1000.0,1
7.425062417984009,315.597265958786,176.73669755458832,1.3981641901901976,318.0692295024181,234.99691538843467,1.5025742723192341,58.31263658769234,5.9822570446080965,1000.0,1
7.500092506408691,317.6800012588501,188.6686235666275,1.4626531036969812,316.46197771418855,247.45042097563706,1.5573352110145775,58.79441544899645,5.424885144702995,1000.0,1
7.583432912826538,318.7465965747833,202.6696652173996,1.53363336090146,316.417050089384,258.69225185268976,1.6159885802535685,56.070999635606896,4.718606489749934,1000.0,1
7.641754150390625,319.1823363304138,212.5522643327713,1.5818384262471445,314.528895584526,269.50618393548945,1.6781215887772514,57.14370891785351,5.51661885114727,1000.0,1
7.7250683307647705,318.3566629886627,227.10460424423218,1.6510176446016391,308.96155262258367,281.0485918754836,1.7227986518310228,54.75602158988009,4.112748763441732,1000.0,1
7.883403062820435,316.2827491760254,248.93227219581604,1.778978700082668,300.26554971273197,302.10613838165204,1.8388776332059058,55.533870059596254,3.4319560652978964,1000.0,1
7.958435297012329,313.4932518005371,257.7824890613556,1.8475062157621365,296.17031422702155,313.82873262010145,1.8877096433288538,58.66230120973928,2.3034867215328134,1000.0,1
8.016785860061646,310.9646141529083,267.8494453430176,1.8966014400936635,293.5360137744414,323.19766055686995,1.9481931111134967,58.0274162660308,2.9559850074638416,1000.0,1
8.075100183486938,306.7927360534668,279.9515128135681,1.942363142727682,290.71566771024806,329.2762077590326,1.9968892674193441,51.87868211486928,3.12411681803631,1000.0,1
8.158415794372559,301.49388313293457,292.73366928100586,1.9985304547145828,284.2438419935208,343.30542635092166,2.046566606783527,53.43282261354015,2.7522687775991126,1000.0,1
8.25843095779419,296.50813341140747,306.8787455558777,2.074975342504728,274.763099346625,355.15753372386985,2.1048390796540484,52.94986207204331,1.71106609914411,1000.0,1
8.31674575805664,290.2079224586487,315.2161240577698,2.118741247043799,267.4622944493541,366.42263391730336,2.1633141045267013,56.03097576815629,2.553836614608399,1000.0,1
