time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
5.258322477340698,47.872960567474365,7.064860314130783,0.015378575325344994,179.26698391427294,287.34300250612154,2.0774779238239023,309.54842329085255,118.14958960564405,1000.0,1
5.416618585586548,75.47763735055923,6.815105676651001,0.0188793597090509,231.04643640360788,400.4766837591273,2.074671996046521,423.28606083497885,117.78824161620992,1000.0,1
5.5999672412872314,104.39101606607437,7.232576608657837,0.018640228722539284,270.35698526605967,495.1116335880283,2.0644454940867325,515.3354996228868,117.2160074110097,1000.0,1
5.783323526382446,133.21098685264587,7.436644285917282,0.0188329977631897,313.9513279170325,575.0778077589995,2.0637555611849905,595.7210432384819,117.16543231514261,1000.0,1
5.958315372467041,160.34308075904846,7.4817463755607605,0.019931223551270867,326.8766287802185,645.5367618998288,2.0669464687187307,659.4297729494727,117.28533414703293,1000.0,1
6.133356809616089,188.40038776397705,7.891461253166199,0.020484798963807657,376.03617817359714,702.3789806265295,2.0708290195274173,719.3887018907167,117.4760703873352,1000.0,1
6.291714906692505,213.5506123304367,8.361827582120895,0.021318428414841988,366.96384569041794,768.639154988744,2.064077537155469,775.6012085721126,117.04147549274354,1000.0,1
6.475029230117798,245.06613612174988,9.13279876112938,0.021468414225638315,368.3216055499034,813.8023752755596,2.0608803212448734,814.054689877693,116.84969496092884,1000.0,1
6.658351421356201,269.0691947937012,10.114483535289764,0.01985411299477467,367.26537040541456,860.6191963466541,2.075929491020393,856.1546328900567,117.80444152163324,1000.0,1
6.8333518505096436,302.5185763835907,11.158779263496399,0.021710718316803844,366.9147999398927,898.7907307493756,2.072986487383982,889.9648054316212,117.5294441850014,1000.0,1
7.016676187515259,331.3959836959839,11.577524244785309,0.02160149289549317,346.95158171917353,935.4251745216511,2.083463705629115,923.9786023236389,118.13600272714164,1000.0,1
7.15006685256958,353.2537519931793,10.790839791297913,0.022812890241675023,320.3028618276507,969.8303670233249,2.080065504003736,959.6054272231534,117.87189216082335,1000.0,1
7.333322286605835,384.9720060825348,10.487597435712814,0.026753220648226654,313.81618192917114,991.703589208882,2.087839129403476,983.7926477781527,118.09152378556169,1000.0,1
7.466642379760742,407.9985320568085,10.901011526584625,0.02581896829184138,288.620286780482,1018.541129175265,2.106311672273199,1014.6870316212292,119.20345124589232,1000.0,1
7.625033855438232,433.77140164375305,11.825162917375565,0.02499889670044797,270.71737489155396,1046.8328441128233,2.1064225488368375,1047.7726450779694,119.25679064612112,1000.0,1
7.774980306625366,458.90066027641296,12.901809066534042,0.024844491706164946,262.5796367732228,1061.1702780720077,2.117237333856169,1066.4936602626476,119.88527893857831,1000.0,1
7.933372497558594,485.4879081249237,14.248248189687729,0.024098245351326066,226.62877969271963,1093.7962249378493,2.1296745526588987,1110.1494865439201,120.64063585146476,1000.0,1
8.075042247772217,510.08278131484985,14.919877052307129,0.023888018101103463,223.40469513275082,1109.194674253161,2.1175971193810805,1131.203631927515,119.9606950314713,1000.0,1
8.233402967453003,536.7079377174377,15.233136713504791,0.024069593294313543,195.45120352092957,1135.6240412754707,2.13627092634045,1171.2096044942796,121.02022186544998,1000.0,1
8.391699314117432,564.4746422767639,15.330895781517029,0.025941463172680312,171.4424372255457,1163.2814908694902,2.140468362096847,1213.3692277992936,121.15346697524078,1000.0,1
8.533324480056763,588.259756565094,16.094665974378586,0.02692056447852681,148.2220583148919,1184.3199172136913,2.142975327287165,1248.3522794125427,121.24100712749147,1000.0,1
8.69165563583374,616.3100600242615,17.045950517058372,0.027015365341403582,117.45463087055919,1210.8658498857124,2.155879999214683,1293.855745948793,121.97495867560217,1000.0,1
8.833347082138062,639.2055749893188,17.93808862566948,0.027709017963718805,87.61721678229429,1232.4180521033009,2.1674135466678384,1333.8707953164542,122.59603889977497,1000.0,1
8.991634845733643,665.1731133460999,18.00442487001419,0.02780224621457948,65.31981627204021,1242.7353769516756,2.1782693749547097,1363.7411348923492,123.21269045842573,1000.0,1
9.12498140335083,690.0956630706787,17.662644386291504,0.032631011784726605,17.781772362547404,1266.575178929466,2.2139683295713715,1418.3752982120639,124.981422003562,1000.0,1
9.29165768623352,719.3609476089478,19.250404089689255,0.03141391949939673,14.833246946180608,1276.6198740316195,2.1984824081038767,1441.297077268672,124.16387831283083,1000.0,1
9.433350801467896,744.2526817321777,19.675562158226967,0.03192596975270776,3.5695862626837935,1288.461991055279,2.1904787940861663,1469.1597769022965,123.67596669035096,1000.0,1
9.591646671295166,771.6469764709473,20.182285457849503,0.03181479506846536,-28.457455522990355,1305.3256568423212,2.2049233936602235,1513.8561976323206,124.50995112289668,1000.0,1
9.983370304107666,796.0049510002136,20.640557631850243,0.12441187054129108,-57.29529420718886,1323.1985089195964,2.269736010535242,1557.1700372579558,122.91801890918637,1000.0,1
10.125024795532227,799.3929982185364,22.425688803195953,0.17720564772883873,-62.115604461596504,1323.852869929885,2.3302786641001423,1560.740138609639,123.36199682157729,1000.0,1
10.283363819122314,797.3306775093079,22.210493683815002,0.23143659414910334,-78.27644950995827,1334.9795243356655,2.389026386556427,1577.989343666659,123.6207890254471,1000.0,1
10.408315658569336,799.0888357162476,22.46667630970478,0.27837633406666956,-83.77739190957791,1336.1656830633988,2.44834662795639,1582.8006369179595,124.33013950864387,1000.0,1
10.566703796386719,800.7557392120361,22.63678051531315,0.33754354925765095,-77.52230904836172,1333.3440162407999,2.483206108420247,1577.7597370446617,122.93740889925606,1000.0,1
10.70834231376648,802.105963230133,23.165948688983917,0.3933508854584946,-87.16201969598426,1335.5271395248117,2.5461330977665706,1585.272670763461,123.3453349760891,1000.0,1
10.866693258285522,803.4080266952515,23.97213503718376,0.4545055164933956,-74.1081529504576,1328.3811589466773,2.587844931098257,1572.106086495602,122.23134472576825,1000.0,1
11.008357048034668,804.9524426460266,24.506285786628723,0.5097880443639747,-63.072567676017556,1318.9061196799462,2.6375777706471037,1558.5051647420462,121.91337100731995,1000.0,1
11.166730403900146,805.9423565864563,25.5267471075058,0.5721010795624636,-78.80527308613627,1324.0347484467472,2.7048464143677373,1571.273813742628,122.1973064605579,1000.0,1
11.28344178199768,806.989848613739,26.30240097641945,0.6172095373131274,-97.1428176249851,1332.7096556751897,2.774276119423126,1588.759199277701,123.59081128361258,1000.0,1
11.441627979278564,807.6622486114502,27.32321433722973,0.6823137284789206,-318.8928858061567,1401.514163419906,3.041000281850464,1776.9432279685861,135.14278470244804,1000.0,1
11.566741466522217,808.3776831626892,28.133973479270935,0.7291005229407128,-106.50438947739555,1338.1066258829367,2.892726970312276,1597.8227551526834,123.9666638772747,1000.0,1
11.708393096923828,809.0706467628479,29.03466299176216,0.7868708245338566,-114.66587744890957,1337.8246802218673,2.9618418857593265,1601.9427191269972,124.61666237130919,1000.0,1
11.866729736328125,809.9263310432434,30.174484476447105,0.8505735570535048,-119.68866792293251,1327.9538601994898,3.0272599017709187,1596.3756933613633,124.71494087606605,1000.0,1
11.975025177001953,811.0719919204712,31.093763187527657,0.8947117714355816,-106.11819708428743,1317.8910264297328,3.0727169263952026,1580.2167697800876,124.79050313692314,1000.0,1
12.141655206680298,811.5721344947815,32.29489177465439,0.9654294075542857,-116.73651548673962,1324.1892351956024,3.138779580268162,1590.8324689273716,124.52379230053364,1000.0,1
12.266611337661743,812.0240569114685,33.41250866651535,1.0173473083556257,-104.58693485980024,1313.5721265627735,-3.1067733132741204,1574.4790749731171,123.70529417774607,1000.0,1
12.374919652938843,811.8228912353516,34.03801843523979,1.0639846864899811,-83.31629441399134,1310.3159780184217,-3.0738581949707386,1558.8969150661565,122.9190666040494,1000.0,1
12.525042533874512,812.3487234115601,35.10812669992447,1.1248857651737199,-66.46551137821814,1303.98315721231,-3.0367342952724905,1543.4890029821888,121.5567345994536,1000.0,1
12.633294820785522,813.2089376449585,35.961464047431946,1.1710340169638918,-59.24166757808803,1307.02787902434,-2.9893144437869634,1541.6808651067543,121.6295918952276,1000.0,1
