time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.2000267505645752,-7.798437029123306,6.66387751698494,0.01468258361536424,-1005.4789079072974,10.550488181478356,-0.01829770036025019,997.6880412805159,1.8896310789456463,400.0,1
5.2583537101745605,47.06243798136711,7.175207138061523,0.015408899986168519,-950.4738512084044,13.484540637563898,-0.029963710651423284,997.556241993256,2.599659095024393,366.0,1
5.591619491577148,101.73068940639496,7.197536528110504,0.018643810995422092,-901.8709964490891,9.520407776442887,-0.026866705136138768,1003.6043740353099,2.6075604978004874,309.0,1
5.933295726776123,155.37530183792114,7.599528878927231,0.019922083665521,-863.0938157087847,10.21947982112561,-0.02201940174281918,1018.4724873747475,2.4030701004074184,297.0,1
6.2500081062316895,205.44227957725525,8.096866309642792,0.021235458369202355,-807.4905075468811,2.249416042481335,-0.04499113722703931,1012.9496650405181,3.794504419184331,240.0,1
6.575058698654175,254.76276874542236,9.694106876850128,0.020918959801275647,-756.3886929538049,5.116464742891583,-0.04225008343430656,1011.1618235000719,3.619319573278282,180.0,1
6.891724109649658,310.03618240356445,11.325053870677948,0.0214481467498035,-703.9000783067149,3.753158230400789,-0.04599300067413138,1013.9645331010009,3.864093112911053,180.0,1
7.208364248275757,361.9089126586914,12.401387095451355,0.016949949622345375,-637.694898100272,1.481074724131225,-0.03390771318303723,999.663459223217,2.9139294346478897,180.0,1
7.533289432525635,417.3641800880432,12.300308793783188,0.023720554061313157,-587.7616212593243,-3.656407204166033,-0.035513640978058585,1005.2524525310181,3.3938693786107583,204.0,1
7.833282232284546,467.30679273605347,13.620872050523758,0.023613588659249486,-543.4198378450795,-7.34344519157919,-0.026830118665910837,1010.9440263255517,2.8902115327248414,192.0,1
8.125028133392334,517.1481370925903,14.952465891838074,0.02393610926587476,-498.70482938643886,-18.59162788752456,-0.0329756625462973,1016.4066389648004,3.2608043294490643,204.0,1
8.425002098083496,567.8004622459412,15.589021146297455,0.026640631539029114,-451.8015881646594,-15.875486048667536,-0.03539637331650076,1020.0874258682551,3.554458551854457,192.0,1
8.724974632263184,620.1702952384949,17.164167016744614,0.026842583217008106,-405.0271258204417,-17.630265556224447,-0.0364862812423542,1025.787699616236,3.6284766548774976,156.0,1
9.024972200393677,670.3279614448547,18.09656247496605,0.029149245251895266,-363.3791636882283,-16.91114746988224,-0.041067626591935615,1034.2997439361986,4.023130407262492,106.0,1
9.324958086013794,723.7096428871155,19.23830434679985,0.031495686784724704,-326.5915709326939,-17.354602538430683,-0.0378186566880753,1050.938476118215,3.971419340711605,106.0,1
9.624958515167236,776.3136029243469,20.105676725506783,0.0328974829271267,-279.51101961778727,-17.858791856613085,-0.029457650227052323,1056.5069495469315,3.572685960710731,106.0,1
9.983319282531738,795.8868145942688,20.78840881586075,0.12125827559086379,-230.72320119675072,-11.268772797158423,0.02209927181616922,1027.1104066337793,5.681392417011797,101.0,1
10.12500262260437,799.2260456085205,22.500507533550262,0.17449930092464325,-242.0373668788876,-13.038173702360742,0.06731534610903092,1041.8697097280972,6.141188242455502,101.0,1
10.283291578292847,797.2650527954102,22.189009934663773,0.22740591311357553,-243.18216162311208,-16.375088004333804,0.09736318376333312,1041.1616568242948,7.450899548130929,101.0,1
10.399967193603516,798.8948822021484,22.04005792737007,0.27260289175033525,-261.0115996487336,-21.11704009585212,0.13643414857503486,1060.7847497863552,7.801894285545544,119.0,1
10.566632747650146,800.7989525794983,22.49845117330551,0.33430867860904634,-261.15914721657595,-30.593827052357216,0.1834804938623897,1063.2844378291634,8.641818417602884,132.0,1
10.699981212615967,801.9951581954956,22.973012179136276,0.3880066411549619,-258.105538717973,-23.94852677934788,0.24820275275579395,1061.1385952902922,8.010172764790294,119.0,1
10.866698503494263,803.4780025482178,23.886684328317642,0.45142733633998694,-279.6842940725379,-20.025591844385985,0.31270938105642127,1084.0520507888066,7.947953380432792,106.0,1
11.000016212463379,804.8339486122131,24.38177727162838,0.5043519275618457,-270.01894135848397,-19.777782942661297,0.3780534807683247,1075.7596394347015,7.236367960326337,144.0,1
11.166682004928589,805.9467673301697,25.502800941467285,0.5694198666344634,-269.2475765501967,-17.139901026185765,0.4422311422259349,1076.0396261957242,7.287377110261242,119.0,1
11.28335976600647,806.8208694458008,26.289764791727066,0.6136425885277244,-250.36818947645355,-10.665300625379277,0.4976817204030614,1057.834761749161,6.644068332216303,106.0,1
11.441619396209717,807.5008988380432,27.279598638415337,0.6788080130246016,-234.53015509385352,-5.266890204918008,0.5547197463820156,1042.5392037206316,7.109733965714175,119.0,1
11.558401107788086,808.3277344703674,27.93901599943638,0.7217226621396329,-224.60839966961666,-2.6145752889544203,0.6025780829405032,1033.3879132023333,6.826481539972309,106.0,1
11.69999647140503,809.053361415863,28.859717771410942,0.7805114476814459,-229.82659043037515,-10.18011694113366,0.6579440743646104,1039.6132276199764,7.022593197059051,132.0,1
11.858365058898926,810.0146651268005,30.017632991075516,0.8434779726249885,-205.8373691987577,-9.969445370474082,0.7002594604265828,1016.6387372509803,8.205816297111541,132.0,1
11.98333191871643,811.0719919204712,31.093763187527657,0.8947117714355819,-208.16464968737316,-12.164674540879238,0.7402759827811002,1020.1542158079532,8.848518895676165,119.0,1
12.141648054122925,811.560869216919,32.311610877513885,0.9627287434216154,-193.11390168388505,-7.856815676097024,0.7662451626425526,1005.4774476716898,11.257679922258083,144.0,1
