time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.500014066696167,-9.804314002394676,2.5044530630111694,0.03561929135033393,-1.0,-1.0,-1.0,nan,nan,-1.0,0
1.0083105564117432,-9.798145852982998,2.500094473361969,0.035650499911568025,-1.0,-1.0,-1.0,nan,nan,-1.0,0
1.5167350769042969,-9.807884693145752,2.50035896897316,0.035673718607476326,-1.0,-1.0,-1.0,nan,nan,-1.0,0
2.024930477142334,-9.795094840228558,2.50108540058136,0.03558952340185586,-1.0,-1.0,-1.0,nan,nan,-1.0,0
2.391561269760132,-9.803256019949913,2.5004111230373383,0.03562743291186476,-126.922836511355,83.23643065697782,-0.059541907056062715,142.250838256467,5.452801519207946,2700.0,1
2.841597080230713,-9.813163429498672,2.4983100593090057,0.03562740191629078,-82.19846520797631,55.62149119282219,-0.024406428411259583,89.78699397632894,3.4396851057731204,2700.0,1
3.1748807430267334,-9.810040704905987,2.50142440199852,0.035654737579526787,-94.44648718207439,47.47794909945546,-0.028301467637592018,95.84474866232134,3.664420632613485,2700.0,1
3.199866533279419,-9.804816916584969,2.5017857551574707,0.03566596864713521,-94.44648718207439,47.47794909945546,-0.028301467637592018,95.84919203887328,3.6650641253868734,2700.0,1
3.641573905944824,-9.808927774429321,2.499528229236603,0.035654384021645336,-79.73928401097177,63.238990484678595,-0.02385408624897394,92.6257901367108,3.409584191786216,2700.0,1
4.008232116699219,15.185832045972347,3.6055445671081543,0.03776104813958678,-79.51837630194288,48.89360846315709,-0.036823869542482866,104.97569152074182,4.2734009985132575,2700.0,1
4.383202314376831,73.49096238613129,2.634592354297638,0.042991488766887076,-49.50046821113552,62.041745642728614,-0.03825430175786154,136.58734151522765,4.65504090027207,2700.0,1
4.4081950187683105,78.26892286539078,3.502190113067627,0.04127558011905411,-49.50046821113552,62.041745642728614,-0.03825430175786154,140.54144178026843,4.556726576721241,2700.0,1
4.808189630508423,140.48124849796295,6.0109943151474,0.0422407592741072,-0.7343523534322449,31.848532274950095,-0.03921702877540687,143.55982826558696,4.66718746370835,2700.0,1
4.849870443344116,146.9140648841858,6.398722529411316,0.0418474670788482,-0.7343523534322449,31.848532274950095,-0.03921702877540687,149.82572519049546,4.644653480804575,2700.0,1
5.208178281784058,203.76473665237427,8.770596235990524,0.04275935313352107,69.91996833624277,45.49738254150261,-0.011967811888094808,138.79221461569688,3.1356355804545744,2700.0,1
5.233206748962402,207.73395895957947,8.876442909240723,0.042893819562146863,69.91996833624277,45.49738254150261,-0.011967811888094808,142.59659614127855,3.14333993930103,2700.0,1
5.608213901519775,264.47799801826477,11.515289545059204,0.04292966554049817,133.0003237640356,47.84405649419175,-0.010538499171838713,136.4043919210286,3.063500176327223,2700.0,1
5.999846696853638,332.7760100364685,14.02318850159645,0.04452876069569932,207.78990067254054,40.166589649377514,-0.023229787476924082,127.691052769979,3.882278836225198,2700.0,1
6.016527414321899,335.53293347358704,14.027204364538193,0.044632270938220774,207.78990067254054,40.166589649377514,-0.023229787476924082,130.38999153416077,3.8882095362580524,2700.0,1
6.424871444702148,404.4937491416931,16.414787620306015,0.045472831832640524,280.85495842904163,48.940111409913534,-0.009354884002269949,127.84540373633165,3.1413967176829627,2700.0,1
6.458233594894409,410.27700901031494,16.209188848733902,0.04696879475124403,280.85495842904163,48.940111409913534,-0.009354884002269949,133.496743287496,3.227109079227016,2700.0,1
6.824834823608398,471.5949594974518,19.960956647992134,0.04616035289579236,344.9999035429548,49.400440304007304,-0.024949631659753828,129.9730410125692,4.074301996273263,2700.0,1
6.833170413970947,472.9456901550293,20.029708743095398,0.046003123248091284,344.9999035429548,49.400440304007304,-0.024949631659753828,131.27362333768974,4.065293401045663,2700.0,1
7.191462755203247,534.140944480896,22.17561937868595,0.04742052338240565,392.068133910244,53.93135678219585,-0.011627859040172108,145.57853674730023,3.383223099888181,2700.0,1
7.233156204223633,540.9938097000122,22.583821788430214,0.04774680756377691,392.068133910244,53.93135678219585,-0.011627859040172108,152.18910887321903,3.401917806402635,2700.0,1
7.583146333694458,601.3126373291016,25.85054561495781,0.04756936420598291,447.1175023587849,61.26272656974131,-0.018545068671172876,158.20923553474526,3.7880779687619985,2700.0,1
7.59149432182312,602.6186943054199,25.93926712870598,0.047967895083300675,447.1175023587849,61.26272656974131,-0.018545068671172876,159.46274638205216,3.8109121060379527,2700.0,1
7.999833106994629,671.0398197174072,30.11455200612545,0.04368067770442071,537.2318500256066,67.22901701100108,-0.012850042371173173,138.8598439637607,3.238971673167004,2700.0,1
8.041537523269653,678.3781051635742,29.650231823325157,0.050134479739326346,537.2318500256066,67.22901701100108,-0.012850042371173173,146.06310429281496,3.6087472915800385,2700.0,1
8.366504430770874,736.7969751358032,30.498864129185677,0.056537950886551815,592.4395761483438,49.91510370512152,-0.006984868392392473,145.65729985721515,3.6395894474557666,2700.0,1
8.66649866104126,790.5395030975342,33.382631838321686,0.059263637678077824,675.9152689561025,54.974379008972136,0.0007313654809914317,116.64012430716558,3.3536521622039808,2700.0,1
8.958156108856201,794.4815158843994,34.09770876169205,0.13909036564969232,705.5341940304015,53.96628659585537,0.013930240428722684,91.13937925041456,7.171146938490451,2700.0,1
8.983110189437866,794.8384284973145,33.62341970205307,0.14814963843197604,705.5341940304015,53.96628659585537,0.013930240428722684,91.59191300098671,7.690205034373046,2700.0,1
