time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.8080620765686035,5.861301906406879,8.474905043840408,0.03610519912814423,-1.5711397460688827,69.64069045567493,-0.04749468100731847,61.6157000606505,4.789920299561581,1032.0,1
0.8164432048797607,5.861626006662846,8.474936708807945,0.03610720191805445,-1.5711397460688827,69.64069045567493,-0.04749468100731847,61.61570772260393,4.790035050970689,1032.0,1
0.9413907527923584,5.860321223735809,8.478965610265732,0.03612281699191317,-37.21022500956213,52.375521971699776,-0.0032020975600667643,61.497801694265554,2.253151633541045,1032.0,1
0.9497392177581787,5.8708954602479935,8.479002863168716,0.03611698144665386,-37.21022500956213,52.375521971699776,-0.0032020975600667643,61.505181332794436,2.2528172814265286,1032.0,1
1.0997917652130127,5.863221362233162,8.480150252580643,0.03614188217019911,-7.3402933788383935,88.0093782798179,-0.049067978476161615,80.61780766137214,4.8821653879343545,1032.0,1
1.1831037998199463,5.866877734661102,8.48514586687088,0.03611154672328,-30.327026349443955,68.13462708677804,-0.042010482720811544,69.77147914910113,4.476062574143195,1032.0,1
1.2749037742614746,5.863822065293789,8.477680385112762,0.03608042890089728,-90.5572373712578,55.71169351381666,-0.017103313764823335,107.36886280067228,3.047203993455637,1032.0,1
1.3748252391815186,5.853830371052027,8.483480662107468,0.036103791042020175,-63.103868693656906,0.2111958368081964,-0.03346582573280601,69.45210548665776,3.986045423540073,1032.0,1
1.466515302658081,5.856559611856937,8.482923731207848,0.03613800405820147,-75.72505438260842,18.637149703893254,-0.03415150310601738,82.21111875559355,4.027292104564304,1032.0,1
1.5665273666381836,5.858131684362888,8.479233831167221,0.036092560732289725,-54.636989465159495,-4.298042128601459,-0.003012514410976501,61.829753871800854,2.240555763251098,1032.0,1
1.666459560394287,5.863700062036514,8.481297641992569,0.03614021168028053,-93.23907631797783,64.06178451610741,-0.02811606848354748,113.62460476230832,3.6816136605975345,1032.0,1
1.7664766311645508,5.864036735147238,8.483074605464935,0.03615898831851038,-39.71077373596737,40.3525988214965,-0.013786392588160255,55.61231808901909,2.8616595321255125,1032.0,1
1.866508960723877,5.863734520971775,8.480269461870193,0.036082258933657456,-63.5044459838808,12.957841342408205,-0.03606176801960072,69.51253927529329,4.133548261499748,1032.0,1
1.9664151668548584,5.869999062269926,8.480329066514969,0.03615339790836648,-38.72624471435077,54.347937947645065,0.01546028228548139,63.97392049465238,1.1856281901675434,1032.0,1
2.0665221214294434,5.864213220775127,8.479934185743332,0.036118809740137356,-76.77791175775027,54.48756853584128,-0.022173478775790678,94.58553398622077,3.3399021101215935,1032.0,1
2.1664366722106934,5.865238606929779,8.475393056869507,0.03605918048772129,-59.943961391965516,61.01038207459948,-0.04024755471144457,84.20674483429228,4.372053875334565,1032.0,1
2.2664387226104736,5.869380198419094,8.480442687869072,0.036103500862053564,-76.74126526267501,35.126315470883206,-0.006832896711340266,86.80162026061012,2.460074368451216,1032.0,1
2.366429328918457,5.850740242749453,8.478336036205292,0.03614376306747843,-70.91019023196105,29.231405280841123,-0.022834395849576982,79.51685563712884,3.379199589399137,1032.0,1
2.4664061069488525,5.858106538653374,8.480004966259003,0.03612127828804141,-37.0800947583996,67.72120546482957,-0.02822147862374783,73.1656269510354,3.68656841328173,1032.0,1
2.566472291946411,5.871092900633812,8.47623124718666,0.036123031064802955,-80.64058204755726,50.589583782412596,-0.014167946858342712,96.21748471092815,2.881460782581845,1032.0,1
2.666461706161499,5.864507984369993,8.481312543153763,0.036218978711169976,-63.50138631186252,37.77274424798405,-0.01884886121970776,75.29684762880076,3.155154814941281,1032.0,1
2.766397714614868,5.863912403583527,8.478693664073944,0.036115307226850836,-88.98498367259104,80.72506174889374,-0.02967974969834633,119.23024275877421,3.7697790746367965,1032.0,1
2.866428852081299,5.859007127583027,8.476793766021729,0.03616678512902556,-92.35870587053391,74.6035836153819,0.0035104347584171292,118.40384910281384,1.871071050536345,1032.0,1
3.0664403438568115,5.862860009074211,8.481666445732117,0.03612099742356751,-45.11770095624951,48.07512073945278,-0.027587402116022213,64.54966474930784,3.650222413151688,1032.0,1
3.1664106845855713,5.865645594894886,8.483290672302246,0.03609241498836736,-85.60154980634874,80.3217915807138,-0.039202218062777336,116.30570943568132,4.314064693816827,1032.0,1
3.2664077281951904,5.863434169441462,8.483035489916801,0.036111263355693986,-88.60373857650097,10.42566028163697,-0.02236515208199025,94.4871447218781,3.3504518056329595,1032.0,1
3.3664441108703613,5.8620949275791645,8.48928838968277,0.03614423844148099,-72.76379948744669,26.206731905827287,-0.036155523142703164,80.5973887747647,4.1424711985758345,1032.0,1
3.4663989543914795,5.858805496245623,8.480571210384369,0.03609944035062287,-96.09221145645348,44.21100379005737,-0.02190713750349342,108.03089220227749,3.3235320950378906,1032.0,1
3.566486358642578,5.865080282092094,8.479533717036247,0.03610336735619297,-74.00795534047548,38.06652296573393,-0.0282748160046179,85.17682638116133,3.688598199293805,1032.0,1
3.6663355827331543,5.864172708243132,8.480150252580643,0.03610726201935943,-66.73503367687574,59.66860067042639,-0.043122812003888,88.83075044110197,4.539548852041176,1032.0,1
3.766348361968994,5.854827351868153,8.484218269586563,0.03610487068383288,-57.536270377543396,26.01540690789668,-0.03802361248089819,65.77061537200196,4.247249227045667,1032.0,1
3.866412878036499,5.860652774572372,8.482826873660088,0.03617991933053594,-32.61715420001843,41.889386916156454,-0.027716734829248687,50.956254605757515,3.6610086083626943,1032.0,1
