time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
6.016412019729614,179.08017337322235,31.76075965166092,0.37189571759228246,16.45134128631257,166.30833911343095,2.3532719162696383,211.07152381354908,113.52449381188698,1000.0,1
6.133052825927734,195.68252563476562,38.72773423790932,0.4409458505692766,-3.620821709877575,205.4424113133244,2.4081007926789657,259.8376566534178,112.70967583118697,1000.0,1
6.2414186000823975,211.34497225284576,46.5652234852314,0.5081510730276336,-15.302247661458157,249.7703455764526,2.457163281216361,304.40316019875837,111.67017374868702,1000.0,1
6.332968711853027,223.87172281742096,54.10127714276314,0.5678988355324573,-29.081417810930564,263.5490252812113,2.498424620362027,328.4107954285507,110.61097971191522,1000.0,1
6.4245874881744385,235.95531284809113,62.296971678733826,0.6287023055951012,-33.75811442816195,302.53908299492707,2.5469611315501566,361.1946911331406,109.908134740945,1000.0,1
6.516290664672852,247.47902154922485,71.49012386798859,0.693392153675402,-56.40086372056334,319.2225066476239,2.6143525934723444,392.064176059552,110.06292581195926,1000.0,1
6.599613428115845,257.6712965965271,80.11879026889801,0.7562436643572312,-67.07290367685877,332.22375193059764,2.6622742230437026,411.11519955560874,109.20750663569719,1000.0,1
6.6663079261779785,265.2760446071625,86.89180016517639,0.8068064193468231,-81.50224864283314,331.6967709167181,2.7127889441371864,424.48163490785225,109.20475449617663,1000.0,1
6.732978820800781,272.79624342918396,93.81866455078125,0.8584748529750215,-78.68544673442983,363.1381855697135,2.7541467771592187,442.80061305528665,108.61400059719827,1000.0,1
6.816255331039429,279.8214852809906,105.87675869464874,0.9200429866313645,-97.51093839216749,360.2746341805564,2.800706950339029,455.08025336945025,107.7541078027938,1000.0,1
6.89958381652832,289.10550475120544,116.33328348398209,0.9897146377504988,-112.54679853735851,375.8833036933257,2.847720874244808,478.21625414416775,106.45591566010982,1000.0,1
6.97462797164917,294.0797209739685,127.51099467277527,1.0479212926844337,-111.92276471541062,388.95820279649917,2.885212499717402,482.9002599105164,105.26903189948582,1000.0,1
7.033005714416504,298.84305596351624,135.89003682136536,1.0961167586585325,-133.75206725353007,410.79909874510054,2.922204459730793,512.5558827669033,104.6271182921876,1000.0,1
7.116280555725098,304.7385513782501,147.22789824008942,1.165175605649095,-137.9297773478137,408.40138201730616,2.969335724657726,513.971631401437,103.37076038501488,1000.0,1
7.19128155708313,308.7270259857178,158.7597131729126,1.2266491251724077,-138.42457504775757,407.5987607378723,3.0230836182502374,511.72788266796306,102.92811462508314,1000.0,1
7.274676322937012,313.11649084091187,170.95935344696045,1.2971952087225114,-150.31508052133668,393.2833527014344,3.0824866139191944,514.000760680163,102.28966271875007,1000.0,1
7.341281890869141,315.55503606796265,181.19096755981445,1.352237390182671,-155.3965356152254,405.42878073747147,3.1382319519925597,521.6109467117833,102.32995062502346,1000.0,1
7.416243076324463,317.9948031902313,193.1154429912567,1.4161629845150512,-162.64589657677055,398.0496487186672,-3.0967128744657706,522.5069482309665,101.43125981392285,1000.0,1
7.49958062171936,319.96485590934753,207.13232457637787,1.4865760255108305,-175.76115688115445,398.23773496220673,-3.039469915959709,531.2867000367174,100.67666967142287,1000.0,1
7.574548006057739,320.4512894153595,219.9893444776535,1.5498060414462718,-193.2810327266595,396.8764007685459,-2.9895071785011615,543.3322459570097,99.91651060907209,1000.0,1
7.641217231750488,320.3594386577606,231.23180866241455,1.6042618464079774,-211.69008544753342,388.2625851237583,-2.93647534353246,554.7390024657743,99.8349231383197,1000.0,1
7.716200351715088,319.0608620643616,244.31170523166656,1.6673342996057585,-222.15555245801136,376.60977644581425,-2.8707893985940163,557.1516732411711,99.98466518485195,1000.0,1
7.791203260421753,319.89383697509766,249.85525012016296,1.724571449533165,-229.99693571956985,368.570579289247,-2.8142282598371042,562.5595002081668,99.94593259787894,1000.0,1
7.874624013900757,316.4605498313904,261.28971576690674,1.8008409601612065,-237.86912707730838,368.7939165712923,-2.772507210638601,564.6578998759267,97.9664515692959,1000.0,1
7.949563264846802,313.5172128677368,276.98367834091187,1.8659791865746258,-262.93852606660886,344.4115830993031,-2.652148654244511,580.3858555223836,101.13034342050804,1000.0,1
8.091308116912842,305.8680593967438,299.3702292442322,1.9650663705359341,-267.8480934994181,341.12057475376344,-2.612355379495706,575.2332704600261,97.73305267179975,1000.0,1
8.174618005752563,302.1789491176605,311.129629611969,2.0328085389020343,-278.5923274279303,332.624325926231,-2.5606296609098864,581.1689062828788,96.81537769660642,1000.0,1
8.249565601348877,294.0404415130615,322.5892186164856,2.08771267247604,-292.5781233682222,329.1491635917593,-2.504133968220681,586.6552424903875,96.90656731675294,1000.0,1
8.31621265411377,289.0438139438629,332.96728134155273,2.135279684966016,-297.81310566250687,319.71857577847004,-2.4575542124464413,587.0064499551725,96.85000167364527,1000.0,1
8.391172885894775,281.9826304912567,343.28144788742065,2.1839253543263903,-310.77593831810844,312.42486351582994,-2.3999729937653056,593.5611591874995,97.36197093735595,1000.0,1
8.491168022155762,272.145539522171,356.6560745239258,2.2515429069400366,-326.6328800271635,305.9886395428405,-2.3533756367102936,600.9182845325656,96.15760244730656,1000.0,1
8.5912926197052,265.3609812259674,369.7177469730377,2.3202338799524562,-334.54336217433706,297.13791510354537,-2.2951030327374244,604.2789531538842,95.56067387193056,1000.0,1
8.674623489379883,254.7600269317627,378.85135412216187,2.3687899643211807,-342.5007269838808,278.1984631924806,-2.2302739219607397,605.6826005593896,96.4930496050116,1000.0,1
