time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
3.458326816558838,-25.5537323653698,-68.6343751847744,-0.007550136017480336,-181.95381794326647,-131.1230510562733,-0.018832540742760567,168.42155853971502,0.6464341735170143
3.5083391666412354,-25.547660142183307,-68.6365582048893,-0.007495602366343057,-178.6395365827779,-127.97735567076538,-0.01581778645298918,164.19029470705146,0.4768260244957587
3.558361530303955,-25.544415414333347,-68.64057593047619,-0.007541946848432568,-200.24148579260913,-129.9036949452188,-0.022699662065352136,185.12762125130536,0.8684731089907163
3.6083195209503174,-25.54418817162514,-68.64373125135899,-0.007516654834873293,-193.2624208978778,-126.99580956886999,-0.02499556139178346,177.57919538276545,1.0014675762144938
3.6583292484283447,-25.546672940254215,-68.63699033856392,-0.007552385812782392,-185.19101949942328,-123.63189502083017,-0.02374089577687228,168.8512864307395,0.9275332975478304
3.7083449363708496,-25.54804012179375,-68.64353008568287,-0.007528934670191223,-188.6272891698904,-108.17692116035627,-0.026539795950371967,167.80265337578604,1.08924211626303
3.7583985328674316,-25.550046190619472,-68.63740384578705,-0.0074561078439099315,-186.75985659911086,-121.94245584751307,-0.027182070442833817,169.79408570632975,1.1302144037512514
3.808347702026367,-25.542940199375156,-68.63833144307137,-0.007521792594001431,-169.5917988425236,-132.26192709066194,-0.026907651962046395,157.47392037896898,1.1107279240231256
3.8583788871765137,-25.555669516325,-68.63468252122402,-0.007561856537390277,-180.3348799739124,-119.67564583195953,-0.02458033952862686,162.97786329916704,0.975087249113033
3.908381700515747,-25.55330023169518,-68.643107265234,-0.007535633384324392,-181.34045953213428,-110.39162474565599,-0.024596064671953473,161.28415208790196,0.977490709454087
3.958362579345703,-25.55162757635117,-68.64399202167988,-0.007521743136124526,-196.7149295350684,-122.83969701611277,-0.02725155737431395,179.53843704693045,1.1304350864253736
4.0083653926849365,-25.55109113454819,-68.64294335246086,-0.007507236440715825,-183.70836011133264,-122.1009218694213,-0.023658301410980964,166.94752827554757,0.9253878574377788
4.0583038330078125,-25.545072928071026,-68.64367537200451,-0.007477403548516337,-194.96671593912455,-135.64912817448854,-0.023838499137923706,182.19062496690321,0.9374217254831483
4.10832142829895,-25.54978728294373,-68.64285953342915,-0.0075169612497616445,-196.84000327641354,-140.71557002561119,-0.018818884461742295,185.83544789081395,0.6475525004274305
4.158297300338745,-25.543530657887462,-68.64645071327686,-0.007557095328975194,-180.17146229397312,-142.4155232646171,-0.019209051039407274,171.3233005377228,0.6676078852811169
4.208327531814575,-25.543498992919925,-68.6435803771019,-0.007512050614235877,-199.00457983593944,-138.43949475524454,-0.02108437556612697,186.97651251189163,0.7776369379234578
4.258328199386597,-25.544515997171406,-68.64244416356087,-0.00756580718769162,-194.6244226325209,-142.62686165162611,-0.02095081999937564,184.55814492692224,0.7669047428380297
4.3083271980285645,-25.544197484850887,-68.64400506019592,-0.007533777686933973,-170.9067270437899,-145.74495328060178,-0.018580141585420006,164.54428345056272,0.6329100303489281
4.358312129974365,-25.53930059075356,-68.64080503582954,-0.007511195254065406,-163.78002917673356,-126.99447927316557,-0.023539930114253375,150.05215872149165,0.9183788584229863
4.408629417419434,-25.54322332143784,-68.64291168749332,-0.007530744284599322,-177.41199802272425,-125.5324297367842,-0.020947828451582523,162.17441843012935,0.7687422961399373
4.4583024978637695,-25.551296025514606,-68.642358481884,-0.007584938644116912,-203.4041571037292,-136.3793967679713,-0.02860942896924977,190.31538705390471,1.2046145620437447
4.508306980133057,-25.549779832363132,-68.64499598741531,-0.007522417915978963,-200.7583707841763,-126.45133846724343,-0.021601693416395205,184.49830236133602,0.8066830647757908
4.558253526687622,-25.546075031161312,-68.64541321992874,-0.007522393289744356,-219.22852889657668,-112.28386929368348,-0.023369662180567855,198.53767346231743,0.9079816242531519
4.608256101608276,-25.541904568672184,-68.64611357450485,-0.007503137409110572,-218.73989808242754,-109.22812144107104,-0.029198930009867587,197.41419417109577,1.2430773492145368
4.6582701206207275,-25.543206557631496,-68.63949373364449,-0.007535446050162875,-207.01168504213067,-118.45007417312443,-0.029246839386103726,188.18050538564574,1.2439712054978718
4.7083048820495605,-25.54733604192734,-68.64238642156124,-0.007493410622405605,-194.42636495903557,-126.08054805613989,-0.01964495072152853,178.37956390782398,0.6962319622637255
4.7583112716674805,-25.543651729822162,-68.64214614033699,-0.007495633321082273,-169.9327633462265,-128.70766499761433,-0.019043566590842873,156.38440494169618,0.6616478384559911
4.808343172073364,-25.54680705070496,-68.64372938871384,-0.0074879905296654226,-160.46014168523175,-118.58448661085527,-0.027105376045352052,143.85995653457107,1.123993395129916
4.858312368392944,-25.55169649422169,-68.63686181604862,-0.007505688887104567,-170.48461939513743,-130.39258835982832,-0.021154868521739725,157.5414926346481,0.7820403868805096
4.908353328704834,-25.55007226765156,-68.6434667557478,-0.007491984254075268,-161.83207878598378,-118.7871920598988,-0.022172417325724603,145.21425029259663,0.8411268564297821
4.958334445953369,-25.54116137325764,-68.64536292850971,-0.0074922168544888645,-148.89679062120973,-143.3539140211882,-0.01889736894760492,144.2150438530099,0.6534670796403468
5.008357048034668,-25.547717884182934,-68.64827983081341,-0.007504874063447353,-203.92372408069542,-151.72339871189408,-0.016068296855508025,196.77264790545445,0.490647984171212
5.058334589004517,-25.54722055792809,-68.64298433065414,-0.007538015689176669,-220.9846350363714,-140.17326019506123,-0.02139597337687263,208.11622556460375,0.7940024881758518
5.108351945877075,-25.54353624582291,-68.64528842270374,-0.00752745247148634,-228.71028292138575,-149.05841950461726,-0.02084746552083647,218.5017130485007,0.7631805307869444
5.158341884613037,-25.53867101669312,-68.64724420011044,-0.00750749024191677,-198.47119995860493,-128.59827278869838,-0.017141769537156532,183.02946592031256,0.5520035422675116
5.208333969116211,-25.54528340697289,-68.64396966993809,-0.007536270081299312,-175.0584874855226,-117.44658085714526,-0.02180811517691877,157.27648601276596,0.8177164898434778
5.2583301067352295,-25.549308583140377,-68.64500716328621,-0.007485324989764841,-192.70829813839322,-115.78899088143913,-0.019838987920351193,173.67982896683944,0.707812747449814
5.308328628540039,-25.5508303642273,-68.64083483815193,-0.007508162374475269,-227.1727279602887,-110.25934887701813,-0.026451782676354944,205.87250982353126,1.0853894919960478
5.358360528945923,-25.545190274715427,-68.64022389054298,-0.007529999376590046,-211.632057212466,-126.30971067206026,-0.025606830317304582,194.81809913956064,1.0357261198744445
5.408342123031616,-25.549994036555294,-68.64029467105865,-0.007520422658316539,-201.93208227342237,-110.04478371076765,-0.022618827378480068,181.17663415417934,0.8650748678457709
5.4583141803741455,-25.555850192904476,-68.64456757903099,-0.007548318759652783,-186.71947319811733,-122.52047266617132,-0.0287598001252689,169.9303578797059,1.2153283594701954
5.50828218460083,-25.558515638113025,-68.642108887434,-0.007512209500291522,-156.87971762149218,-129.98114214647813,-0.019531904830856997,144.94045360600188,0.6886778134745046
5.558342456817627,-25.55821761488915,-68.6417680233717,-0.007503220456335669,-175.79786185519598,-113.09040295629444,-0.022159046381766967,156.67683890369437,0.8397169708056273
5.608361005783081,-25.55780038237572,-68.64375360310078,-0.007541057726597744,-188.88532824694585,-105.84222210738497,-0.025292485442755093,167.51002184172788,1.01708188846737
5.658360958099365,-25.55315308272839,-68.64882931113243,-0.007544760439867737,-178.57480474398838,-128.38330218229206,-0.029153630098464983,164.26756565535175,1.2380970314859223
5.708303213119507,-25.545831024646763,-68.64459551870823,-0.007526597478167085,-181.32041442791223,-131.0685308259496,-0.02759071613012331,167.81677071646791,1.1495893184068062
5.758354902267456,-25.544270128011707,-68.64267699420452,-0.00753486857122887,-192.88025962077933,-132.0506537660866,-0.014581009731377347,178.94665377655758,0.40371415032992125
5.808355808258057,-25.55443644523621,-68.64376664161682,-0.007506067876938971,-169.2940492250916,-125.71457134598135,-0.020991058749502692,154.65494829363362,0.7726330637703386
5.858313322067261,-25.546745583415035,-68.64655129611492,-0.007504539219425066,-184.13594105302937,-126.36920442138006,-0.01567777973748099,168.7674068163614,0.4682921866299229
5.908313989639282,-25.547201931476597,-68.64160783588886,-0.007505834624689234,-175.8283924626659,-125.94704779799615,-0.02537085448406001,160.83640656493884,1.023590238859345
5.958323001861572,-25.54312087595463,-68.6484307050705,-0.0075099183907711975,-179.57764736172132,-146.54028094889546,-0.01762480775109826,172.60873582788565,0.5795404705885217
6.008336544036865,-25.553462281823162,-68.64362508058548,-0.007524733392340721,-183.10225965537143,-145.98645883328751,-0.018823557219291454,175.5093658092054,0.6473749187461302
6.05832052230835,-25.554015487432483,-68.64122599363327,-0.007500933885975503,-194.0190895145109,-148.97505084890744,-0.021440241716884516,186.63870065671503,0.7986635080447446
6.108326435089111,-25.550714880228046,-68.64161528646946,-0.007484274490164866,-208.82918030503416,-134.97336210504247,-0.02320916382844706,194.91253557551173,0.9009697923938357
6.1583192348480225,-25.544780492782596,-68.63843388855457,-0.007516295899217207,-208.69686805477687,-123.09295152111497,-0.024280834270831733,191.07585318116796,0.9605372941786341
6.208321809768677,-25.546378642320636,-68.64414475858212,-0.007515142629357374,-214.88176373986494,-113.46705194903606,-0.026000901678592533,194.56870524069242,1.0591559746169439
6.258233308792114,-25.548319518566135,-68.63967813551426,-0.007491019372931396,-202.26632740088667,-120.38591152077794,-0.022399488046828227,184.13833652843203,0.8541923340172877
6.308258771896362,-25.548423826694492,-68.64274963736534,-0.007511363895842393,-177.62678613840697,-122.74140087476712,-0.024904493313062104,161.41404012389543,0.9965529081315265
6.358251094818115,-25.54399445652962,-68.64247769117355,-0.007513467150376929,-175.67394873309553,-120.79872596291462,-0.02287623697963716,158.93167527232345,0.8802218728475276
6.40823221206665,-25.54264031350613,-68.64193938672543,-0.007525428270082513,-183.56327986221464,-121.02328242827616,-0.020285086179726367,166.4762073757673,0.7310745462533111
6.458244323730469,-25.54659098386765,-68.64438876509666,-0.007548145320360078,-211.6010948790596,-123.74035905872023,-0.02598246001214988,194.0408316882863,1.0562084300555628
6.508237838745117,-25.546337664127353,-68.64458620548248,-0.007506457546507583,-205.53425045467094,-129.9264197373427,-0.022841621381774934,190.1344573498527,0.878640165902472
6.5582661628723145,-25.547067821025852,-68.64192821085453,-0.00750862627218063,-211.21503406643822,-130.39529964161915,-0.022054737397510113,195.66827175802817,0.833430775809672
6.608286619186401,-25.545268505811695,-68.64583045244217,-0.007534027984070324,-192.9049596940452,-113.50038536695956,-0.021151998298490068,173.2662613759538,0.780252224550694
6.658244371414185,-25.549742579460148,-68.64491775631905,-0.007499232351986906,-172.16729431697843,-121.99616835087731,-0.02458443438071539,156.0226343115229,0.978909968374494
6.708246469497681,-25.550044327974323,-68.64663511514664,-0.007519280499388437,-152.15712219142662,-115.6829350569563,-0.020692872612098543,135.06208082707062,0.7547912290851186
6.758251190185547,-25.558135658502582,-68.64926144480705,-0.00759099733022639,-192.78076251841125,-120.36888055805396,-0.0236751763441497,175.0380699595022,0.921555574430696
6.808297634124756,-30.164397507905964,-68.8522320240736,-0.006562109525829696,-199.5076215873424,-114.34107182870463,-0.031435570931301844,175.34640597511432,1.425144360415095
6.858254671096802,-22.1539281308651,-69.01257410645485,-0.006229408781016188,-184.2136181128256,-121.81712984450311,-0.021320761326431636,170.4454875429144,0.8646708079963171
6.908292531967163,-10.464864969253544,-69.07213777303696,-0.005926276774399275,-169.56255005231284,-108.72360045317198,-0.021030765950348865,163.9643616505198,0.8654234814829461
6.958364486694336,2.539113909006116,-68.70591007173061,-0.002505982530986106,-150.32616338557918,-109.40752707703977,-0.011219437110609631,158.19107000459073,0.4992441723913669
7.0082926750183105,15.457835793495175,-66.59976877272129,-0.0077282145405219715,-172.49569015057074,-102.5488661370526,-0.028035442178891843,191.36056416126294,1.1635184372900118
7.058350324630737,21.78467512130737,-67.86631718277931,-0.007465331419682197,-169.1843977149947,-110.92175126898329,-0.020837938359638583,195.76250198725063,0.7661939387468556
7.1083595752716064,30.02548664808273,-68.95144023001194,-0.0033292243755569384,-167.0239598112091,-91.3262019841487,-0.022850862577287336,198.31569356323695,1.11850747814051
7.158266067504883,36.244672536849976,-67.82215014100075,-0.005609548385327567,-156.31496889814255,-90.04102121080356,-0.02707454234169388,193.8372867669928,1.2298535609736092
7.208267450332642,43.604110181331635,-67.76671409606934,-0.005861964795851327,-139.90721059289274,-97.45750855541219,-0.026121598146114713,185.8976818788422,1.1607914854525803
7.25829005241394,51.03326290845871,-68.20887811481953,-0.004602778505894856,-111.09794680082281,-111.62402577739358,-0.0171826722669351,167.8433919115022,0.7207748192305616
7.308394432067871,58.95828157663345,-67.46674813330173,-0.005247788570787781,-85.64922752706953,-118.04929339222365,-0.012860069139639808,153.1989738022041,0.43615154906466663
7.316714525222778,60.36460101604462,-67.36667566001415,-0.005613883366484496,-85.64922752706953,-118.04929339222365,-0.012860069139639808,154.55991028079436,0.41517586236954074
7.408324241638184,73.91748279333115,-67.43691973388195,-0.003937198847651979,-113.20153899641909,-122.515092092333,-0.016057943720014484,195.05674401542814,0.6944675257412052
7.458341836929321,81.31807744503021,-66.78426191210747,-0.004234400789921544,-109.6373199221196,-122.72371807665789,-0.020365335169112767,198.98036722157224,0.9242344595301398
7.508301734924316,89.06067609786987,-66.52234233915806,-0.004356256795822189,-78.37545704747956,-114.09144818832534,-0.023524381132859547,174.0622834331334,1.0982526256942398
7.516642332077026,90.29759168624878,-66.57013222575188,-0.003908505357641534,-78.37545704747956,-114.09144818832534,-0.023524381132859547,175.23947283630315,1.123906893372904
7.591635227203369,101.61633491516113,-66.20649173855782,-0.00408397228820867,-77.44152582841494,-104.7372845575532,-0.016659494864557697,183.15659826860247,0.7205243687962828
7.658299684524536,111.79618239402771,-65.7395750284195,-0.004171626759778224,-71.05856769222949,-128.81612717270545,-0.016999162577503116,193.4283098709142,0.7349636639085316
7.716624975204468,120.88152468204498,-65.3057873249054,-0.0035809776356299228,-71.59492240838762,-110.6612954026381,-0.022495964822073118,197.74808418173203,1.0837489353272267
7.766653299331665,128.25408279895782,-65.00495430082083,-0.00351275979092458,-54.55293560807632,-109.08006511501719,-0.010238782630687102,188.04526415773785,0.38537272162698927
7.816657066345215,136.07103824615479,-64.89314902573824,-0.0020219770737137654,-9.40060506330659,-129.35420632141796,-0.009886807056577436,159.11388033365304,0.4506215646060359
7.866611003875732,143.85793805122375,-64.6620012819767,-0.002067035959931518,-1.9628635011778766,-125.37022619226484,-0.005143932594730143,157.95314095371143,0.176293191171967
7.891635417938232,147.56397604942322,-64.59247525781393,-0.0021746593274312165,-0.6884139010513249,-109.11399034148404,-0.00825822061373593,154.79320537857282,0.34856238611443835
7.96665096282959,159.16849374771118,-64.10269923508167,-0.0021490134902895086,-0.48052379905886744,-111.4579513849951,-0.012155106196764328,166.52425862267265,0.5733068814976425
8.016614437103271,167.23058819770813,-64.05780017375946,-0.0015718889913971523,17.380596436755948,-108.57825649703011,-0.015748699041013784,156.32367402920673,0.8122713828016841
8.066643476486206,174.54342246055603,-63.405995443463326,-0.0017926403552215309,10.228057116153494,-96.38485918985155,-0.0006968542853751541,167.5921977368497,0.06278391705142503
8.116607427597046,182.8159362077713,-63.51490058004856,-0.0003426565359372358,2.691270971754721,-110.6351657922144,-0.008424927133805047,186.18596730165214,0.46307999414050216
8.166628360748291,190.51649868488312,-63.03114928305149,-0.00019871826195982933,9.981262783468424,-114.69343237421957,-0.00937043884377488,187.7816894592533,0.5255008802112743
8.216689348220825,198.279869556427,-62.74728309363127,0.0007435053337034869,23.528725883153193,-101.74711497280065,-0.012734830429282811,179.05013013600595,0.7722517540793552
8.266693353652954,201.03530287742615,-62.95677851885557,0.0014767635411101487,11.010549528705338,-97.32123590184334,-0.009013612514919936,193.10702425460698,0.6010542735156177
8.316680192947388,207.0439577102661,-62.39567622542381,0.0021156171726821604,22.77239927190144,-106.67487154459118,-0.010946119636506244,189.51689736647924,0.7483823922771703
8.366663455963135,215.4552161693573,-62.149764224886894,0.0034646461828291564,6.871159063500176,-109.17538098088173,-0.009220415491929238,213.8193571920493,0.7268004968268077
8.416701078414917,226.1710286140442,-61.86264120042324,0.004437393775198917,-4.086456646585436,-94.73331935337413,-0.01551354899258591,232.59189796891886,1.143104817901124
8.466652870178223,236.0126495361328,-61.0998023301363,0.00439745582311013,12.58692418495419,-86.94346083505714,-0.011659138507425122,224.91542729128045,0.9199750884933555
8.45832872390747,234.79492664337158,-61.104367673397064,0.004161783855699319,12.58692418495419,-86.94346083505714,-0.011659138507425122,223.7052862405736,0.9064720794111714
8.566648483276367,252.1712303161621,-60.47124061733484,0.00578115661343559,34.543382089393724,-88.85896714022874,-0.01681623395144229,219.4715091781891,1.2947351073762499
