time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.5165703296661377,-1.6432828269898891,-1.8547289073467255,0.021929250593439323,-55.41260879999021,54.614846917545336,-0.004946411278708351,77.97405600219858,1.5398619968947265,1026.0,1
0.5249311923980713,-1.6445072833448648,-1.8557794392108917,0.021921795826293503,-55.41260879999021,54.614846917545336,-0.004946411278708351,77.97397246407708,1.539434870200018,1026.0,1
0.5916662216186523,-1.6490549314767122,-1.8538422882556915,0.021921380673447833,-99.99643961951763,41.74836957076093,-0.03859134237725864,107.57955639421495,3.4671236376494923,1026.0,1
0.6916773319244385,-1.6454732976853848,-1.8543228507041931,0.021944641579975718,-104.1517299182898,58.4875272444792,-0.04610741916956363,118.94818838165965,3.8990958681164902,1026.0,1
0.8915951251983643,-1.6434332355856895,-1.8607266247272491,0.021913740882802898,-72.37556424140092,13.661401725342309,-0.05026315904195204,72.41526651984265,4.135431744026567,1026.0,1
0.991626501083374,-1.6508378321304917,-1.8559210002422333,0.02191362226010424,-53.960740923055866,18.414828387762363,0.013576283620881719,56.10017149825206,0.4776943163987954,1026.0,1
1.0916359424591064,-1.6490761190652847,-1.8625333905220032,0.02189894796610593,-93.68371833989256,70.09629471380612,-0.07662401398257138,116.82657365027842,5.644949904787214,1026.0,1
1.1916790008544922,-1.651757163926959,-1.8586665391921997,0.021960232077811018,-118.93549083012017,36.06274753610389,-0.07461756698427373,123.26194801378327,5.533500280919976,1026.0,1
1.3915972709655762,-1.6520838253200054,-1.858595758676529,0.021921093677473847,-92.28402477282339,41.566163947259945,-0.07845992500219713,100.49805209769025,5.751408713569027,1026.0,1
1.491607904434204,-1.6429597744718194,-1.8618777394294739,0.021967377182376704,-103.55470402061839,40.383863828687964,-0.06254324287026222,110.32092410749719,4.842101853049874,1026.0,1
1.591599941253662,-1.6470582922920585,-1.859951764345169,0.021998133086094215,-56.888234548755605,27.543499437247952,-0.054733796072489634,62.579153851439536,4.396415694683673,1026.0,1
1.6916215419769287,-1.6534373862668872,-1.8612369894981384,0.02196752578525097,-91.74832735926636,86.5950132615311,-0.04833330749338614,126.26003883937146,4.027941043118752,1026.0,1
1.891592025756836,-1.6411789692938328,-1.8576085567474365,0.021944759633752916,-73.40502486846096,20.95001172604745,-0.03741812073384492,75.30097689408527,3.4012425048033688,1026.0,1
1.991628885269165,-1.6466237138956785,-1.848522573709488,0.021960209999733932,-110.1738813958207,51.54932109645394,-0.06584241235485633,120.95245085810443,5.030719691099036,1026.0,1
2.1916162967681885,-1.6487038228660822,-1.8607564270496368,0.021913600839290136,-99.60825952440464,72.3907351892817,-0.06748413215565183,122.92013081872699,5.122112798647599,1026.0,1
2.2916858196258545,-1.645419280976057,-1.8574483692646027,0.021959941813811886,-98.52906175507012,96.55887708709085,-0.07608749363262252,138.10218425274584,5.617704243162078,1026.0,1
2.3917016983032227,-1.6474102158099413,-1.859571784734726,0.021936852909524192,-86.93406553682865,36.00760877369986,-0.04276212566203875,93.3152556621442,3.706978410957908,1026.0,1
2.4917163848876953,-1.651905244216323,-1.8520206212997437,0.021929195070309354,-128.39004020834454,67.56262521037924,-0.06492220531841894,144.5024148937415,4.976218687075009,1026.0,1
2.5917041301727295,-1.6468244139105082,-1.8576756119728088,0.021936159726725933,-110.11811752880246,83.05819262448325,-0.07447349421620236,137.75603837352458,5.523866275246588,1026.0,1
2.691706895828247,-1.6386504285037518,-1.855596899986267,0.021959712685365763,-92.55361510867651,64.07461894980489,-0.03990000750980442,112.30460437932682,3.5443008890434364,1026.0,1
2.7917075157165527,-1.6377272550016642,-1.8488205969333649,0.02193679404048259,-108.13049429946193,53.08528972971296,-0.07131098438733703,119.82681632324974,5.342704152885107,1026.0,1
2.9916787147521973,-1.6532836016267538,-1.8603131175041199,0.021982683885090306,-103.97391562584697,62.818805685953144,-0.06568414949340402,121.04916417318881,5.022939555864337,1026.0,1
3.0916638374328613,-1.655641244724393,-1.868177205324173,0.021913784208173904,-114.15609603502699,40.37629384818922,-0.06108178058171185,120.17049414317997,4.755295580765033,1026.0,1
3.191642999649048,-1.6579246148467064,-1.8638186156749725,0.02192917002198184,-75.76880260495659,52.5283338928115,-0.022156623908231924,91.9289317406191,2.525929928684711,1026.0,1
3.2916760444641113,-1.643806230276823,-1.8535330891609192,0.021913933609605734,-103.9240513588568,47.12032212189392,-0.047535218581389205,113.40056012999129,3.9791433113057444,1026.0,1
3.3916375637054443,-1.6406578943133354,-1.8532350659370422,0.021944785474805557,-54.6277380692786,0.8537492151495393,-0.011789658839959832,53.056181820465056,1.9328412834551512,1026.0,1
3.491651773452759,-1.6475672600790858,-1.8567517399787903,0.02195186998184759,-89.93976818182921,42.92177833285788,-0.06309887612200528,98.99812876560158,4.873048796189499,1026.0,1
3.5916357040405273,-1.6523359809070826,-1.855805516242981,0.021959616775952394,-76.80227553808079,28.589684132358787,-0.03698618639579294,81.08292826107096,3.3773457417498687,1026.0,1
3.6916420459747314,-1.64630520157516,-1.8497705459594727,0.021975446644498176,-98.00364534153061,100.62534611695608,-0.06828688871905259,140.66231383680997,5.171650865325898,1026.0,1
3.791708469390869,-1.643989235162735,-1.8526911735534668,0.02191369825412617,-118.8753336928241,50.4566857628221,-0.050440396355434694,128.37234530389586,4.145584251618097,1026.0,1
3.8917272090911865,-1.6509194392710924,-1.8532462418079376,0.021967571768292733,-119.71173275166502,45.27328916836935,-0.059308421526935357,127.11910155342756,4.656771391550145,1026.0,1
3.9916610717773438,-1.6484209336340427,-1.851353794336319,0.02198344716987594,-78.92730345954747,67.82608805987962,-0.05993348447941382,104.05273464835786,4.693494454165941,1026.0,1
4.0916502475738525,-1.653383718803525,-1.8581859767436981,0.021913984714707284,-86.16641202969778,57.466576571476445,-0.0586722313697118,103.25637707028423,4.6172500685664835,1026.0,1
