time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.8249566555023193,-1.6493365401402116,-1.8528737127780914,0.021951936284947498,343.91863994658206,1064.2602766778687,3.106256217992638,1120.7205163683752,176.71761807597957,1008.0,1
0.9165875911712646,-1.6522619407624006,-1.856427639722824,0.02190674332321465,325.72683505972833,1052.9529979140839,3.100966658062815,1104.4455610803134,176.4171379824902,1008.0,1
1.0166621208190918,-1.6500467900186777,-1.8607713282108307,0.021944949461075076,369.38700678350807,1048.8579903512139,3.067539780264698,1114.3062466259748,174.49972991190765,1008.0,1
1.116654634475708,-1.6487294342368841,-1.8603615462779999,0.0219137790896223,282.3242279753374,1054.3923080061033,3.1348186723598697,1093.7597279459835,178.35631241000715,1008.0,1
1.2166099548339844,-1.6556049231439829,-1.8573924899101257,0.02193696558417322,355.3551355879062,1069.648074202583,-3.135726155851671,1129.4160588517175,179.0792300176206,1008.0,1
1.3165850639343262,-1.6475393204018474,-1.8570832908153534,0.02196016182060569,383.8208938938386,1037.9337688454252,3.092100583387795,1108.941355163045,175.90608866831528,1008.0,1
1.4165916442871094,-1.649282407015562,-1.8578767776489258,0.021929311219857885,405.5671621907156,1036.0017974204732,3.0658656869986642,1114.8892034984683,174.4047074384734,1008.0,1
1.5165462493896484,-1.6450731782242656,-1.8592998385429382,0.021944369007376858,324.9638059424638,1048.8661703655869,-3.1379804074005175,1100.3169423653176,178.94964673300734,1008.0,1
1.6165778636932373,-1.6479262849316,-1.862403005361557,0.021944552735104962,276.6759590002712,1066.0033905803414,3.1299388968244077,1103.5404560915172,178.0749586668476,1008.0,1
1.8166279792785645,-1.6498968470841646,-1.856047660112381,0.021982759857743294,329.52999274962474,1071.8571191055962,3.123459194822328,1123.628089609429,177.70150998275145,1008.0,1
1.9165313243865967,-1.6473019495606422,-1.8567219376564026,0.021921432887628083,357.6637052773304,1030.8077928088135,3.1182738155470626,1093.3894090995052,177.40792341166207,1008.0,1
2.0166194438934326,-1.6518286429345608,-1.8491856753826141,0.02193732477571232,356.0330400196173,1071.6063232105366,3.138525946434399,1131.4792065379172,178.56737449953724,1008.0,1
2.1166024208068848,-1.647744793444872,-1.8603205680847168,0.02194448278268457,333.54634133499155,1039.4310156512058,3.1406460075353575,1093.9116610864119,178.6884349293428,1008.0,1
2.2166380882263184,-1.6444064676761627,-1.8578246235847473,0.021951950507971656,366.3340636858456,1040.7010113697465,3.0686926639948218,1105.5935424034894,174.5653841534737,1008.0,1
2.3166723251342773,-1.6534815076738596,-1.855507493019104,0.021951914607185964,328.4030455302428,1060.1750320151898,3.1128117052969513,1112.1358630529044,177.09322107321256,1008.0,1
2.416701078414917,-1.6518972115591168,-1.8589720129966736,0.02198321759909893,315.5756049656799,1066.3728326396756,3.083269012944241,1114.3394799652012,175.3987559566261,1008.0,1
2.5166940689086914,-1.651083119213581,-1.857217401266098,0.02189800779869946,357.49314459871135,993.3950942850628,3.0743808069112974,1058.0698182162112,174.89438142543176,1008.0,1
2.6167304515838623,-1.638489542528987,-1.8594823777675629,0.021928579811541435,358.9974368643181,1031.601389572147,3.0988447883773818,1094.5773820369222,176.29431266621762,1008.0,1
2.716702699661255,-1.6424460336565971,-1.8585659563541412,0.021959679388118436,309.9303119839593,1076.1430515651866,3.104945695177418,1122.1252474290748,176.64208700257984,1008.0,1
2.9166553020477295,-1.65295391343534,-1.851942390203476,0.021975151514375908,306.94092430881165,1034.9342642289762,3.0929212122102228,1081.7374080210202,175.95224839019795,1008.0,1
3.016648054122925,-1.6497292090207338,-1.8596835434436798,0.0219671934702502,349.05290938891636,1015.1692722096197,3.112400512524775,1075.7974891027222,177.06878604843126,1008.0,1
3.1166563034057617,-1.6597062349319458,-1.87007337808609,0.021898349083449325,338.43591262476264,1065.6497975488558,3.1401225114032263,1120.3855161467561,178.66108407663975,1008.0,1
3.2166476249694824,-1.6556722111999989,-1.8636509776115417,0.021943823984891964,354.29766306310296,1045.6438173088682,3.0932190991059363,1106.3338885747153,175.9711109873166,1008.0,1
3.3166325092315674,-1.6509178094565868,-1.8557682633399963,0.021913526988293974,382.07975575105263,1019.1297905072107,3.0769483696865496,1090.7157012939788,175.0406027520234,1008.0,1
3.416679859161377,-1.6538784839212894,-1.856345683336258,0.021959779732674607,339.46618985991523,1047.076893935413,3.1260647467553406,1103.0067280864555,177.85211377599435,1008.0,1
3.516636610031128,-1.6544031677767634,-1.8590614199638367,0.021936710057535135,400.63970260378704,1049.7548252845697,3.07349280355042,1125.93619457248,174.84128510457114,1008.0,1
3.616631269454956,-1.6465759836137295,-1.864992082118988,0.021959651003959333,371.4391727524907,979.7258230835242,3.0812763827452776,1050.1016638057154,175.28593692253418,1008.0,1
3.7166407108306885,-1.6495916061103344,-1.8608421087265015,0.021897906637056968,340.9872462843248,1062.6124762274987,3.0671250063782916,1118.2591149323537,174.47866047403693,1008.0,1
3.8166983127593994,-1.6510023269802332,-1.858595758676529,0.021944629742753612,370.89077267391576,1041.9868115407933,3.120278902851354,1108.3323546937597,177.52147736985657,1008.0,1
3.9166650772094727,-1.6574629116803408,-1.858297735452652,0.02197419453965353,346.325359255321,1074.4132268823714,3.115036925989233,1131.128834053171,177.21944028126728,1008.0,1
4.116654872894287,-1.6499543562531471,-1.8620751798152924,0.021959829450675084,352.99313551857784,1034.7881327363002,3.1000478699193,1095.6346903820147,176.36145368854596,1008.0,1
