time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.2581043243408203,5.857984069734812,8.484188467264175,0.03614341636472358,9.66733987946392,62.16108647376665,-0.029731092350305247,53.81189990406942,3.7743313268689116,1800.0,1
0.3581502437591553,5.860756617039442,8.486293256282806,0.03616152879284238,-96.20358794521196,40.760700049041375,-0.028418666297047583,107.04563402935422,3.700172618782177,1800.0,1
0.5581903457641602,5.859364755451679,8.485507220029831,0.03611324225233557,-38.36662171149702,43.55821900822736,-0.032316840364899374,56.444955409254234,3.920754925699101,1800.0,1
0.7581751346588135,5.853511393070221,8.478160947561264,0.03606903408433829,-36.00264038108295,67.34916463937112,-0.04085387936814263,72.23387375063056,4.407358288677261,1800.0,1
0.9580724239349365,5.866259336471558,8.480895310640335,0.03607324755277236,-30.685454802230367,21.61549914668816,-0.04423220569676109,38.840000314203195,4.601163543083409,1800.0,1
1.158118724822998,5.858934950083494,8.486129343509674,0.03613256658149064,-80.73696144248203,0.06621764045228565,-0.04605270536839307,87.00427682085073,4.708869220863246,1800.0,1
1.3582651615142822,5.86629519239068,8.48717987537384,0.03612277210182456,-55.948217643590716,44.48246354958043,-0.024897905808866208,71.53107327543962,3.4962273073097507,1800.0,1
1.558290958404541,5.856764502823353,8.480643853545189,0.036134220561609434,-84.5963787158873,35.660402150174875,-0.0022319461327081876,94.44845355646534,2.1982194276797853,1800.0,1
1.7581589221954346,5.871880333870649,8.48313421010971,0.03609929300847702,-11.873249301347382,34.6441115092342,-0.02867646397873726,31.61149093314012,3.7113774901324312,1800.0,1
1.958087682723999,5.870622582733631,8.476745337247849,0.03608647350223682,-52.276100860571766,22.53359012610251,-0.01770593793735055,59.82170452778984,3.0820781453196053,1800.0,1
2.1581051349639893,5.860466510057449,8.478518575429916,0.03616296977730051,-55.654256537040254,76.45360468303124,-0.03726575377662302,91.67700629327372,4.207155954672677,1800.0,1
2.3580970764160156,5.860364064574242,8.477166295051575,0.03615723086218397,-31.498104642574457,31.254903308361204,-0.017424546709920902,43.75477674026579,3.070009713690341,1800.0,1
2.5580763816833496,5.859987810254097,8.48165899515152,0.03613989327160993,-59.23826967844846,11.117203537466118,-0.014975656834492977,65.15158649718319,2.928705288569184,1800.0,1
2.7580583095550537,5.859707947820425,8.481569588184357,0.03612665815429889,-48.75214089308877,14.390766008196179,-0.025388854214473185,54.930616564467904,3.5245792333154533,1800.0,1
2.9580748081207275,5.862158723175526,8.483026176691055,0.03613420094578108,-48.62709889499284,1.9801356696727603,-0.034984959624382785,54.87592168451832,4.074827743183607,1800.0,1
3.158071756362915,5.8614155277609825,8.485596626996994,0.03617125718623627,-38.83555350639042,0.005029420066711656,-0.03615598763827536,45.49438493914552,4.144045872253942,1800.0,1
3.3580703735351562,5.8569591492414474,8.481094613671303,0.036093419369591276,-65.94050269529389,53.007523129480354,-0.03395393732179703,84.48359819332366,4.013417904464015,1800.0,1
3.558074474334717,5.861090961843729,8.478950709104538,0.03611493925465037,-17.226033103209645,41.36479934734327,-0.027584457896329594,40.18077075234265,3.649706614278813,1800.0,1
3.7580013275146484,5.859938450157642,8.487753570079803,0.036165080497064975,-48.17342133575417,39.48688069848002,-0.016998033429288815,62.294059527987976,3.046022053753243,1800.0,1
3.958099365234375,5.8663939125835896,8.484799414873123,0.03615867701645376,-42.238063833710456,51.29504677434727,-0.006406151239257899,64.39531142905011,2.438785014751472,1800.0,1
4.158069372177124,5.860611796379089,8.479472249746323,0.03615678457715131,-76.64361322154255,60.25301560715542,-0.02640826067862931,97.40352630982805,3.5847130382012242,1800.0,1
4.358036994934082,5.864715203642845,8.482256904244423,0.03611309749837232,-37.648419758585575,12.803854786243472,-0.021172296566357607,43.727212608338114,3.282211307652801,1800.0,1
4.558027982711792,5.86465559899807,8.478071540594101,0.03616492637687137,-39.32641898711621,72.50629408429303,-0.02298653569811018,78.36993367582481,3.3891291289245937,1800.0,1
4.758085250854492,5.866472609341145,8.478650823235512,0.03611474282267791,-92.01056943637168,51.058001746946914,-0.028624291037813117,106.7376057662097,3.7092734099606646,1800.0,1
4.9580583572387695,10.59532631188631,9.320814162492752,0.04107221657394595,-67.62371512802768,34.44285877093578,-0.02822577190814798,82.15433992850033,3.970482268770172,1800.0,1
5.158063888549805,49.7063547372818,9.073261171579361,0.05561783539107608,-31.360205349337285,18.01714282452486,0.002026375563503412,81.55844642524353,3.070564466064812,1800.0,1
5.358056306838989,80.24106174707413,11.997384950518608,0.10839668813433796,21.58206346298455,35.71453251140017,0.03781399489370452,63.27227803799587,4.04409042935486,1800.0,1
5.55809760093689,111.25241965055466,15.561612322926521,0.1633908709628799,58.20770666432056,24.819875908731536,0.10363548884908698,53.84660639646843,3.4237311983118626,1800.0,1
5.75807523727417,142.5638347864151,20.557381212711334,0.24367024427151848,107.23717968898934,0.747850359360037,0.17394873289738672,40.501729259407604,3.994748343011115,1800.0,1
5.958096981048584,170.87292671203613,29.002167284488678,0.34207857795494373,118.66084399189181,50.37277383347762,0.26516350205843836,56.41634874969208,4.406909229798164,1800.0,1
6.158059120178223,199.36630129814148,40.60829058289528,0.4562197925975083,142.07833129867794,76.01882845780845,0.39376868448927815,67.34847956153202,3.578184920516821,1800.0,1
6.357968807220459,227.38513350486755,56.53540417551994,0.5832398190642661,177.7137880201656,79.40315856378776,0.4942973374892061,54.682508656998934,5.096028813671026,1800.0,1
6.557980298995972,252.57176160812378,75.62996447086334,0.7256256016326253,204.08207637335184,119.38462896902178,0.6698331844808093,65.3124814986666,3.1966700316323644,1800.0,1
6.75798773765564,275.2203345298767,97.43784368038177,0.876928772554039,188.7815122537987,124.7182587131958,0.8072555644127674,90.64155250677244,3.9919807716313933,1800.0,1
6.957974433898926,293.24960708618164,125.03457069396973,1.0354355707167153,273.490353475588,156.82782852980463,0.9726169584620503,37.4331316758782,3.5992413570610973,1800.0,1
7.158017873764038,306.7435920238495,153.98834645748138,1.1990692857849246,257.654708546897,188.72902199416336,1.1240316274983042,60.13844874752619,4.2993411243682145,1800.0,1
7.357959032058716,316.30057096481323,183.69583785533905,1.36660417101966,221.06225913308126,208.2073127465001,1.2783201312457586,98.34199734547919,5.058302877409639,1800.0,1
7.557889223098755,320.7525908946991,216.99023246765137,1.5364826184493545,245.9033653181042,246.86871776016596,1.4437326834994908,80.59237217498315,5.314179822740121,1800.0,1
7.75790810585022,319.6081519126892,247.17719852924347,1.6961798166640583,254.62398091117228,297.0079927570755,1.606951606605909,81.89047889792153,5.1123998498387095,1800.0,1
