time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
13.60002613067627,893.4595704078674,47.51388430595398,1.1966715470420435,-1286.351850624071,173.27231323156363,1.3685362720026326,2183.436056702168,9.847123387418451
13.92508339881897,910.6515169143677,101.77389979362488,1.2192723805264103,-1278.9185848678349,212.62648110477602,1.3870874449767328,2192.3744035638324,9.615094931719375
14.250085592269897,927.165699005127,155.99210262298584,1.2379156437477987,-1270.16016111022,260.0569382507976,1.3963037448068045,2199.7887229336125,9.074969715772598
14.575073480606079,939.267885684967,198.79446625709534,1.267105176045372,-1269.2493569591295,273.6763624732785,1.4196800319518577,2209.7863492738875,8.741895303258309
14.875106811523438,952.9377937316895,255.3925633430481,1.2911537060801659,-1263.5108551685444,329.0420301954241,1.4484638769410827,2217.671945347037,9.013208864812396
15.208421230316162,967.3382759094238,312.7324402332306,1.3226218595306118,-1262.6189392668657,341.1060524834443,1.4735838682541091,2230.1377184803896,8.649485966673511
15.508377075195312,977.8584957122803,363.1477177143097,1.3441451738470367,-1264.498009780179,325.45728839615714,1.4846239181415928,2242.6732410644536,8.048839159375557
15.808449506759644,987.3117923736572,413.1427228450775,1.3584555363367996,-1243.837916175989,524.7155420406757,1.5110038783972137,2233.937670559415,8.740376171779749
16.108499765396118,996.9012260437012,466.4187550544739,1.3754665746332606,-1237.7031469265064,638.3591293951932,1.5577779594268377,2241.209538625517,10.445672905857503
16.408464670181274,1004.6227693557739,517.0064687728882,1.3970237414088693,-1237.668757527972,744.8300797576343,1.5975548608255843,2253.835594992849,11.489586803611683
16.708415031433105,1012.3514652252197,572.3526000976562,1.4141488060732328,-1239.420640565113,793.1094430634342,1.6267528255326305,2262.567391290621,12.18131302254071
17.008486032485962,1016.813588142395,624.5485067367554,1.433671720275839,-1241.2771405034598,837.8811788433575,1.64560174171916,2268.145623143389,12.14269578081933
17.308411359786987,1022.638750076294,678.8579344749451,1.4459725621991004,-1242.7467889896084,867.7254528390984,1.6329055666337593,2273.244945029449,10.710472205806253
17.625097274780273,1027.9848098754883,735.7093214988708,1.460054465278234,-1243.723099761135,881.8245245693839,1.6315891892699588,2276.402090860473,9.8282157246673
17.916832447052002,1032.3585987091064,789.206874370575,1.4707589939204015,-1246.2944121110406,919.659309061938,1.6436901886086626,2282.3841441432737,9.908227601792516
18.208431482315063,1036.069941520691,847.4424600601196,1.4877749334349284,-1249.299980668884,942.6170153475938,1.649141579675513,2287.350842617492,9.245627783766084
18.508450746536255,1038.377833366394,900.9965777397156,1.4991370986847075,-1247.2706855857923,901.9305882226761,1.6353264534468677,2285.648709789828,7.803075242481679
18.783423900604248,1041.6380882263184,923.890483379364,1.5866645261878576,-1248.0253978497933,903.4807102282584,1.7171292932179951,2289.75444934829,7.475080525984413
18.90842080116272,1039.6778106689453,932.3366403579712,1.6518339645162716,-1264.427070904194,1118.9684563123647,1.8518516507901936,2311.651085266893,11.460169251467507
19.00838017463684,1040.2215242385864,938.7021780014038,1.7098637139576358,-1272.8088020809919,1148.7406101715055,1.9051705798248288,2322.5471864878286,11.190259124117837
19.11672043800354,1038.4079933166504,944.2970275878906,1.7820548874768942,-1272.2641727642797,1144.802495676233,1.9740637097437996,2319.355147844862,11.001295145171223
19.216711044311523,1037.07594871521,949.8277425765991,1.8444007375185394,-1279.669532716339,1162.5171883986604,2.0577372648081105,2326.4880025690213,12.223282629669935
19.316757202148438,1035.615634918213,955.5431127548218,1.9078863611916768,-1298.4742386095627,1194.6172514541834,2.175796484845164,2346.301766930194,15.35011937417283
19.41671633720398,1033.030343055725,960.5797052383423,1.9711821488885746,-1282.095308030799,1168.9339051287602,2.214288117075654,2324.482362361732,13.928945951561301
19.516715049743652,1030.4651975631714,967.1340703964233,2.0345410757289075,-1251.2127681577092,1125.6195346538332,2.243673092182152,2287.175546746918,11.982381903831397
