time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
18.79182720184326,965.3980255126953,323.70482087135315,2.14635599724818,855.6097222565821,221.21527379543443,2.12818757713608,150.19180667294484,1.0409737928439298
18.90009880065918,953.7301778793335,341.21541380882263,2.2109297365902605,847.0933862015679,235.2582250980895,2.185584370071538,150.3274132645443,1.4521825317349921
18.99176836013794,942.8005933761597,355.193567276001,2.2610610377398155,834.2708413321602,254.60056547346517,2.2413402892638814,147.97857645746217,1.1299156565100734
19.091825485229492,929.9183011054993,369.70697045326233,2.309469190918097,822.2782049462647,270.2514353343214,2.2941955850049562,146.55304079739918,0.8751131567690166
19.216783046722412,913.2503390312195,387.3142123222351,2.3667897013981625,815.3488658973112,278.6826978788652,2.350908179835222,146.23783495405507,0.9099441578025099
19.341784238815308,896.7353820800781,402.7711868286133,2.4171859833697047,796.9723972605532,298.49956353024453,2.3930042309406665,144.30947496743823,1.3855123554141153
19.491807222366333,874.5944023132324,419.2404568195343,2.464682080331643,773.9090905394777,320.72650507440784,2.447587961696751,140.86351797189823,0.9794208522752352
19.691845655441284,844.6439027786255,441.09748005867004,2.5148826099040615,746.7011203954384,343.29122011558167,2.500707529267623,138.41550890350157,0.8121722947255536
19.975126266479492,804.3911576271057,469.17505264282227,2.558157582399054,707.2417146914728,373.1106229891142,2.551825797031391,136.62499371416646,0.36278457834976685
20.333478927612305,749.6811270713806,501.4343380928039,2.5591415693581414,654.2858486648751,409.3227538498818,2.549475723526083,132.60770375055756,0.5538121716010528
20.675154209136963,702.5114417076111,531.4644694328308,2.524206768203035,616.3214242793632,436.3675763502996,2.5118072373868796,128.34382797093144,0.7104407837081039
20.916871786117554,668.9281582832336,553.4294366836548,2.459505927279573,588.482445290263,458.58886187927243,2.45890097732552,124.36336827286829,0.0346610791838841
21.09187364578247,648.9821195602417,571.0992932319641,2.4038797537562138,560.1693167747059,483.6454180784153,2.4085783184748646,124.64306726807949,0.26920792814776523
21.241874933242798,629.4593334197998,588.2177472114563,2.3421114740739375,541.4380549050604,503.6497868709623,2.343693659791926,122.06344820428711,0.09065256404661784
21.39184546470642,615.3202772140503,601.3742208480835,2.276958655149569,518.7575962660738,529.8522479134989,2.2829702058030152,120.16548574493487,0.34443648077159
21.49183964729309,606.0919880867004,611.5504622459412,2.225152109815414,511.2896573002902,540.5108008118771,2.234343908798043,118.4656719020426,0.5266512878372795
21.59182620048523,597.2196578979492,622.409176826477,2.1702554508899805,499.2444654855726,557.6623222056537,2.174569541352043,117.43633812211725,0.24717917591383357
21.691816329956055,589.0838027000427,633.2787990570068,2.111672492649906,486.0050421769438,579.3715732322684,2.1188971339643063,116.32377171970367,0.4139414558109762
