time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
6.541824102401733,263.61826062202454,17.389681190252304,0.05143338916596296,303.96191948484665,76.09100582726427,0.4553598709554193,71.22819894241067,23.143282640103752,1000.0,1
6.866878271102905,321.5300440788269,20.304854959249496,0.05051310600302891,373.11599114072004,91.27806089373323,0.43923243972411835,87.73999028317178,22.27197723735581,1000.0,1
7.183459520339966,373.1708526611328,24.54948239028454,0.05167007624341461,418.85463447112977,130.97523717958526,0.40580911377422874,115.81644616778644,20.29067221134071,1000.0,1
7.525121688842773,430.76232075691223,24.891449138522148,0.05273072876947049,472.0064603314357,137.3341947165682,0.3982885053783141,119.7683183582869,19.799002177611264,1000.0,1
7.825126647949219,480.3818166255951,27.363093569874763,0.05192318249068521,528.3427891661618,154.91783655307225,0.3691740686150267,136.27350198973593,18.17713682171026,1000.0,1
8.125106811523438,531.4783453941345,30.17108328640461,0.05249586350815664,565.985515850451,177.65834176467732,0.33456833192218155,151.47024865080965,16.16156195696085,1000.0,1
8.425171375274658,582.6510190963745,32.607462257146835,0.053563354128796314,606.5867360559414,190.00444765131806,0.29588975753872565,159.20656254545995,13.884280179973551,1000.0,1
8.716817617416382,633.677065372467,35.84698587656021,0.05433589212147467,642.6743772596844,198.11020615401824,0.25160690790912466,162.5124742166174,11.302796624890975,1000.0,1
9.016845703125,682.6022267341614,35.15799716114998,0.0463600083753511,673.6493881864255,191.29126370151198,0.19093827361020171,156.38973827788558,8.283724407279937,1000.0,1
9.31684160232544,736.2686395645142,37.7446785569191,0.04227801714965681,706.0968777320879,193.3549475848202,0.15337356566183852,158.5083311343868,6.365306052438903,1000.0,1
9.616911172866821,787.6855134963989,39.50135409832001,0.040266540160738475,741.6091288828986,183.22068414443333,0.11085697905431756,150.924746307406,4.044534222578218,1000.0,1
9.975182056427002,804.8896193504333,40.20917788147926,0.12755431194828412,732.7364704448836,174.45524465828746,0.14326718431194213,152.4076223226046,0.900281270465354,1000.0,1
10.116822957992554,805.9633374214172,40.794070810079575,0.17763419805341474,734.0179731589344,161.20989672964518,0.18341923962886,140.27154583432974,0.3314584665807263,1000.0,1
10.275135040283203,808.4620833396912,41.359517723321915,0.2345880972637492,726.0969053921002,148.67725113153725,0.21931724695868032,135.28162640290478,0.8749552720565131,1000.0,1
10.416788101196289,809.9896311759949,41.9149324297905,0.28807214413190496,721.457755055883,144.38637011590757,0.26107612581956713,135.41893748957938,1.5467579129548412,1000.0,1
10.575145721435547,812.3740553855896,42.37750917673111,0.3455189145738116,718.4632633048258,139.14662530520692,0.31391594107570264,134.84620389733962,1.810717001505436,1000.0,1
10.71679162979126,813.7264847755432,42.98701137304306,0.40045986392469113,718.2120112849905,136.1559630530204,0.36549166350293666,133.4296376496746,2.003530301334116,1000.0,1
10.875109195709229,815.7243132591248,43.871358036994934,0.45862493852747954,717.1450371116762,130.36109231116708,0.4159849196404219,131.14247145975187,2.443093120586521,1000.0,1
11.01677393913269,816.7369365692139,44.82490196824074,0.5137889889930923,718.0327258968184,134.03629248750133,0.4740776834417191,133.0458319634277,2.2752902070481236,1000.0,1
11.175156116485596,818.2365298271179,45.778024941682816,0.5735720762388502,721.2420793039076,129.1295248150427,0.5297376691783485,127.88821667158473,2.5115265220252034,1000.0,1
11.316785335540771,819.0029859542847,47.02579602599144,0.6297498003741236,723.7374465610447,133.7101211515625,0.585458725341924,128.80099075069515,2.5376916694422964,1000.0,1
11.450148582458496,819.8435306549072,47.89086803793907,0.6791563083977542,724.8638081949939,134.39415699660262,0.6369981157273977,128.4677651367385,2.415486511910788,1000.0,1
11.591870784759521,821.035623550415,48.75531792640686,0.7346502082333296,725.5482391159338,132.2063335846989,0.6923357442526175,126.8144810364294,2.424440198453147,1000.0,1
11.750128030776978,821.8498229980469,50.08639395236969,0.7985176270368698,727.7064082412343,133.42706545207082,0.7466198428496789,125.73245431508262,2.973524000006822,1000.0,1
11.875110149383545,822.9328393936157,51.05818808078766,0.8506454692314805,729.483987343042,134.58843759331336,0.7997285497786711,125.33950108882199,2.91732459045354,1000.0,1
12.03352427482605,823.4748244285583,52.25231498479843,0.9144412767827342,731.8227472755958,134.58133318917558,0.8553765405972831,123.19971787690612,3.384160101479985,1000.0,1
12.15019941329956,824.0174055099487,53.383633494377136,0.9622091052433006,733.599996379597,135.1993938040316,0.9063994765814368,121.93902783314391,3.1976561785171467,1000.0,1
12.275175333023071,823.8924145698547,54.17225509881973,1.0128691982461342,737.6376332020786,135.661035184382,0.9589710110759465,118.66047610150562,3.088138648257916,1000.0,1
12.391824960708618,824.7349262237549,55.143699049949646,1.0598613163695403,737.6927461366579,137.54999661040827,1.0137919419547954,119.86300092996785,2.63958071877286,1000.0,1
12.533530473709106,825.1734375953674,56.23131990432739,1.1199590298447257,738.257223139966,137.6184709291922,1.067192068342067,119.0726529779256,3.0233241918316356,1000.0,1
12.66692066192627,825.5692720413208,57.49721825122833,1.177134870918319,742.6569265008612,139.91093307142435,1.1255286330985197,116.9037100929015,2.956819623622907,1000.0,1
12.908457517623901,841.7205810546875,96.35299444198608,1.2062000168486395,757.6695779842786,172.56444257472705,1.17272020619436,113.45816825434542,1.9182518493873437,1000.0,1
13.225264072418213,860.3535890579224,143.9090371131897,1.2267875107082375,780.0708573511449,222.58086920956123,1.1965015978829572,112.40362171968518,1.7352549835896964,1000.0,1
