time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm],num_particles,valid_pose
0.6834487915039062,4.2288172990083694,6.362803280353546,0.043474600813144484,-52.86708539647699,30.546956457119023,0.01585531211198013,62.006575211743375,1.5824686757300788,900.0,1
0.8251776695251465,4.2241401970386505,6.355684250593185,0.04346032490112805,-35.74403742280148,56.46307390294695,-0.016827018984932485,64.09528625432529,3.454210362725096,900.0,1
0.9834089279174805,4.229201003909111,6.359189748764038,0.04350859576963174,-57.012095526262776,58.05167256740518,-0.009738725597263022,80.1411828004301,3.0508467846998393,900.0,1
1.058405876159668,4.223217722028494,6.357520818710327,0.043501162057307134,-46.38085469887082,35.08014611064003,-0.013316125494310755,58.187295428127804,3.2553907800888955,900.0,1
1.1583752632141113,4.223445430397987,6.350591778755188,0.04348952959810471,-58.09522869758847,21.629171228237766,-0.022886186300584588,64.16425901593752,3.8030483831542954,900.0,1
1.2500417232513428,4.22840379178524,6.353452801704407,0.0435390976640433,-44.71172128499206,42.32839961805719,-0.02100716957120916,60.739876860016906,3.6982286959035138,900.0,1
1.3500468730926514,4.222542978823185,6.355211138725281,0.04345546146494911,-51.28950250352863,41.462994847495224,-0.011519316424663766,65.68214118446862,3.1498227527439324,900.0,1
1.450042963027954,4.225378856062889,6.354812532663345,0.043499510865313507,-73.49897664689992,28.787339548586445,-0.002937174302552837,80.89680900178365,2.66062607469649,900.0,1
1.5501043796539307,4.218514077365398,6.359647959470749,0.043467205508115864,-63.47977262368501,39.164920723040275,-0.019234240300012053,75.22794655810974,3.5925282141739774,900.0,1
1.6500580310821533,4.219965077936649,6.3560158014297485,0.04353373504277959,-29.79752513118212,42.36709071273444,-0.020179626932453495,49.537734671612604,3.650506739770158,900.0,1
1.7500555515289307,4.224629607051611,6.356585770845413,0.043458908202113886,-34.91313439993693,19.660865270467255,-0.012334774260593496,41.33725226077304,3.1967425286062103,900.0,1
1.850041389465332,4.231941886246204,6.3592419028282166,0.04347631638884301,-49.54448982588601,43.350753955159014,-0.0045578745630226415,65.27079417019034,2.752156413867388,900.0,1
1.9499409198760986,4.228920675814152,6.360583007335663,0.04351486778190986,-61.54484788169911,87.70161841921276,-0.010994244641283865,104.60665692074078,3.1231420868531243,900.0,1
2.0500245094299316,4.221876617521048,6.356820464134216,0.04344939896120214,-57.026021882198116,44.899531749074434,-0.005806845266042473,72.36605325583369,2.822174908886741,900.0,1
2.1500165462493896,4.2270878329873085,6.356213241815567,0.04345319854341736,-78.59751194272458,27.379937682113823,-0.005697554009062255,85.45122185989179,2.8161306811489397,900.0,1
2.2500388622283936,4.228206817060709,6.354738026857376,0.04346295859293442,-63.21175271325849,51.50886733933413,-0.014449795111308452,81.16060334558242,3.318156367233741,900.0,1
2.3500263690948486,4.2241644114255905,6.360713392496109,0.04352225890358786,-38.65325695725982,17.71890711174663,-0.020826065878267682,44.35630538933357,3.686887428737406,900.0,1
2.4500253200531006,4.230124410241842,6.350483745336533,0.043504521175997624,-28.60118529196588,46.823150154688264,-0.010194178261501369,52.11460086237778,3.0767088431102203,900.0,1
2.5500731468200684,4.233036190271378,6.350520998239517,0.04348195674497781,-41.79489929983838,31.5538507689472,-0.025391424587666734,52.47645831239704,3.946154071155642,900.0,1
2.6500351428985596,4.226213321089745,6.361175328493118,0.04349788061278515,-32.27537698974152,45.072990871717735,-0.012880805995960278,53.20686758184903,3.2302607971718444,900.0,1
2.7500486373901367,4.227766301482916,6.3546933233737946,0.043476134515596565,-39.444562308920425,45.91769780048766,-0.029091272435034333,58.927952700829394,4.157806148479465,900.0,1
2.8500757217407227,4.2191664688289165,6.354443728923798,0.04343979158293187,-48.136673176795185,67.82397447978441,-0.01388473371889788,80.7442701108215,3.2844533623857464,900.0,1
2.9500272274017334,4.234456457197666,6.360001862049103,0.04351237817537831,-46.97710477265902,10.784559322190374,-0.003629855427449656,51.402341506175105,2.7010510222618516,900.0,1
3.050053358078003,4.2336732149124146,6.357025355100632,0.043503024565861755,-53.02026268653421,51.66732079346986,-0.02138405746949042,73.01394420875552,3.7177559455448232,900.0,1
3.1500484943389893,4.226420074701309,6.360169500112534,0.04347038940283151,-71.75440953863173,47.38007352623109,-0.012938774112303012,86.34650540144821,3.2320069952805555,900.0,1
3.250073194503784,4.221438430249691,6.3594430685043335,0.04348188726591154,-48.01317162976899,-1.6539385088356298,-0.009361371208052784,52.84570722798831,3.0276956862770787,900.0,1
3.3500754833221436,4.226506222039461,6.3610561192035675,0.043474534214899684,-81.53974012494551,10.946381921539453,-0.01609058212741136,85.88873165418896,3.41282977262015,900.0,1
3.4500672817230225,4.227505996823311,6.357323378324509,0.04345931820555507,-67.49830992676891,43.347593514985,-0.021762840446556627,80.70237143162618,3.7369544214986665,900.0,1
3.55011248588562,4.223687574267387,6.362687796354294,0.04346838893173162,-29.507642380853014,80.57576286512518,0.0060694429419109845,81.51921940072921,2.1428017634544374,900.0,1
3.6501498222351074,4.230163060128689,6.357062608003616,0.043474282138303455,-84.26383610831292,45.31289938165526,-0.0159632639243576,96.68890891699799,3.4055205340049017,900.0,1
3.7501144409179688,4.22687828540802,6.365049630403519,0.043457065278116366,-77.21019825840426,47.88563031503628,-0.010183123883166037,91.41091869351189,3.0733564512248646,900.0,1
3.8500750064849854,4.221700131893158,6.358075886964798,0.04345866382999831,-27.40106196396113,30.92899904199243,-0.00910512329335009,40.04658970825446,3.011683157391966,900.0,1
3.9500558376312256,4.221753217279911,6.361745297908783,0.043512574865140076,-54.4403637208583,78.24384968380315,-0.01141365888753384,92.78082180390739,3.147041378577225,900.0,1
4.050055980682373,4.230614751577377,6.352569907903671,0.0434797767067786,-17.60895614518894,46.19839402556396,-0.014310750390251805,45.43849201470489,3.3111532984962637,900.0,1
4.150045871734619,4.21784445643425,6.35630264878273,0.04347443920014009,-27.728176062318493,47.51264527052207,-0.02257285155306935,52.09983459649915,3.7842310084323287,900.0,1
4.2500669956207275,4.219010006636381,6.349954754114151,0.04347962857057409,-58.924796481372915,39.970094092335884,-0.02421240661143616,71.53638281962968,3.878467922580271,900.0,1
4.350043296813965,4.220094531774521,6.3517652451992035,0.04349715000301426,-88.93769327695153,42.63016687114054,-0.0048996904367504075,99.97247548174813,2.7729346989665826,900.0,1
4.450039625167847,4.2241341434419155,6.351131945848465,0.04348563966564602,-52.623466429676334,73.61579063385507,-0.00535893304376256,88.06920006071826,2.7985878683689918,900.0,1
4.550020694732666,4.22203354537487,6.357226520776749,0.043526051918419,-60.59237978962509,62.307731436440754,-0.012625485261730261,85.6234032042523,3.217246093594476,900.0,1
4.650047063827515,4.220030270516872,6.358101963996887,0.04347838907101089,-70.41278407633833,23.163434657550216,-0.003358876529794175,76.50147831429905,2.6835776428594023,900.0,1
4.750046253204346,4.223756492137909,6.364308297634125,0.043503034853555875,-36.515888644202946,53.20554309997631,-0.025257832179338358,62.07914274249551,3.9397074766450793,900.0,1
