time_stamp[s],x_true_pose[mm],y_true_pose[mm],theta_true[rad],x_pose[mm],y_pose[mm],theta[rad],p_err[mm],a_err[mm]
24.866907119750977,43.373142182826996,1039.5638465881348,3.7885938269806463,26.75857896553942,973.8803561116483,-2.5217323000867595,67.75222972032678,1.5550544320967508
24.90022325515747,42.89121627807617,1038.384509086609,3.820120883246111,52.91991674449759,977.2637479707191,-2.4926303948214596,61.93805189405672,1.6940053490881832
24.966861963272095,37.73717284202576,1036.541771888733,3.8723747179516055,96.46889513659747,1001.5927527224451,-2.4180804029048875,68.34361085260454,0.4165296415331977
25.016896963119507,34.40311253070831,1034.3340158462524,3.902852167562366,66.10996939222314,1010.8572094861547,-2.4011815587467904,39.452315634270626,1.1945264256441646
25.00855803489685,34.64687317609787,1034.54167842865,3.8982658527040144,66.10996939222314,1010.8572094861547,-2.4011815587467904,39.38122004957661,0.9317499407424781
25.066846132278442,33.03500711917877,1031.9892883300781,3.931389276738231,66.10996939222314,1010.8572094861547,-2.4011815587467904,39.249431659950226,2.829582340925274
25.166828870773315,29.10831272602081,1029.1105031967163,4.000202924286735,-4.5595333177380235,985.0133198486894,-2.3166162183787944,55.48049600044818,1.9270768221818926
25.2168447971344,27.287852764129635,1026.5185356140137,4.033201331528364,-18.61305127622895,970.0845338689172,-2.2735185861553933,72.7440000597146,1.3484338543732608
25.266845226287842,25.62027126550674,1024.6198892593384,4.068063688453612,-20.066704138898203,951.9315701684434,-2.254364891872016,85.8538959736975,2.248473925547256
25.316867351531982,24.618369340896603,1022.7362632751465,4.107695220592191,-25.809364136868133,947.8791938592846,-2.212351521352532,90.25816940995227,2.112004638839183
25.366820812225342,24.01352375745773,1019.5517063140869,4.14490076474922,-25.725406547642173,951.8105005114045,-2.1649810851569242,84.04065772884552,1.5295992258224456
25.416872262954712,20.917844772338864,1015.6923055648804,4.172479322399365,-19.250777556739315,961.3819240404727,-2.1416981876644585,67.55098638171647,1.775722423079936
25.466834545135498,15.821915864944454,1009.5283508300781,4.200806184535922,-28.773685519370872,970.0602320142049,-2.125469689743202,59.55249840008928,2.46890763162876
25.516829013824463,13.625976443290707,1008.0970048904419,4.2292002436651615,-25.16424299205646,986.3106441911096,-2.116746666183121,44.489623917985575,3.5959749483932906
25.566848278045654,13.636414706706997,1005.350661277771,4.261654631738819,-45.19569943799319,1009.2971590830687,-2.0928322375634822,58.9643324363318,4.085278582321387
25.61680316925049,12.97272443771362,1003.2269477844238,4.298234002195708,-54.49732823209562,1007.3292348334029,-2.038950451608175,67.5946504266355,3.093923198880352
25.60846734046936,13.167281448841091,1003.4572601318359,4.292709261992213,-54.49732823209562,1007.3292348334029,-2.038950451608175,67.7753022225876,2.7773789023137754
25.716835021972656,9.438407421112057,997.9555130004883,4.364704954706043,-63.0347776304135,986.5200462166374,-1.9348057601935804,73.3698333927318,0.9353769611884228
25.766849756240845,9.059299528598782,995.598030090332,4.397716199377192,-59.80577404931661,982.3243742656409,-1.8972586047839106,70.13264787418237,0.6754884196231139
25.816808223724365,8.612029999494549,992.8445339202881,4.43198570364315,-67.85637411995938,990.9014943863164,-1.8668314969460784,76.49308616604965,0.8956415181708512
25.86685037612915,7.306200265884397,990.6969785690308,4.465426181104231,-80.92151503484506,984.6436478709483,-1.8320744364811743,88.43513193141581,0.8202068686731315
25.916808605194092,6.296080350875852,987.4125242233276,-1.7826728650236652,-58.99930158512266,963.5612444021233,-1.8178675168876268,69.51525337130916,2.016505013237239
25.92513608932495,6.290820240974424,987.1385812759399,-1.7773937230760286,-58.99930158512266,963.5612444021233,-1.8178675168876268,69.41679063546536,2.318977566287287
26.01684832572937,5.586200207471845,982.2862863540649,-1.7157301778202496,-66.76477998515769,960.0932074443459,-1.7505113076635874,75.67824711452616,1.9928119467197707
26.066939115524292,4.473347961902616,979.8486948013306,-1.6795834904322595,-86.73853897172984,968.5452112774335,-1.7322381344616078,91.90961352202915,3.016888874645376
26.116964101791382,4.593868553638456,977.513861656189,-1.6462029127046856,-96.1601582457497,994.491006562696,-1.689527073198531,102.17434788374412,2.482291547244761
26.166980743408203,4.920386523008344,974.0404605865479,-1.643768428271245,-120.75841635504271,1007.9831081162507,-1.6872625719193326,130.18166082127567,2.4920308645711553
